rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,-1,6713176,6689073,6568436,6609608,6542177,6593958,6589782,6567206,6645742,6541930,6641108,6577349,6493842,6600798,6575261,6507128,6546518,6502922,6525206,6402558
1,0,1,-1,6726114,6701939,6581056,6623482,6554519,6607179,6602579,6579674,6659244,6555018,6654514,6591722,6507463,6615248,6589129,6520801,6560841,6515477,6538691,6416181
2,31,1,-1,6714674,6689921,6568393,6611976,6542216,6594599,6590994,6567992,6647316,6542050,6641079,6579645,6495243,6603072,6576774,6507518,6547793,6502834,6525936,6403268
3,0,1,-1,6726441,6701455,6579521,6623368,6553458,6605542,6602047,6578849,6658909,6553613,6653084,6590859,6505729,6614976,6587895,6519600,6559675,6515183,6537369,6415040
4,31,1,-1,6715802,6690832,6568780,6612463,6542553,6595328,6591307,6568764,6647767,6542691,6642093,6579705,6495701,6603569,6577134,6508369,6547552,6504165,6526062,6404865
5,0,1,-1,6727413,6701927,6580156,6623898,6553896,6606889,6603379,6579996,6660288,6554346,6654597,6592004,6507871,6616599,6589604,6521428,6560568,6515823,6538866,6416816
6,31,1,-1,6714741,6689260,6568720,6611432,6542036,6593779,6590266,6567554,6647220,6541672,6641299,6578951,6495695,6603767,6576551,6507647,6547404,6502988,6525609,6404337
7,0,1,-1,6726823,6700809,6579966,6623686,6553885,6605555,6602519,6579740,6658446,6553604,6653687,6590999,6507380,6615141,6588466,6520177,6559772,6515068,6537762,6417180
8,31,1,-1,6714048,6689333,6568181,6611778,6542111,6593800,6590376,6567367,6646201,6541279,6640953,6578505,6494925,6602797,6576056,6507652,6546706,6502656,6525127,6404854
9,0,1,-1,6726590,6701967,6580178,6624704,6554680,6606255,6602721,6579883,6659349,6553938,6654199,6591384,6507919,6615966,6589609,6521204,6559621,6516558,6538807,6417647
