rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,-1,6716888,6688313,6569137,6612491,6544074,6593884,6590983,6569615,6647304,6541868,6642565,6577949,6494349,6604371,6576088,6507403,6548710,6502724,6524025,6405095
1,0,0,-1,6728302,6699842,6580711,6624176,6555411,6606071,6602602,6581372,6658768,6553631,6654699,6590356,6506662,6616175,6589381,6520718,6561470,6514188,6535969,6416703
2,31,0,-1,6717463,6688988,6569232,6612929,6544636,6595193,6592078,6569888,6646800,6542820,6642621,6579030,6494914,6605111,6577488,6508805,6549568,6502422,6524368,6404784
3,0,0,-1,6728933,6701259,6580883,6624580,6555583,6606786,6604720,6581466,6658860,6554484,6655467,6591021,6506812,6617162,6589149,6521650,6560838,6514933,6537715,6417764
4,31,0,-1,6716751,6689294,6568412,6611997,6543549,6595188,6591886,6569390,6646728,6541704,6642340,6578618,6494436,6605469,6577272,6508765,6547977,6502083,6525159,6405447
5,0,0,-1,6729704,6701508,6580563,6624122,6554898,6606789,6603869,6582138,6659104,6554463,6655317,6590698,6506875,6617051,6589652,6521785,6561107,6514770,6537751,6418192
6,31,0,-1,6717631,6689482,6567897,6612540,6542296,6594516,6591160,6569169,6646293,6541895,6642119,6578446,6494015,6604085,6577326,6508640,6547275,6501767,6524654,6405050
7,0,0,-1,6728808,6701255,6579527,6624433,6554025,6606176,6603084,6581237,6659001,6553694,6654380,6590536,6506613,6616454,6589232,6520849,6560570,6514667,6537324,6416746
8,31,0,-1,6715901,6688806,6567530,6612684,6542224,6593677,6590958,6568915,6646282,6541505,6642153,6578545,6494162,6604258,6577275,6508268,6548299,6501897,6524532,6404763
9,0,0,-1,6728250,6700891,6579112,6624323,6555035,6606073,6602160,6580527,6658340,6554279,6654663,6590415,6506019,6615813,6589337,6519988,6560149,6513843,6537350,6416698
