rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,-1,6712028,6686980,6567970,6609996,6542249,6593141,6589542,6567981,6645861,6538154,6639148,6576439,6492421,6602037,6574652,6505626,6544516,6501916,6524227,6403071
1,0,0,-1,6726001,6701952,6580885,6624284,6555290,6606645,6603866,6581697,6660448,6552002,6653968,6590944,6506807,6616768,6589294,6519325,6558583,6515783,6537967,6416997
2,31,0,-1,6713237,6689297,6567854,6611702,6542197,6593192,6590744,6568708,6647553,6539123,6640375,6577579,6494284,6603680,6575894,6506140,6544448,6502387,6524697,6403767
3,0,0,-1,6725003,6701784,6580116,6623635,6554529,6605727,6603509,6581462,6659965,6552002,6653584,6590206,6506390,6615848,6589109,6519164,6557605,6515454,6536843,6416792
4,31,0,-1,6713618,6690848,6568838,6612208,6543387,6593409,6591249,6569794,6648266,6540133,6641166,6578598,6494783,6604917,6576374,6507268,6545292,6503081,6525089,6404381
5,0,0,-1,6725018,6701074,6579084,6623449,6554033,6604259,6601915,6580902,6659496,6551541,6652660,6590503,6505561,6615982,6588179,6518824,6558004,6514700,6536151,6416039
6,31,0,-1,6713532,6689949,6568135,6611871,6543272,6593959,6591332,6569404,6648013,6539875,6641018,6578867,6494075,6604094,6576404,6507184,6546109,6502720,6524575,6404877
7,0,0,-1,6727031,6702445,6580291,6624343,6555839,6606532,6603838,6581727,6660659,6552628,6654141,6591584,6506714,6616409,6588535,6519971,6559441,6516418,6536654,6417923
8,31,0,-1,6714596,6689814,6568317,6612163,6543150,6594004,6591385,6568899,6648078,6540116,6641936,6578624,6494776,6604266,6577015,6507142,6546457,6503523,6524598,6405225
9,0,0,-1,6725441,6701277,6578971,6622364,6554531,6605705,6602328,6580032,6659436,6551707,6653026,6590063,6506343,6615948,6588231,6519152,6557483,6514114,6536570,6416079
10,31,0,-1,6713376,6689807,6568092,6611111,6544168,6594283,6590998,6568441,6647971,6539908,6640782,6578475,6494971,6604529,6576477,6507509,6545969,6503146,6524581,6404784
11,0,0,-1,6725169,6701182,6579872,6623654,6555862,6606041,6602745,6580776,6659675,6552247,6653415,6590555,6507139,6617003,6588861,6519638,6558647,6515611,6536912,6416720
12,31,0,-1,6712690,6688778,6567531,6610996,6542451,6593587,6590268,6568030,6646987,6539289,6641036,6577910,6494206,6603672,6576013,6505892,6545058,6502608,6524343,6404095
13,0,0,-1,6725938,6700931,6580438,6624330,6555299,6606401,6603571,6581352,6659951,6552358,6654408,6591328,6506804,6616719,6589444,6519689,6558738,6516344,6537953,6417343
14,31,0,-1,6713271,6688608,6568104,6611825,6543204,6594104,6591328,6568767,6647596,6539638,6640866,6578480,6494389,6604592,6576312,6506405,6546014,6503224,6525146,6404824
15,0,0,-1,6725525,6699767,6579745,6623200,6554984,6605982,6602806,6580903,6659686,6552469,6653147,6591025,6506715,6615878,6588291,6518797,6559030,6515423,6537545,6416754
16,31,0,-1,6713725,6688006,6567604,6611069,6542391,6593696,6590548,6568426,6647553,6539204,6640534,6578620,6494748,6603594,6575807,6506207,6546174,6502609,6524594,6404128
17,0,0,-1,6724550,6700014,6579207,6622615,6554258,6605142,6601866,6580304,6659419,6551328,6652090,6590953,6505914,6614857,6587930,6518984,6557921,6515104,6536744,6415810
18,31,0,-1,6712674,6688701,6568289,6611125,6543564,6593823,6590578,6569374,6647328,6539259,6640491,6578666,6494099,6603057,6574855,6506929,6545416,6502472,6524347,6403797
