rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,-1,6714337,6687457,6568021,6608997,6541981,6594056,6588825,6567157,6645809,6538460,6639210,6576833,6493233,6601742,6574352,6505609,6544772,6501147,6523384,6402958
1,0,1,-1,6728163,6700728,6580634,6623181,6555154,6607762,6603067,6581418,6659717,6552792,6653334,6590478,6507605,6615350,6588737,6521261,6560109,6515820,6537597,6416803
2,31,1,-1,6715548,6689356,6568433,6611324,6543578,6595883,6590307,6569197,6647612,6540128,6641121,6577862,6495587,6603445,6575125,6507486,6547157,6502744,6525256,6403878
3,0,1,-1,6727816,6701317,6580573,6623302,6554891,6607431,6601926,6580490,6660115,6552486,6653450,6590357,6508442,6615769,6588123,6520265,6560436,6515321,6537802,6417050
4,31,1,-1,6716031,6688605,6568411,6611706,6543360,6595052,6589289,6568177,6647139,6539633,6640069,6577865,6495375,6604436,6576536,6507419,6546666,6502855,6524781,6404572
5,0,1,-1,6726709,6699741,6579362,6622975,6554424,6607176,6600748,6579276,6658908,6550376,6651825,6589402,6506442,6615164,6588016,6518676,6557896,6514976,6536297,6415348
6,31,1,-1,6715088,6688478,6567637,6611150,6543466,6594753,6589549,6567868,6647387,6538598,6639546,6577802,6494650,6603433,6575698,6506366,6545515,6502887,6524183,6403408
7,0,1,-1,6728592,6701683,6580607,6624300,6555677,6608230,6602869,6580682,6660279,6552473,6653704,6590775,6507071,6617558,6588498,6520061,6558868,6516104,6537574,6416521
8,31,1,-1,6716119,6688815,6567851,6611506,6542969,6595831,6590234,6568455,6647269,6539536,6640507,6578846,6494532,6605056,6575830,6507216,6546247,6503222,6524725,6404082
9,0,1,-1,6728319,6701392,6579567,6624603,6554450,6607958,6602395,6580612,6659787,6551935,6653453,6590946,6507375,6616948,6589765,6519681,6558687,6516053,6538301,6417200
10,31,1,-1,6716431,6688764,6567932,6612067,6542438,6595257,6590348,6567574,6647134,6539342,6640410,6578119,6495129,6603667,6576914,6506800,6546582,6503651,6525138,6403357
11,0,1,-1,6728205,6701077,6579307,6623911,6554508,6606961,6601535,6580101,6659395,6551338,6652893,6590796,6507252,6615892,6589286,6519211,6559415,6515719,6537421,6415740
12,31,1,-1,6716138,6689521,6568442,6612857,6542993,6595389,6590502,6568801,6647079,6540050,6640843,6579027,6495887,6604594,6577325,6507435,6546938,6503925,6525347,6403481
13,0,1,-1,6728403,6701030,6579948,6624493,6555359,6607483,6602464,6580542,6659262,6552549,6653000,6591168,6507842,6616323,6588538,6520319,6559266,6515936,6538368,6416272
14,31,1,-1,6716266,6688513,6567981,6612250,6542593,6595304,6589839,6568538,6647089,6538898,6639214,6578616,6495288,6603725,6575334,6507044,6546343,6502608,6525273,6403460
15,0,1,-1,6728655,6701127,6579933,6623859,6554748,6607741,6601907,6581376,6659691,6551518,6652556,6591010,6507316,6616091,6589181,6520702,6560097,6515834,6538550,6416874
16,31,1,-1,6716049,6688651,6567802,6612435,6542270,6595317,6589763,6568338,6646834,6539473,6639719,6578016,6495106,6602880,6577135,6507132,6546841,6502814,6524936,6404550
17,0,1,-1,6728747,6701307,6580207,6625400,6554990,6607904,6602998,6580778,6660672,6551853,6652582,6591377,6508184,6615648,6588946,6520496,6560354,6516094,6538238,6417021
18,31,1,-1,6715406,6688075,6567241,6612092,6542486,6594963,6590390,6567987,6647332,6539032,6639427,6578318,6495510,6602371,6576363,6507770,6546365,6503151,6525584,6404204
19,0,1,-1,6727440,6700721,6579471,6624043,6554416,6607090,6602934,6579914,6659226,6552043,6652544,6590373,6507839,6615337,6588521,6520873,6558651,6515966,6537873,6416640
20,31,1,-1,6714284,6688285,6566780,6611222,6541636,6595123,6590717,6567768,6646205,6538941,6639831,6577257,6495151,6601981,6576224,6506820,6545114,6502636,6524977,6404215
21,0,1,-1,6727395,6701017,6578909,6623402,6554303,6608036,6602992,6579858,6659469,6551613,6652884,6589798,6507987,6614571,6589110,6519850,6558746,6515764,6537878,6416633
22,31,1,-1,6714544,6688406,6567300,6611598,6542392,6596012,6590582,6567587,6647647,6538590,6640454,6577643,6495450,6602360,6575959,6506914,6546309,6502851,6525431,6404619
23,0,1,-1,6726649,6700435,6578192,6623466,6553896,6607785,6602813,6580144,6659677,6551341,6651976,6590280,6507196,6615587,6588398,6519048,6559084,6515422,6537642,6416193
24,31,1,-1,6714349,6688493,6566211,6611242,6541783,6594823,6590734,6566938,6646922,6537950,6638995,6578045,6494601,6602624,6575575,6506294,6545823,6502790,6524414,6403824
25,0,1,-1,6727835,6701374,6579845,6624275,6554538,6608280,6604490,6580903,6660858,6552344,6653002,6592043,6508086,6616752,6588919,6520438,6559878,6516927,6538629,6417195
26,31,1,-1,6714198,6689036,6567102,6611140,6541905,6595316,6591710,6568399,6647442,6539741,6640246,6578974,6495713,6604015,6576454,6506770,6546104,6503872,6525301,6404067
27,0,1,-1,6725963,6700844,6578057,6623229,6553103,6607439,6603590,6579589,6658669,6551848,6652574,6591001,6507262,6615031,6588423,6519566,6558794,6516164,6537158,6416225
28,31,1,-1,6715318,6689667,6567117,6612935,6541399,6596109,6591342,6568437,6647457,6540054,6640632,6579266,6495709,6603382,6576451,6507569,6546714,6504026,6524829,6404823
29,0,1,-1,6727490,6701458,6578716,6624986,6553928,6607950,6603237,6580763,6659753,6552455,6652445,6591254,6507457,6615477,6589628,6519736,6558970,6516302,6537474,6416810
30,31,1,-1,6714912,6688791,6566723,6612078,6542242,6595430,6590118,6567868,6647213,6538963,6640082,6578659,6495207,6602118,6576747,6506726,6546375,6503840,6524573,6404417
31,0,1,-1,6727173,6701108,6578551,6624302,6553724,6607439,6602345,6580500,6659747,6551098,6652106,6591088,6507968,6614535,6588870,6519353,6559196,6516347,6537232,6416775
32,31,1,-1,6714663,6688723,6566799,6611855,6541741,6595556,6590718,6568571,6647207,6539072,6639316,6578763,6495054,6601707,6575943,6506715,6546686,6503613,6525122,6404154
33,0,1,-1,6726614,6700491,6578765,6624262,6554561,6607648,6603603,6581114,6659831,6551903,6652781,6591439,6507048,6614887,6589615,6519317,6559617,6516167,6537414,6417216
34,31,1,-1,6714867,6689335,6566987,6612083,6543071,6595447,6591698,6568706,6647677,6539983,6640120,6578811,6495216,6602624,6576904,6506609,6546614,6504229,6524759,6404265
35,0,1,-1,6727551,6702443,6579536,6624169,6555134,6608222,6603554,6580935,6660721,6552373,6652445,6591567,6507281,6615177,6588864,6519864,6559363,6516982,6537994,6417072
36,31,1,-1,6714804,6690017,6567404,6611448,6542153,6595845,6590858,6567837,6647561,6539217,6639510,6578266,6494731,6601968,6576668,6506948,6546671,6503419,6525150,6404091
37,0,1,-1,6727075,6701877,6579651,6623170,6554549,6607134,6603648,6579257,6659437,6551965,6652198,6591106,6506747,6614686,6588975,6519836,6558861,6516024,6536814,6416714
38,31,1,-1,6715181,6690554,6567780,6611529,6542408,6595840,6591310,6568130,6647512,6540139,6640082,6579399,6495504,6601786,6577098,6507844,6546606,6504330,6525291,6405033
39,0,1,-1,6727346,6702112,6579525,6623078,6554626,6607391,6602834,6580484,6659299,6552229,6652168,6590785,6507484,6615734,6589581,6519769,6559050,6515977,6537895,6416906
40,31,1,-1,6714495,6689167,6567598,6611153,6542376,6594864,6590521,6567432,6646828,6539666,6639292,6578337,6494493,6602177,6577380,6506434,6546144,6503782,6524901,6403701
41,0,1,-1,6726556,6701159,6579156,6623302,6554311,6606173,6602937,6580197,6659057,6551909,6651912,6590447,6506815,6614301,6589813,6519714,6559292,6515892,6537226,6416067
42,31,1,-1,6714970,6689018,6567481,6611305,6542845,6594460,6590558,6567565,6646829,6539578,6638973,6578237,6494961,6602702,6577326,6507088,6545603,6504154,6524365,6403621
43,0,1,-1,6727248,6701684,6579448,6623575,6554998,6607004,6602966,6579993,6658911,6551579,6651728,6589843,6507193,6614676,6589626,6519760,6558823,6516177,6536852,6415917
44,31,1,-1,6715169,6689376,6567754,6611431,6543582,6595608,6590906,6568331,6646846,6538713,6639398,6578021,6494929,6602765,6576905,6508172,6546387,6503912,6524934,6404521
45,0,1,-1,6726904,6702018,6579876,6623744,6555086,6607614,6603099,6580912,6659069,6551460,6652536,6589864,6506567,6614426,6589981,6520324,6559927,6516472,6536778,6416424
46,31,1,-1,6714467,6689862,6567696,6611954,6542648,6594974,6590481,6568917,6647043,6539024,6639391,6577254,6494680,6602630,6577062,6507385,6547136,6503613,6524161,6404417
47,0,1,-1,6726574,6701320,6579193,6623589,6554436,6607073,6602402,6580735,6658339,6550751,6651758,6589636,6506485,6614664,6588519,6519479,6559815,6515540,6536668,6415431
48,31,1,-1,6713380,6689490,6566908,6610993,6542036,6594020,6589619,6567998,6645677,6538207,6638678,6577038,6494302,6602524,6575734,6506468,6545807,6502830,6523313,6403472
49,0,1,-1,6727227,6702061,6579258,6624418,6554958,6607424,6602894,6581080,6659134,6551801,6652470,6590862,6507435,6615304,6589993,6519967,6560049,6517312,6537296,6417030
50,31,1,-1,6714017,6688612,6566104,6610617,6541440,6593794,6589088,6567472,6645643,6538437,6639273,6576886,6494000,6601845,6576389,6505506,6544859,6503692,6523713,6403327
51,0,1,-1,6727204,6701564,6579298,6623695,6554665,6607219,6602308,6580566,6658742,6551280,6652906,6589879,6506777,6614460,6589749,6518906,6558292,6516301,6537133,6415369
52,31,1,-1,6714920,6688495,6566855,6611011,6541987,6594787,6590272,6567943,6646332,6538323,6640052,6578068,6494656,6602443,6577246,6506751,6545584,6503012,6524258,6403285
53,0,1,-1,6727135,6700062,6579027,6623073,6553046,6606776,6601651,6579355,6658569,6550539,6652260,6589962,6506824,6613351,6588495,6519351,6557883,6515011,6536798,6415448
54,31,1,-1,6716306,6689801,6568050,6612236,6541717,6595351,6590389,6568196,6647056,6538400,6640717,6579188,6495174,6602419,6577434,6507340,6546647,6503508,6524900,6403883
55,0,1,-1,6728119,6701887,6579916,6623870,6554240,6607088,6602641,6581123,6658888,6551590,6652808,6591156,6507177,6615386,6590464,6519760,6559990,6516018,6537324,6416430
56,31,1,-1,6715881,6689342,6567646,6611920,6542324,6595037,6589957,6568083,6647023,6539012,6640008,6578261,6495026,6602972,6576774,6507226,6546772,6503564,6524494,6403978
57,0,1,-1,6727282,6700946,6578999,6623743,6553175,6605949,6601918,6579672,6658778,6549829,6651915,6589774,6506244,6614055,6589174,6519701,6558441,6514993,6536814,6416285
