rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,-1,6716112,6689597,6570174,6609573,6543967,6594778,6593029,6570449,6646619,6542270,6640939,6578049,6495451,6603022,6576962,6506810,6548039,6503242,6525118,6404359
1,0,0,-1,6728887,6702772,6582258,6622818,6555892,6607446,6605277,6582607,6659783,6555625,6654078,6591076,6507781,6616250,6590166,6520853,6561041,6516151,6538633,6417357
2,31,0,-1,6716597,6690756,6570216,6610774,6543298,6595618,6592202,6570601,6647322,6542133,6641304,6579159,6495419,6603321,6577528,6507413,6547650,6503394,6526606,6404732
3,0,0,-1,6729247,6702663,6582016,6623346,6555294,6608520,6604580,6583062,6659571,6555289,6653938,6591935,6507945,6616004,6589916,6520518,6560418,6516444,6539731,6417945
4,31,0,-1,6716647,6689677,6569408,6612046,6543041,6596473,6592774,6570649,6646844,6541703,6640695,6579573,6495225,6603642,6576673,6507095,6547624,6503453,6526749,6405007
5,0,0,-1,6729271,6702240,6581745,6625528,6555678,6609114,6605322,6583611,6660119,6555095,6654290,6591992,6508664,6617177,6590370,6520564,6561951,6517373,6539958,6418425
6,31,0,-1,6716131,6689681,6569829,6613003,6543887,6596112,6592917,6569960,6647098,6541412,6640577,6578652,6495507,6603158,6577313,6506406,6547838,6503465,6526433,6405300
7,0,0,-1,6729138,6702093,6582414,6626037,6556094,6608661,6605088,6582962,6660302,6554669,6654854,6591632,6508164,6616097,6590635,6519812,6562204,6516061,6539575,6417942
8,31,0,-1,6717571,6689757,6569564,6613275,6543837,6596175,6593007,6570484,6646931,6541426,6641727,6578538,6495788,6602707,6576807,6507151,6548084,6503411,6526576,6405223
9,0,0,-1,6729365,6702435,6581583,6624601,6555716,6608574,6605678,6582078,6659059,6554633,6654644,6591132,6507744,6615469,6589720,6519800,6561593,6515916,6539027,6417183
10,31,0,-1,6716985,6691136,6569560,6613401,6543987,6596834,6592860,6569924,6647567,6542727,6642198,6578627,6495523,6604098,6577692,6506579,6549013,6503335,6526609,6405360
11,0,0,-1,6728764,6703183,6581709,6625233,6555993,6608687,6605105,6582173,6659574,6555311,6654901,6591562,6508570,6616641,6590518,6519293,6561384,6515826,6538959,6417589
12,31,0,-1,6716552,6691219,6569595,6612587,6543928,6597116,6592583,6570317,6647930,6542358,6641855,6578904,6496291,6603519,6578132,6507165,6549063,6503529,6526680,6405755
13,0,0,-1,6728643,6703539,6582109,6625178,6556051,6609667,6605720,6583639,6660067,6556060,6655088,6591564,6509575,6616653,6590858,6520406,6561899,6516658,6539644,6419004
14,31,0,-1,6715206,6690199,6569014,6612104,6543683,6596173,6592900,6571117,6646683,6542139,6641199,6577913,6495977,6603309,6576988,6506856,6547790,6502935,6526216,6404859
15,0,0,-1,6728473,6702159,6581530,6623521,6555596,6609149,6605133,6582458,6659122,6555343,6654444,6589818,6508329,6615565,6589392,6519259,6560780,6515489,6538869,6416937
16,31,0,-1,6716393,6690290,6569093,6611005,6543302,6596820,6592081,6570199,6646315,6542091,6641143,6577443,6495644,6603065,6576994,6506640,6547967,6502673,6526552,6404652
17,0,0,-1,6727959,6701858,6580794,6623076,6555354,6608214,6603851,6582145,6658780,6553873,6653458,6589591,6507192,6614775,6589200,6519223,6560199,6515552,6538439,6416672
18,31,0,-1,6716588,6690996,6569817,6612548,6544397,6597371,6593259,6570728,6647593,6543347,6641701,6578619,6495944,6603232,6577305,6507240,6548905,6504220,6527500,6406041
19,0,0,-1,6727666,6701596,6580991,6623629,6555220,6608313,6604883,6582040,6658687,6554497,6653644,6589926,6506703,6615136,6588859,6519471,6561235,6515508,6538651,6417044
20,31,0,-1,6716220,6689970,6569806,6611546,6543787,6596631,6593451,6570737,6647626,6542640,6641666,6578664,6495038,6603479,6576716,6507636,6548720,6503846,6526949,6405704
21,0,0,-1,6727354,6701652,6580673,6624407,6555575,6608755,6605020,6582530,6659288,6554477,6654393,6590649,6506929,6616204,6589729,6519402,6560583,6515751,6539646,6417209
22,31,0,-1,6715268,6689253,6569289,6612156,6543457,6596499,6592749,6570107,6646797,6542159,6641710,6577871,6494535,6604176,6577354,6506941,6547620,6503355,6527273,6404913
23,0,0,-1,6728166,6702103,6581229,6623722,6555983,6608820,6605509,6583247,6659313,6555095,6654374,6590262,6507423,6615938,6590383,6519589,6560692,6516551,6539617,6417240
24,31,0,-1,6715681,6689783,6568620,6611109,6543716,6595787,6592307,6569964,6646281,6542827,6640764,6577223,6494620,6604259,6577756,6506299,6546777,6503422,6526459,6405058
25,0,0,-1,6727305,6701787,6580429,6623575,6555444,6607962,6604705,6582189,6658424,6554837,6653179,6589327,6506812,6615978,6590089,6518959,6559514,6516016,6538528,6417684
26,31,0,-1,6716489,6690373,6570071,6611687,6543679,6596439,6593059,6571056,6647340,6542473,6640673,6577565,6495050,6604686,6578180,6506397,6546596,6503728,6526341,6405918
27,0,0,-1,6727644,6701750,6581328,6623141,6555424,6608345,6604824,6582482,6659647,6554733,6652982,6589864,6507024,6615999,6590092,6519312,6559601,6515522,6538363,6417644
28,31,0,-1,6716237,6689555,6568984,6611877,6543682,6595654,6592502,6569794,6647001,6542146,6640819,6577946,6494898,6603455,6577045,6507182,6546873,6503364,6526092,6405322
29,0,0,-1,6728117,6701678,6580933,6624184,6555394,6608450,6605066,6582321,6659321,6554583,6653294,6589963,6506923,6615420,6589178,6519829,6559296,6516100,6538626,6418123
30,31,0,-1,6715119,6689302,6568564,6612129,6543176,6595276,6592595,6570132,6646846,6542159,6641262,6577657,6495376,6603942,6576885,6507056,6546649,6503254,6525854,6405692
31,0,0,-1,6727232,6700776,6579672,6624005,6555177,6606851,6604644,6582124,6658915,6553516,6653534,6590032,6507070,6615905,6589076,6519907,6559562,6515515,6537995,6417002
32,31,0,-1,6715534,6688545,6568284,6611673,6543503,6595249,6592872,6569948,6646990,6541398,6640633,6577737,6495461,6603777,6575957,6507460,6547569,6503278,6525633,6405224
33,0,0,-1,6726898,6700723,6580385,6624469,6555371,6608245,6604730,6582523,6659619,6554325,6652704,6590371,6507574,6615282,6588762,6520066,6560025,6516530,6537649,6417321
34,31,0,-1,6714301,6688377,6567829,6611896,6543259,6595565,6592540,6569743,6646788,6541265,6639684,6578133,6495291,6603218,6576474,6507159,6546987,6503331,6525088,6404569
35,0,0,-1,6727052,6700528,6579202,6623881,6555308,6606995,6604977,6581670,6659224,6553440,6652774,6590399,6507236,6615432,6588584,6518870,6559672,6515639,6538124,6416704
36,31,0,-1,6714922,6690237,6567579,6611604,6543778,6595556,6593051,6570337,6647649,6541398,6640864,6578093,6496342,6603676,6576470,6507011,6547219,6503367,6525885,6405109
37,0,0,-1,6726984,6701436,6580400,6623687,6555674,6607550,6605055,6581860,6659854,6553946,6653302,6590559,6508073,6616151,6588812,6519628,6560406,6515705,6538361,6417913
38,31,0,-1,6715087,6688764,6567529,6611619,6543458,6595103,6592764,6569132,6647149,6540656,6640576,6577670,6495234,6603581,6575585,6507215,6547170,6503185,6525343,6405412
