rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,-1,6715759,6689164,6569717,6612683,6543081,6595659,6591490,6570266,6647060,6541333,6640981,6576413,6495403,6604485,6575756,6506939,6548237,6503252,6527960,6406026
1,0,1,-1,6728390,6702036,6582075,6625559,6555589,6608946,6603870,6583495,6660791,6554310,6654470,6589876,6508450,6618356,6589389,6521245,6562021,6516292,6541044,6419216
2,31,1,-1,6715887,6690101,6570585,6613479,6543278,6596829,6591322,6571445,6648030,6541208,6641281,6577873,6496628,6605813,6576853,6509620,6549239,6503468,6529167,6406834
3,0,1,-1,6728305,6702509,6583414,6625702,6555877,6609070,6603627,6583862,6660742,6553736,6653464,6590620,6508560,6618726,6589135,6523070,6562535,6515399,6541132,6418732
4,31,1,-1,6716188,6691010,6571867,6614489,6544293,6597865,6591375,6571474,6648877,6541649,6642233,6578909,6496934,6605988,6576750,6510132,6548859,6503661,6528449,6406753
5,0,1,-1,6728958,6704238,6584517,6627706,6557350,6610796,6604508,6584720,6661536,6554865,6655178,6591726,6509999,6619392,6589451,6523051,6562581,6517024,6541796,6419618
6,31,1,-1,6717169,6691161,6571547,6615468,6544854,6597807,6592444,6571269,6649039,6541237,6641867,6578681,6497264,6606044,6576866,6509761,6549405,6503777,6529077,6406708
7,0,1,-1,6728558,6702738,6582895,6626965,6556120,6609165,6604106,6583080,6660901,6553950,6654323,6590859,6508793,6618431,6589425,6521840,6561923,6515877,6540999,6418280
8,31,1,-1,6717234,6690432,6571729,6615862,6545753,6597174,6593699,6571288,6649552,6542058,6641634,6579171,6498210,6607830,6577722,6510791,6549752,6504071,6529465,6406725
9,0,1,-1,6729258,6702272,6583641,6627460,6557620,6609265,6606040,6583759,6662230,6555177,6654949,6591595,6510350,6620199,6590847,6522968,6562638,6517523,6542177,6420049
10,31,1,-1,6717049,6690019,6571319,6615301,6544197,6596382,6593176,6571801,6649416,6542474,6643121,6579098,6497949,6606895,6577868,6509290,6548973,6504159,6529022,6407115
11,0,1,-1,6728875,6702637,6583652,6626325,6556134,6608804,6604875,6583757,6661584,6554442,6654812,6591406,6509891,6619524,6590534,6522246,6561449,6516825,6541398,6418956
12,31,1,-1,6716447,6690406,6571508,6614378,6543990,6596342,6592796,6570366,6649012,6541405,6642208,6578197,6497325,6605782,6577251,6509595,6548756,6503648,6528607,6406142
13,0,1,-1,6728473,6702916,6582859,6626920,6556688,6609115,6604059,6583240,6661171,6554306,6655175,6590458,6509910,6617932,6590285,6522159,6561184,6516559,6541242,6419328
14,31,1,-1,6716007,6689687,6570354,6613851,6544462,6596372,6591648,6570258,6648500,6541088,6641698,6577378,6496977,6604871,6577642,6509071,6547853,6503350,6528064,6406133
15,0,1,-1,6728968,6701967,6582813,6627063,6555988,6609475,6604208,6582597,6661153,6554040,6654598,6590771,6509561,6618799,6590001,6522111,6561312,6516371,6541394,6418420
16,31,1,-1,6716565,6689055,6570801,6615484,6544506,6597394,6592172,6570809,6648910,6541481,6641858,6578936,6497355,6605742,6576611,6508883,6548640,6504329,6528312,6406761
17,0,1,-1,6727957,6701516,6581891,6626544,6556396,6609222,6604803,6582593,6661520,6553934,6654620,6590713,6509441,6618106,6589685,6522334,6561005,6516470,6540987,6419322
18,31,1,-1,6715690,6688794,6569206,6612947,6543460,6595780,6591835,6569642,6647956,6540842,6640195,6576939,6496583,6604230,6575695,6508309,6546786,6502352,6527366,6405741
19,0,1,-1,6728506,6701318,6581929,6626114,6556105,6608744,6604325,6583020,6661603,6553674,6654095,6590113,6509638,6617499,6589162,6521489,6560531,6515220,6541206,6418607
20,31,1,-1,6716089,6688711,6570050,6612997,6543118,6595715,6591422,6570064,6648160,6540422,6640555,6577452,6496911,6605027,6576009,6508578,6547663,6503023,6527432,6406118
21,0,1,-1,6728029,6701173,6582069,6626169,6555273,6607825,6604111,6582603,6661063,6553036,6653854,6590113,6509457,6618080,6588620,6521863,6560983,6515907,6540078,6418160
22,31,1,-1,6716360,6689995,6570552,6614152,6543792,6596418,6591615,6570884,6649084,6540647,6641329,6577583,6497526,6605265,6576559,6509610,6547650,6503634,6527703,6405876
23,0,1,-1,6728703,6702208,6582568,6626136,6556607,6608717,6603928,6583107,6661527,6553565,6653605,6590589,6509556,6617658,6589283,6521949,6560265,6516135,6540639,6419298
24,31,1,-1,6715613,6688620,6570343,6612613,6543469,6595617,6591338,6569654,6647809,6540144,6640836,6577278,6496418,6604575,6576033,6507703,6546591,6502725,6527241,6405837
25,0,1,-1,6728118,6701484,6582036,6625434,6555707,6608319,6603739,6582202,6661175,6553601,6654073,6589486,6508801,6618185,6588234,6521273,6559421,6515774,6540465,6418166
26,31,1,-1,6716778,6689772,6570894,6613267,6545191,6596481,6592313,6570406,6648633,6541412,6641766,6577884,6497302,6605762,6576527,6508468,6547012,6503264,6528018,6405983
27,0,1,-1,6728890,6701842,6581779,6625835,6556440,6608444,6604748,6582614,6661129,6553860,6653610,6589809,6509438,6618018,6587398,6521159,6559310,6515788,6540588,6418099
28,31,1,-1,6715881,6688633,6569728,6612629,6543005,6594827,6591958,6569375,6647780,6540544,6640089,6576238,6495663,6604341,6574753,6507644,6545648,6501985,6526355,6405571
29,0,1,-1,6727579,6700843,6581429,6625338,6555366,6607402,6604575,6582372,6660542,6553163,6653512,6588948,6507860,6616950,6588462,6520845,6559539,6515409,6539047,6417854
30,31,1,-1,6714704,6689321,6569855,6613695,6543552,6595805,6592366,6570436,6648727,6540856,6641237,6576981,6496102,6604450,6576208,6508450,6547221,6503373,6526839,6405622
31,0,1,-1,6728298,6702513,6583005,6626460,6556780,6608920,6605424,6582907,6661703,6554155,6654826,6590200,6509103,6616963,6589060,6522490,6561263,6516062,6540233,6418749
32,31,1,-1,6715665,6689576,6570259,6613019,6544139,6595760,6591944,6570088,6647959,6540716,6641044,6577468,6496408,6603839,6575654,6509085,6546700,6502748,6526161,6405289
33,0,1,-1,6728080,6701909,6582461,6625703,6556877,6608422,6605038,6582904,6660896,6553709,6654392,6590037,6509366,6616663,6589202,6521972,6560312,6515969,6539873,6418305
34,31,1,-1,6715856,6689611,6570579,6612921,6544315,6595844,6591763,6570824,6648694,6540879,6640573,6577456,6496757,6604491,6575734,6509681,6547085,6502782,6526499,6405852
35,0,1,-1,6727127,6700805,6581731,6624663,6555994,6607731,6603845,6582517,6660761,6553147,6653262,6589999,6508510,6616672,6587961,6521427,6560007,6514930,6539151,6417810
36,31,1,-1,6715401,6689174,6570028,6613280,6544482,6595873,6592151,6570480,6648295,6540769,6640456,6578138,6496886,6604433,6576499,6509675,6547637,6502511,6527516,6405704
37,0,1,-1,6727857,6701203,6581876,6625549,6556014,6607798,6604726,6582528,6660345,6553416,6652712,6590349,6508478,6616921,6589258,6522108,6560440,6515370,6539368,6418339
38,31,1,-1,6715326,6688936,6570121,6613222,6543978,6595878,6592096,6570749,6648344,6540858,6640813,6577710,6496487,6604325,6576301,6509458,6547975,6503115,6526470,6406412
39,0,1,-1,6727948,6702000,6582125,6626352,6556329,6608619,6604540,6582711,6661279,6554315,6654176,6590857,6508587,6617109,6588814,6522541,6561255,6515911,6539243,6418833
40,31,1,-1,6715497,6688808,6570143,6613411,6542540,6595527,6592079,6570222,6648026,6540445,6640049,6577227,6496006,6604225,6575654,6508796,6547394,6502870,6526400,6405382
41,0,1,-1,6727443,6700906,6582039,6625682,6555159,6607135,6604728,6582601,6660500,6552652,6652950,6589985,6508308,6616456,6588050,6521545,6559856,6514205,6539265,6417535
42,31,1,-1,6715208,6689296,6570904,6613372,6543422,6595018,6592441,6570003,6647919,6541219,6640644,6577998,6496060,6604355,6576190,6508764,6548160,6502813,6527028,6405605
43,0,1,-1,6727239,6701200,6581968,6625744,6555679,6607260,6604470,6582386,6660303,6553296,6653501,6590153,6508307,6616382,6588606,6521018,6560571,6515215,6539456,6417831
44,31,1,-1,6715790,6689837,6570939,6613928,6543708,6595888,6592402,6569814,6648404,6540680,6641059,6577889,6496895,6603633,6575284,6508398,6548557,6502972,6526939,6405999
45,0,1,-1,6727607,6701773,6581949,6626030,6555241,6607618,6604032,6581995,6660421,6552705,6653152,6589749,6508634,6616370,6586919,6521175,6560254,6515383,6539564,6417842
46,31,1,-1,6715437,6690911,6570360,6614490,6543591,6595063,6592533,6570111,6648253,6540964,6640792,6577640,6496333,6602840,6575539,6508517,6547705,6502860,6527085,6405741
47,0,1,-1,6727086,6702095,6582051,6626217,6555413,6607279,6604247,6582056,6660081,6553131,6653378,6589821,6508213,6615054,6587490,6520555,6560281,6514890,6538958,6417655
48,31,1,-1,6715653,6689711,6569617,6613531,6543328,6595031,6592884,6569780,6647412,6540563,6640407,6576801,6495581,6603414,6574384,6508172,6546940,6502207,6526502,6404944
49,0,1,-1,6726877,6701405,6580964,6625033,6554345,6606957,6604304,6581379,6660251,6552668,6652789,6589418,6507917,6615264,6586419,6520540,6559086,6514058,6538950,6416678
50,31,1,-1,6714147,6688282,6569322,6612364,6542251,6594821,6591456,6569157,6647674,6540298,6639098,6577202,6494853,6603099,6573834,6507312,6546406,6501334,6525765,6404366
51,0,1,-1,6727407,6700973,6581949,6625533,6554878,6607408,6603914,6582830,6660793,6554404,6652801,6590047,6507565,6615788,6587456,6520899,6559418,6514901,6539552,6417412
52,31,1,-1,6715420,6689050,6569063,6613935,6543167,6594729,6592019,6570440,6648840,6541053,6640729,6577958,6495083,6603594,6575200,6508636,6546557,6502227,6527094,6406057
53,0,1,-1,6728201,6701134,6581693,6626157,6555113,6607350,6604862,6582229,6660751,6553726,6652970,6590225,6507912,6616612,6588125,6521350,6559447,6515486,6538989,6418884
54,31,1,-1,6716378,6688770,6569545,6614095,6543731,6595104,6592429,6570172,6648065,6541425,6639769,6577548,6495506,6603202,6576471,6507805,6546567,6502002,6526152,6406150
55,0,1,-1,6728819,6701449,6581296,6626559,6556357,6608237,6604680,6582699,6660775,6554368,6652876,6590705,6507601,6615595,6588589,6520710,6560179,6515393,6539205,6418665
56,31,1,-1,6716302,6689206,6569323,6614439,6544296,6596180,6592333,6570372,6648307,6541397,6639878,6578473,6495739,6602609,6575357,6508178,6547004,6503210,6526219,6406198
57,0,1,-1,6729292,6702971,6582287,6627220,6556453,6608635,6605125,6583282,6661327,6554421,6654594,6591826,6508451,6616429,6588550,6521759,6560731,6516081,6539589,6419566
58,31,1,-1,6716665,6690612,6569752,6614690,6544696,6596331,6593080,6571398,6648812,6542255,6641546,6579448,6497092,6602700,6576742,6508834,6547417,6503151,6527529,6406998
59,0,1,-1,6728057,6701448,6581399,6626045,6556073,6607529,6604324,6582654,6660538,6554085,6653357,6591291,6508150,6614042,6587989,6520707,6559658,6515704,6539094,6418501
60,31,1,-1,6716721,6690234,6570294,6613853,6544580,6595846,6592982,6571231,6649103,6542378,6641608,6579497,6496946,6603280,6575423,6508507,6547166,6504244,6527070,6407170
61,0,1,-1,6729012,6702515,6582077,6626807,6556742,6608679,6605314,6583144,6662233,6554923,6654438,6592487,6509375,6616206,6588869,6521814,6560165,6516627,6539874,6419754
62,31,1,-1,6716904,6690685,6570028,6614753,6543345,6595953,6593264,6570860,6649583,6542396,6641449,6579384,6496572,6603259,6576994,6508489,6547218,6504120,6526669,6406587
63,0,1,-1,6729014,6702609,6582035,6627011,6555300,6607933,6605298,6582641,6661665,6554799,6654506,6592022,6509474,6615603,6589282,6521167,6560566,6516881,6540109,6419008
64,31,1,-1,6716404,6690867,6569858,6615086,6543370,6595603,6593045,6570426,6648992,6542156,6641938,6580073,6497187,6603455,6577290,6508436,6547826,6504255,6526951,6407084
65,0,1,-1,6728001,6702179,6581415,6626584,6554898,6607250,6603773,6582296,6660617,6554006,6653900,6591214,6508441,6614743,6588669,6520697,6559406,6515641,6539009,6418792
66,31,1,-1,6716820,6690955,6570398,6615232,6543856,6596108,6592622,6571418,6649440,6542544,6641894,6579606,6497217,6604730,6576650,6509075,6547422,6504456,6527622,6406827
67,0,1,-1,6728338,6702228,6581926,6626896,6555544,6608378,6605311,6583291,6661238,6554812,6655119,6591827,6509151,6616583,6589463,6521234,6560294,6516917,6540356,6419227
68,31,1,-1,6716094,6690125,6569441,6614026,6543351,6595283,6592040,6570956,6648136,6541918,6641319,6578744,6495768,6602692,6576698,6508389,6546972,6503362,6526248,6406591
69,0,1,-1,6729135,6702756,6581763,6626865,6555808,6607772,6604439,6583478,6660634,6554901,6654425,6591545,6508854,6615860,6589520,6521865,6560447,6516432,6539574,6418633
70,31,1,-1,6716768,6690737,6570370,6614320,6543865,6595311,6592508,6570969,6648452,6541951,6641813,6578998,6496312,6604229,6576671,6509058,6547213,6503597,6527207,6406445
71,0,1,-1,6728350,6702593,6582450,6627179,6555834,6607954,6604967,6583669,6661303,6554391,6654083,6591573,6508934,6616240,6589317,6521523,6560739,6516628,6540634,6418741
72,31,1,-1,6715494,6689288,6568909,6614288,6543071,6595194,6591579,6570342,6648286,6541800,6640832,6578581,6496261,6602411,6576048,6507623,6546767,6503117,6526878,6405796
73,0,1,-1,6727984,6702427,6582589,6627359,6555293,6608565,6604637,6583467,6661615,6555000,6654048,6591620,6509625,6615448,6588928,6521500,6559791,6517074,6540801,6418758
74,31,1,-1,6715707,6690934,6570448,6614697,6543377,6596009,6592891,6570860,6649197,6542281,6641953,6579351,6497360,6603612,6576049,6508335,6547166,6504401,6527704,6406694
75,0,1,-1,6727607,6701884,6581655,6625698,6555282,6607620,6604800,6582856,6660649,6554646,6653674,6590797,6508116,6615684,6588512,6520811,6560248,6516166,6539565,6418242
76,31,1,-1,6715305,6690036,6569579,6613580,6543545,6595846,6592067,6571020,6648266,6542386,6641180,6578910,6495882,6603882,6576950,6508476,6547603,6503787,6527387,6406255
77,0,1,-1,6727063,6701781,6581158,6625737,6554695,6607720,6603546,6582746,6660333,6554285,6654184,6590889,6507615,6616001,6588790,6520965,6559952,6516017,6539108,6418649
78,31,1,-1,6715065,6689667,6568325,6614197,6542217,6594796,6591516,6569763,6647714,6540920,6640806,6577499,6495249,6603211,6576388,6507481,6545822,6503379,6526429,6405779
