rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,-1,6714815,6689128,6569232,6611352,6543076,6593440,6590593,6569607,6646769,6542982,6640902,6577100,6493838,6603682,6577007,6506862,6546679,6503439,6524534,6404007
1,0,1,-1,6727059,6702242,6580372,6625026,6554209,6605175,6603022,6581391,6659628,6555390,6653360,6590569,6505803,6616377,6589719,6520527,6559826,6515045,6536746,6415648
2,31,1,-1,6714654,6689512,6569306,6613105,6542375,6593705,6591165,6569545,6648169,6543105,6641242,6578766,6493977,6604176,6577558,6507957,6547269,6502426,6524040,6404169
3,0,1,-1,6727509,6702285,6581505,6625554,6554729,6606200,6603692,6581780,6660550,6555844,6654323,6591866,6506641,6616678,6590092,6520870,6560361,6515335,6536482,6416722
4,31,1,-1,6715176,6690285,6569499,6613252,6542404,6594715,6591482,6569668,6647678,6543439,6641313,6579477,6494900,6604222,6577629,6508116,6547934,6503081,6524811,6404404
5,0,1,-1,6727680,6702052,6581530,6625090,6555460,6606757,6603984,6581611,6659739,6556170,6654490,6591621,6507096,6616825,6590202,6522006,6560521,6515756,6537427,6416454
6,31,1,-1,6715158,6690837,6569536,6612847,6542540,6593753,6591337,6569456,6646599,6543709,6640937,6578590,6494432,6603783,6578139,6508139,6546933,6502935,6523848,6403822
7,0,1,-1,6727589,6703101,6581449,6625918,6555279,6606656,6604096,6581979,6659773,6556731,6654178,6591335,6507086,6617094,6591079,6521248,6560242,6516479,6537690,6417067
8,31,1,-1,6715431,6690235,6568435,6613312,6542104,6593594,6590336,6568619,6646803,6543251,6640944,6578414,6494558,6604189,6578203,6508035,6546701,6503416,6524851,6404204
9,0,1,-1,6726698,6703143,6580556,6624822,6553953,6605969,6602213,6581130,6659082,6555092,6653242,6590492,6506767,6616850,6590305,6520244,6559394,6515441,6537372,6416751
10,31,1,-1,6715674,6690804,6569276,6612876,6542471,6593649,6591041,6570253,6647747,6542777,6640790,6579213,6495639,6604617,6577962,6508119,6546682,6503754,6525935,6404635
11,0,1,-1,6727903,6703339,6581714,6625600,6555627,6606772,6604797,6583070,6660756,6555705,6654656,6592023,6508396,6617596,6591116,6521010,6560083,6517177,6539121,6417573
12,31,1,-1,6715236,6690549,6569799,6612732,6543125,6593975,6591540,6569457,6647600,6542747,6641177,6578596,6495267,6604545,6577739,6507952,6546289,6503782,6525554,6405199
13,0,1,-1,6727983,6703502,6581876,6625330,6555258,6606879,6603992,6581713,6660237,6555480,6654375,6591410,6507132,6616689,6591363,6521277,6559734,6515826,6538560,6417930
14,31,1,-1,6715010,6690702,6568811,6611886,6543231,6593558,6591632,6569103,6647380,6542666,6641384,6578875,6494819,6604494,6577725,6508657,6546147,6503636,6525659,6405583
15,0,1,-1,6727460,6702387,6580558,6623697,6555191,6605905,6603341,6581475,6659826,6555750,6654258,6591858,6507103,6617102,6590963,6520819,6559107,6516216,6538521,6418054
16,31,1,-1,6715080,6690300,6568408,6611653,6542728,6593439,6591381,6568741,6647127,6541894,6639963,6578643,6494206,6603627,6577707,6507673,6545729,6502572,6525336,6405590
17,0,1,-1,6726848,6702772,6580879,6624629,6554782,6606115,6603952,6581313,6659165,6555141,6652809,6591371,6506733,6615951,6589913,6520087,6558496,6516057,6538635,6417995
18,31,1,-1,6715534,6691329,6568824,6612408,6542682,6594450,6591432,6569500,6647468,6542576,6640849,6579223,6494776,6603616,6578276,6508063,6546752,6503462,6525329,6405383
19,0,1,-1,6727458,6703218,6581436,6624345,6555429,6606289,6603960,6581914,6659782,6555458,6653407,6591407,6506998,6615566,6591457,6520550,6559706,6515913,6538256,6417457
20,31,1,-1,6715154,6689759,6568594,6611513,6542705,6593563,6591436,6568151,6646599,6541934,6640271,6578597,6493944,6602857,6577497,6507359,6545969,6502293,6524912,6404736
21,0,1,-1,6726355,6701137,6579905,6623294,6554426,6605015,6602459,6580764,6658162,6553681,6652580,6590634,6505401,6614383,6589249,6519682,6558870,6514666,6537044,6417039
22,31,1,-1,6715451,6691354,6568877,6612383,6544111,6594590,6591972,6569997,6647431,6543139,6641207,6579714,6494690,6603768,6578165,6508413,6547155,6503543,6525951,6405175
23,0,1,-1,6726845,6702561,6580233,6624636,6555227,6605436,6603491,6581196,6658795,6554433,6653625,6591180,6506580,6615649,6589447,6520452,6558485,6515307,6537292,6416745
24,31,1,-1,6714850,6690355,6567932,6612213,6542057,6593915,6590946,6568566,6646328,6541374,6640252,6578475,6494255,6602215,6577931,6507617,6545093,6502748,6524495,6403409
25,0,1,-1,6727832,6703051,6580603,6624212,6554024,6605883,6603817,6581630,6658479,6555256,6652616,6591350,6506557,6615774,6590781,6520608,6558412,6515550,6537848,6416444
26,31,1,-1,6714820,6690186,6568293,6612180,6541597,6592936,6591626,6568574,6645070,6542514,6639775,6578787,6493565,6602985,6576572,6506801,6545505,6502604,6525457,6403560
27,0,1,-1,6727754,6702437,6580604,6625139,6554424,6605772,6604085,6580880,6658463,6555635,6652832,6591231,6506110,6615308,6590020,6520256,6558400,6515988,6538369,6416670
28,31,1,-1,6715925,6690313,6568568,6613026,6542559,6593443,6591538,6568720,6646080,6542691,6641119,6579327,6494031,6602724,6577909,6507638,6545205,6502949,6525784,6404216
29,0,1,-1,6727371,6701432,6580163,6624813,6553997,6605238,6603072,6580726,6657876,6554783,6652732,6590846,6505940,6614611,6589237,6518898,6558213,6514976,6537982,6416656
30,31,1,-1,6715235,6689459,6568256,6612651,6542537,6593315,6591316,6568665,6646112,6542802,6641032,6578736,6493590,6602855,6577190,6506317,6545894,6502757,6525327,6404141
31,0,1,-1,6728169,6702583,6581047,6625527,6554461,6606803,6604737,6581015,6659748,6555882,6653711,6591803,6507021,6616648,6590256,6519854,6559207,6516054,6538827,6417699
32,31,1,-1,6715218,6689706,6568577,6612402,6541374,6593625,6591450,6568194,6647112,6543060,6640358,6578917,6494127,6602366,6576684,6507302,6546086,6502241,6525588,6404639
33,0,1,-1,6727584,6701731,6580890,6624755,6554077,6606516,6603458,6580981,6659743,6555203,6652753,6591308,6506453,6615428,6589374,6520279,6558826,6515665,6537820,6417910
34,31,1,-1,6715929,6690291,6569336,6612662,6542252,6594282,6591924,6568522,6647317,6542657,6641111,6579003,6494853,6604482,6577902,6507609,6546224,6503092,6525945,6405687
35,0,1,-1,6727398,6701046,6580659,6624636,6554550,6606111,6603767,6580569,6659068,6554964,6652962,6590493,6506355,6615408,6588849,6520204,6558516,6515129,6537953,6416850
36,31,1,-1,6714916,6689120,6568610,6612728,6542162,6593589,6591792,6568473,6646891,6542492,6640449,6578050,6494112,6603234,6576916,6507174,6545586,6502865,6525265,6404730
37,0,1,-1,6727750,6702030,6580849,6625210,6554016,6605840,6604502,6581222,6659463,6555043,6653676,6590943,6507293,6615698,6590081,6520170,6558538,6515338,6537546,6417493
38,31,1,-1,6715281,6689856,6569198,6612945,6541599,6593312,6591691,6568597,6646003,6542243,6640594,6577861,6494267,6602542,6576972,6506736,6545044,6502065,6524253,6404713
39,0,1,-1,6728063,6703148,6581608,6625562,6554803,6606352,6604418,6582357,6659671,6555465,6654470,6591814,6507384,6616293,6590865,6520560,6558892,6515812,6538206,6418232
40,31,1,-1,6716486,6690884,6570119,6613255,6543407,6594769,6592922,6569711,6647987,6543481,6641388,6579668,6495062,6604240,6577941,6507771,6546077,6503375,6525967,6406252
41,0,1,-1,6727736,6702137,6581463,6625166,6554849,6606739,6603676,6581186,6659053,6555008,6653649,6591371,6506724,6615566,6589991,6520262,6558075,6515307,6538306,6417444
42,31,1,-1,6715164,6689951,6569457,6613474,6542795,6594145,6591849,6569375,6646985,6542610,6641045,6578317,6494373,6603474,6577561,6507196,6545156,6502664,6525613,6405229
43,0,1,-1,6726946,6702046,6581627,6625522,6554686,6606085,6604667,6581562,6658699,6554862,6654347,6590955,6506507,6615761,6590339,6519461,6558266,6515598,6538273,6418296
44,31,1,-1,6715563,6690639,6570194,6613691,6543579,6594845,6592816,6569874,6646955,6543144,6642306,6579216,6494837,6604289,6579025,6507696,6546408,6504368,6526238,6406921
45,0,1,-1,6727792,6702588,6581846,6625604,6554765,6606534,6603767,6581876,6659053,6555414,6654695,6591333,6506425,6615714,6590007,6519912,6558849,6516186,6538140,6418424
46,31,1,-1,6715850,6690022,6569790,6612826,6543231,6594706,6591487,6569030,6646827,6542886,6641901,6579705,6494029,6602695,6577218,6507608,6546233,6503193,6524863,6406165
47,0,1,-1,6728410,6702711,6582382,6625593,6554815,6607477,6604228,6581973,6659832,6555800,6655571,6592391,6506393,6616339,6590197,6520479,6558912,6516441,6537774,6418563
48,31,1,-1,6716536,6691065,6570574,6613660,6543691,6595033,6592071,6570039,6647739,6543581,6642793,6579374,6494186,6604183,6577995,6507729,6546872,6504185,6525976,6406150
49,0,1,-1,6727834,6703086,6581703,6625297,6555942,6606652,6604094,6581778,6659455,6555580,6654705,6591794,6505993,6616129,6590643,6520160,6559267,6515844,6538842,6418167
50,31,1,-1,6715794,6690746,6569860,6612925,6542983,6593940,6591546,6569356,6646168,6542650,6641372,6579137,6494047,6603947,6577391,6507296,6545465,6502966,6526049,6404718
51,0,1,-1,6728205,6703789,6582255,6626249,6555333,6606833,6604828,6582287,6658975,6556070,6654694,6592811,6506653,6616990,6590594,6520827,6559480,6516358,6538808,6417704
52,31,1,-1,6716604,6691229,6570747,6613383,6543681,6595000,6592198,6570132,6647225,6544106,6641337,6580081,6494748,6604045,6578090,6508383,6546610,6503797,6526065,6405647
53,0,1,-1,6728167,6702790,6581866,6624855,6555629,6607115,6604361,6581742,6658649,6555585,6654232,6591790,6506643,6615891,6590217,6521033,6559014,6515423,6538977,6416901
54,31,1,-1,6716488,6690930,6570225,6613291,6543597,6594881,6592406,6569548,6646621,6543376,6641314,6579257,6494788,6603608,6577376,6507930,6545723,6502970,6525806,6404690
55,0,1,-1,6727798,6702589,6581090,6624712,6555835,6605963,6603974,6580945,6658279,6554414,6653625,6591351,6505982,6615249,6589288,6519797,6558106,6515136,6537520,6417222
56,31,1,-1,6716339,6691585,6570030,6612862,6544086,6594482,6592885,6569827,6646671,6543757,6640660,6579683,6493837,6603759,6577306,6507864,6546608,6502916,6525713,6405535
57,0,1,-1,6727903,6702877,6581693,6624889,6555398,6606922,6604499,6581796,6658505,6555585,6653008,6591723,6505935,6614532,6590259,6520136,6558014,6515348,6537708,6416972
58,31,1,-1,6717054,6691958,6570235,6613302,6544206,6595335,6593047,6569968,6647326,6543470,6640597,6579818,6494413,6603227,6578281,6508279,6546064,6503433,6525863,6405325
59,0,1,-1,6728900,6703973,6581744,6626580,6555967,6607412,6605030,6582051,6659429,6555371,6653435,6591969,6507035,6615390,6590462,6521153,6558918,6516299,6539412,6417988
60,31,1,-1,6717067,6692260,6569609,6614875,6544031,6594994,6592913,6569600,6647151,6543069,6640656,6579697,6495030,6602998,6578325,6508626,6547137,6503433,6526733,6405496
61,0,1,-1,6729357,6704447,6582292,6626875,6555774,6607286,6605349,6581921,6660624,6556417,6653579,6592105,6507896,6616953,6590643,6521296,6560019,6516605,6539240,6417826
62,31,1,-1,6716137,6691432,6569433,6613427,6543076,6594272,6592377,6568910,6646897,6542825,6640086,6578930,6494454,6603186,6577507,6507523,6546549,6503083,6526139,6405285
63,0,1,-1,6727934,6701939,6580183,6625358,6554095,6605406,6603804,6580715,6658741,6554418,6652385,6590587,6505694,6614659,6588639,6519581,6558985,6515485,6537399,6416665
64,31,1,-1,6716380,6690157,6568848,6613475,6543476,6593824,6591391,6568902,6647196,6543070,6640599,6579182,6494142,6603230,6577364,6507704,6547047,6502779,6525510,6405000
65,0,1,-1,6728219,6701845,6580958,6624824,6554779,6605356,6603565,6581341,6658987,6554312,6653278,6591186,6506042,6614652,6590042,6519768,6558759,6515185,6537965,6416713
66,31,1,-1,6716857,6690748,6570063,6613506,6543565,6594020,6593086,6569746,6647509,6543159,6641448,6579869,6494653,6602862,6579539,6508719,6546795,6503275,6526216,6405856
67,0,1,-1,6728184,6701415,6581517,6625407,6555440,6605846,6604576,6581779,6660022,6555357,6653449,6591554,6506606,6615701,6590671,6521007,6559014,6515832,6538373,6418234
68,31,1,-1,6715987,6690326,6568793,6613147,6542997,6593764,6592076,6569425,6647637,6541975,6640397,6578763,6493873,6602192,6577567,6507693,6545726,6502655,6526080,6405382
69,0,1,-1,6727845,6702385,6580566,6624996,6554693,6605530,6603857,6581345,6659582,6554301,6653411,6591889,6506139,6614408,6589789,6520387,6558959,6515015,6538550,6417083
70,31,1,-1,6715906,6691183,6568753,6613759,6543290,6593809,6592208,6569520,6647378,6542264,6641561,6579413,6494767,6602701,6577365,6508098,6546589,6503318,6526177,6405367
71,0,1,-1,6727649,6702509,6580665,6625007,6554731,6605409,6604561,6581053,6659457,6554294,6654232,6591476,6507005,6614435,6589874,6520597,6558806,6515348,6537957,6417778
72,31,1,-1,6714634,6690571,6568006,6612351,6542912,6593443,6592412,6568598,6647141,6542252,6640823,6579280,6495169,6603196,6577345,6507668,6546638,6503570,6525745,6405290
73,0,1,-1,6727886,6703409,6580851,6625188,6554727,6606127,6604950,6581654,6660061,6553939,6653823,6591952,6507265,6616535,6590719,6521460,6559701,6515899,6538293,6418274
74,31,1,-1,6715370,6691037,6568875,6612670,6543459,6593929,6592524,6569743,6647141,6541773,6640820,6579698,6494905,6603621,6578074,6508607,6547084,6503043,6525421,6405433
75,0,1,-1,6727259,6701995,6580099,6624671,6555311,6605638,6603619,6580849,6658716,6553984,6652658,6591944,6506188,6614688,6589913,6521057,6559220,6515778,6537687,6416100
76,31,1,-1,6716918,6690973,6569409,6613875,6544843,6594738,6593456,6570229,6648632,6542842,6642192,6580564,6495497,6604113,6579175,6509764,6548243,6503999,6527248,6405172
77,0,1,-1,6727848,6702573,6580838,6625079,6555739,6606427,6604008,6581512,6659876,6554554,6654156,6592200,6507153,6615594,6590095,6521060,6560554,6516524,6539374,6416566
78,31,1,-1,6715680,6690901,6568750,6613040,6543517,6594050,6592329,6569258,6647385,6542160,6641168,6579811,6494541,6603365,6577717,6508613,6547117,6503124,6526507,6404710
79,0,1,-1,6728283,6703671,6581658,6626076,6556277,6606740,6605516,6582860,6660432,6555434,6654980,6592407,6507472,6615646,6590705,6522128,6561293,6515873,6539586,6417777
80,31,1,-1,6715472,6691002,6568990,6613736,6543454,6594341,6592715,6569955,6647758,6542884,6641285,6579241,6494263,6602854,6577313,6508816,6547813,6503063,6526331,6405081
81,0,1,-1,6728226,6703591,6580932,6625990,6555583,6606572,6605124,6582513,6660388,6555472,6654099,6592289,6507298,6616015,6590268,6521537,6561032,6516344,6538792,6417766
82,31,1,-1,6715509,6690538,6568678,6613206,6542991,6593592,6591170,6569147,6646657,6541440,6640099,6579284,6494272,6602536,6576866,6507257,6546912,6503131,6525424,6404477
83,0,1,-1,6727766,6703340,6581166,6625957,6555613,6606114,6603673,6582212,6659593,6554472,6653300,6591638,6507042,6615739,6589967,6520679,6560080,6516029,6538643,6417203
84,31,1,-1,6715510,6690165,6569011,6612843,6543095,6593234,6591450,6569571,6647066,6541078,6640157,6578524,6494257,6602833,6577100,6507538,6546581,6502578,6524972,6404510
85,0,1,-1,6727958,6703036,6581211,6625742,6555227,6605420,6603934,6581897,6659433,6553814,6653281,6591187,6506768,6615452,6590197,6520428,6559463,6516031,6538123,6417416
86,31,1,-1,6716107,6690524,6568475,6613784,6543131,6594017,6592192,6569802,6646536,6541958,6640061,6579156,6494325,6603156,6577354,6507544,6546275,6503292,6525578,6404964
