rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,-1,6713081,6688385,6567423,6609117,6541417,6592793,6588797,6565990,6644706,6540769,6638675,6576824,6492212,6600472,6574702,6505650,6542457,6501356,6523589,6402080
1,0,0,-1,6725832,6700997,6580851,6623227,6553627,6607017,6601041,6580178,6658676,6553916,6652322,6591357,6505523,6614722,6587890,6519122,6556413,6514618,6536336,6415150
2,31,0,-1,6714099,6688341,6569167,6611959,6542760,6595422,6590286,6567708,6646410,6541150,6640055,6579261,6493763,6602430,6576306,6506899,6544521,6502639,6524275,6403780
3,0,0,-1,6726492,6700294,6580590,6623987,6553977,6606882,6601973,6579748,6658642,6553335,6651726,6591033,6505600,6614999,6587754,6518670,6557229,6514738,6536565,6415745
4,31,0,-1,6715127,6688702,6569333,6612691,6542492,6594778,6590717,6567839,6646753,6541250,6639995,6579915,6494077,6602965,6575840,6506580,6544421,6502644,6525229,6405478
5,0,0,-1,6726461,6700959,6580608,6623466,6553996,6606910,6602199,6579419,6658378,6553081,6651873,6591985,6506143,6614905,6588014,6518728,6557084,6514560,6537011,6417215
6,31,0,-1,6714022,6689135,6567875,6611726,6541633,6594909,6590129,6567071,6645937,6540934,6639518,6579525,6493357,6602906,6575558,6506209,6543951,6501933,6524403,6404499
7,0,0,-1,6727074,6701285,6580275,6624599,6554575,6606641,6602593,6579358,6658838,6553559,6651980,6592263,6506133,6614865,6587431,6519168,6557415,6514322,6537217,6416571
8,31,0,-1,6714954,6689350,6568315,6612527,6542620,6594654,6590281,6567543,6645925,6541096,6639724,6579619,6493595,6602783,6574968,6506582,6544337,6501706,6524731,6404045
9,0,0,-1,6726085,6701132,6579680,6623680,6554099,6605630,6601303,6578848,6658369,6552903,6652313,6591512,6505840,6614514,6587138,6518791,6556643,6514072,6536860,6415670
10,31,0,-1,6714115,6689072,6567649,6611079,6541649,6592960,6589395,6566687,6645590,6540467,6638978,6579113,6493374,6601312,6574746,6506380,6544685,6501555,6524938,6404338
11,0,0,-1,6726689,6701150,6579743,6623959,6553755,6606092,6601791,6579739,6658265,6552760,6652459,6591788,6506320,6613876,6588703,6519147,6559082,6514695,6537879,6416975
12,31,0,-1,6714469,6688891,6567615,6610872,6541230,6593289,6589836,6567692,6645350,6539836,6639658,6578887,6492824,6602246,6575372,6506066,6545285,6501123,6525118,6404010
13,0,0,-1,6726887,6700843,6580493,6623232,6554490,6605908,6602275,6579963,6658356,6552004,6652563,6591378,6506131,6615463,6588950,6519164,6558070,6514134,6537303,6416349
14,31,0,-1,6713793,6688178,6568073,6611294,6542100,6593273,6589759,6566890,6645873,6540232,6639589,6578921,6493572,6602116,6576065,6506130,6544749,6501342,6524534,6403542
15,0,0,-1,6726551,6700084,6580069,6623155,6554294,6605379,6602428,6580164,6658157,6553149,6652492,6591685,6505741,6614502,6588732,6519273,6558302,6514249,6536719,6416201
16,31,0,-1,6714652,6689098,6569063,6610934,6543299,6593872,6590341,6567606,6645918,6541429,6640433,6579269,6493718,6602763,6576349,6506664,6545473,6501944,6523968,6404266
17,0,0,-1,6725925,6700382,6580084,6623554,6554637,6605833,6601714,6579624,6658525,6552734,6652192,6590973,6504943,6614042,6588795,6519021,6557382,6514037,6535655,6415273
18,31,0,-1,6713656,6688514,6568185,6611867,6543498,6593839,6589578,6568283,6646820,6540276,6639843,6579031,6493194,6602032,6576376,6506914,6544425,6501528,6524450,6404244
19,0,0,-1,6726925,6701228,6581265,6624809,6556252,6606939,6602809,6581112,6660106,6553711,6653033,6592396,6506253,6615108,6589536,6520191,6557978,6515314,6537641,6417585
20,31,0,-1,6713572,6687862,6568288,6611886,6542412,6593859,6589856,6567606,6646489,6539582,6639048,6579182,6493009,6602303,6575762,6506741,6544113,6501266,6524136,6404899
21,0,0,-1,6726100,6700835,6581091,6624911,6553834,6606733,6602127,6580216,6659229,6552881,6652472,6591615,6505080,6615005,6588736,6519843,6558121,6514359,6537396,6417615
22,31,0,-1,6714422,6688650,6568759,6612844,6541854,6594335,6590375,6567996,6646711,6541405,6640213,6579370,6492719,6603339,6576338,6507091,6545392,6501762,6525122,6404887
23,0,0,-1,6726295,6700798,6580507,6624569,6554403,6605990,6602220,6580477,6659398,6553886,6652428,6591580,6505272,6614858,6588686,6519265,6557827,6513932,6537425,6417184
24,31,0,-1,6714283,6688744,6568008,6612630,6542467,6593948,6589886,6567862,6646405,6541272,6639391,6579190,6493545,6601715,6576235,6507019,6545420,6501981,6524761,6404641
25,0,0,-1,6725716,6699590,6579274,6623953,6553872,6604678,6600758,6579255,6657565,6553091,6650338,6589969,6504773,6613525,6587862,6518915,6557506,6513373,6536157,6415763
26,31,0,-1,6714476,6688574,6567804,6612854,6542414,6593254,6589800,6567242,6645635,6540566,6638537,6578371,6493526,6602309,6575764,6506703,6545438,6501301,6524900,6404598
27,0,0,-1,6726126,6700815,6579847,6624468,6554126,6606006,6602185,6579330,6658697,6553001,6651787,6590880,6505131,6613677,6588895,6519031,6557868,6513956,6537310,6416668
28,31,0,-1,6714238,6688816,6567587,6611822,6542171,6593711,6589618,6567839,6646073,6540265,6638735,6579306,6492771,6601379,6576006,6506292,6545132,6501271,6524431,6403911
29,0,0,-1,6726410,6700858,6579716,6623844,6554389,6605374,6601468,6579719,6658887,6552972,6650622,6591607,6504236,6613899,6587902,6519277,6556936,6513601,6536441,6416036
30,31,0,-1,6714636,6689615,6568563,6613104,6543583,6593534,6589736,6568218,6647544,6541002,6638604,6579567,6492721,6602420,6576056,6507208,6545146,6501577,6524062,6404291
31,0,0,-1,6726294,6701061,6579897,6623893,6554627,6605715,6601844,6579683,6658598,6553104,6651438,6591523,6504248,6614637,6587813,6519582,6558300,6513578,6536509,6416020
32,31,0,-1,6713486,6687874,6567656,6611395,6542589,6593124,6589122,6567096,6646424,6540159,6638534,6578527,6491948,6602660,6575155,6505764,6545280,6501053,6523679,6403778
33,0,0,-1,6725976,6699663,6579292,6623592,6554050,6605606,6601399,6579060,6658571,6552733,6651505,6591160,6504480,6614383,6587637,6518718,6558151,6513554,6536498,6416050
34,31,0,-1,6715516,6688276,6568774,6612713,6542826,6594177,6590150,6567865,6646981,6541231,6638821,6579444,6492870,6603932,6576134,6506949,6546552,6501956,6524707,6404207
35,0,0,-1,6726073,6699527,6579976,6623915,6553871,6605282,6601930,6579106,6657937,6552155,6650877,6591288,6504486,6614506,6588294,6518861,6558488,6513118,6536226,6415485
36,31,0,-1,6713940,6687762,6567953,6611088,6541620,6593107,6589289,6566848,6645663,6540208,6638418,6579480,6492422,6602443,6575636,6506563,6545478,6501484,6524111,6403422
37,0,0,-1,6726577,6700080,6579650,6623505,6554060,6604918,6601707,6578799,6658575,6552234,6651306,6591357,6504427,6614686,6587483,6518488,6557952,6514024,6536582,6415391
