rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,-1,6715374,6689691,6570832,6611978,6543301,6594951,6592193,6569537,6647205,6543481,6641287,6578344,6498736,6605147,6576992,6508370,6547465,6502296,6526871,6405202
1,0,0,-1,6727705,6701972,6582548,6625299,6556572,6608066,6604595,6582150,6660276,6556491,6654640,6591213,6511390,6618412,6590449,6521807,6560992,6516140,6539974,6416435
2,31,0,-1,6715451,6690663,6570620,6614066,6544555,6595708,6592598,6569487,6648024,6544260,6642430,6579213,6499171,6606866,6577319,6508140,6548038,6503677,6527386,6404759
3,0,0,-1,6728334,6702855,6582642,6626603,6556943,6608034,6604909,6582096,6661033,6556618,6654962,6592133,6511640,6618863,6589559,6521449,6561014,6515910,6540071,6418103
4,31,0,-1,6716339,6689936,6570490,6614406,6544462,6595679,6592668,6569954,6648303,6543878,6642192,6580030,6498832,6606077,6576224,6508532,6547866,6503340,6527519,6406037
5,0,0,-1,6729014,6702401,6583172,6627056,6556614,6608809,6604236,6581786,6661039,6556556,6655000,6592478,6511234,6619160,6589443,6521691,6560507,6516091,6540587,6418990
6,31,0,-1,6716584,6689883,6570637,6615228,6544629,6595991,6591215,6569952,6648203,6543914,6642024,6579211,6498512,6606280,6577267,6509122,6547489,6503312,6527596,6406095
7,0,0,-1,6729213,6702270,6582851,6627159,6556449,6608822,6603399,6581842,6660700,6556401,6655200,6591269,6510946,6618585,6590064,6521857,6560187,6515434,6540623,6417975
8,31,0,-1,6716659,6690272,6570178,6614738,6544647,6596545,6591590,6569376,6648360,6544153,6642471,6578945,6499166,6605855,6577808,6508864,6547322,6503033,6527526,6405653
9,0,0,-1,6727582,6701781,6581321,6625467,6555969,6607495,6603268,6581249,6660671,6555721,6653932,6591261,6510307,6617397,6589790,6521028,6559502,6515282,6539979,6417224
10,31,0,-1,6715889,6690885,6569958,6614730,6544762,6596707,6591841,6570119,6648931,6544215,6642128,6579770,6498627,6605313,6577781,6509445,6547432,6503500,6527744,6405838
