rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,-1,6716359,6690147,6569741,6609459,6543177,6595362,6591916,6568926,6647874,6541856,6641100,6579412,6494191,6604798,6577991,6508149,6545448,6502334,6524165,6405357
1,0,0,-1,6728137,6702435,6580613,6622850,6554593,6607396,6603418,6581649,6660022,6554482,6653288,6591733,6506260,6616406,6589874,6521320,6559294,6515122,6536561,6417942
2,31,0,-1,6714986,6690355,6568323,6611313,6543381,6595008,6590560,6568979,6648156,6541794,6640524,6579350,6494135,6603895,6576883,6508161,6546377,6501991,6523167,6404538
3,0,0,-1,6728116,6701479,6580317,6622835,6555362,6607523,6603331,6580966,6660565,6554535,6653989,6591667,6506628,6616377,6589621,6521100,6559203,6514814,6536349,6417347
4,31,0,-1,6716555,6690348,6568331,6612775,6543367,6595424,6591575,6569744,6649060,6542307,6642107,6579878,6494684,6604907,6576900,6509295,6547017,6501858,6524200,6405463
5,0,0,-1,6728625,6702120,6580304,6625270,6555125,6607303,6604022,6581704,6661392,6554739,6654323,6592055,6506862,6617720,6588761,6521867,6558790,6515208,6537069,6418326
6,31,0,-1,6716798,6689149,6568298,6611932,6542750,6594532,6591507,6569447,6647528,6542299,6641075,6579324,6494814,6605005,6576849,6508651,6545311,6501884,6523919,6405727
7,0,0,-1,6729377,6701653,6580345,6624807,6554933,6606896,6604051,6582050,6660001,6554286,6654227,6592599,6507301,6617567,6590240,6521968,6558893,6514699,6536782,6418121
8,31,0,-1,6717410,6690302,6569503,6612907,6543514,6595523,6592831,6570952,6649130,6543024,6642642,6581034,6495765,6605067,6578303,6509321,6546520,6502053,6524842,6406051
9,0,0,-1,6728513,6701097,6580957,6624302,6555067,6607589,6604340,6582349,6660209,6554217,6654190,6592841,6506965,6616934,6590117,6521026,6558384,6514581,6536460,6417727
10,31,0,-1,6716080,6690212,6569804,6611827,6543195,6595573,6592091,6570088,6647560,6542096,6641590,6580814,6495460,6604761,6577058,6508503,6546538,6502412,6523981,6405502
11,0,0,-1,6728470,6701659,6580871,6623581,6555124,6607636,6604298,6582348,6659924,6554403,6654615,6593111,6507570,6617431,6590046,6521064,6559250,6514712,6536824,6418029
12,31,0,-1,6716336,6689352,6569144,6611709,6542754,6595576,6591919,6569695,6647689,6541691,6641865,6580570,6495430,6604175,6577771,6508502,6546930,6501550,6523969,6405481
13,0,0,-1,6729656,6702413,6581706,6624104,6554873,6607503,6604353,6582379,6661368,6554927,6655336,6593881,6507783,6616777,6591556,6521385,6559950,6515611,6537590,6418571
14,31,0,-1,6716053,6689975,6569003,6611159,6542408,6595137,6591717,6569854,6648247,6541796,6642118,6580900,6495362,6604991,6578673,6507797,6545497,6502208,6524719,6405520
15,0,0,-1,6728139,6701802,6580397,6623439,6554255,6606963,6603791,6582105,6660631,6554049,6654685,6593124,6507638,6616338,6590773,6520682,6558545,6514262,6537260,6417468
16,31,0,-1,6715844,6689792,6568659,6610931,6542135,6594542,6590814,6569587,6648017,6541477,6641069,6580038,6494946,6603672,6577608,6507833,6546170,6501576,6524214,6404596
