rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,-1,6714521,6689185,6567823,6610587,6541809,6593182,6589709,6567952,6646335,6540179,6639025,6578190,6493817,6599549,6575759,6505925,6545343,6501502,6524210,6402774
1,0,1,-1,6726397,6703247,6579937,6622625,6554159,6605303,6601907,6580356,6658657,6553227,6651633,6590949,6506670,6613075,6588265,6519980,6558551,6514092,6537191,6415583
2,31,1,-1,6715206,6692402,6568245,6612199,6542967,6594194,6590049,6568901,6647220,6541636,6640319,6579062,6494866,6601546,6577260,6507851,6546245,6502282,6525638,6404656
3,0,1,-1,6726535,6703209,6580937,6624937,6554160,6605613,6602789,6580302,6659329,6553408,6652561,6591485,6505798,6613558,6589779,6519811,6557515,6514652,6537575,6416517
4,31,1,-1,6714787,6690281,6568737,6613373,6542333,6593534,6590536,6568105,6647322,6540610,6639898,6579703,6494285,6601994,6576858,6506879,6545549,6502017,6525605,6403580
5,0,1,-1,6727884,6703697,6581869,6626377,6555757,6607286,6603429,6581915,6661056,6554165,6653169,6593390,6508004,6616161,6590466,6521157,6559942,6515638,6539665,6417433
6,31,1,-1,6714671,6690990,6569780,6613593,6543117,6594165,6590739,6569238,6648187,6541356,6639671,6579536,6494317,6603093,6576823,6507233,6546937,6501954,6526618,6403906
7,0,1,-1,6725543,6701319,6580190,6624484,6553837,6605180,6601851,6579687,6659150,6552588,6651071,6591184,6506272,6614670,6588141,6519365,6558436,6514061,6537839,6414961
8,31,1,-1,6714127,6689243,6568369,6612480,6542480,6593398,6589711,6567557,6646887,6540476,6639402,6579233,6495306,6602321,6576021,6506935,6545969,6502446,6525498,6403184
9,0,1,-1,6727336,6702229,6580794,6625151,6555368,6607104,6603241,6580769,6660068,6553885,6652617,6592400,6507866,6614409,6588941,6519959,6559249,6515015,6538539,6416464
10,31,1,-1,6714336,6689653,6568026,6612668,6542723,6593968,6590074,6568015,6647227,6540177,6639594,6579149,6495104,6602245,6576066,6507252,6545906,6501835,6525414,6403343
11,0,1,-1,6726687,6701750,6580513,6625669,6554912,6606011,6602933,6580866,6659575,6554046,6653646,6591763,6507737,6614965,6589268,6520559,6559444,6514849,6538546,6415937
12,31,1,-1,6714588,6689924,6568376,6613886,6542900,6594185,6591301,6568512,6647172,6541646,6640849,6579252,6495783,6602554,6576841,6507560,6546116,6502569,6526131,6404229
13,0,1,-1,6726838,6702542,6580858,6626369,6554912,6606674,6603610,6581228,6659717,6554094,6653798,6591942,6508011,6614713,6588930,6520307,6559254,6515173,6538740,6416248
