rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,-1,6714073,6690147,6569817,6607843,6542579,6594010,6590475,6567510,6647149,6541830,6640179,6577700,6494922,6602072,6577448,6508303,6544301,6501139,6524355,6403658
1,0,1,-1,6725894,6702707,6582229,6621244,6555423,6606680,6602631,6580551,6660024,6553240,6652725,6590551,6508154,6613966,6589149,6521373,6557651,6514457,6537050,6416139
2,31,1,-1,6713274,6690391,6570352,6609711,6543075,6595301,6590026,6568651,6647888,6540939,6639930,6578230,6496417,6603237,6577240,6508660,6545817,6501395,6524726,6403498
3,0,1,-1,6725682,6702954,6581587,6621567,6554772,6607535,6602180,6580748,6659900,6553088,6652071,6590085,6508155,6615222,6589184,6520845,6557205,6513693,6536940,6417043
4,31,1,-1,6713476,6690474,6570009,6609926,6543236,6594511,6589776,6568911,6647948,6540869,6639781,6578074,6496033,6602957,6576732,6507890,6545102,6500774,6523570,6404463
5,0,1,-1,6725628,6702583,6582230,6622991,6555219,6606563,6602775,6581115,6660625,6553520,6652956,6590410,6508504,6615755,6589260,6521133,6558552,6514346,6536124,6417674
6,31,1,-1,6714212,6690095,6569855,6609817,6542468,6594494,6590957,6568560,6647080,6540651,6639913,6578049,6496247,6603352,6577109,6508211,6545309,6501489,6524157,6404561
7,0,1,-1,6726631,6702012,6581907,6623454,6554820,6606968,6603335,6581168,6660121,6554226,6652735,6591038,6508466,6614817,6590129,6521639,6558037,6514647,6537691,6417434
8,31,1,-1,6714284,6689695,6569692,6610964,6542529,6595618,6590772,6568923,6647906,6541759,6640331,6578441,6496553,6603373,6577001,6508832,6545417,6502161,6525262,6404656
9,0,1,-1,6726210,6701806,6580880,6622520,6554604,6607727,6602905,6581070,6660215,6553417,6652768,6591074,6508576,6615541,6589404,6521941,6558691,6514402,6537676,6417582
10,31,1,-1,6713498,6689442,6569252,6610562,6542140,6594528,6590435,6569197,6648036,6540896,6640657,6578909,6495624,6603226,6576873,6508134,6545013,6501691,6524723,6405093
11,0,1,-1,6726678,6702173,6582104,6623451,6554993,6607467,6602933,6582092,6660612,6554121,6653811,6591528,6508566,6616386,6590634,6521604,6558906,6514759,6537170,6417920
12,31,1,-1,6713623,6688404,6569698,6609848,6541782,6593821,6589772,6568344,6647590,6540962,6640107,6578474,6495315,6603574,6577444,6507550,6545163,6500995,6523579,6404994
13,0,1,-1,6725364,6700720,6581637,6621955,6553749,6606082,6601982,6580280,6660136,6553508,6652595,6591399,6507908,6615755,6589386,6520498,6558082,6513834,6536866,6417283
14,31,1,-1,6714202,6689640,6569712,6609287,6542797,6594153,6590212,6568545,6647859,6540843,6640120,6578975,6495716,6603321,6576206,6507952,6545599,6501842,6524997,6405081
15,0,1,-1,6725885,6701485,6581421,6622250,6553976,6606851,6602409,6580930,6660089,6553494,6652261,6590845,6507869,6615435,6588745,6521372,6558086,6513328,6537292,6417326
16,31,1,-1,6714213,6688242,6569645,6610104,6542039,6594707,6590126,6567851,6646519,6540425,6639303,6577884,6495138,6603689,6576979,6507937,6545037,6500791,6524837,6403881
17,0,1,-1,6726626,6701210,6582278,6623070,6555136,6606752,6602842,6580471,6660116,6554002,6652493,6591113,6507892,6616057,6589999,6521299,6558807,6514389,6538122,6417336
18,31,1,-1,6714199,6689751,6569891,6611523,6542851,6594884,6590654,6568545,6647653,6541362,6640447,6578718,6496184,6602891,6576842,6508354,6546206,6502034,6524866,6405286
19,0,1,-1,6725983,6701304,6582130,6623107,6554468,6606906,6603028,6580285,6660245,6554276,6652649,6590671,6508393,6614290,6589745,6520953,6559139,6514469,6537943,6417325
20,31,1,-1,6714202,6688935,6569629,6610735,6542256,6594899,6591159,6568060,6648353,6541606,6639892,6578449,6496377,6602520,6577120,6507853,6545890,6501533,6525761,6405666
21,0,1,-1,6726095,6700945,6581838,6622592,6554380,6607008,6603007,6580106,6659816,6553759,6652375,6590943,6507918,6614742,6589933,6520599,6558058,6513717,6538197,6417641
22,31,1,-1,6713943,6688464,6569530,6610767,6541918,6594024,6591159,6567840,6647785,6541461,6639865,6578120,6495317,6602081,6576618,6507810,6545587,6500842,6525363,6405879
23,0,1,-1,6726895,6702130,6582665,6623683,6554986,6607350,6604024,6581533,6661055,6554724,6654156,6592540,6508617,6615337,6590437,6521975,6559550,6514875,6539066,6419525
24,31,1,-1,6715242,6690515,6570313,6611992,6542893,6595799,6591052,6569160,6648803,6542447,6642266,6580407,6496135,6602868,6577425,6509299,6546886,6502929,6526255,6407107
25,0,1,-1,6726648,6701532,6581752,6623236,6553812,6607829,6603010,6581448,6660444,6554498,6654382,6591668,6508241,6614631,6590768,6521495,6558977,6514847,6538112,6418589
26,31,1,-1,6714299,6689173,6570158,6611169,6541882,6595545,6590698,6568822,6647815,6541712,6641455,6579028,6495508,6602463,6578115,6507914,6546529,6502303,6525722,6406455
27,0,1,-1,6727410,6701704,6582779,6623825,6554603,6607821,6604001,6581761,6660796,6554495,6654591,6592535,6508301,6615068,6590781,6522070,6559211,6515698,6538853,6419051
28,31,1,-1,6714203,6688989,6569732,6610844,6541953,6595597,6591236,6569018,6647937,6541121,6641864,6578751,6495218,6602035,6577829,6508176,6545711,6502558,6525201,6405775
29,0,1,-1,6726569,6702081,6581444,6623497,6554689,6607904,6602872,6581501,6660968,6553641,6654995,6590664,6507558,6614589,6590682,6520937,6559362,6514736,6538191,6418483
