rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,-1,6717281,6691281,6570498,6612144,6544159,6594650,6591572,6570051,6648143,6543079,6641326,6580455,6495547,6603993,6576637,6506714,6547257,6503190,6527147,6406658
1,0,1,-1,6730284,6704021,6581984,6625483,6555867,6607636,6603806,6582443,6660966,6555018,6653736,6592721,6509356,6616834,6589592,6520374,6561488,6515961,6539326,6418800
2,31,1,-1,6718197,6692752,6571426,6613784,6544858,6596453,6592684,6570924,6650168,6542784,6642084,6580463,6497726,6604475,6577948,6508742,6548740,6504136,6527610,6407730
3,0,1,-1,6730034,6704118,6582949,6625474,6556356,6608474,6603362,6582249,6661688,6554098,6654073,6592044,6509125,6616471,6589189,6520602,6560868,6515671,6538935,6419204
4,31,1,-1,6718045,6692720,6571208,6612854,6544881,6596816,6591689,6570177,6649697,6542370,6641703,6580699,6497042,6603917,6577883,6508185,6548395,6503742,6527036,6407334
5,0,1,-1,6729560,6703754,6583059,6624623,6556506,6608510,6603851,6582155,6662256,6554327,6653613,6592417,6508943,6616496,6589181,6520213,6561202,6516202,6539115,6419714
6,31,1,-1,6717382,6691566,6570939,6612900,6544332,6596691,6591943,6570370,6650140,6542616,6641642,6580252,6496599,6603964,6577514,6508078,6548518,6503760,6526849,6407100
7,0,1,-1,6729068,6703416,6581963,6623890,6555827,6608470,6604047,6581574,6661527,6554003,6653302,6592208,6507796,6615980,6588931,6520644,6560882,6515711,6538912,6418229
8,31,1,-1,6717149,6692485,6571455,6612660,6545389,6596830,6592753,6570384,6649710,6543217,6641563,6581006,6496867,6604425,6577551,6508477,6548475,6503586,6526782,6406421
9,0,1,-1,6729220,6704154,6582429,6624161,6556232,6608024,6604568,6581487,6661396,6555080,6654218,6593557,6508995,6615493,6589137,6520498,6559953,6516049,6538952,6418440
10,31,1,-1,6717418,6692053,6571253,6612555,6544193,6596093,6592900,6569693,6649552,6542269,6641471,6581375,6496961,6602960,6577551,6508003,6547187,6504225,6526688,6406811
11,0,1,-1,6728802,6703043,6582331,6624622,6555906,6608658,6605044,6581451,6661612,6554713,6654015,6593130,6508744,6615730,6589405,6520654,6560324,6516597,6538588,6419088
12,31,1,-1,6715979,6690834,6570260,6612926,6544290,6596283,6592536,6569414,6648540,6541435,6640738,6580491,6495863,6603060,6577296,6507495,6547399,6503703,6526340,6406540
13,0,1,-1,6729555,6703529,6582825,6625409,6556715,6609142,6604782,6582153,6661475,6556011,6654077,6593547,6509080,6616573,6590206,6520748,6560846,6516921,6540277,6420108
14,31,1,-1,6717612,6691888,6570905,6613139,6544540,6596025,6592776,6570136,6648987,6543324,6642101,6580995,6497469,6604524,6577104,6508255,6547988,6504067,6527622,6408149
15,0,1,-1,6728739,6703096,6582012,6624143,6555557,6607273,6603738,6581265,6660849,6554068,6654250,6593018,6508365,6615471,6588068,6520282,6558911,6516059,6539890,6419109
16,31,1,-1,6716301,6690692,6570570,6613227,6543177,6595142,6592153,6569170,6648613,6542215,6641021,6580596,6496569,6602260,6576069,6507189,6545727,6503509,6527437,6407299
17,0,1,-1,6728958,6703463,6582310,6625859,6555917,6608239,6604366,6581976,6661637,6556031,6653749,6593002,6509402,6615167,6588742,6520948,6559918,6516453,6540645,6419277
18,31,1,-1,6716246,6691520,6570344,6614133,6544650,6595828,6592254,6569830,6649205,6543275,6641385,6580599,6497201,6601941,6575490,6508101,6547635,6503511,6527053,6406976
19,0,1,-1,6728647,6703303,6581984,6625658,6555646,6607902,6603934,6581969,6661021,6555227,6653596,6592282,6509095,6614244,6589368,6520551,6560577,6515662,6539324,6419288
20,31,1,-1,6717520,6691496,6570931,6613368,6544257,6596205,6592367,6570926,6649625,6543266,6641788,6580934,6497254,6603091,6577078,6508372,6548021,6504378,6527476,6407431
21,0,1,-1,6728986,6703320,6581855,6625631,6555845,6607862,6604391,6582649,6661854,6555342,6653605,6593212,6509362,6615008,6589412,6520533,6560624,6516877,6539798,6418930
22,31,1,-1,6716750,6690677,6569664,6613368,6543344,6595657,6591883,6569709,6648771,6542436,6640185,6580030,6496723,6603105,6576272,6507064,6547139,6503459,6527408,6406373
23,0,1,-1,6729728,6703759,6583130,6626626,6555678,6608282,6605461,6582413,6661969,6556366,6654117,6593719,6509903,6615975,6589394,6521097,6560652,6516138,6540563,6419421
24,31,1,-1,6718049,6691267,6571238,6614248,6543361,6595881,6592914,6570630,6649240,6544036,6641397,6581648,6497989,6602932,6576903,6508910,6546935,6504135,6527919,6407246
25,0,1,-1,6729023,6702695,6583109,6626508,6555341,6607873,6604388,6582946,6661326,6556061,6653606,6593506,6510013,6615113,6589290,6520809,6560209,6516103,6540178,6419316
