rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,-1,6715871,6693189,6572103,6613048,6544821,6596955,6592103,6571589,6648318,6543519,6642603,6580296,6497260,6604852,6576000,6507881,6548700,6504427,6528133,6406189
1,0,1,-1,6727295,6705611,6584407,6626806,6557451,6609092,6605022,6584386,6660839,6556898,6655094,6593375,6509099,6618151,6589101,6523494,6563080,6517592,6540774,6417625
2,31,1,-1,6715946,6693315,6573162,6614706,6545691,6597083,6593422,6572597,6649114,6544961,6643060,6581377,6497139,6605549,6577162,6510654,6550555,6505029,6527739,6405413
3,0,1,-1,6729348,6705195,6585351,6627109,6558354,6609722,6605648,6584866,6662693,6556768,6655736,6594476,6510117,6618203,6590078,6523868,6563259,6517854,6540640,6418702
4,31,1,-1,6716394,6692569,6572809,6614307,6545252,6597537,6592609,6571449,6649730,6543517,6642513,6581201,6496978,6605990,6576046,6510275,6549693,6505174,6527789,6406345
5,0,1,-1,6728428,6705062,6584766,6626456,6557210,6609375,6605220,6583651,6661527,6556758,6655503,6592839,6509038,6617520,6588757,6522697,6561756,6517720,6539982,6419268
6,31,1,-1,6716587,6693349,6572763,6614959,6544967,6597032,6593330,6571500,6649204,6544681,6642501,6581441,6497650,6605289,6576527,6510316,6549155,6505106,6527660,6407558
7,0,1,-1,6728085,6704747,6583409,6625949,6556232,6608245,6604500,6583611,6660873,6556442,6654529,6593029,6508996,6617092,6588520,6522571,6561636,6516704,6539534,6419398
8,31,1,-1,6715685,6692739,6570636,6613539,6544211,6595863,6592377,6571261,6648642,6544159,6642403,6580979,6496350,6604918,6575585,6509540,6548221,6504306,6527059,6406757
9,0,1,-1,6727619,6704310,6581902,6625470,6554959,6607637,6604511,6583151,6659933,6556230,6654147,6592892,6507745,6616261,6587243,6521222,6560928,6515948,6538974,6418243
10,31,1,-1,6716321,6692109,6570874,6615517,6543967,6597264,6593057,6571974,6649307,6544454,6642775,6581583,6497031,6605656,6576483,6509521,6548855,6504951,6527668,6407178
11,0,1,-1,6728524,6704232,6583387,6628481,6556940,6609259,6605451,6584450,6661783,6557089,6655623,6594214,6509298,6617910,6588436,6522198,6562225,6518399,6541022,6419836
12,31,1,-1,6716540,6692564,6571208,6616566,6545214,6596905,6593462,6571994,6649291,6544561,6642762,6581739,6497378,6605814,6575999,6509364,6549106,6505273,6528192,6407188
13,0,1,-1,6727936,6705144,6583416,6628265,6556939,6608894,6605548,6583676,6660991,6556682,6655292,6594028,6509530,6617794,6589439,6522245,6561744,6517365,6541120,6419280
14,31,1,-1,6716422,6692708,6571763,6615731,6545097,6597415,6593614,6571242,6649332,6544300,6642730,6581614,6496893,6605674,6576794,6509379,6548482,6504920,6528739,6407952
15,0,1,-1,6727847,6704472,6583404,6627489,6557275,6609581,6606308,6584066,6661769,6556939,6655602,6594292,6509442,6617529,6589379,6522182,6561277,6517516,6541117,6420530
16,31,1,-1,6716547,6692572,6572160,6615864,6545989,6597912,6593958,6572350,6650072,6544784,6643055,6581922,6497658,6605065,6577238,6509562,6548288,6505579,6529015,6408776
17,0,1,-1,6728105,6704484,6583646,6627943,6557740,6609819,6606141,6583967,6662134,6556307,6655663,6593767,6509380,6617155,6589876,6522160,6561941,6517248,6540995,6420053
18,31,1,-1,6715907,6691940,6571224,6615028,6545412,6598047,6593560,6571786,6649534,6543576,6642960,6581376,6497132,6605253,6576349,6509559,6549625,6504808,6528756,6408107
19,0,1,-1,6728549,6703804,6582433,6626850,6556581,6609861,6605416,6583406,6661283,6555374,6655694,6593718,6509611,6618078,6589190,6522697,6561468,6516976,6541072,6419399
20,31,1,-1,6715860,6692194,6570716,6615315,6544657,6597563,6592888,6571476,6648778,6542934,6643341,6581491,6497200,6605383,6576889,6509753,6549288,6504895,6527598,6406811
21,0,1,-1,6727885,6704247,6582373,6627172,6556396,6609496,6605485,6583808,6661128,6555472,6655551,6593563,6509383,6617537,6589479,6522876,6561922,6517740,6540606,6419253
