rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,-1,6713200,6686350,6567672,6608453,6541346,6592579,6587959,6565694,6644101,6538154,6638338,6575658,6492384,6602153,6573680,6504781,6545069,6501669,6523247,6401721
1,0,0,-1,6725815,6699970,6580561,6621949,6554278,6606055,6601117,6578890,6657967,6551250,6651940,6589512,6506095,6615270,6587122,6519008,6559245,6514377,6536454,6414447
2,31,0,-1,6714003,6687430,6567913,6610237,6542334,6594031,6589368,6566209,6645709,6538895,6639609,6576739,6493546,6602977,6575850,6507212,6545939,6501613,6523921,6402682
3,0,0,-1,6725753,6698893,6579968,6621979,6554347,6606217,6600448,6578164,6657913,6551341,6651881,6588711,6505968,6614942,6587715,6519899,6558952,6514106,6536418,6414903
4,31,0,-1,6713795,6687740,6568193,6609934,6542615,6594090,6588547,6565537,6645574,6539311,6639539,6577329,6493611,6602057,6575429,6507135,6547253,6502117,6524195,6403364
5,0,0,-1,6725995,6700003,6579477,6622165,6553723,6606627,6600744,6578372,6658258,6552860,6652220,6589591,6506030,6615005,6588290,6520441,6559057,6514342,6536997,6415544
6,31,0,-1,6713737,6688412,6567673,6610012,6541703,6594304,6588764,6566235,6645765,6539760,6639168,6576921,6493832,6601821,6576145,6507480,6545941,6501905,6524403,6402764
7,0,0,-1,6727692,6702379,6581163,6625171,6555480,6608003,6602480,6580032,6659524,6553230,6653412,6591041,6507574,6616399,6589596,6522080,6559668,6516287,6538411,6416432
8,31,0,-1,6714744,6689712,6569394,6611741,6543452,6595235,6590261,6567412,6646535,6540446,6639959,6578419,6495018,6604169,6576594,6508051,6546778,6503800,6525190,6404039
9,0,0,-1,6727085,6701949,6581495,6623246,6555755,6607601,6603173,6579685,6659247,6553363,6652614,6591418,6507376,6616873,6589136,6520815,6559470,6516195,6537700,6416035
10,31,0,-1,6713585,6689267,6568344,6610284,6542329,6594295,6589709,6566051,6646021,6539299,6638970,6578077,6494284,6603368,6575243,6508027,6546267,6502547,6524108,6403117
11,0,0,-1,6725904,6700638,6579780,6622011,6553552,6606321,6601760,6578271,6657767,6552048,6651640,6589880,6505806,6615449,6587137,6520175,6559161,6514412,6537341,6415343
