rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,16,76733,76341,75484,75464,76158,69386,68206,68740,68331,68210,77023,76317,75768,76247,75857,65899,65168,65376,65744,65257
1,0,0,16,77335,76930,76082,76061,76759,69864,68700,69220,68802,68693,77617,76921,76365,76840,76456,66368,65630,65849,66226,65719
2,1,0,16,76754,76355,75509,75486,76177,69392,68242,68755,68347,68229,77031,76335,75779,76261,75879,65913,65169,65397,65752,65257
3,0,0,16,77332,76930,76052,76043,76750,69843,68691,69212,68811,68686,77606,76905,76353,76826,76450,66352,65622,65839,66196,65704
4,1,0,16,76770,76362,75509,75481,76194,69392,68243,68759,68359,68239,77041,76343,75790,76270,75893,65909,65187,65396,65761,65272
5,0,0,16,77338,76940,76099,76047,76769,69859,68701,69216,68829,68692,77627,76922,76374,76853,76475,66361,65638,65847,66224,65726
6,1,0,16,76751,76345,75522,75484,76195,69397,68238,68747,68363,68222,77035,76338,75782,76270,75894,65911,65182,65384,65769,65260
7,0,0,16,77331,76923,76079,76041,76761,69843,68684,69220,68814,68685,77615,76909,76351,76845,76456,66351,65616,65825,66216,65703
8,1,0,16,76767,76358,75523,75491,76192,69400,68244,68765,68373,68235,77044,76347,75789,76287,75896,65916,65180,65390,65779,65268
9,0,0,16,77339,76923,76074,76043,76754,69856,68699,69218,68816,68686,77616,76909,76354,76846,76441,66368,65624,65838,66212,65710
10,1,0,16,76788,76368,75533,75502,76202,69408,68269,68780,68391,68247,77053,76360,75806,76299,75890,65936,65191,65410,65788,65277
11,0,0,16,77357,76939,76085,76053,76764,69859,68714,69236,68840,68692,77623,76920,76379,76868,76452,66366,65633,65850,66236,65734
12,1,0,16,76781,76354,75519,75483,76198,69405,68252,68768,68378,68232,77035,76355,75785,76298,75895,65911,65178,65406,65795,65282
13,0,0,16,77343,76921,76071,76038,76770,69855,68699,69227,68831,68687,77603,76920,76367,76862,76463,66359,65625,65843,66241,65722
14,1,0,16,76774,76364,75516,75485,76209,69416,68259,68765,68385,68243,77029,76348,75795,76294,75896,65920,65183,65405,65800,65280
15,0,0,16,77361,76946,76089,76052,76788,69867,68724,69240,68847,68709,77608,76924,76376,76869,76473,66362,65623,65851,66246,65746
16,1,0,16,76788,76379,75540,75497,76217,69410,68264,68784,68396,68260,77036,76345,75807,76300,75909,65923,65183,65402,65805,65298
17,0,0,16,77369,76950,76107,76062,76782,69874,68717,69247,68858,68713,77621,76916,76378,76876,76478,66378,65641,65854,66245,65748
18,1,0,16,76776,76367,75525,75484,76201,69409,68251,68775,68381,68247,77035,76326,75788,76290,75894,65915,65181,65395,65780,65277
19,0,0,16,77342,76931,76071,76046,76762,69854,68704,69222,68825,68697,77615,76909,76356,76859,76461,66357,65611,65848,66226,65725
20,1,0,16,76777,76367,75526,75496,76194,69413,68256,68777,68384,68257,77043,76340,75791,76310,75912,65917,65162,65411,65788,65288
21,0,0,16,77364,76943,76105,76054,76778,69873,68712,69249,68843,68710,77622,76911,76378,76881,76486,66389,65621,65862,66247,65744
22,1,0,16,76775,76366,75521,75481,76205,69407,68252,68776,68376,68242,77027,76327,75785,76302,75901,65931,65166,65394,65794,65280
23,0,0,16,77353,76943,76085,76055,76776,69866,68711,69235,68840,68702,77614,76900,76362,76880,76470,66378,65625,65843,66250,65726
24,1,0,16,76776,76368,75519,75479,76201,69403,68263,68769,68380,68252,77021,76330,75781,76305,75891,65927,65181,65405,65799,65275
25,0,0,16,77359,76944,76075,76040,76757,69860,68711,69232,68823,68692,77601,76896,76366,76873,76462,66375,65620,65843,66242,65715
26,1,0,16,76786,76381,75512,75492,76191,69412,68268,68771,68389,68240,77037,76328,75799,76315,75902,65926,65172,65402,65812,65271
27,0,0,16,77361,76955,76078,76049,76774,69870,68721,69231,68837,68691,77618,76913,76363,76886,76464,66377,65629,65847,66258,65721
28,1,0,16,76768,76373,75505,75487,76191,69393,68262,68761,68369,68235,77021,76326,75787,76302,75883,65924,65174,65392,65799,65261
29,0,0,16,77362,76962,76093,76063,76778,69874,68724,69236,68828,68697,77608,76909,76375,76887,76466,66387,65637,65845,66259,65727
30,1,0,16,76781,76374,75524,75497,76196,69415,68268,68777,68376,68240,77022,76327,75798,76308,75891,65933,65176,65386,65806,65278
31,0,0,16,77354,76941,76089,76045,76765,69862,68719,69227,68830,68699,77586,76898,76362,76873,76456,66369,65624,65833,66260,65708
32,1,0,16,76760,76362,75507,75464,76177,69384,68252,68758,68353,68232,76995,76304,75761,76291,75866,65907,65168,65371,65785,65250
33,0,0,16,77344,76949,76072,76047,76766,69845,68707,69223,68820,68686,77593,76890,76364,76874,76443,66364,65627,65830,66244,65708
34,1,0,16,76758,76361,75509,75478,76188,69391,68246,68765,68364,68233,77006,76314,75781,76294,75879,65916,65174,65381,65793,65266
35,0,0,16,77343,76933,76065,76040,76762,69850,68698,69220,68817,68686,77587,76891,76352,76861,76446,66356,65612,65818,66240,65712
36,1,0,16,76761,76355,75496,75459,76177,69380,68248,68746,68358,68228,76996,76302,75767,76282,75863,65907,65155,65367,65778,65247
37,0,0,16,77337,76938,76072,76031,76758,69839,68713,69227,68817,68689,77586,76885,76354,76866,76435,66361,65618,65831,66239,65709
38,1,0,16,76771,76381,75523,75490,76197,69404,68273,68774,68373,68245,77028,76333,75794,76308,75887,65916,65186,65393,65795,65268
39,0,0,16,77346,76931,76065,76031,76761,69855,68700,69219,68818,68686,77586,76883,76360,76863,76434,66356,65624,65824,66234,65696
40,1,0,16,76772,76361,75514,75476,76192,69389,68249,68758,68358,68233,77019,76320,75786,76295,75870,65908,65186,65371,65789,65261
41,0,0,16,77347,76936,76077,76037,76767,69845,68702,69223,68806,68697,77593,76896,76369,76869,76447,66359,65627,65828,66240,65715
42,1,0,16,76758,76352,75507,75470,76178,69387,68240,68765,68337,68232,76996,76315,75784,76290,75872,65906,65179,65368,65786,65269
43,0,0,16,77345,76940,76085,76046,76763,69855,68699,69232,68817,68698,77596,76896,76374,76873,76453,66358,65636,65831,66230,65734
44,1,0,16,76765,76369,75520,75481,76177,69396,68251,68767,68357,68243,77020,76317,75803,76295,75889,65917,65185,65378,65788,65277
45,0,0,16,77353,76954,76088,76045,76768,69879,68711,69241,68838,68704,77617,76907,76388,76881,76470,66377,65646,65837,66252,65732
46,1,0,16,76767,76373,75502,75478,76183,69397,68250,68769,68376,68231,77018,76322,75807,76282,75886,65915,65171,65369,65791,65263
47,0,0,16,77333,76936,76056,76031,76747,69845,68696,69219,68817,68674,77585,76884,76356,76853,76446,66356,65621,65814,66233,65706
48,1,0,16,76757,76364,75493,75474,76174,69385,68247,68751,68359,68223,76998,76308,75781,76279,75875,65903,65174,65369,65784,65248
49,0,0,16,77350,76933,76071,76043,76765,69841,68710,69228,68818,68683,77587,76893,76368,76855,76461,66361,65622,65829,66227,65703
50,1,0,16,76759,76351,75495,75461,76171,69382,68240,68760,68353,68214,76994,76304,75791,76276,75874,65914,65163,65378,65765,65252
51,0,0,16,77346,76950,76065,76039,76767,69855,68701,69227,68800,68685,77596,76887,76394,76860,76457,66364,65612,65837,66221,65714
52,1,0,16,76762,76363,75510,75473,76190,69391,68249,68763,68353,68223,77007,76316,75800,76295,75879,65913,65178,65390,65768,65260
53,0,0,16,77342,76926,76064,76023,76755,69841,68695,69212,68808,68676,77576,76874,76363,76858,76449,66354,65613,65824,66216,65706
54,1,0,16,76766,76358,75508,75473,76194,69398,68244,68756,68360,68222,77004,76309,75786,76278,75877,65907,65164,65381,65772,65249
55,0,0,16,77332,76933,76062,76025,76749,69843,68693,69209,68810,68678,77580,76875,76365,76850,76436,66353,65600,65826,66230,65701
56,1,0,16,76763,76371,75502,75484,76183,69392,68250,68751,68365,68237,77003,76320,75799,76286,75876,65913,65163,65387,65786,65266
57,0,0,16,77329,76929,76056,76039,76746,69847,68700,69202,68814,68675,77572,76887,76376,76854,76436,66349,65603,65817,66226,65698
58,1,0,16,76769,76366,75520,75474,76185,69395,68255,68759,68367,68228,77011,76326,75810,76295,75881,65915,65171,65378,65785,65266
59,0,0,16,77340,76941,76078,76034,76756,69857,68708,69215,68820,68683,77588,76895,76388,76862,76452,66358,65617,65837,66224,65709
60,1,0,16,76758,76372,75509,75471,76179,69399,68245,68750,68362,68235,77009,76322,75801,76292,75885,65914,65166,65378,65774,65264
61,0,0,16,77334,76947,76074,76029,76749,69855,68702,69218,68824,68688,77595,76898,76387,76862,76456,66368,65624,65832,66226,65712
62,1,0,16,76758,76375,75513,75474,76180,69391,68247,68754,68363,68228,77012,76317,75790,76292,75881,65921,65176,65385,65767,65257
63,0,0,16,77333,76935,76064,76036,76756,69848,68700,69207,68818,68676,77585,76884,76374,76854,76443,66357,65611,65827,66215,65702
64,1,0,16,76767,76366,75515,75482,76193,69407,68246,68751,68366,68225,77007,76325,75794,76288,75882,65921,65167,65384,65773,65263
65,0,0,16,77339,76940,76076,76033,76752,69862,68698,69203,68815,68678,77575,76892,76377,76860,76454,66361,65608,65834,66212,65709
66,1,0,16,76764,76382,75531,75493,76194,69411,68257,68756,68376,68241,77030,76332,75801,76305,75895,65920,65172,65396,65776,65272
67,0,0,16,77343,76951,76076,76057,76757,69864,68711,69218,68831,68693,77614,76905,76376,76874,76471,66366,65619,65839,66233,65716
68,1,0,16,76771,76387,75532,75493,76182,69408,68261,68760,68370,68235,77035,76334,75807,76300,75895,65923,65187,65395,65777,65263
69,0,0,16,77337,76934,76068,76034,76735,69851,68696,69203,68802,68664,77591,76888,76371,76850,76449,66347,65615,65826,66215,65709
