rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,16,76688,76328,75480,75475,76172,69359,68181,68739,68300,68192,77031,76323,75750,76252,75849,65883,65169,65382,65765,65254
1,0,1,16,77287,76918,76066,76052,76758,69837,68664,69204,68768,68678,77607,76901,76361,76844,76427,66343,65621,65843,66230,65713
2,1,1,16,76714,76357,75503,75480,76183,69387,68230,68749,68320,68229,77029,76318,75784,76260,75855,65893,65181,65385,65782,65266
3,0,1,16,77283,76915,76068,76032,76752,69835,68687,69207,68767,68675,77605,76888,76359,76831,76418,66333,65623,65831,66219,65713
4,1,1,16,76722,76350,75501,75483,76193,69398,68240,68748,68329,68227,77032,76324,75795,76273,75863,65894,65174,65394,65773,65273
5,0,1,16,77288,76915,76053,76046,76748,69841,68684,69199,68775,68675,77595,76884,76363,76835,76418,66341,65604,65835,66221,65718
6,1,1,16,76718,76346,75488,75477,76179,69380,68223,68733,68319,68217,77020,76307,75779,76263,75850,65892,65151,65378,65762,65276
7,0,1,16,77310,76930,76065,76046,76750,69833,68681,69190,68785,68681,77586,76883,76364,76837,76424,66339,65602,65825,66215,65730
8,1,1,16,76718,76336,75494,75483,76168,69384,68226,68726,68318,68213,77022,76293,75766,76258,75852,65877,65158,65371,65759,65272
9,0,1,16,77299,76908,76067,76040,76744,69844,68688,69200,68781,68679,77608,76871,76360,76832,76438,66327,65610,65819,66231,65724
10,1,1,16,76708,76334,75495,75466,76159,69372,68211,68724,68318,68214,77006,76283,75771,76252,75859,65874,65156,65363,65764,65269
11,0,1,16,77301,76917,76069,76037,76753,69839,68673,69191,68775,68674,77595,76870,76360,76845,76438,66327,65607,65818,66221,65722
