rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,16,76744,76350,75502,75484,76158,69383,68211,68750,68332,68220,77016,76329,75765,76265,75849,65920,65163,65370,65766,65266
1,0,1,16,77353,76947,76093,76070,76755,69863,68684,69228,68813,68683,77619,76928,76362,76870,76454,66381,65628,65828,66228,65729
2,1,1,16,76763,76358,75522,75502,76180,69392,68229,68744,68340,68232,77018,76338,75776,76280,75873,65923,65167,65373,65769,65272
3,0,1,16,77340,76938,76084,76073,76760,69852,68682,69210,68804,68692,77619,76917,76365,76856,76452,66369,65623,65832,66244,65720
4,1,1,16,76761,76360,75521,75505,76185,69395,68227,68742,68348,68226,77038,76337,75781,76277,75877,65915,65174,65381,65799,65269
5,0,1,16,77351,76937,76083,76056,76767,69856,68690,69209,68798,68677,77615,76910,76376,76840,76456,66356,65626,65828,66239,65718
6,1,1,16,76764,76355,75506,75496,76200,69395,68244,68752,68337,68227,77024,76333,75785,76269,75880,65908,65184,65373,65795,65266
7,0,1,16,77356,76930,76080,76065,76772,69859,68699,69229,68799,68688,77612,76916,76361,76849,76449,66359,65637,65835,66243,65724
8,1,1,16,76781,76379,75517,75507,76204,69410,68246,68766,68349,68224,77046,76342,75799,76283,75895,65909,65195,65386,65789,65278
9,0,1,16,77341,76931,76056,76052,76751,69840,68692,69214,68781,68669,77588,76897,76359,76816,76433,66342,65616,65811,66220,65713
10,1,1,16,76782,76374,75526,75498,76194,69401,68256,68779,68351,68243,77043,76353,75803,76274,75883,65911,65197,65387,65791,65285
11,0,1,16,77339,76938,76084,76041,76751,69827,68694,69214,68791,68687,77599,76908,76362,76830,76426,66343,65626,65815,66220,65713
12,1,1,16,76792,76387,75535,75504,76198,69388,68263,68756,68356,68257,77038,76341,75804,76278,75879,65909,65183,65381,65797,65275
