rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,16,76703,76334,75495,75496,76156,69391,68205,68742,68315,68166,77031,76314,75757,76246,75869,65924,65144,65389,65760,65261
1,0,1,16,77301,76914,76066,76071,76747,69852,68680,69211,68790,68634,77616,76895,76349,76847,76438,66374,65602,65839,66234,65711
2,1,1,16,76730,76340,75508,75512,76179,69406,68234,68746,68340,68176,77036,76314,75763,76278,75867,65920,65163,65386,65797,65264
3,0,1,16,77304,76912,76062,76074,76748,69860,68696,69210,68798,68650,77609,76882,76345,76848,76431,66362,65589,65842,66250,65715
4,1,1,16,76752,76351,75513,75512,76181,69408,68250,68757,68362,68209,77054,76317,75777,76295,75878,65918,65158,65394,65816,65284
5,0,1,16,77316,76914,76062,76074,76749,69852,68691,69209,68810,68646,77624,76885,76354,76858,76447,66364,65606,65839,66255,65724
6,1,1,16,76742,76344,75499,75505,76168,69387,68243,68750,68344,68189,77034,76318,75766,76278,75868,65923,65161,65392,65810,65271
7,0,1,16,77327,76918,76090,76069,76748,69856,68694,69219,68801,68650,77613,76896,76344,76846,76439,66377,65605,65842,66249,65728
8,1,1,16,76752,76345,75523,75507,76172,69394,68240,68755,68346,68199,77021,76320,75765,76275,75864,65932,65172,65391,65798,65274
9,0,1,16,77333,76927,76097,76064,76756,69869,68708,69228,68820,68673,77605,76903,76346,76867,76431,66377,65633,65846,66254,65740
10,1,1,16,76760,76351,75541,75498,76180,69414,68254,68765,68364,68222,77024,76328,75777,76305,75867,65928,65183,65402,65805,65290
11,0,1,16,77332,76920,76084,76057,76754,69864,68695,69222,68814,68657,77594,76900,76352,76867,76434,66373,65618,65844,66247,65728
12,1,1,16,76767,76358,75516,75501,76192,69411,68255,68764,68358,68214,77027,76328,75791,76295,75874,65932,65179,65401,65797,65287
13,0,1,16,77341,76916,76078,76065,76745,69859,68705,69221,68818,68669,77605,76898,76361,76870,76435,66378,65619,65845,66251,65734
14,1,1,16,76759,76350,75523,75512,76173,69412,68253,68755,68365,68219,77023,76327,75793,76295,75883,65939,65177,65405,65809,65283
15,0,1,16,77329,76917,76070,76058,76750,69857,68703,69217,68810,68667,77587,76888,76361,76856,76439,66373,65619,65839,66252,65720
16,1,1,16,76753,76347,75492,75488,76181,69404,68248,68751,68355,68213,77011,76307,75786,76289,75874,65919,65171,65380,65796,65273
17,0,1,16,77348,76925,76073,76069,76758,69869,68714,69227,68817,68672,77609,76905,76381,76876,76453,66373,65634,65849,66263,65738
18,1,1,16,76768,76343,75507,75511,76181,69414,68261,68770,68364,68214,77032,76322,75805,76298,75873,65924,65183,65384,65806,65288
19,0,1,16,77320,76902,76063,76055,76741,69856,68706,69218,68822,68664,77598,76881,76356,76859,76423,66360,65627,65829,66234,65733
20,1,1,16,76763,76351,75519,75508,76188,69419,68265,68772,68377,68227,77040,76334,75800,76313,75883,65937,65195,65391,65810,65284
21,0,1,16,77339,76921,76067,76068,76755,69859,68706,69225,68824,68675,77611,76911,76359,76884,76449,66374,65641,65832,66244,65732
22,1,1,16,76755,76339,75497,75500,76174,69400,68253,68759,68357,68203,77022,76325,75784,76297,75871,65923,65174,65376,65786,65282
23,0,1,16,77342,76931,76076,76075,76757,69865,68711,69239,68825,68670,77618,76911,76375,76889,76454,66387,65633,65841,66260,65742
24,1,1,16,76757,76349,75504,75511,76186,69402,68263,68769,68367,68213,77033,76339,75802,76314,75877,65937,65191,65401,65805,65289
25,0,1,16,77341,76920,76082,76083,76763,69862,68720,69238,68831,68671,77616,76915,76375,76888,76451,66383,65634,65848,66265,65743
26,1,1,16,76749,76336,75502,75507,76175,69395,68257,68769,68361,68206,77027,76320,75788,76296,75884,65932,65177,65396,65797,65278
27,0,1,16,77346,76922,76081,76072,76749,69872,68710,69231,68827,68674,77617,76910,76376,76885,76464,66384,65637,65854,66260,65732
28,1,1,16,76762,76343,75512,75515,76175,69410,68252,68769,68366,68212,77044,76328,75801,76315,75885,65937,65187,65398,65804,65287
29,0,1,16,77361,76933,76090,76087,76762,69875,68718,69249,68839,68679,77623,76912,76379,76899,76462,66398,65644,65867,66263,65746
30,1,1,16,76768,76343,75514,75519,76195,69415,68265,68789,68377,68230,77044,76340,75802,76323,75879,65947,65192,65402,65807,65292
31,0,1,16,77344,76934,76096,76081,76774,69879,68725,69257,68843,68689,77628,76927,76389,76905,76458,66405,65648,65866,66262,65751
32,1,1,16,76771,76352,75531,75524,76196,69413,68260,68791,68393,68231,77053,76343,75801,76324,75891,65956,65195,65411,65819,65297
33,0,1,16,77353,76936,76086,76085,76764,69877,68717,69247,68842,68685,77631,76929,76369,76901,76471,66399,65641,65856,66268,65741
34,1,1,16,76776,76367,75528,75529,76201,69416,68260,68784,68394,68234,77039,76348,75789,76331,75899,65956,65201,65412,65824,65291
35,0,1,16,77358,76953,76105,76100,76782,69889,68729,69253,68851,68687,77634,76935,76386,76914,76482,66415,65660,65877,66278,65752
36,1,1,16,76764,76364,75528,75525,76192,69418,68266,68768,68374,68215,77025,76348,75786,76323,75884,65946,65185,65411,65802,65288
37,0,1,16,77324,76930,76079,76073,76749,69864,68709,69228,68815,68660,77599,76922,76366,76881,76451,66377,65617,65850,66247,65728
38,1,1,16,76756,76355,75515,75512,76192,69414,68263,68777,68379,68210,77015,76344,75797,76316,75886,65934,65171,65399,65803,65281
39,0,1,16,77339,76929,76070,76067,76766,69860,68718,69242,68833,68658,77597,76913,76371,76881,76456,66381,65624,65848,66247,65730
40,1,1,16,76767,76349,75509,75508,76192,69405,68263,68775,68381,68212,77030,76340,75800,76318,75881,65931,65177,65410,65815,65285
41,0,1,16,77328,76929,76051,76062,76746,69849,68710,69230,68833,68651,77604,76911,76363,76880,76455,66367,65610,65846,66255,65721
42,1,1,16,76752,76360,75504,75506,76184,69390,68254,68768,68364,68191,77026,76326,75795,76306,75885,65924,65168,65386,65802,65270
43,0,1,16,77325,76918,76058,76043,76742,69827,68700,69224,68805,68644,77594,76895,76364,76870,76442,66366,65609,65836,66240,65712
44,1,1,16,76765,76357,75517,75512,76179,69400,68260,68772,68368,68207,77031,76336,75795,76318,75892,65923,65181,65411,65811,65283
45,0,1,16,77320,76933,76065,76063,76748,69845,68701,69226,68813,68642,77592,76911,76368,76889,76448,66367,65626,65850,66255,65731
46,1,1,16,76737,76356,75497,75492,76165,69379,68240,68765,68350,68187,77005,76327,75787,76307,75878,65922,65163,65388,65806,65277
47,0,1,16,77325,76937,76069,76059,76751,69851,68708,69232,68814,68654,77605,76909,76378,76882,76454,66377,65611,65844,66258,65732
48,1,1,16,76753,76372,75501,75487,76192,69407,68261,68767,68379,68203,77025,76338,75806,76314,75893,65936,65167,65408,65809,65289
49,0,1,16,77332,76951,76067,76047,76758,69852,68707,69242,68831,68652,77595,76907,76383,76889,76451,66377,65612,65850,66257,65738
50,1,1,16,76755,76372,75514,75495,76169,69396,68252,68777,68371,68203,77029,76332,75802,76315,75888,65931,65172,65402,65806,65290
51,0,1,16,77321,76938,76067,76046,76750,69852,68704,69223,68819,68651,77582,76902,76379,76873,76453,66376,65614,65843,66244,65734
52,1,1,16,76743,76370,75503,75491,76171,69390,68246,68764,68367,68194,77009,76323,75806,76306,75879,65923,65161,65401,65786,65284
53,0,1,16,77342,76951,76073,76063,76751,69854,68704,69236,68833,68656,77614,76904,76383,76893,76454,66380,65608,65858,66248,65739
54,1,1,16,76768,76387,75525,75506,76186,69403,68252,68777,68370,68205,77031,76342,75807,76326,75896,65941,65173,65413,65796,65289
55,0,1,16,77338,76959,76081,76064,76755,69866,68709,69247,68830,68659,77610,76919,76388,76902,76458,66396,65632,65862,66247,65741
56,1,1,16,76758,76368,75509,75488,76182,69400,68245,68774,68376,68194,77016,76322,75801,76316,75872,65935,65176,65405,65798,65274
57,0,1,16,77341,76951,76070,76065,76756,69869,68706,69246,68821,68656,77606,76910,76387,76897,76463,66378,65625,65856,66249,65733
58,1,1,16,76770,76377,75515,75498,76188,69407,68252,68768,68368,68206,77028,76348,75810,76325,75893,65932,65187,65405,65794,65290
59,0,1,16,77330,76945,76061,76043,76743,69851,68693,69226,68822,68655,77598,76913,76379,76886,76455,66373,65623,65847,66226,65728
