rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,16,76754,76324,75508,75466,76158,69371,68197,68737,68332,68191,77022,76300,75757,76238,75843,65899,65145,65359,65738,65249
1,0,1,16,77340,76910,76076,76053,76742,69841,68666,69205,68795,68656,77614,76882,76355,76823,76407,66357,65592,65818,66194,65697
2,1,1,16,76782,76337,75519,75491,76178,69381,68223,68750,68347,68210,77030,76320,75773,76257,75847,65905,65147,65367,65764,65249
3,0,1,16,77370,76919,76076,76051,76755,69842,68671,69214,68817,68677,77609,76890,76360,76827,76413,66348,65593,65815,66199,65698
4,1,1,16,76800,76354,75524,75491,76184,69396,68233,68755,68354,68231,77037,76329,75794,76265,75866,65916,65162,65372,65766,65264
5,0,1,16,77356,76926,76086,76049,76743,69846,68681,69215,68809,68676,77604,76888,76359,76840,76426,66364,65600,65812,66214,65703
6,1,1,16,76789,76354,75531,75496,76187,69391,68231,68763,68359,68209,77017,76331,75788,76276,75850,65916,65155,65364,65766,65251
7,0,1,16,77379,76934,76096,76071,76775,69853,68697,69228,68830,68682,77614,76909,76379,76856,76438,66377,65619,65826,66232,65715
8,1,1,16,76795,76355,75536,75503,76197,69391,68244,68763,68374,68225,77033,76329,75807,76273,75867,65926,65172,65376,65779,65253
9,0,1,16,77359,76922,76091,76041,76748,69834,68683,69219,68819,68669,77602,76887,76363,76837,76418,66362,65609,65821,66224,65698
10,1,1,16,76806,76377,75538,75507,76197,69396,68248,68774,68375,68240,77036,76338,75795,76282,75872,65929,65167,65380,65789,65263
11,0,1,16,77392,76961,76118,76082,76776,69859,68700,69249,68833,68694,77619,76915,76373,76858,76442,66380,65618,65831,66247,65715
12,1,1,16,76803,76374,75527,75506,76188,69398,68243,68776,68383,68232,77034,76335,75794,76277,75865,65923,65160,65373,65796,65269
13,0,1,16,77406,76968,76110,76090,76775,69867,68710,69247,68851,68702,77628,76919,76391,76871,76452,66382,65621,65836,66253,65735
14,1,1,16,76803,76366,75529,75512,76184,69393,68251,68777,68375,68235,77029,76330,75795,76280,75866,65921,65172,65369,65800,65275
15,0,1,16,77386,76940,76098,76079,76758,69860,68708,69248,68833,68695,77610,76920,76387,76859,76442,66371,65621,65826,66264,65724
16,1,1,16,76808,76373,75525,75516,76181,69405,68255,68773,68388,68237,77043,76343,75810,76291,75869,65918,65176,65379,65805,65276
17,0,1,16,77372,76939,76093,76063,76755,69857,68699,69238,68847,68692,77609,76904,76389,76854,76437,66364,65616,65826,66250,65724
18,1,1,16,76806,76379,75549,75515,76204,69402,68262,68780,68405,68242,77045,76347,75825,76300,75880,65919,65174,65388,65810,65283
19,0,1,16,77382,76949,76104,76067,76762,69856,68707,69229,68852,68697,77611,76908,76396,76861,76439,66362,65628,65835,66252,65724
20,1,1,16,76812,76386,75553,75518,76205,69410,68263,68781,68399,68253,77031,76345,75816,76295,75880,65927,65171,65387,65804,65289
21,0,1,16,77385,76949,76116,76076,76767,69867,68709,69242,68848,68701,77623,76916,76385,76853,76443,66371,65622,65838,66250,65746
22,1,1,16,76815,76398,75554,75524,76211,69417,68258,68792,68400,68262,77060,76365,75814,76288,75903,65930,65190,65405,65810,65293
23,0,1,16,77380,76952,76100,76061,76769,69862,68713,69236,68851,68703,77618,76916,76392,76844,76459,66368,65614,65840,66238,65727
24,1,1,16,76796,76388,75552,75502,76196,69408,68252,68776,68391,68240,77042,76344,75809,76277,75880,65918,65172,65383,65800,65271
25,0,1,16,77392,76986,76123,76080,76782,69878,68715,69255,68858,68710,77631,76936,76398,76884,76475,66382,65630,65854,66263,65741
26,1,1,16,76803,76382,75532,75499,76189,69404,68250,68772,68387,68242,77022,76334,75800,76294,75892,65916,65161,65387,65790,65274
27,0,1,16,77367,76944,76089,76053,76753,69856,68701,69220,68839,68684,77599,76910,76374,76864,76448,66356,65610,65827,66235,65719
28,1,1,16,76801,76381,75540,75495,76195,69413,68252,68775,68386,68228,77032,76348,75803,76293,75884,65915,65166,65386,65793,65272
29,0,1,16,77377,76946,76090,76061,76754,69866,68710,69223,68841,68692,77616,76919,76391,76867,76450,66362,65608,65835,66232,65722
30,1,1,16,76800,76381,75545,75520,76197,69416,68265,68773,68386,68254,77036,76333,75807,76304,75884,65921,65182,65394,65797,65281
31,0,1,16,77393,76977,76122,76096,76776,69886,68722,69241,68849,68710,77636,76927,76398,76878,76465,66374,65632,65848,66254,65742
32,1,1,16,76805,76390,75528,75513,76171,69408,68259,68761,68373,68229,77039,76335,75800,76286,75876,65910,65170,65388,65794,65274
33,0,1,16,77367,76954,76095,76058,76733,69859,68707,69226,68827,68677,77613,76906,76372,76851,76430,66348,65607,65826,66240,65712
34,1,1,16,76801,76377,75537,75493,76170,69402,68258,68769,68377,68226,77030,76341,75812,76286,75871,65908,65155,65381,65789,65266
35,0,1,16,77380,76958,76110,76068,76751,69866,68717,69231,68837,68694,77622,76919,76388,76868,76439,66361,65618,65831,66246,65727
36,1,1,16,76794,76381,75534,75495,76161,69397,68254,68763,68375,68227,77038,76334,75803,76284,75864,65918,65168,65372,65783,65273
37,0,1,16,77371,76955,76088,76054,76732,69850,68702,69213,68827,68672,77611,76904,76382,76861,76436,66354,65609,65818,66221,65709
38,1,1,16,76812,76394,75552,75500,76189,69402,68265,68767,68387,68229,77049,76347,75815,76286,75882,65916,65171,65383,65793,65272
39,0,1,16,77377,76965,76112,76078,76759,69869,68720,69242,68844,68693,77634,76924,76392,76871,76457,66363,65620,65827,66243,65732
40,1,1,16,76786,76373,75545,75502,76181,69411,68259,68774,68369,68226,77052,76338,75794,76293,75866,65915,65161,65371,65794,65275
41,0,1,16,77374,76942,76112,76073,76757,69865,68720,69237,68825,68684,77617,76919,76374,76867,76439,66361,65621,65834,66249,65735
42,1,1,16,76810,76385,75545,75522,76195,69420,68276,68782,68381,68243,77050,76347,75814,76299,75878,65925,65188,65391,65804,65293
43,0,1,16,77385,76970,76106,76071,76774,69886,68728,69255,68844,68692,77646,76923,76393,76873,76440,66376,65637,65842,66255,65750
44,1,1,16,76806,76393,75541,75513,76199,69420,68267,68781,68385,68231,77059,76344,75805,76298,75864,65918,65186,65385,65797,65292
45,0,1,16,77386,76971,76109,76067,76782,69881,68723,69240,68848,68696,77641,76927,76389,76879,76445,66367,65628,65839,66242,65749
46,1,1,16,76804,76389,75552,75515,76207,69416,68258,68773,68393,68243,77062,76342,75813,76306,75876,65925,65185,65394,65796,65290
47,0,1,16,77392,76964,76119,76083,76781,69877,68730,69241,68853,68699,77651,76925,76398,76892,76446,66385,65640,65855,66256,65747
48,1,1,16,76820,76394,75557,75518,76207,69421,68280,68786,68398,68243,77052,76351,75820,76311,75877,65937,65186,65405,65810,65294
49,0,1,16,77392,76965,76121,76080,76787,69882,68738,69248,68852,68697,77630,76932,76389,76892,76448,66382,65631,65851,66256,65745
50,1,1,16,76804,76383,75551,75505,76210,69403,68273,68778,68392,68236,77041,76339,75807,76302,75869,65924,65179,65387,65797,65289
51,0,1,16,77383,76964,76100,76081,76771,69849,68721,69233,68846,68694,77621,76913,76395,76867,76442,66375,65630,65833,66236,65739
52,1,1,16,76820,76391,75558,75525,76207,69408,68267,68778,68396,68237,77058,76350,75818,76309,75888,65936,65196,65397,65795,65283
53,0,1,16,77398,76974,76121,76083,76788,69863,68717,69236,68858,68700,77625,76924,76397,76876,76451,66385,65649,65836,66248,65734
54,1,1,16,76817,76403,75546,75525,76206,69414,68270,68772,68398,68242,77044,76355,75817,76307,75872,65925,65199,65396,65806,65290
55,0,1,16,77396,76980,76101,76085,76773,69863,68719,69229,68844,68685,77615,76920,76400,76862,76425,66360,65628,65838,66248,65738
56,1,1,16,76821,76420,75543,75532,76207,69405,68272,68776,68394,68237,77044,76350,75819,76299,75871,65924,65192,65395,65798,65296
57,0,1,16,77390,76968,76102,76083,76766,69859,68707,69233,68840,68685,77602,76913,76381,76853,76435,66361,65632,65832,66237,65723
58,1,1,16,76830,76407,75554,75535,76215,69422,68277,68774,68399,68246,77052,76351,75825,76305,75871,65931,65205,65398,65808,65285
59,0,1,16,77384,76965,76092,76072,76765,69857,68713,69217,68833,68673,77605,76902,76375,76859,76429,66362,65635,65832,66236,65716
60,1,1,16,76836,76416,75558,75527,76218,69416,68283,68784,68394,68250,77045,76354,75826,76307,75886,65939,65208,65398,65803,65284
61,0,1,16,77390,76977,76096,76067,76775,69849,68717,69232,68836,68689,77610,76908,76388,76854,76422,66376,65642,65830,66231,65720
62,1,1,16,76831,76411,75548,75513,76216,69404,68270,68782,68392,68245,77047,76348,75818,76292,75869,65921,65198,65392,65787,65277
63,0,1,16,77398,76969,76104,76060,76777,69855,68711,69240,68839,68685,77601,76905,76381,76861,76425,66362,65637,65828,66228,65712
64,1,1,16,76813,76396,75537,75502,76193,69392,68257,68769,68376,68224,77027,76327,75790,76285,75857,65915,65186,65379,65774,65270
