rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,16,76708,76307,75465,75460,76140,69359,68187,68741,68319,68170,76983,76287,75752,76232,75849,65899,65130,65360,65736,65237
1,0,0,16,77295,76880,76042,76027,76740,69838,68672,69217,68778,68642,77575,76879,76342,76827,76428,66355,65588,65817,66191,65700
2,1,0,16,76724,76306,75488,75473,76173,69375,68225,68764,68334,68199,76996,76316,75757,76249,75859,65899,65151,65376,65754,65253
3,0,0,16,77306,76894,76051,76047,76749,69838,68680,69227,68792,68662,77588,76896,76349,76839,76444,66357,65610,65834,66217,65715
4,1,0,16,76716,76318,75477,75468,76161,69371,68221,68757,68330,68200,77007,76312,75757,76247,75867,65901,65156,65361,65763,65244
5,0,0,16,77302,76894,76058,76035,76731,69832,68677,69218,68797,68670,77586,76887,76342,76826,76441,66352,65612,65819,66217,65707
6,1,0,16,76737,76326,75495,75492,76167,69372,68232,68761,68350,68207,77008,76314,75764,76256,75871,65895,65165,65372,65766,65260
7,0,0,16,77312,76908,76050,76051,76746,69840,68677,69227,68800,68657,77598,76891,76348,76829,76447,66339,65606,65823,66201,65713
8,1,0,16,76744,76342,75487,75487,76188,69392,68221,68771,68349,68204,77013,76323,75778,76269,75881,65900,65165,65376,65761,65261
9,0,0,16,77324,76918,76059,76065,76765,69858,68694,69241,68804,68659,77601,76907,76363,76855,76458,66349,65616,65830,66227,65718
10,1,0,16,76744,76338,75498,75503,76179,69401,68233,68769,68344,68207,77024,76325,75783,76268,75876,65900,65167,65373,65767,65265
11,0,0,16,77312,76918,76049,76065,76745,69846,68685,69224,68792,68659,77593,76891,76348,76837,76445,66346,65620,65818,66220,65714
12,1,0,16,76763,76358,75499,75509,76188,69398,68247,68776,68345,68221,77015,76332,75786,76277,75884,65905,65172,65386,65775,65272
13,0,0,16,77313,76904,76044,76043,76735,69841,68679,69227,68774,68656,77578,76880,76338,76831,76426,66329,65602,65820,66190,65701
