rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,16,76749,76329,75488,75500,76176,69396,68218,68751,68326,68225,77031,76320,75743,76267,75853,65934,65176,65393,65770,65254
1,0,0,16,77356,76926,76078,76092,76777,69894,68705,69237,68808,68711,77606,76930,76371,76881,76451,66402,65650,65864,66241,65725
2,1,0,16,76770,76344,75510,75515,76203,69409,68249,68769,68342,68253,77019,76345,75769,76293,75881,65949,65192,65409,65781,65263
3,0,0,16,77359,76927,76083,76074,76780,69876,68707,69231,68797,68718,77611,76921,76347,76886,76451,66399,65628,65869,66238,65718
4,1,0,16,76781,76354,75532,75518,76221,69420,68260,68769,68339,68282,77046,76349,75774,76313,75896,65949,65189,65414,65793,65271
5,0,0,16,77342,76923,76084,76073,76783,69868,68709,69224,68800,68728,77615,76922,76350,76877,76460,66392,65621,65849,66240,65721
6,1,0,16,76769,76365,75521,75512,76213,69412,68252,68770,68352,68267,77045,76349,75787,76304,75896,65944,65168,65407,65799,65281
7,0,0,16,77352,76938,76091,76068,76790,69867,68707,69238,68825,68723,77622,76942,76367,76879,76468,66383,65624,65861,66246,65733
8,1,0,16,76773,76350,75523,75502,76212,69412,68246,68775,68375,68264,77039,76356,75777,76296,75892,65941,65175,65404,65789,65278
9,0,0,16,77346,76920,76086,76062,76769,69860,68705,69236,68816,68709,77606,76919,76352,76859,76455,66387,65614,65856,66240,65729
10,1,0,16,76798,76364,75540,75511,76214,69414,68261,68786,68379,68268,77052,76359,75781,76305,75890,65951,65184,65418,65800,65293
11,0,0,16,77370,76926,76092,76069,76776,69870,68719,69240,68832,68725,77637,76936,76371,76877,76464,66397,65640,65854,66258,65742
12,1,0,16,76796,76353,75512,75492,76196,69409,68252,68770,68363,68251,77040,76347,75793,76297,75875,65930,65188,65397,65791,65282
13,0,0,16,77360,76928,76083,76048,76756,69859,68701,69230,68812,68704,77617,76929,76361,76874,76452,66377,65629,65852,66239,65726
14,1,0,16,76793,76361,75525,75498,76197,69406,68247,68773,68361,68254,77050,76359,75774,76295,75883,65939,65183,65409,65802,65282
15,0,0,16,77382,76950,76102,76081,76783,69867,68719,69244,68830,68715,77644,76940,76369,76886,76457,66409,65644,65868,66262,65741
16,1,0,16,76795,76368,75526,75510,76206,69416,68259,68767,68374,68261,77047,76365,75792,76303,75882,65947,65188,65420,65800,65279
17,0,0,16,77366,76938,76097,76071,76777,69873,68705,69237,68828,68713,77628,76930,76374,76873,76446,66386,65633,65857,66255,65725
18,1,0,16,76793,76370,75529,75519,76194,69426,68257,68777,68372,68268,77048,76359,75805,76300,75880,65941,65193,65409,65805,65279
19,0,0,16,77360,76934,76071,76064,76766,69863,68698,69230,68819,68710,77619,76919,76352,76860,76450,66377,65621,65847,66243,65719
20,1,0,16,76792,76371,75512,75506,76201,69412,68247,68770,68365,68261,77036,76343,75789,76297,75884,65933,65170,65406,65796,65277
21,0,0,16,77363,76946,76087,76072,76790,69874,68707,69242,68820,68719,77613,76928,76373,76883,76461,66383,65628,65854,66244,65733
22,1,0,16,76791,76361,75524,75510,76216,69412,68247,68776,68362,68273,77039,76343,75793,76307,75890,65946,65177,65406,65803,65290
23,0,0,16,77384,76948,76095,76087,76797,69884,68720,69250,68822,68746,77627,76934,76373,76896,76469,66397,65634,65864,66263,65746
24,1,0,16,76791,76360,75531,75529,76212,69425,68255,68792,68362,68274,77055,76344,75793,76315,75900,65939,65187,65414,65809,65288
25,0,0,16,77365,76942,76096,76083,76774,69875,68707,69249,68811,68726,77633,76911,76372,76884,76466,66391,65637,65863,66269,65737
26,1,0,16,76796,76380,75533,75521,76213,69421,68246,68792,68364,68272,77060,76335,75790,76319,75909,65938,65189,65407,65809,65287
27,0,0,16,77381,76960,76093,76089,76771,69878,68704,69257,68819,68734,77633,76921,76372,76892,76470,66400,65642,65863,66270,65756
28,1,0,16,76804,76373,75528,75529,76217,69419,68254,68789,68381,68277,77060,76343,75793,76313,75893,65945,65188,65419,65826,65298
29,0,0,16,77389,76956,76092,76093,76795,69875,68717,69256,68839,68731,77651,76924,76374,76896,76476,66398,65636,65871,66281,65755
30,1,0,16,76803,76376,75525,75527,76215,69416,68251,68783,68376,68269,77054,76345,75792,76311,75897,65951,65195,65415,65827,65297
31,0,0,16,77365,76939,76069,76068,76788,69854,68694,69244,68826,68713,77625,76900,76355,76879,76444,66390,65638,65852,66264,65740
32,1,0,16,76798,76379,75525,75527,76234,69413,68266,68802,68386,68282,77052,76345,75793,76330,75894,65955,65203,65418,65823,65301
33,0,0,16,77369,76957,76094,76090,76799,69871,68713,69265,68842,68724,77630,76926,76387,76896,76468,66396,65647,65865,66270,65754
34,1,0,16,76783,76360,75519,75513,76206,69405,68245,68785,68373,68264,77025,76338,75786,76311,75884,65925,65191,65401,65804,65292
35,0,0,16,77381,76950,76095,76082,76793,69872,68707,69262,68842,68739,77628,76918,76385,76902,76473,66396,65657,65866,66270,65747
36,1,0,16,76795,76368,75524,75516,76207,69414,68258,68793,68379,68281,77050,76340,75807,76326,75894,65946,65205,65414,65810,65284
37,0,0,16,77372,76952,76083,76084,76795,69876,68713,69261,68832,68722,77622,76918,76390,76892,76465,66387,65645,65873,66281,65736
38,1,0,16,76802,76360,75512,75501,76207,69411,68253,68791,68376,68258,77030,76340,75806,76311,75885,65940,65190,65417,65823,65285
39,0,0,16,77390,76945,76081,76084,76787,69869,68715,69269,68839,68731,77626,76925,76389,76898,76467,66396,65648,65873,66275,65742
40,1,0,16,76809,76370,75521,75511,76211,69408,68256,68797,68380,68271,77040,76340,75815,76319,75883,65944,65191,65413,65817,65282
41,0,0,16,77354,76924,76063,76059,76764,69848,68695,69243,68814,68699,77600,76889,76367,76868,76435,66376,65623,65853,66253,65714
42,1,0,16,76801,76366,75521,75513,76217,69400,68250,68790,68384,68253,77034,76334,75797,76315,75878,65938,65191,65414,65818,65272
43,0,0,16,77381,76934,76079,76072,76773,69848,68708,69260,68841,68718,77609,76906,76375,76890,76448,66379,65638,65860,66262,65724
44,1,0,16,76803,76359,75512,75504,76201,69402,68252,68790,68382,68263,77033,76337,75792,76314,75879,65935,65180,65407,65810,65277
45,0,0,16,77386,76939,76088,76078,76784,69868,68709,69256,68843,68716,77620,76921,76374,76904,76451,66392,65640,65867,66267,65735
46,1,0,16,76815,76369,75528,75521,76220,69412,68262,68790,68392,68270,77035,76353,75817,76334,75894,65952,65201,65415,65817,65285
47,0,0,16,77378,76940,76089,76076,76784,69865,68706,69243,68846,68724,77613,76917,76383,76898,76460,66400,65642,65866,66272,65736
48,1,0,16,76807,76378,75516,75523,76220,69412,68261,68790,68395,68259,77045,76340,75804,76333,75892,65941,65203,65419,65821,65283
49,0,0,16,77384,76941,76074,76081,76780,69857,68706,69249,68841,68713,77618,76913,76379,76903,76453,66387,65637,65860,66264,65738
50,1,0,16,76801,76377,75512,75517,76209,69401,68253,68793,68385,68269,77027,76338,75797,76326,75880,65937,65202,65408,65807,65287
51,0,0,16,77385,76965,76088,76095,76786,69862,68710,69249,68844,68733,77620,76920,76390,76900,76464,66400,65652,65875,66271,65744
52,1,0,16,76803,76379,75542,75531,76217,69410,68249,68784,68388,68281,77034,76352,75811,76326,75894,65952,65204,65414,65819,65296
53,0,0,16,77362,76921,76084,76078,76769,69848,68676,69234,68829,68719,77593,76899,76363,76879,76441,66383,65625,65845,66255,65722
54,1,0,16,76793,76372,75539,75531,76205,69413,68237,68784,68386,68266,77040,76343,75806,76319,75879,65947,65194,65412,65813,65286
55,0,0,16,77379,76943,76097,76098,76776,69876,68703,69248,68842,68737,77623,76929,76391,76895,76455,66405,65650,65880,66268,65732
56,1,0,16,76795,76360,75535,75522,76199,69406,68248,68787,68369,68275,77023,76343,75801,76310,75882,65947,65197,65413,65811,65277
57,0,0,16,77378,76931,76102,76083,76765,69867,68705,69254,68837,68729,77604,76917,76383,76891,76455,66395,65651,65866,66259,65737
58,1,0,16,76823,76384,75547,75539,76222,69417,68263,68801,68385,68285,77040,76360,75825,76334,75900,65959,65217,65426,65825,65300
59,0,0,16,77376,76933,76103,76083,76787,69866,68703,69252,68823,68730,77609,76912,76375,76899,76456,66395,65659,65857,66263,65734
