rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,16,76725,76315,75468,75445,76157,69374,68177,68762,68305,68176,76982,76292,75760,76232,75852,65886,65133,65376,65743,65234
1,0,0,16,77322,76889,76035,76009,76744,69848,68654,69214,68764,68646,77562,76868,76346,76823,76427,66336,65589,65827,66220,65698
2,1,0,16,76731,76310,75469,75444,76158,69369,68193,68737,68311,68180,76982,76284,75757,76238,75846,65881,65135,65372,65757,65237
3,0,0,16,77313,76890,76042,76013,76731,69822,68648,69199,68781,68641,77555,76849,76345,76809,76421,66331,65586,65827,66214,65686
4,1,0,16,76751,76338,75507,75476,76187,69388,68208,68763,68340,68202,77003,76294,75790,76264,75868,65898,65153,65395,65783,65259
5,0,0,16,77321,76891,76053,76029,76746,69833,68653,69212,68772,68653,77571,76860,76358,76830,76429,66341,65599,65837,66219,65695
6,1,0,16,76741,76318,75478,75450,76170,69362,68204,68738,68318,68194,76979,76278,75771,76252,75848,65879,65148,65372,65761,65231
7,0,0,16,77331,76921,76058,76030,76763,69839,68692,69224,68794,68656,77574,76875,76373,76843,76441,66349,65609,65847,66242,65706
8,1,0,16,76760,76340,75501,75472,76198,69390,68238,68757,68350,68205,76988,76296,75795,76259,75867,65894,65163,65396,65792,65260
9,0,0,16,77324,76913,76054,76018,76755,69837,68686,69207,68795,68645,77563,76866,76359,76830,76427,66330,65599,65835,66218,65705
10,1,0,16,76738,76335,75496,75454,76181,69384,68240,68743,68338,68197,76981,76293,75787,76256,75859,65889,65161,65395,65777,65254
11,0,0,16,77324,76920,76062,76033,76766,69850,68700,69207,68797,68668,77570,76878,76377,76832,76425,66338,65603,65846,66238,65716
12,1,0,16,76760,76351,75496,75466,76194,69383,68244,68754,68339,68204,77002,76304,75787,76260,75859,65893,65161,65396,65782,65266
13,0,0,16,77329,76922,76061,76022,76757,69841,68690,69220,68799,68666,77573,76870,76371,76833,76424,66341,65602,65854,66225,65707
14,1,0,16,76764,76357,75513,75462,76192,69384,68256,68771,68347,68219,77004,76306,75800,76263,75863,65899,65156,65404,65784,65262
15,0,0,16,77334,76919,76075,76017,76760,69838,68701,69216,68798,68668,77579,76875,76376,76836,76420,66342,65595,65838,66233,65706
16,1,0,16,76765,76347,75508,75464,76182,69382,68249,68758,68339,68221,76991,76302,75798,76261,75864,65900,65151,65392,65790,65264
17,0,0,16,77335,76926,76059,76024,76755,69838,68695,69214,68785,68666,77565,76871,76374,76825,76428,66342,65590,65831,66241,65709
18,1,0,16,76769,76374,75514,75477,76200,69409,68251,68770,68344,68221,76999,76312,75810,76272,75872,65905,65158,65399,65804,65276
19,0,0,16,77341,76943,76060,76030,76762,69850,68697,69228,68786,68670,77576,76880,76373,76841,76438,66343,65597,65844,66241,65723
20,1,0,16,76760,76360,75503,75466,76186,69391,68246,68763,68337,68221,76998,76306,75796,76263,75870,65894,65155,65389,65785,65273
21,0,0,16,77351,76942,76077,76051,76772,69848,68716,69241,68803,68677,77588,76891,76383,76856,76450,66352,65604,65848,66245,65727
22,1,0,16,76763,76351,75495,75466,76181,69388,68249,68760,68339,68213,76990,76314,75796,76269,75873,65899,65142,65396,65790,65268
23,0,0,16,77329,76925,76063,76041,76756,69848,68701,69211,68791,68677,77567,76891,76372,76846,76440,66347,65596,65844,66252,65717
24,1,0,16,76753,76367,75504,75482,76193,69401,68254,68767,68346,68231,77008,76323,75797,76272,75877,65910,65155,65401,65802,65273
25,0,0,16,77329,76940,76056,76034,76765,69842,68700,69224,68800,68672,77581,76879,76375,76835,76434,66348,65594,65839,66240,65723
26,1,0,16,76765,76381,75511,75486,76206,69397,68259,68771,68360,68233,77011,76327,75806,76271,75864,65903,65160,65398,65793,65284
27,0,0,16,77340,76947,76072,76036,76772,69850,68703,69230,68797,68684,77576,76887,76364,76840,76417,66348,65598,65858,66240,65724
28,1,0,16,76763,76364,75506,75486,76202,69388,68252,68763,68346,68226,77001,76323,75786,76270,75855,65905,65155,65401,65792,65279
29,0,0,16,77344,76947,76063,76053,76770,69844,68711,69228,68802,68686,77578,76892,76371,76855,76429,66354,65611,65857,66245,65730
30,1,0,16,76749,76359,75487,75484,76190,69379,68249,68749,68337,68226,76989,76308,75776,76269,75845,65902,65162,65411,65786,65269
31,0,0,16,77344,76952,76053,76046,76767,69851,68704,69219,68808,68693,77595,76893,76361,76854,76413,66354,65612,65871,66248,65721
32,1,0,16,76760,76383,75504,75486,76195,69404,68247,68768,68352,68234,77020,76321,75790,76283,75850,65914,65182,65429,65793,65281
33,0,0,16,77335,76944,76065,76041,76758,69847,68693,69223,68801,68687,77602,76887,76359,76849,76416,66347,65612,65860,66240,65721
34,1,0,16,76774,76373,75518,75487,76194,69403,68248,68763,68351,68237,77029,76319,75795,76283,75859,65897,65170,65403,65788,65278
35,0,0,16,77334,76939,76078,76041,76772,69865,68705,69232,68802,68690,77594,76892,76371,76843,76420,66342,65613,65860,66242,65724
36,1,0,16,76762,76372,75516,75489,76196,69402,68261,68773,68354,68235,77020,76323,75793,76266,75853,65903,65177,65413,65802,65271
37,0,0,16,77335,76940,76084,76039,76764,69862,68704,69235,68803,68684,77593,76897,76367,76846,76436,66355,65626,65865,66247,65725
38,1,0,16,76769,76362,75506,75470,76198,69403,68254,68770,68348,68228,77012,76324,75792,76271,75861,65906,65181,65417,65795,65273
39,0,0,16,77362,76961,76075,76042,76774,69869,68715,69240,68811,68701,77602,76910,76384,76860,76439,66351,65632,65879,66256,65739
40,1,0,16,76781,76378,75521,75486,76197,69409,68260,68772,68351,68227,77016,76330,75801,76278,75867,65913,65180,65423,65804,65286
41,0,0,16,77348,76949,76078,76037,76765,69860,68702,69224,68807,68684,77589,76910,76370,76848,76435,66362,65615,65859,66246,65731
