rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,16,76690,76349,75469,75469,76141,69381,68197,68750,68301,68178,77020,76309,75762,76239,75870,65901,65159,65361,65753,65224
1,0,0,16,77281,76923,76049,76035,76726,69830,68654,69202,68767,68653,77588,76882,76340,76833,76439,66363,65616,65816,66213,65665
2,1,0,16,76721,76365,75507,75492,76163,69384,68218,68743,68320,68212,77027,76317,75772,76268,75878,65921,65167,65378,65778,65227
3,0,0,16,77294,76937,76063,76037,76725,69843,68678,69206,68773,68654,77598,76887,76348,76835,76439,66348,65614,65822,66219,65679
4,1,0,16,76702,76354,75498,75457,76147,69383,68217,68743,68322,68202,77010,76309,75765,76259,75870,65897,65161,65364,65777,65245
5,0,0,16,77284,76934,76071,76019,76706,69833,68673,69205,68787,68664,77599,76879,76337,76831,76441,66345,65602,65810,66229,65696
6,1,0,16,76723,76386,75519,75480,76157,69396,68231,68760,68333,68225,77032,76314,75776,76276,75885,65923,65176,65374,65786,65269
7,0,0,16,77308,76968,76086,76052,76741,69859,68693,69221,68802,68694,77615,76896,76375,76862,76468,66374,65639,65844,66242,65723
8,1,0,16,76717,76370,75504,75463,76150,69380,68224,68748,68335,68208,77021,76306,75775,76267,75870,65904,65164,65364,65777,65257
9,0,0,16,77302,76949,76078,76024,76727,69842,68680,69212,68785,68663,77593,76894,76362,76846,76444,66359,65609,65822,66231,65707
