rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,16,76711,76339,75473,75460,76137,69381,68180,68728,68283,68173,77027,76303,75773,76232,75853,65886,65141,65345,65753,65211
1,0,1,16,77311,76920,76060,76035,76727,69865,68654,69213,68761,68651,77617,76910,76375,76833,76429,66350,65614,65811,66219,65687
2,1,1,16,76752,76373,75502,75483,76167,69407,68223,68762,68336,68208,77056,76351,75801,76267,75876,65915,65184,65384,65775,65250
3,0,1,16,77329,76944,76075,76044,76736,69865,68675,69219,68790,68664,77652,76918,76385,76844,76451,66358,65622,65837,66224,65696
4,1,1,16,76736,76356,75490,75460,76147,69385,68213,68736,68317,68190,77048,76330,75793,76247,75863,65882,65168,65366,65763,65233
5,0,1,16,77312,76933,76064,76022,76731,69850,68673,69202,68767,68646,77634,76912,76385,76829,76434,66345,65614,65810,66214,65686
6,1,1,16,76722,76357,75482,75468,76155,69397,68215,68733,68307,68184,77035,76329,75792,76241,75854,65895,65162,65354,65762,65232
7,0,1,16,77320,76949,76065,76045,76736,69861,68678,69206,68785,68663,77616,76925,76388,76837,76435,66351,65625,65816,66223,65693
8,1,1,16,76748,76385,75504,75481,76162,69413,68226,68759,68321,68215,77047,76353,75804,76265,75867,65906,65175,65368,65784,65249
9,0,1,16,77323,76950,76059,76046,76735,69868,68678,69218,68780,68674,77613,76917,76376,76835,76425,66341,65612,65807,66218,65685
10,1,1,16,76740,76372,75503,75480,76165,69401,68221,68748,68327,68207,77026,76342,75798,76260,75864,65892,65166,65365,65773,65235
11,0,1,16,77329,76946,76039,76031,76736,69856,68670,69206,68787,68659,77608,76911,76368,76826,76423,66333,65615,65798,66227,65681
12,1,1,16,76746,76368,75479,75474,76165,69393,68222,68741,68324,68199,77027,76337,75786,76255,75852,65890,65170,65357,65773,65225
13,0,1,16,77326,76938,76053,76040,76744,69860,68684,69211,68790,68672,77617,76925,76374,76837,76436,66351,65616,65817,66226,65682
14,1,1,16,76747,76360,75503,75484,76161,69410,68233,68748,68341,68211,77026,76356,75795,76262,75860,65905,65166,65370,65770,65236
15,0,1,16,77319,76941,76056,76040,76730,69861,68675,69202,68789,68664,77610,76924,76374,76834,76424,66343,65616,65808,66210,65677
16,1,1,16,76736,76363,75482,75473,76162,69404,68230,68738,68328,68220,77033,76358,75800,76267,75868,65893,65177,65360,65769,65241
17,0,1,16,77323,76956,76061,76049,76748,69864,68695,69216,68792,68685,77615,76943,76388,76851,76440,66356,65639,65825,66230,65699
18,1,1,16,76736,76367,75483,75481,76165,69396,68226,68738,68337,68213,77027,76349,75791,76269,75857,65909,65174,65361,65769,65239
19,0,1,16,77318,76950,76051,76042,76734,69867,68675,69202,68797,68672,77600,76935,76378,76853,76438,66360,65627,65819,66222,65689
20,1,1,16,76735,76371,75486,75472,76152,69411,68214,68739,68338,68214,77020,76358,75790,76266,75854,65913,65168,65360,65768,65241
21,0,1,16,77331,76937,76063,76038,76740,69876,68676,69208,68804,68681,77620,76938,76383,76843,76436,66367,65622,65814,66219,65699
22,1,1,16,76734,76352,75485,75468,76162,69402,68207,68729,68335,68215,77025,76346,75791,76246,75845,65902,65161,65352,65758,65239
23,0,1,16,77331,76940,76070,76047,76735,69862,68683,69205,68804,68673,77635,76941,76385,76849,76432,66361,65634,65824,66224,65701
24,1,1,16,76722,76357,75490,75467,76150,69388,68212,68732,68334,68200,77034,76346,75784,76262,75844,65898,65174,65356,65768,65244
25,0,1,16,77324,76951,76057,76051,76740,69861,68684,69213,68797,68670,77627,76936,76379,76852,76440,66361,65637,65821,66238,65708
26,1,1,16,76735,76365,75493,75475,76162,69395,68221,68751,68323,68201,77038,76357,75784,76271,75867,65908,65181,65366,65777,65250
27,0,1,16,77320,76953,76064,76055,76742,69865,68675,69217,68793,68668,77633,76944,76373,76850,76439,66369,65638,65821,66225,65703
28,1,1,16,76756,76383,75504,75498,76170,69412,68237,68764,68344,68219,77060,76367,75798,76278,75880,65912,65184,65374,65778,65261
29,0,1,16,77332,76944,76068,76054,76733,69863,68698,69213,68790,68654,77624,76937,76374,76851,76440,66350,65622,65811,66229,65710
30,1,1,16,76764,76367,75503,75497,76175,69407,68241,68753,68341,68218,77047,76355,75801,76280,75873,65918,65174,65371,65774,65265
31,0,1,16,77326,76931,76057,76053,76749,69864,68693,69203,68786,68655,77617,76926,76367,76849,76434,66347,65615,65808,66226,65707
