rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,16,76698,76325,75488,75490,76159,69383,68202,68762,68309,68195,77008,76315,75757,76235,75858,65903,65153,65372,65752,65230
1,0,0,16,77317,76934,76081,76068,76760,69859,68676,69233,68795,68675,77596,76922,76353,76829,76446,66357,65615,65839,66218,65705
2,1,0,16,76735,76336,75517,75497,76192,69396,68234,68771,68355,68212,77023,76335,75762,76250,75872,65908,65169,65393,65771,65254
3,0,0,16,77319,76933,76083,76063,76772,69851,68692,69235,68813,68670,77612,76918,76350,76828,76449,66360,65617,65846,66225,65702
4,1,0,16,76740,76354,75522,75494,76191,69384,68230,68773,68364,68214,77035,76323,75765,76249,75876,65901,65165,65385,65771,65248
5,0,0,16,77332,76944,76096,76069,76781,69861,68689,69252,68826,68675,77617,76914,76363,76833,76459,66364,65618,65849,66235,65707
6,1,0,16,76729,76341,75524,75489,76190,69377,68222,68770,68346,68219,77007,76319,75758,76252,75877,65905,65157,65381,65776,65247
7,0,0,16,77334,76939,76105,76073,76785,69855,68692,69253,68824,68692,77608,76914,76355,76847,76462,66363,65627,65849,66247,65724
8,1,0,16,76755,76353,75527,75510,76211,69394,68235,68782,68366,68225,77025,76335,75773,76272,75883,65911,65192,65395,65788,65258
9,0,0,16,77322,76916,76075,76058,76771,69833,68674,69225,68809,68673,77593,76899,76336,76827,76430,66342,65626,65827,66229,65692
10,1,0,16,76748,76338,75526,75512,76203,69393,68231,68773,68363,68229,77023,76339,75772,76265,75870,65906,65187,65370,65781,65262
11,0,0,16,77339,76920,76087,76072,76781,69851,68692,69246,68825,68685,77606,76923,76363,76846,76442,66363,65636,65828,66245,65716
12,1,0,16,76748,76343,75513,75487,76193,69384,68230,68773,68346,68222,77017,76326,75770,76261,75860,65899,65174,65370,65781,65256
13,0,0,16,77316,76915,76078,76050,76761,69833,68689,69228,68807,68677,77591,76902,76352,76836,76428,66348,65626,65824,66230,65698
14,1,0,16,76753,76359,75523,75504,76194,69384,68244,68775,68355,68218,77016,76329,75779,76269,75878,65905,65182,65385,65783,65253
15,0,0,16,77313,76916,76070,76042,76756,69830,68686,69233,68805,68659,77577,76888,76356,76823,76430,66332,65609,65819,66221,65684
16,1,0,16,76740,76332,75507,75482,76176,69370,68234,68766,68352,68206,76998,76311,75768,76257,75851,65898,65173,65369,65783,65245
17,0,0,16,77320,76917,76071,76041,76754,69828,68687,69232,68803,68668,77573,76891,76346,76835,76426,66340,65621,65826,66231,65696
18,1,0,16,76740,76333,75502,75474,76176,69367,68233,68766,68346,68217,77003,76314,75768,76263,75852,65892,65170,65364,65775,65244
19,0,0,16,77326,76929,76065,76035,76757,69821,68689,69233,68801,68675,77591,76895,76364,76836,76431,66347,65619,65826,66224,65698
20,1,0,16,76760,76353,75502,75468,76189,69376,68233,68768,68351,68210,77003,76322,75770,76258,75862,65892,65169,65373,65776,65238
21,0,0,16,77335,76926,76077,76034,76763,69839,68695,69236,68808,68663,77588,76892,76361,76834,76434,66346,65607,65828,66210,65691
22,1,0,16,76746,76339,75498,75458,76167,69372,68225,68754,68332,68201,76995,76299,75758,76240,75843,65884,65144,65359,65743,65222
23,0,0,16,77336,76924,76068,76034,76752,69836,68687,69220,68788,68656,77581,76885,76349,76828,76427,66342,65602,65824,66216,65686
24,1,0,16,76758,76344,75498,75474,76176,69382,68237,68763,68346,68206,76998,76313,75765,76262,75858,65892,65160,65378,65768,65243
25,0,0,16,77321,76907,76045,76029,76743,69835,68688,69223,68796,68659,77571,76874,76341,76830,76415,66329,65609,65828,66209,65693
26,1,0,16,76777,76373,75507,75500,76203,69396,68263,68787,68365,68232,77015,76335,75791,76288,75878,65917,65193,65398,65788,65269
27,0,0,16,77337,76933,76053,76041,76768,69845,68698,69229,68806,68671,77572,76891,76354,76839,76437,66347,65616,65830,66218,65705
28,1,0,16,76767,76360,75500,75493,76196,69393,68253,68770,68341,68208,76994,76308,75784,76265,75869,65903,65173,65380,65774,65255
29,0,0,16,77328,76929,76058,76043,76763,69840,68695,69227,68776,68656,77571,76874,76354,76841,76427,66344,65613,65822,66216,65697
30,1,0,16,76759,76365,75498,75484,76192,69382,68247,68768,68337,68204,76995,76307,75773,76269,75861,65901,65166,65377,65772,65250
31,0,0,16,77339,76933,76057,76047,76765,69846,68696,69221,68793,68658,77579,76880,76356,76845,76430,66345,65616,65829,66226,65698
32,1,0,16,76756,76344,75477,75475,76181,69385,68249,68760,68329,68198,77000,76316,75772,76273,75864,65895,65168,65365,65769,65250
33,0,0,16,77335,76930,76049,76049,76761,69843,68707,69227,68799,68658,77581,76891,76357,76852,76435,66351,65617,65829,66214,65702
34,1,0,16,76742,76352,75481,75469,76177,69375,68236,68744,68329,68189,76985,76315,75756,76265,75863,65897,65156,65369,65759,65239
35,0,0,16,77335,76924,76056,76050,76764,69847,68690,69218,68796,68662,77574,76905,76355,76850,76437,66348,65615,65820,66213,65695
36,1,0,16,76751,76338,75490,75482,76181,69385,68232,68744,68338,68205,76991,76328,75772,76261,75866,65894,65170,65361,65764,65244
37,0,0,16,77326,76931,76055,76047,76747,69851,68688,69217,68799,68668,77571,76906,76356,76839,76451,66353,65616,65822,66220,65701
38,1,0,16,76759,76362,75500,75491,76187,69393,68234,68760,68343,68221,76996,76341,75786,76267,75878,65906,65170,65375,65773,65256
39,0,0,16,77340,76929,76059,76044,76757,69846,68686,69229,68791,68674,77570,76899,76357,76841,76442,66354,65613,65823,66222,65692
40,1,0,16,76759,76354,75497,75504,76194,69388,68237,68773,68359,68212,76997,76324,75778,76267,75865,65907,65166,65378,65770,65250
41,0,0,16,77322,76920,76048,76066,76761,69845,68682,69227,68807,68655,77577,76892,76362,76836,76430,66350,65617,65829,66219,65699
42,1,0,16,76762,76368,75501,75511,76201,69407,68245,68779,68355,68218,77013,76336,75796,76275,75876,65911,65182,65385,65777,65276
43,0,0,16,77338,76921,76060,76055,76767,69862,68697,69245,68813,68680,77581,76901,76373,76847,76439,66356,65634,65828,66235,65718
44,1,0,16,76762,76340,75499,75493,76186,69394,68233,68778,68347,68217,77001,76326,75787,76269,75883,65902,65182,65376,65782,65255
45,0,0,16,77343,76929,76067,76071,76760,69861,68694,69250,68803,68672,77583,76900,76376,76850,76450,66357,65625,65833,66240,65710
46,1,0,16,76747,76345,75484,75497,76185,69391,68235,68779,68348,68212,76999,76319,75771,76262,75871,65894,65170,65375,65784,65249
47,0,0,16,77332,76937,76052,76072,76775,69859,68703,69255,68813,68678,77582,76914,76363,76853,76443,66354,65617,65832,66243,65712
48,1,0,16,76747,76336,75482,75475,76179,69387,68233,68781,68346,68205,76988,76324,75770,76262,75861,65890,65159,65378,65777,65257
49,0,0,16,77337,76910,76041,76044,76750,69851,68687,69247,68799,68662,77576,76903,76357,76839,76425,66343,65600,65824,66230,65703
50,1,0,16,76752,76344,75484,75491,76182,69388,68237,68786,68348,68207,76990,76316,75794,76270,75860,65888,65144,65372,65768,65252
51,0,0,16,77333,76898,76044,76046,76752,69836,68683,69246,68802,68661,77569,76889,76364,76840,76427,66339,65600,65824,66219,65710
52,1,0,16,76766,76336,75492,75488,76189,69390,68241,68792,68345,68217,76999,76324,75797,76265,75871,65905,65159,65382,65775,65257
53,0,0,16,77339,76908,76061,76054,76763,69844,68699,69245,68806,68659,77580,76894,76361,76836,76444,66346,65610,65833,66223,65711
54,1,0,16,76773,76353,75507,75497,76196,69382,68248,68789,68360,68213,77007,76330,75793,76270,75879,65909,65165,65390,65777,65264
55,0,0,16,77343,76921,76058,76056,76753,69843,68689,69246,68812,68672,77581,76900,76367,76838,76440,66357,65605,65831,66219,65703
56,1,0,16,76788,76375,75528,75512,76213,69416,68261,68804,68384,68234,77027,76345,75819,76287,75894,65930,65185,65408,65793,65286
57,0,0,16,77343,76943,76082,76068,76778,69869,68709,69251,68815,68681,77592,76903,76385,76853,76444,66365,65626,65850,66230,65714
58,1,0,16,76746,76348,75492,75490,76178,69388,68231,68771,68344,68204,76993,76309,75777,76265,75859,65894,65145,65368,65755,65245
59,0,0,16,77342,76920,76069,76063,76762,69853,68692,69239,68813,68662,77579,76883,76355,76848,76432,66360,65604,65836,66219,65708
60,1,0,16,76778,76372,75522,75508,76208,69401,68263,68793,68364,68230,77016,76334,75799,76296,75883,65921,65172,65399,65793,65274
61,0,0,16,77342,76930,76070,76062,76774,69856,68700,69245,68819,68668,77589,76900,76370,76866,76444,66373,65615,65837,66241,65719
62,1,0,16,76757,76348,75494,75484,76188,69389,68241,68772,68361,68207,76989,76310,75781,76277,75867,65914,65161,65381,65779,65258
63,0,0,16,77331,76926,76069,76053,76772,69843,68700,69234,68817,68667,77579,76902,76371,76856,76441,66361,65611,65835,66235,65707
64,1,0,16,76751,76354,75504,75497,76199,69397,68248,68784,68356,68214,77000,76324,75789,76278,75876,65918,65167,65387,65788,65271
65,0,0,16,77329,76932,76064,76056,76759,69853,68698,69236,68807,68668,77580,76896,76366,76848,76445,66361,65613,65827,66236,65710
66,1,0,16,76763,76360,75504,75504,76190,69401,68248,68780,68364,68221,77005,76333,75791,76282,75883,65918,65179,65387,65790,65273
67,0,0,16,77345,76936,76065,76066,76770,69855,68699,69245,68813,68672,77584,76907,76369,76854,76443,66373,65632,65830,66245,65716
68,1,0,16,76770,76368,75510,75506,76193,69408,68258,68785,68364,68218,77007,76337,75795,76280,75882,65928,65179,65387,65799,65275
69,0,0,16,77332,76914,76059,76050,76744,69851,68690,69227,68807,68654,77565,76894,76350,76833,76435,66357,65610,65824,66228,65708
70,1,0,16,76770,76356,75510,75498,76193,69399,68248,68766,68354,68214,76992,76327,75780,76276,75872,65913,65162,65377,65775,65262
71,0,0,16,77362,76949,76080,76064,76775,69865,68715,69241,68822,68683,77585,76907,76373,76862,76455,66363,65627,65842,66245,65724
72,1,0,16,76768,76358,75516,75487,76191,69394,68248,68769,68358,68220,76989,76332,75783,76277,75877,65907,65175,65395,65787,65265
73,0,0,16,77348,76941,76081,76060,76760,69862,68708,69235,68818,68674,77575,76922,76364,76859,76457,66359,65627,65844,66235,65723
74,1,0,16,76757,76344,75501,75487,76184,69400,68239,68774,68350,68213,76986,76328,75767,76274,75871,65902,65170,65376,65778,65266
75,0,0,16,77334,76923,76074,76063,76759,69857,68690,69235,68801,68656,77574,76905,76357,76849,76440,66351,65618,65831,66234,65713
76,1,0,16,76757,76364,75508,75495,76191,69398,68231,68777,68350,68202,76997,76310,75794,76270,75879,65904,65177,65383,65769,65255
77,0,0,16,77333,76931,76063,76071,76762,69855,68687,69244,68817,68659,77574,76894,76367,76844,76442,66352,65620,65832,66223,65705
78,1,0,16,76753,76358,75505,75518,76203,69403,68238,68773,68367,68209,77007,76327,75802,76281,75882,65908,65172,65389,65776,65259
79,0,0,16,77339,76922,76068,76067,76761,69857,68690,69241,68818,68664,77569,76896,76380,76846,76441,66346,65620,65830,66221,65701
80,1,0,16,76773,76366,75507,75522,76190,69403,68245,68774,68368,68222,77010,76325,75796,76285,75875,65911,65175,65391,65774,65256
81,0,0,16,77348,76941,76063,76079,76774,69868,68699,69244,68810,68688,77599,76906,76378,76867,76456,66360,65628,65839,66234,65708
82,1,0,16,76763,76362,75493,75515,76196,69404,68243,68780,68352,68229,76992,76322,75799,76286,75881,65917,65174,65381,65783,65266
83,0,0,16,77345,76938,76067,76084,76767,69865,68704,69244,68822,68684,77589,76906,76381,76866,76452,66377,65624,65843,66234,65709
84,1,0,16,76770,76367,75511,75523,76197,69415,68252,68784,68374,68229,77014,76333,75816,76293,75886,65937,65175,65399,65787,65263
85,0,0,16,77340,76937,76071,76073,76756,69860,68709,69242,68822,68673,77583,76906,76371,76856,76439,66365,65618,65839,66233,65713
86,1,0,16,76785,76371,75521,75529,76212,69419,68273,68794,68379,68230,77024,76351,75816,76297,75899,65923,65183,65396,65802,65274
87,0,0,16,77355,76937,76070,76084,76773,69865,68702,69238,68825,68664,77577,76911,76373,76859,76456,66359,65622,65841,66233,65707
88,1,0,16,76771,76362,75494,75516,76189,69403,68245,68783,68368,68219,76999,76332,75802,76284,75880,65915,65171,65387,65778,65257
89,0,0,16,77345,76928,76058,76069,76762,69857,68702,69245,68820,68676,77582,76905,76387,76861,76451,66359,65619,65840,66236,65707
90,1,0,16,76776,76377,75511,75519,76206,69416,68259,68798,68382,68235,77029,76348,75819,76309,75901,65929,65182,65409,65800,65273
91,0,0,16,77348,76940,76057,76071,76767,69864,68704,69257,68820,68684,77612,76915,76391,76875,76468,66382,65638,65851,66237,65722
92,1,0,16,76770,76360,75482,75506,76197,69403,68246,68787,68361,68224,77016,76334,75802,76298,75883,65925,65182,65395,65780,65266
93,0,0,16,77340,76919,76034,76057,76755,69864,68692,69238,68817,68667,77577,76908,76368,76857,76438,66364,65621,65836,66222,65711
94,1,0,16,76773,76361,75493,75510,76197,69409,68250,68786,68365,68230,77015,76350,75799,76302,75894,65925,65176,65406,65784,65264
95,0,0,16,77346,76924,76049,76060,76765,69859,68695,69238,68813,68671,77586,76915,76369,76868,76449,66359,65626,65839,66233,65710
96,1,0,16,76783,76370,75503,75511,76203,69415,68251,68793,68363,68222,77019,76353,75802,76312,75889,65924,65192,65400,65801,65276
97,0,0,16,77331,76927,76046,76058,76753,69846,68684,69233,68802,68663,77580,76905,76366,76866,76436,66356,65621,65835,66237,65707
98,1,0,16,76780,76382,75501,75517,76204,69410,68249,68796,68368,68225,77030,76348,75808,76306,75880,65922,65187,65398,65787,65270
99,0,0,16,77334,76947,76052,76069,76755,69854,68691,69249,68814,68672,77578,76919,76380,76869,76440,66354,65615,65846,66235,65708
100,1,0,16,76769,76379,75503,75521,76217,69407,68247,68792,68358,68229,77006,76348,75806,76302,75891,65925,65181,65403,65794,65268
101,0,0,16,77342,76941,76075,76088,76780,69872,68692,69253,68817,68672,77587,76917,76381,76871,76451,66362,65629,65846,66237,65709
102,1,0,16,76761,76362,75518,75511,76207,69412,68245,68783,68361,68218,77008,76336,75810,76289,75888,65912,65174,65403,65782,65256
103,0,0,16,77347,76938,76077,76084,76782,69874,68707,69253,68833,68678,77598,76924,76390,76874,76458,66370,65626,65861,66250,65708
104,1,0,16,76767,76355,75499,75506,76204,69401,68244,68787,68372,68213,77004,76331,75797,76283,75871,65914,65175,65405,65793,65251
105,0,0,16,77346,76939,76075,76075,76785,69865,68702,69245,68818,68677,77592,76925,76380,76866,76446,66365,65623,65862,66250,65709
106,1,0,16,76771,76368,75516,75498,76211,69404,68242,68775,68368,68214,76995,76345,75800,76279,75881,65910,65171,65403,65792,65250
107,0,0,16,77356,76937,76077,76071,76778,69867,68704,69242,68820,68672,77573,76918,76369,76855,76453,66367,65626,65857,66239,65707
108,1,0,16,76777,76372,75515,75518,76213,69409,68254,68789,68353,68223,77016,76347,75803,76290,75886,65919,65179,65410,65792,65271
109,0,0,16,77343,76937,76059,76062,76768,69856,68698,69234,68806,68662,77573,76915,76369,76854,76444,66359,65615,65848,66234,65701
110,1,0,16,76768,76374,75508,75515,76203,69414,68256,68772,68361,68217,76996,76341,75803,76297,75891,65920,65168,65404,65786,65268
111,0,0,16,77348,76954,76074,76076,76775,69871,68715,69240,68823,68679,77594,76925,76383,76877,76468,66371,65621,65872,66247,65727
112,1,0,16,76773,76365,75507,75511,76192,69408,68261,68786,68367,68224,77011,76350,75797,76297,75888,65918,65165,65416,65795,65279
113,0,0,16,77329,76946,76061,76060,76750,69856,68699,69225,68792,68659,77559,76909,76362,76855,76448,66355,65610,65848,66233,65714
114,1,0,16,76776,76378,75511,75514,76198,69415,68258,68782,68363,68226,77009,76360,75810,76295,75898,65918,65181,65421,65798,65267
115,0,0,16,77342,76946,76074,76071,76774,69877,68705,69244,68816,68680,77587,76927,76377,76862,76462,66371,65622,65871,66246,65716
116,1,0,16,76774,76376,75513,75517,76204,69411,68252,68788,68347,68225,77009,76340,75800,76292,75893,65920,65182,65412,65794,65265
117,0,0,16,77336,76950,76068,76073,76773,69870,68705,69246,68813,68674,77587,76914,76378,76864,76457,66364,65623,65861,66242,65714
118,1,0,16,76757,76372,75488,75508,76203,69404,68256,68784,68358,68213,76999,76341,75794,76288,75884,65912,65172,65402,65790,65268
119,0,0,16,77337,76941,76060,76069,76771,69870,68714,69244,68817,68676,77574,76924,76381,76868,76454,66361,65627,65857,66243,65718
120,1,0,16,76757,76371,75502,75511,76210,69409,68258,68785,68371,68222,77008,76335,75803,76297,75888,65910,65181,65413,65797,65271
121,0,0,16,77343,76960,76073,76074,76787,69867,68717,69261,68831,68685,77593,76914,76386,76874,76461,66371,65620,65859,66257,65724
122,1,0,16,76765,76376,75497,75488,76191,69393,68250,68787,68347,68213,76992,76329,75797,76295,75879,65909,65152,65399,65785,65261
