rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,3,6719365,6693484,6571532,6610859,6549500,6598835,6594196,6569563,6650652,6543619,6640996,6580779,6496990,6609351,6581755,6512089,6548185,6506217,6530224,6407561
1,0,1,3,6732529,6705799,6583705,6625448,6562015,6610731,6606456,6581717,6664012,6556428,6652889,6594213,6510169,6622932,6594728,6525210,6561820,6519132,6542622,6420687
2,31,1,3,6720137,6693946,6571018,6613061,6549214,6598368,6594265,6569842,6651341,6543800,6640807,6581769,6497796,6610420,6582230,6511897,6548767,6506524,6530119,6407870
3,0,1,3,6733096,6707259,6584283,6625873,6562136,6611124,6607387,6582275,6664628,6556818,6654210,6595435,6510753,6623564,6594706,6525426,6562508,6519973,6543065,6420512
4,31,1,3,6721376,6695456,6572359,6614579,6549940,6599615,6595482,6570561,6653190,6545017,6641914,6583304,6498615,6611455,6583342,6513149,6550287,6507475,6531469,6409181
5,0,1,3,6733941,6708733,6584583,6626226,6562373,6612530,6607881,6583039,6665727,6557457,6654678,6595643,6511075,6624377,6596021,6526444,6563359,6520050,6543485,6422163
6,31,1,3,6719737,6694840,6571367,6613059,6549004,6598282,6593499,6568697,6651988,6542713,6640467,6581877,6497180,6609744,6581097,6511936,6548528,6506087,6529403,6408130
7,0,1,3,6733136,6708146,6583956,6625703,6561380,6611538,6606797,6582404,6664845,6556760,6653796,6594846,6510296,6622758,6594402,6525582,6562595,6519286,6542765,6421536
8,31,1,3,6720830,6697206,6572554,6613234,6549764,6599107,6595111,6570466,6653143,6545490,6641871,6583158,6498202,6610231,6583128,6513139,6549032,6507076,6531037,6409362
9,0,1,3,6731970,6707410,6583843,6624659,6561164,6610465,6607145,6582800,6664434,6557134,6653440,6594681,6510115,6621876,6594971,6525337,6561031,6519604,6542992,6421541
10,31,1,3,6720006,6694670,6571628,6613401,6548968,6598133,6595503,6570031,6651277,6544685,6640773,6581330,6497388,6609515,6582714,6512391,6548185,6506618,6530415,6409588
11,0,1,3,6732253,6706994,6583991,6625908,6561195,6610453,6608049,6582259,6664188,6556984,6653750,6594444,6510044,6622040,6595385,6525826,6561219,6519319,6543366,6421269
12,31,1,3,6720121,6695150,6571925,6614054,6549526,6598924,6595740,6569745,6651803,6544604,6641780,6582564,6498292,6610206,6582408,6512554,6549563,6507484,6531304,6409662
13,0,1,3,6732379,6707292,6583800,6625864,6561568,6611451,6607823,6582548,6664484,6556727,6654688,6594604,6510707,6622278,6594896,6524891,6562222,6519736,6543611,6422525
14,31,1,3,6720562,6695160,6571829,6613190,6549183,6598971,6595675,6570582,6651600,6544322,6641665,6582084,6498409,6609813,6582310,6512522,6548484,6507636,6530988,6409593
15,0,1,3,6733197,6708117,6583887,6625513,6561892,6612210,6608328,6583036,6664240,6556479,6654726,6595033,6510725,6622708,6595667,6526195,6561335,6520371,6544476,6421924
16,31,1,3,6719349,6694795,6571054,6613101,6549089,6598462,6594593,6569951,6650950,6543639,6641063,6582368,6497607,6609736,6582058,6512585,6547643,6506051,6530207,6409505
17,0,1,3,6733247,6707988,6584405,6626859,6562123,6612531,6609132,6583667,6665958,6557011,6655715,6596144,6511577,6623167,6595763,6526506,6563717,6520602,6544413,6423086
