rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,3,6720508,6696578,6572827,6612213,6550205,6598480,6594162,6569825,6652288,6544179,6641978,6581347,6498784,6609782,6580776,6510956,6550351,6507444,6528903,6407920
1,0,1,3,6734135,6709738,6585432,6626222,6563033,6612062,6606896,6582827,6666073,6558295,6654643,6595194,6512057,6622907,6594011,6525707,6563682,6520668,6542631,6420877
2,31,1,3,6721446,6697060,6573167,6613942,6550006,6600025,6594684,6569948,6652910,6544952,6642484,6582782,6499073,6610129,6581449,6512384,6551176,6507224,6529855,6407967
3,0,1,3,6734089,6709375,6585712,6627533,6563059,6612109,6608345,6583143,6665611,6557900,6656379,6595632,6512663,6622743,6594638,6526085,6564395,6520846,6543414,6421045
4,31,1,3,6721493,6697167,6573069,6615103,6550417,6599081,6595929,6570985,6653187,6544571,6643051,6582438,6499655,6609982,6583059,6513032,6550707,6507511,6530435,6408572
5,0,1,3,6732878,6707842,6584651,6626018,6562445,6610979,6607966,6582097,6664885,6557139,6654030,6594150,6511129,6622108,6593497,6524878,6563045,6519737,6543129,6420359
6,31,1,3,6721190,6696525,6572535,6613995,6550713,6598661,6596287,6570229,6652007,6544482,6641944,6583054,6499078,6609746,6581142,6511917,6550939,6507212,6530337,6407416
7,0,1,3,6733330,6708680,6583785,6625686,6562380,6610943,6608278,6583005,6664940,6556089,6654277,6595044,6511654,6622517,6593709,6523865,6563148,6520029,6542455,6420183
8,31,1,3,6720941,6695995,6571875,6613219,6550002,6598975,6595982,6570073,6653112,6544154,6641902,6582678,6499404,6609437,6581451,6511247,6550223,6507360,6530322,6407351
9,0,1,3,6732240,6708006,6583584,6625348,6561408,6610491,6607306,6581864,6665772,6556898,6654763,6594922,6511266,6621428,6593428,6524144,6562976,6519427,6542960,6418982
10,31,1,3,6720079,6695384,6571087,6613019,6549713,6598183,6595276,6569349,6652419,6544239,6641353,6583334,6498754,6609865,6580402,6511647,6548831,6506395,6530041,6406185
11,0,1,3,6732940,6708209,6583908,6626329,6561804,6611184,6608846,6582502,6665201,6557174,6654264,6596312,6511437,6622611,6593795,6525015,6562040,6519440,6543452,6419983
12,31,1,3,6720815,6696491,6572066,6614604,6550720,6598895,6596125,6570104,6653205,6545125,6642129,6583781,6499740,6611601,6581211,6512341,6549709,6507364,6530293,6407845
13,0,1,3,6732644,6708045,6583687,6626871,6562809,6611039,6608397,6582412,6665658,6557808,6654841,6596384,6511676,6623417,6594067,6525194,6563226,6519993,6543233,6420108
14,31,1,3,6721190,6696291,6572013,6615205,6550650,6598559,6597095,6571226,6653395,6545314,6642225,6584163,6499465,6611232,6582353,6512521,6551051,6507599,6531038,6407836
15,0,1,3,6733612,6708436,6584343,6626981,6562643,6611492,6608870,6583181,6665980,6558257,6654646,6596619,6512156,6622396,6594182,6524444,6563287,6520623,6543532,6420087
16,31,1,3,6721082,6696035,6571372,6613619,6549792,6598040,6595687,6569987,6653165,6545018,6641201,6583066,6499508,6609371,6580716,6511038,6549624,6507273,6529864,6407031
17,0,1,3,6733404,6707646,6583360,6625887,6561503,6610554,6608257,6582412,6665452,6557086,6653827,6595150,6511958,6622007,6593053,6523731,6563319,6519284,6542521,6419811
18,31,1,3,6721294,6695864,6571521,6613750,6549876,6598575,6596043,6570486,6652843,6545366,6640660,6583010,6499392,6609161,6581136,6511423,6550632,6506844,6529936,6407947
19,0,1,3,6732774,6708278,6583231,6626937,6562402,6611194,6608796,6583058,6665551,6557390,6653526,6596070,6511613,6622226,6593872,6524464,6564140,6520426,6542609,6420189
20,31,1,3,6720127,6696139,6570728,6614126,6549532,6598761,6595411,6570214,6652943,6544905,6640487,6583368,6499657,6609057,6581253,6511303,6550986,6507346,6529266,6407236
21,0,1,3,6732596,6708996,6583776,6626698,6562140,6611087,6608422,6582997,6665742,6557308,6654002,6596245,6512186,6621828,6594454,6525207,6563133,6520192,6542752,6420058
22,31,1,3,6720588,6696749,6572041,6614144,6549923,6599119,6595504,6571192,6653118,6544255,6640506,6583584,6500191,6609004,6581174,6512397,6550239,6507469,6529843,6407689
23,0,1,3,6733490,6709279,6584832,6627319,6563118,6612867,6608966,6584433,6666710,6558287,6655204,6597347,6513222,6623511,6594424,6526091,6563688,6520635,6543756,6421119
24,31,1,3,6721036,6696112,6571884,6614911,6550592,6599923,6596619,6571524,6653595,6545188,6642341,6584330,6500168,6610605,6581629,6512804,6550451,6507722,6530614,6408017
25,0,1,3,6733619,6708002,6583687,6626653,6562367,6611616,6608674,6583443,6665295,6557734,6654039,6596901,6512402,6621783,6593587,6525597,6563421,6520556,6542842,6420756
26,31,1,3,6721820,6695834,6572252,6614393,6550104,6599565,6597649,6571486,6653427,6545545,6641844,6584730,6500810,6608879,6582030,6513393,6551244,6507931,6530568,6408710
27,0,1,3,6733962,6708649,6584351,6626622,6562245,6612131,6609927,6583891,6665952,6557593,6654664,6597197,6512936,6621739,6594058,6525819,6563899,6520997,6543991,6421584
28,31,1,3,6722165,6695714,6572314,6614886,6550169,6599447,6596795,6570912,6653195,6544876,6641628,6584225,6500262,6609540,6581429,6513163,6550932,6507619,6531260,6409202
29,0,1,3,6733873,6707575,6583978,6626783,6562318,6611732,6609164,6582981,6665752,6557364,6654471,6596813,6512915,6622086,6594469,6525414,6563364,6520789,6543393,6420675
30,31,1,3,6721034,6695823,6572557,6614321,6549477,6599677,6596774,6570649,6653434,6544542,6641519,6583834,6499759,6608573,6581798,6512187,6549927,6508199,6530455,6407695
31,0,1,3,6734642,6709059,6585377,6627376,6563064,6612869,6609478,6584249,6666229,6558785,6655056,6597658,6513034,6622061,6594972,6525943,6563659,6521968,6544684,6422120
32,31,1,3,6721216,6695554,6571882,6613404,6549942,6598644,6595959,6570573,6652450,6544100,6641740,6583810,6499238,6607921,6580260,6511428,6549439,6508138,6530586,6408151
33,0,1,3,6735066,6708077,6584880,6626486,6563916,6612468,6610326,6583895,6665890,6558081,6655434,6597358,6512961,6621980,6594264,6525669,6564218,6521653,6545036,6421538
34,31,1,3,6721239,6695125,6571489,6613449,6550371,6599219,6596865,6570269,6652522,6544745,6641301,6583657,6499535,6609134,6581647,6511943,6550880,6508029,6531139,6408192
35,0,1,3,6734088,6708054,6584697,6626636,6562423,6612237,6609882,6583231,6664837,6557742,6654652,6596706,6513051,6621830,6594256,6525242,6564369,6521149,6544156,6421739
36,31,1,3,6721712,6696407,6572796,6614509,6550333,6599654,6598220,6571384,6652733,6544988,6642414,6584297,6500245,6610094,6581690,6512522,6551763,6508510,6530538,6408905
37,0,1,3,6733126,6708398,6583606,6626584,6561913,6610888,6609243,6582802,6664592,6556650,6653939,6595993,6511895,6621446,6593387,6524662,6564090,6520447,6541954,6421369
38,31,1,3,6720827,6695965,6571848,6614419,6550320,6599431,6597181,6570871,6652554,6545790,6641508,6583941,6499551,6609519,6581104,6511773,6551778,6508115,6529686,6409416
39,0,1,3,6731878,6707449,6583397,6626171,6561414,6611375,6609041,6581908,6664270,6557374,6653730,6595695,6511232,6621154,6593707,6523316,6563374,6519283,6542029,6421215
40,31,1,3,6720510,6695858,6572675,6614447,6551015,6600101,6598075,6570730,6653225,6545679,6641704,6584087,6499657,6610075,6581801,6511657,6550711,6507838,6530090,6409595
41,0,1,3,6733148,6707152,6583960,6625667,6562241,6611796,6609537,6582615,6664732,6557976,6653601,6595881,6511767,6622273,6593314,6524073,6563019,6520159,6541589,6420723
42,31,1,3,6720647,6696064,6571780,6613725,6550085,6599112,6596972,6570565,6652153,6545068,6641352,6583401,6499802,6610365,6580674,6511302,6550389,6507762,6529423,6408911
43,0,1,3,6731873,6707748,6582304,6624908,6561049,6610395,6608130,6581828,6663459,6556651,6653293,6595045,6511123,6621917,6592472,6523147,6562966,6519363,6541166,6419644
44,31,1,3,6721216,6697368,6571716,6614015,6550742,6600027,6597540,6571281,6652934,6545057,6641550,6584740,6500182,6611482,6581390,6512267,6551933,6508137,6530310,6408714
45,0,1,3,6732882,6709175,6583159,6625548,6562302,6611955,6609051,6582500,6665080,6556960,6653934,6596071,6512069,6623482,6593637,6524196,6563578,6520600,6542377,6421018
46,31,1,3,6721199,6696963,6571448,6612713,6549435,6599254,6596879,6570789,6652322,6545142,6641734,6583654,6499801,6611140,6580743,6511365,6550418,6507618,6529876,6408916
47,0,1,3,6732461,6707820,6582920,6624903,6560838,6610805,6608898,6582615,6664266,6556934,6654292,6595625,6511254,6621987,6592912,6523835,6562539,6520228,6541047,6420951
48,31,1,3,6721300,6697035,6571405,6614542,6549684,6599688,6597517,6571367,6652495,6545699,6643029,6584122,6499763,6609933,6581419,6512061,6550027,6508111,6528963,6410323
49,0,1,3,6732793,6707657,6582302,6625616,6560830,6610673,6609091,6582401,6664177,6556992,6654037,6595580,6511266,6622049,6593106,6523396,6562325,6520373,6542033,6421592
50,31,1,3,6720382,6695766,6570427,6613519,6549579,6599247,6596636,6570798,6652206,6545207,6641232,6583480,6499902,6609763,6580845,6511646,6550344,6507936,6529764,6409180
51,0,1,3,6732485,6708447,6583215,6626010,6561504,6611707,6608616,6583161,6664954,6557773,6654519,6596466,6511774,6623104,6593671,6524688,6563526,6521021,6543454,6421241
52,31,1,3,6720857,6696408,6570820,6612707,6549856,6598939,6596431,6570679,6652140,6545585,6641935,6583651,6499381,6610231,6581009,6511471,6550447,6508526,6530540,6408743
53,0,1,3,6732352,6708088,6583490,6624208,6562037,6611192,6608462,6582676,6664075,6557938,6654026,6596414,6510991,6621764,6592891,6524074,6564262,6520306,6542542,6421013
54,31,1,3,6719603,6695338,6571052,6611871,6550441,6598347,6595344,6569808,6651251,6544263,6641216,6583243,6498103,6609276,6579138,6510628,6550349,6507158,6529183,6408496
55,0,1,3,6732317,6707977,6583490,6625297,6562445,6611472,6608605,6582349,6663623,6557412,6654276,6595950,6511676,6622193,6592533,6524139,6564086,6520517,6541833,6421160
56,31,1,3,6720619,6697134,6572354,6613865,6550837,6598901,6597352,6570970,6652409,6545510,6641825,6583985,6500395,6610103,6581127,6511859,6552147,6508432,6529542,6409290
57,0,1,3,6732589,6709542,6584552,6626028,6562928,6611540,6608992,6583160,6664892,6558336,6654952,6596497,6512701,6622602,6594373,6524458,6564685,6521104,6542666,6421484
58,31,1,3,6720310,6696715,6571529,6612689,6550504,6598875,6596304,6570066,6652064,6544977,6641343,6583516,6499380,6609872,6581336,6511112,6550953,6507677,6529434,6408100
59,0,1,3,6732940,6709124,6583845,6625261,6562368,6612288,6609099,6582334,6665083,6558120,6654594,6596212,6512030,6622872,6594104,6524793,6564089,6521198,6543381,6421470
60,31,1,3,6720779,6697574,6572145,6614276,6550243,6600307,6596974,6570460,6652705,6545506,6641770,6583818,6498992,6610015,6580963,6512464,6550852,6508590,6530636,6408566
61,0,1,3,6732850,6708707,6583424,6625545,6562455,6611886,6609015,6582633,6665120,6557772,6654647,6595964,6511414,6622919,6594036,6524427,6563110,6520865,6542685,6420756
62,31,1,3,6720715,6696625,6572408,6613627,6550774,6600158,6596922,6570149,6653170,6545526,6642523,6584060,6499616,6610478,6581984,6512278,6550543,6508617,6530339,6408943
63,0,1,3,6733489,6709642,6584714,6625905,6563384,6612554,6610079,6582908,6665812,6558855,6655781,6596993,6512036,6623462,6594763,6525237,6564608,6521716,6543813,6421656
64,31,1,3,6719799,6695453,6571241,6611994,6549518,6598587,6596265,6569614,6651383,6544036,6641822,6582737,6498255,6608690,6580949,6511044,6551062,6507742,6529420,6406814
65,0,1,3,6734210,6708016,6584052,6626107,6562698,6612026,6609554,6583011,6665990,6557980,6655846,6596455,6511747,6622817,6594051,6524941,6565081,6520885,6542826,6420798
66,31,1,3,6721231,6695160,6571510,6613856,6550488,6600094,6597192,6570070,6653519,6544749,6642960,6584022,6499417,6610856,6581357,6512150,6551882,6508435,6530339,6407977
67,0,1,3,6733828,6708265,6584475,6627063,6563248,6612518,6609270,6582972,6665953,6558567,6656319,6596856,6511872,6623124,6595748,6525030,6565454,6521469,6543784,6421092
68,31,1,3,6721127,6695897,6571894,6614721,6550412,6599872,6596937,6569541,6653004,6545460,6643019,6583133,6498948,6609919,6583019,6511718,6551548,6508168,6530512,6408326
