rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,3,6719633,6695415,6573805,6610011,6550166,6598363,6595200,6571968,6652684,6544259,6641486,6583519,6497135,6607944,6581025,6510370,6549559,6506664,6530142,6409229
1,0,1,3,6732198,6707032,6585272,6623555,6562827,6610435,6607596,6584234,6664967,6556755,6654978,6595946,6509769,6621935,6594322,6523410,6563030,6519264,6543199,6421823
2,31,1,3,6718677,6694051,6571840,6610924,6549412,6596862,6594081,6570198,6650992,6543768,6640637,6582736,6496625,6608416,6580627,6509935,6548158,6505415,6528553,6408061
3,0,1,3,6731996,6707508,6585174,6624813,6563208,6610483,6607669,6584069,6664632,6556758,6654419,6595910,6509546,6621744,6594630,6523887,6562449,6519122,6542545,6421237
4,31,1,3,6719285,6695737,6572219,6612495,6549412,6598085,6594761,6571552,6652101,6543617,6641139,6583455,6497227,6609457,6581024,6510585,6548681,6506122,6529767,6408444
5,0,1,3,6731871,6708534,6584681,6625204,6561273,6610798,6607252,6584351,6664887,6556280,6654543,6595740,6509213,6621447,6593863,6524225,6562200,6518373,6542348,6421910
6,31,1,3,6720785,6696951,6573727,6613496,6550699,6599629,6595949,6573180,6652937,6544783,6643040,6583849,6498077,6609844,6581807,6512300,6549807,6507066,6530719,6410056
7,0,1,3,6731543,6707263,6584143,6624139,6562293,6610205,6606032,6584100,6664305,6556329,6654550,6595282,6509298,6620727,6593310,6524151,6561818,6518906,6542189,6421255
8,31,1,3,6719440,6695109,6572746,6612418,6550110,6598512,6594746,6571953,6651837,6544127,6642308,6583517,6496990,6608703,6580561,6511933,6550416,6506707,6529888,6408684
9,0,1,3,6732272,6706840,6584869,6624288,6561972,6611103,6606618,6584625,6665009,6556764,6655301,6596146,6509364,6621317,6592901,6524757,6563333,6518952,6543093,6421660
10,31,1,3,6718857,6693930,6571541,6611267,6549401,6598278,6593645,6571239,6651711,6543052,6641719,6583131,6496161,6608480,6580007,6510458,6549309,6505965,6529401,6407991
11,0,1,3,6731694,6706068,6584135,6624071,6562257,6611184,6607211,6583888,6664533,6555885,6654842,6596071,6509415,6620861,6593166,6524041,6562062,6519434,6543001,6420951
12,31,1,3,6719156,6693359,6571797,6611019,6549663,6597830,6594598,6571124,6651807,6543460,6641122,6583039,6497272,6608128,6580225,6510499,6548723,6506426,6529826,6408024
13,0,1,3,6731293,6705794,6583920,6624105,6561628,6610480,6607301,6583702,6663737,6556131,6654141,6595662,6509963,6621108,6593353,6524330,6561595,6519564,6542729,6420483
14,31,1,3,6719477,6694408,6572256,6612784,6550349,6598639,6595716,6571878,6652344,6544312,6641460,6584045,6497997,6609046,6580635,6511779,6548975,6507071,6530484,6408923
15,0,1,3,6731301,6705545,6583037,6623934,6561305,6609918,6606713,6583354,6664126,6556013,6653571,6595329,6509810,6620319,6592507,6523047,6561949,6518747,6542357,6419711
16,31,1,3,6719765,6694049,6572290,6612675,6550112,6598220,6594639,6572316,6651993,6544596,6641899,6583870,6498043,6609053,6581201,6510561,6549994,6506964,6530114,6407784
17,0,1,3,6731347,6706362,6584704,6624748,6561849,6610691,6607456,6584373,6664363,6556821,6654386,6596144,6510086,6620912,6592892,6522584,6563150,6519572,6542684,6419926
18,31,1,3,6718875,6693831,6572345,6611792,6549696,6598067,6595402,6571720,6651415,6544388,6641910,6583172,6497874,6607952,6580300,6510941,6550282,6507223,6530367,6407476
19,0,1,3,6731436,6705766,6584044,6623314,6561882,6610657,6607910,6583953,6664451,6556400,6654975,6595712,6509734,6620871,6592729,6523984,6563224,6520122,6543338,6420805
20,31,1,3,6719872,6693725,6571054,6610870,6549303,6598553,6594650,6571599,6651449,6544233,6641952,6582819,6497135,6607395,6580549,6510786,6549660,6507198,6530400,6408344
21,0,1,3,6731680,6706468,6583351,6623416,6561447,6610393,6607067,6584045,6664231,6556049,6654876,6595508,6509370,6618981,6593503,6523292,6562702,6520147,6543173,6421234
22,31,1,3,6719124,6694527,6571597,6612153,6549815,6598797,6595455,6571873,6652483,6543985,6642477,6583341,6496970,6607764,6581053,6510857,6550336,6507838,6530036,6408772
23,0,1,3,6731155,6706508,6583675,6623991,6561806,6611600,6608190,6584045,6665221,6556426,6655261,6596200,6509275,6620834,6593460,6523392,6563713,6520477,6542525,6421093
24,31,1,3,6718869,6694800,6571467,6611691,6549352,6599063,6595725,6571475,6652399,6543849,6642188,6583510,6496642,6608066,6580705,6510757,6550398,6507521,6529340,6408766
25,0,1,3,6731823,6707875,6584101,6623979,6562209,6611721,6608019,6584227,6664869,6556652,6654889,6596052,6509510,6620120,6594134,6523702,6563921,6520709,6542454,6421704
26,31,1,3,6719276,6696418,6571935,6611544,6550055,6599896,6596455,6572048,6652570,6544228,6642552,6584060,6497481,6607408,6580738,6511691,6550883,6507573,6529944,6408790
27,0,1,3,6731286,6707958,6583891,6623084,6562143,6611607,6608149,6584106,6665417,6556343,6654664,6596437,6509575,6619497,6593459,6524179,6563402,6520073,6542534,6421131
28,31,1,3,6719973,6696543,6573500,6612412,6551283,6599961,6597430,6572915,6653655,6545029,6644083,6584687,6498217,6609545,6582439,6513075,6551881,6508570,6531081,6410229
29,0,1,3,6731975,6707830,6585069,6623568,6562665,6611689,6609133,6584678,6665596,6555975,6655637,6596231,6510149,6621055,6594356,6524815,6563964,6521163,6543663,6421661
30,31,1,3,6720673,6696507,6572823,6612287,6550810,6599734,6596949,6572425,6653289,6544469,6643394,6584649,6497588,6608702,6582005,6512559,6550965,6508787,6531058,6409524
31,0,1,3,6732466,6708589,6584567,6625049,6561985,6611059,6608202,6584330,6665183,6556573,6655373,6596094,6509386,6620932,6594575,6524767,6563038,6521155,6543393,6421359
32,31,1,3,6719643,6695758,6571832,6611881,6550061,6598529,6596088,6571891,6652087,6544076,6642046,6583734,6496914,6608544,6580922,6511837,6550498,6508142,6530007,6408757
33,0,1,3,6731883,6707599,6584662,6624384,6562673,6611190,6608383,6584718,6664581,6556548,6655708,6596915,6509964,6621840,6594330,6524580,6563881,6520892,6543172,6421793
34,31,1,3,6718719,6694288,6571785,6611906,6549623,6597530,6594683,6571022,6651361,6543008,6641420,6583292,6496311,6607671,6580389,6511056,6549575,6507948,6529228,6409011
35,0,1,3,6730869,6707006,6584539,6624152,6561971,6610649,6607754,6584096,6664800,6555658,6655322,6596723,6508857,6620307,6593933,6524825,6563736,6520767,6543611,6422141
36,31,1,3,6717492,6693778,6571545,6611247,6549374,6597649,6595243,6571295,6651725,6543227,6641688,6583358,6496028,6607838,6580685,6511144,6549695,6507095,6530503,6408769
37,0,1,3,6728987,6705887,6583672,6623287,6561359,6609921,6607163,6583054,6663032,6555754,6653653,6595740,6508182,6620637,6592298,6523564,6562019,6520050,6542750,6421117
38,31,1,3,6718233,6694697,6572155,6612515,6549982,6598370,6595571,6571602,6652012,6544639,6642273,6584260,6497381,6608761,6580902,6511943,6550587,6508132,6530646,6409372
39,0,1,3,6730831,6706621,6583299,6624495,6561115,6610888,6606964,6583661,6664510,6556358,6654382,6596390,6509200,6621105,6593092,6524119,6563014,6520387,6543308,6421520
40,31,1,3,6718310,6694429,6571254,6611880,6549212,6598491,6594920,6571257,6652155,6544070,6640931,6583573,6496391,6608844,6580648,6511335,6549917,6507316,6530399,6408361
41,0,1,3,6731082,6707237,6584351,6625143,6562277,6611163,6608704,6584200,6665637,6557404,6654879,6596774,6509473,6621500,6595088,6524669,6563461,6520650,6543804,6422122
42,31,1,3,6718011,6694512,6571395,6612189,6549396,6597842,6595438,6570898,6651872,6543746,6641510,6583409,6496091,6608203,6580199,6510773,6550041,6506757,6530118,6408932
43,0,1,3,6729887,6705945,6582627,6623962,6561111,6609859,6606911,6583413,6663991,6555535,6654232,6595709,6508327,6619375,6593040,6523248,6562848,6518819,6542024,6420555
44,31,1,3,6719729,6695787,6572313,6613035,6550701,6598351,6595722,6571973,6652655,6544600,6642410,6584250,6497817,6607749,6581605,6512006,6550690,6507873,6530976,6409141
45,0,1,3,6731598,6707112,6583679,6624071,6561607,6610247,6607481,6583502,6664709,6556607,6654722,6596523,6510446,6620208,6593715,6524503,6563384,6519702,6542911,6421320
46,31,1,3,6719264,6695742,6572048,6612125,6549824,6599061,6595271,6571123,6652151,6544630,6642599,6584459,6497998,6608111,6581648,6511660,6550367,6507171,6530985,6409560
47,0,1,3,6730233,6706481,6583692,6624170,6561193,6610669,6606979,6583619,6664636,6556719,6654554,6596660,6509513,6620167,6594044,6523641,6563383,6519403,6542295,6421814
48,31,1,3,6718346,6693691,6570612,6611718,6548732,6598265,6594528,6570351,6651828,6543452,6640949,6583478,6496404,6606884,6581033,6510169,6550253,6505977,6529369,6408251
49,0,1,3,6731595,6707277,6584480,6624524,6562131,6611332,6608285,6584165,6665441,6557379,6655361,6596718,6509738,6620359,6594624,6523925,6563966,6520512,6543257,6421255
50,31,1,3,6719141,6694289,6571281,6611835,6549289,6599143,6595869,6571702,6652388,6544794,6642460,6584036,6497234,6608691,6581741,6511255,6550072,6507802,6530413,6408532
51,0,1,3,6731269,6706879,6583159,6624091,6561924,6610909,6608283,6584213,6664908,6556683,6655093,6596430,6509738,6620446,6594139,6523885,6562382,6519438,6542466,6421073
52,31,1,3,6718917,6694886,6570835,6611566,6549370,6598662,6595254,6571366,6652276,6543743,6641221,6583816,6496388,6606567,6581719,6510332,6549670,6506593,6529577,6407928
53,0,1,3,6731174,6707609,6583392,6625266,6562170,6612067,6608664,6584347,6665832,6557023,6655141,6596869,6509750,6620271,6593667,6523878,6563704,6520286,6542449,6421621
54,31,1,3,6717030,6693002,6569151,6610796,6548468,6598013,6594164,6569845,6651084,6542261,6640371,6582195,6495162,6606398,6579409,6509055,6548358,6505450,6528661,6406837
55,0,1,3,6731224,6707580,6582937,6624318,6562633,6612379,6607977,6584215,6664866,6557361,6654778,6596510,6509464,6620933,6594355,6523519,6563141,6519781,6543373,6420823
56,31,1,3,6717853,6693169,6569859,6611068,6549077,6598095,6594111,6570669,6650678,6542788,6640188,6582214,6496295,6606968,6580013,6509284,6549272,6505286,6529341,6406943
57,0,1,3,6731933,6706966,6583732,6624960,6562147,6611918,6607569,6584818,6665180,6556934,6654873,6596571,6509438,6621742,6594192,6524165,6563714,6519626,6544001,6421008
58,31,1,3,6718702,6694054,6570156,6612283,6549176,6598729,6594774,6571548,6651545,6543858,6640984,6583306,6496411,6608624,6581150,6510385,6550090,6505990,6530050,6407571
59,0,1,3,6730658,6705840,6582871,6624424,6561493,6611331,6607798,6583362,6664241,6556581,6654227,6596319,6509168,6621151,6593822,6522861,6562963,6518902,6542874,6420490
60,31,1,3,6718690,6694399,6570988,6613462,6550119,6599589,6595847,6571065,6651847,6544625,6641105,6584537,6497107,6608602,6581441,6510483,6549926,6506482,6530465,6408124
61,0,1,3,6731415,6706182,6583013,6625518,6561710,6612282,6608480,6583850,6663926,6557100,6654288,6596822,6509795,6620857,6594324,6523710,6562608,6519122,6542572,6420738
62,31,1,3,6718316,6694300,6570943,6613138,6549314,6599163,6595139,6571296,6651726,6544015,6640726,6583789,6496667,6607759,6580997,6510303,6547899,6505703,6529754,6407905
63,0,1,3,6730117,6706511,6582322,6625598,6562014,6611916,6607659,6583930,6664551,6557551,6654090,6596653,6509151,6621029,6593100,6523395,6561885,6519076,6543059,6420309
64,31,1,3,6718084,6693605,6569918,6612524,6549365,6598943,6594687,6570551,6651577,6543557,6641324,6583419,6496456,6608059,6580384,6510205,6548647,6505840,6529510,6407402
65,0,1,3,6731490,6706574,6582818,6625673,6562218,6611995,6607474,6583251,6664830,6556649,6653913,6596673,6509427,6621429,6594178,6523631,6562012,6518845,6543147,6420192
66,31,1,3,6718776,6694384,6570663,6613967,6550287,6599664,6595125,6571384,6651999,6544966,6641672,6584182,6497301,6609564,6581250,6510150,6549933,6506347,6529861,6408172
67,0,1,3,6730250,6707097,6582560,6626072,6561951,6611670,6607881,6584098,6664573,6557826,6654574,6596624,6509485,6621753,6594342,6524308,6562163,6519132,6542254,6420841
68,31,1,3,6718464,6695284,6571878,6614222,6550223,6599890,6595923,6572349,6652810,6545784,6642817,6584974,6498164,6610085,6582021,6511613,6550438,6506998,6530361,6408854
69,0,1,3,6730176,6705772,6582516,6625273,6561620,6611568,6607744,6583700,6663947,6557622,6655057,6596682,6509610,6622437,6594005,6522879,6562431,6517845,6542779,6420455
70,31,1,3,6718554,6693377,6570764,6613296,6549610,6598777,6595291,6572099,6651931,6544536,6642369,6584159,6496242,6609683,6581651,6510602,6549784,6505981,6530089,6408294
71,0,1,3,6730597,6706538,6582003,6625588,6561752,6610844,6607680,6584461,6663877,6557679,6655114,6596607,6508872,6621626,6594417,6523437,6563063,6518700,6542499,6420165
72,31,1,3,6718432,6694247,6570681,6613228,6548984,6599216,6596080,6571832,6651753,6545353,6642588,6583806,6496497,6609247,6580770,6511116,6549809,6506009,6529984,6408181
73,0,1,3,6730490,6705434,6582988,6625190,6560601,6611463,6607462,6584014,6663429,6557534,6655033,6595656,6508675,6621397,6593127,6523682,6562519,6518792,6542718,6419530
74,31,1,3,6718227,6692838,6569969,6612567,6548578,6598756,6595115,6571270,6650989,6544334,6642223,6583352,6496631,6608998,6580644,6510302,6549276,6506176,6529445,6407152
75,0,1,3,6730706,6706225,6583119,6626029,6562107,6611604,6608333,6584515,6664529,6557279,6654923,6596947,6509550,6622644,6593808,6523785,6563108,6519877,6543054,6420773
76,31,1,3,6719032,6694675,6571671,6614061,6549861,6599830,6596477,6572265,6652396,6544621,6642392,6584660,6497587,6609817,6582236,6511402,6550697,6507386,6530992,6408433
77,0,1,3,6731016,6706301,6582231,6625485,6561754,6612113,6608027,6584201,6664716,6556356,6654555,6596468,6508905,6621602,6593290,6523616,6563201,6519570,6543077,6420580
78,31,1,3,6718718,6694393,6569681,6613620,6549358,6599616,6595613,6571497,6652231,6543736,6642437,6583508,6495458,6609044,6581124,6510885,6550053,6506269,6529595,6408937
79,0,1,3,6731847,6706901,6582800,6626039,6562090,6612303,6608107,6584321,6665431,6557572,6655074,6596854,6508442,6622089,6594326,6524435,6563369,6519800,6543386,6421469
80,31,1,3,6717677,6693421,6569995,6613824,6549534,6598683,6595577,6570857,6652451,6544620,6641381,6583307,6495846,6608544,6580985,6510548,6549848,6506160,6529404,6407751
81,0,1,3,6730111,6705681,6582037,6626079,6561446,6610869,6607608,6583491,6664288,6556417,6653810,6596072,6508492,6620931,6593032,6523045,6563130,6519158,6542207,6420193
82,31,1,3,6718705,6694370,6570987,6614483,6549997,6598524,6595652,6570929,6651977,6544592,6641881,6583816,6496501,6608104,6581318,6510851,6550091,6506315,6530379,6408053
83,0,1,3,6729497,6705662,6582223,6625256,6560633,6610328,6607230,6582547,6663156,6556056,6653393,6595953,6507536,6620382,6593019,6522754,6561923,6517944,6541850,6419887
84,31,1,3,6717718,6693633,6569860,6612397,6549105,6598425,6594825,6570676,6651011,6543321,6640468,6582924,6495296,6608410,6580127,6509724,6549674,6505383,6529333,6407604
85,0,1,3,6730707,6706145,6582586,6625442,6561863,6610820,6607549,6583180,6664466,6556372,6654450,6595681,6508245,6620550,6593025,6522818,6562937,6518512,6542851,6420737
86,31,1,3,6717683,6694017,6570331,6613059,6549493,6597783,6595426,6570662,6651858,6543196,6641089,6582791,6495693,6608024,6580000,6510362,6549757,6505080,6529428,6408402
87,0,1,3,6730288,6705865,6583462,6626034,6561616,6610628,6607805,6584015,6664778,6556210,6654557,6595789,6508766,6620176,6593523,6524175,6562757,6518639,6542847,6420939
88,31,1,3,6718543,6694857,6572346,6613756,6550286,6599768,6595925,6572529,6652637,6544678,6642206,6584185,6497400,6609197,6581686,6511763,6550809,6507619,6530347,6408924
89,0,1,3,6731284,6706764,6583639,6625642,6562192,6611560,6607768,6584698,6664831,6556923,6654843,6596766,6509448,6621651,6593533,6524640,6563509,6519442,6542944,6420779
90,31,1,3,6718357,6694178,6571489,6612864,6549402,6598778,6594882,6572027,6651825,6544619,6641589,6583947,6496282,6608195,6581173,6510909,6550108,6506425,6530273,6407500
91,0,1,3,6731242,6707336,6584251,6626034,6562099,6611482,6608634,6584631,6664578,6557197,6654486,6596214,6508555,6620653,6593871,6524034,6563453,6519765,6543678,6420816
92,31,1,3,6719600,6695755,6572081,6614381,6550238,6599314,6595613,6572362,6652713,6545031,6641894,6583951,6497370,6608567,6581642,6511073,6550840,6507118,6531286,6408699
93,0,1,3,6731301,6707467,6584041,6625748,6562013,6611814,6608105,6584776,6665046,6557073,6654144,6595942,6508580,6620652,6593707,6523472,6562981,6518933,6543389,6421228
94,31,1,3,6719252,6695317,6571529,6613410,6549759,6599499,6595220,6572007,6652585,6544347,6641374,6583734,6496470,6608749,6581445,6511247,6550067,6506363,6530753,6409068
95,0,1,3,6730930,6706306,6583050,6624646,6561029,6610877,6606477,6583371,6664281,6557016,6654061,6595954,6507638,6620359,6593805,6522290,6562210,6518382,6542624,6421059
96,31,1,3,6718838,6694211,6571164,6612263,6548939,6598638,6594621,6571037,6651396,6544343,6641743,6583748,6494917,6608200,6580789,6509932,6549046,6506367,6530612,6408572
97,0,1,3,6730578,6706727,6582833,6625071,6560581,6610785,6606758,6583340,6663956,6556761,6654123,6595977,6507076,6620522,6593860,6523096,6561871,6518058,6542898,6420686
98,31,1,3,6719004,6695032,6571641,6612666,6549612,6598818,6595313,6571472,6651989,6544573,6641323,6583931,6495476,6608642,6581524,6510306,6549379,6505905,6530375,6408511
