rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,3,6719613,6692715,6571652,6612604,6548680,6597117,6593933,6569919,6650916,6545164,6641811,6583361,6495732,6608355,6582135,6510620,6548860,6506100,6529485,6407530
1,0,0,3,6732738,6706418,6584177,6626263,6561902,6610591,6606680,6583441,6665403,6558348,6655386,6596668,6509832,6621664,6595944,6525070,6563749,6520404,6542687,6421024
2,31,0,3,6719787,6694878,6571540,6614289,6549867,6598428,6595678,6570795,6653380,6545215,6642503,6584139,6497696,6610112,6582886,6512243,6550573,6508112,6530358,6408458
3,0,0,3,6731721,6706521,6582732,6625881,6561757,6610491,6607528,6582556,6665009,6557951,6654399,6596574,6509504,6622053,6594885,6525196,6562965,6520167,6542880,6420093
4,31,0,3,6719801,6695120,6571866,6614303,6550128,6598516,6595501,6570844,6652678,6545688,6641792,6584315,6497399,6609591,6582372,6512828,6550308,6508378,6530700,6408288
5,0,0,3,6732134,6707879,6583887,6627684,6562571,6611546,6607639,6584029,6665219,6558257,6654928,6597116,6509651,6622689,6594479,6525933,6562704,6521043,6542784,6420026
6,31,0,3,6719060,6694956,6571086,6614107,6549331,6598779,6594951,6570873,6652207,6545082,6641891,6583674,6496876,6609095,6581426,6513004,6549882,6507349,6529862,6407435
7,0,0,3,6732562,6707009,6583987,6627201,6562449,6611702,6608165,6583966,6665785,6558525,6655324,6597580,6509407,6622479,6594637,6526141,6563335,6520870,6543516,6420753
8,31,0,3,6720086,6694749,6572078,6615337,6549928,6599456,6596322,6571424,6653282,6546247,6641715,6584573,6496875,6610164,6582291,6513396,6549409,6507285,6530927,6408088
9,0,0,3,6732134,6706888,6583939,6627716,6561881,6611208,6608266,6583225,6665304,6558952,6655225,6597058,6509480,6622928,6595031,6526108,6562852,6521043,6543759,6420875
10,31,0,3,6720589,6694597,6571899,6615283,6550003,6599077,6596581,6571084,6653163,6546190,6642558,6585035,6497933,6609550,6582208,6512916,6550048,6507992,6530922,6408084
11,0,0,3,6733493,6707244,6584120,6627657,6562794,6611217,6608912,6583316,6665928,6558511,6655144,6597492,6510932,6622401,6594945,6525608,6563494,6521160,6543574,6420119
12,31,0,3,6721265,6694767,6571877,6615169,6551009,6598620,6596339,6571096,6654064,6546689,6642790,6584716,6498818,6610065,6582132,6512733,6550761,6508590,6531369,6408336
13,0,0,3,6732700,6707117,6583933,6626559,6561831,6610322,6607367,6583156,6665837,6558322,6654563,6596771,6510608,6621624,6594916,6524751,6563624,6520309,6542735,6420310
14,31,0,3,6720049,6694038,6570915,6614252,6549092,6597852,6595010,6570636,6652425,6544360,6641367,6583622,6497268,6607929,6582548,6511504,6549948,6506439,6529658,6408081
15,0,0,3,6731932,6707178,6583042,6627247,6561953,6610744,6607880,6583190,6665832,6557548,6655277,6596481,6509847,6621101,6595463,6524965,6563717,6519590,6542803,6420812
16,31,0,3,6720145,6695164,6571283,6615284,6550034,6598797,6595828,6571349,6653809,6545522,6642936,6584810,6497901,6609397,6583534,6512422,6551300,6507301,6530356,6408311
17,0,0,3,6732370,6706627,6582794,6627383,6562246,6610632,6608525,6583358,6666497,6558022,6654742,6597274,6510203,6621639,6595417,6524898,6563478,6519845,6543020,6420245
18,31,0,3,6721107,6695245,6571440,6615938,6549994,6598473,6596024,6571494,6654567,6546386,6642948,6585634,6499155,6609601,6582858,6512799,6551426,6507876,6531065,6409051
19,0,0,3,6732106,6705949,6582761,6627415,6561714,6610109,6607301,6582989,6666297,6558628,6655800,6597075,6510828,6621140,6595284,6525635,6563826,6520143,6543522,6420402
20,31,0,3,6719105,6694205,6570771,6614982,6548885,6598274,6594822,6570182,6652984,6545555,6642604,6584115,6498297,6608099,6581831,6512084,6551056,6507431,6530454,6408246
21,0,0,3,6732299,6706112,6582898,6627288,6561054,6610157,6606889,6582519,6665099,6557589,6654751,6595956,6509925,6621315,6593583,6524396,6563011,6519276,6542578,6420362
22,31,0,3,6719274,6693777,6570767,6614852,6549917,6597879,6594878,6569733,6652446,6544574,6641725,6583645,6497180,6608075,6581338,6511682,6550296,6506715,6530174,6408146
23,0,0,3,6731855,6706873,6583368,6628162,6562841,6610362,6608075,6583164,6665497,6558069,6654820,6596892,6510606,6621374,6594714,6525188,6564000,6519617,6543891,6420548
24,31,0,3,6719141,6694844,6571071,6614576,6550296,6598157,6596042,6570755,6652909,6545289,6641578,6583835,6497540,6609395,6581909,6512055,6550748,6507288,6531022,6407811
25,0,0,3,6730622,6706026,6582656,6625871,6561444,6609444,6607614,6582025,6665076,6556930,6654068,6596016,6509436,6620906,6593710,6524383,6562679,6519148,6543037,6420029
26,31,0,3,6719804,6694952,6571814,6614702,6550593,6598815,6596221,6571432,6654104,6546106,6642830,6584853,6498256,6609920,6583125,6513273,6551327,6507883,6531931,6408600
