rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,3,6719644,6693553,6572524,6610854,6548650,6597838,6593379,6571150,6651479,6544940,6641123,6582480,6495890,6609392,6580060,6509565,6549455,6505797,6528810,6408851
1,0,1,3,6732442,6705501,6584192,6623896,6561061,6610411,6606537,6583788,6664320,6557601,6654075,6595102,6507912,6622504,6593405,6523385,6562606,6518380,6542229,6420897
2,31,1,3,6720042,6694213,6572705,6612550,6549149,6598812,6594669,6572062,6652552,6544827,6641076,6583189,6496050,6610165,6581023,6510893,6551828,6506189,6530778,6408930
3,0,1,3,6731486,6705475,6585096,6624368,6561041,6610359,6606517,6583653,6665408,6557058,6654040,6596500,6508054,6621728,6592767,6524147,6563050,6518868,6542763,6420819
4,31,1,3,6720726,6694177,6573452,6612662,6549921,6598664,6594974,6571574,6653899,6545530,6641784,6584924,6496516,6609780,6580765,6512391,6550685,6506951,6530891,6408814
5,0,1,3,6732221,6705790,6584772,6624586,6561417,6611324,6607078,6583556,6665391,6557362,6653919,6596630,6508383,6621917,6593582,6524386,6563012,6518787,6542815,6420864
6,31,1,3,6719262,6693759,6572244,6613454,6549776,6598245,6594729,6571051,6652715,6544099,6640788,6584315,6495703,6609225,6580787,6511912,6549862,6506504,6529865,6408060
7,0,1,3,6732563,6706362,6585185,6626392,6562524,6611108,6608220,6584401,6666263,6557441,6654732,6597791,6508349,6623109,6594072,6525597,6563957,6519480,6543487,6420762
8,31,1,3,6720926,6694746,6573553,6614030,6550233,6598235,6596211,6572236,6653365,6544740,6641533,6585580,6495651,6610318,6581061,6512419,6551227,6506091,6530568,6409017
9,0,1,3,6732812,6706645,6584835,6625260,6561358,6610192,6607733,6583950,6665438,6557487,6654265,6597508,6508324,6623079,6593064,6525460,6563951,6518988,6542665,6421540
10,31,1,3,6720348,6693881,6572196,6612030,6549124,6597893,6594827,6571215,6652671,6544821,6640871,6584247,6495404,6610302,6580844,6511643,6549686,6505653,6529991,6409062
11,0,1,3,6732825,6706654,6584240,6623859,6560958,6609641,6607009,6583011,6664801,6557089,6654339,6596455,6507490,6621095,6593172,6523829,6561553,6518053,6542227,6420180
12,31,1,3,6721087,6694235,6572562,6613152,6549668,6597313,6595421,6571350,6653097,6545534,6642352,6585014,6495525,6609308,6580664,6511256,6549617,6505785,6530300,6409253
13,0,1,3,6733150,6706522,6584639,6624795,6561482,6609934,6607071,6583811,6665003,6557981,6654944,6597055,6508199,6620615,6593106,6523434,6562428,6518367,6542611,6420470
14,31,1,3,6721006,6693958,6572528,6612584,6549845,6598098,6594666,6571342,6652417,6544905,6642318,6584610,6496072,6609201,6580498,6510783,6549546,6506129,6530288,6408456
15,0,1,3,6732991,6706604,6584130,6625403,6562117,6610761,6607574,6584331,6664878,6558051,6655425,6597077,6508202,6622171,6593516,6524269,6563122,6518667,6543120,6421846
16,31,1,3,6720799,6693484,6572201,6613302,6549883,6598275,6595113,6570883,6652503,6544986,6642825,6585091,6496032,6609451,6581416,6511125,6549405,6506115,6530025,6408900
17,0,1,3,6734213,6707217,6585026,6626115,6562448,6611274,6608330,6584114,6666082,6558562,6655665,6598092,6509353,6622557,6594756,6524992,6563342,6519347,6543910,6421932
18,31,1,3,6721205,6694609,6572420,6613635,6550175,6598679,6595451,6572000,6653154,6544760,6642776,6584983,6497226,6609867,6581489,6511772,6550390,6506022,6530653,6409585
19,0,1,3,6733407,6707292,6584440,6625306,6561702,6610947,6608383,6584112,6665700,6557251,6655961,6597613,6508951,6622335,6595107,6524463,6563620,6519020,6544304,6422041
20,31,1,3,6721620,6695316,6573220,6613228,6549879,6598943,6595841,6572228,6653373,6545875,6643208,6585085,6497447,6609669,6582548,6511637,6550971,6506353,6531160,6409863
21,0,1,3,6731778,6705866,6584298,6624138,6560401,6610193,6607255,6583003,6664463,6557060,6654688,6596426,6508980,6620875,6593699,6523410,6562784,6518095,6542798,6420649
22,31,1,3,6720111,6694103,6572816,6612136,6549349,6598568,6594978,6570763,6652223,6545086,6642400,6584371,6496547,6609603,6581462,6511245,6550440,6505549,6530311,6408540
23,0,1,3,6732013,6705055,6583253,6623145,6560541,6609552,6606790,6582302,6663285,6556197,6654749,6595889,6508382,6621553,6593571,6523692,6561421,6517715,6542035,6420624
24,31,1,3,6720580,6693906,6572818,6611745,6549577,6598078,6595591,6571383,6653062,6544938,6641948,6584700,6496631,6610351,6582128,6511584,6550230,6505886,6530289,6408762
25,0,1,3,6733565,6705406,6584468,6624247,6562321,6610456,6608209,6584746,6665826,6557911,6655314,6597541,6509311,6622611,6594489,6524546,6563188,6519000,6543346,6422128
26,31,1,3,6720661,6692934,6572306,6612020,6549272,6597065,6595631,6571931,6652802,6544682,6642261,6584164,6496564,6609377,6581186,6511061,6549841,6505801,6529561,6409283
27,0,1,3,6734023,6706361,6584882,6625337,6562755,6610963,6608601,6585668,6666514,6558654,6655486,6597361,6509820,6622576,6595061,6524571,6563656,6520186,6543304,6422123
28,31,1,3,6721303,6693908,6571933,6612366,6549265,6597723,6595341,6572665,6652943,6545029,6641558,6583906,6496957,6609170,6580843,6511402,6550137,6505969,6530245,6408623
29,0,1,3,6734086,6707367,6585091,6625757,6562801,6610824,6608964,6585116,6666345,6558395,6655784,6597412,6509995,6622927,6594812,6525195,6563959,6519062,6543869,6422183
30,31,1,3,6721421,6694574,6572865,6613090,6550295,6598145,6596060,6572023,6653590,6544214,6642314,6584213,6497095,6609950,6581439,6511678,6550565,6506245,6530584,6409568
31,0,1,3,6733647,6707098,6585379,6625697,6562018,6611398,6608707,6584330,6666317,6557906,6655910,6597441,6509758,6621930,6594167,6525102,6563820,6519241,6543498,6422262
