rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,3,6720599,6693899,6572328,6612264,6549908,6599615,6595461,6571008,6651736,6545669,6641774,6581942,6497233,6609331,6579644,6510276,6547714,6507346,6529247,6407928
1,0,0,3,6733499,6707953,6585787,6627601,6562628,6613197,6609110,6584745,6666095,6558920,6655441,6595928,6511470,6623672,6594073,6525372,6562381,6520998,6543380,6421239
2,31,0,3,6721443,6696548,6573614,6615651,6550630,6601308,6596679,6572316,6653847,6546268,6642835,6583017,6499507,6611899,6581365,6512746,6549733,6508000,6531391,6409238
3,0,0,3,6733227,6708380,6585465,6627600,6562702,6613635,6608533,6584740,6665339,6558933,6655192,6595704,6511496,6624021,6593829,6525521,6563037,6521323,6543419,6422723
4,31,0,3,6721272,6696549,6573460,6615195,6549868,6601300,6596618,6572388,6652964,6545634,6642518,6583739,6499117,6611454,6581190,6512631,6550219,6508227,6531044,6409988
5,0,0,3,6732866,6708303,6585497,6626619,6562430,6613073,6607817,6584864,6665161,6557820,6655077,6595799,6511253,6623760,6593621,6525147,6562392,6521030,6543389,6421892
6,31,0,3,6721331,6696122,6573679,6614580,6550898,6600862,6596646,6572844,6653406,6545975,6642918,6583207,6498991,6611818,6580825,6513107,6549770,6509002,6531028,6408892
7,0,0,3,6734238,6708242,6585747,6628272,6563703,6613237,6609302,6585176,6666109,6558145,6656110,6596117,6512361,6625139,6594101,6526247,6562292,6521446,6543680,6421161
8,31,0,3,6721910,6696544,6573969,6616238,6551237,6601032,6597013,6572415,6653095,6545887,6643508,6583363,6500080,6612864,6581239,6513620,6549845,6508940,6531350,6409114
9,0,0,3,6733529,6707662,6584745,6627543,6562909,6612764,6608404,6584479,6665327,6558051,6655160,6595233,6511883,6624395,6593874,6525341,6562867,6521411,6543521,6420312
10,31,0,3,6720495,6695749,6573722,6615522,6551135,6600639,6596424,6572159,6652696,6546316,6642242,6583288,6498827,6611306,6581746,6512731,6549725,6508470,6530419,6408217
11,0,0,3,6733345,6707464,6584972,6626688,6562900,6612952,6608275,6584529,6664923,6558735,6655125,6595590,6510440,6624787,6593451,6525248,6562603,6520842,6543098,6420253
12,31,0,3,6721949,6695880,6573656,6615409,6551478,6601618,6596871,6573186,6653282,6547361,6643438,6583466,6499010,6613555,6581411,6513733,6550274,6508205,6531163,6409048
