rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,3,6720198,6694488,6572520,6613223,6549938,6599149,6593845,6570495,6651905,6545783,6642822,6581824,6497210,6609257,6580661,6510710,6549457,6506954,6528964,6407126
1,0,1,3,6733071,6706292,6584528,6626555,6561538,6611255,6606062,6582387,6664886,6558356,6654933,6595129,6509793,6622424,6593075,6523913,6561983,6519216,6541419,6419772
2,31,1,3,6720908,6694249,6572344,6614820,6549842,6599515,6594246,6570023,6652750,6545729,6642074,6583218,6497392,6609514,6580339,6510856,6549110,6506768,6528977,6407493
3,0,1,3,6732682,6707626,6584999,6626849,6561741,6611965,6607092,6582529,6665575,6558505,6656143,6596359,6509671,6622530,6593278,6523835,6563185,6519914,6542741,6420475
4,31,1,3,6720757,6695418,6572496,6614576,6549688,6600149,6595262,6570172,6653429,6545924,6643327,6583208,6497324,6610406,6581243,6511633,6550320,6506756,6529893,6407862
5,0,1,3,6732409,6706231,6583682,6625915,6561015,6610911,6606154,6581655,6664780,6557448,6655345,6594525,6508737,6621878,6593509,6523989,6561785,6518925,6541769,6419887
6,31,1,3,6720697,6694328,6572450,6615439,6549365,6599172,6594724,6569448,6653264,6545336,6642911,6582762,6497374,6610391,6581582,6512067,6549849,6507018,6529551,6407955
7,0,1,3,6732577,6707307,6584209,6627050,6561527,6611861,6606640,6582059,6665927,6557701,6655601,6595459,6509465,6622951,6594354,6524946,6562501,6519596,6542821,6420153
8,31,1,3,6720385,6695187,6572428,6615256,6550352,6599868,6594771,6570721,6653731,6545667,6643182,6583681,6497722,6610873,6581786,6512624,6549671,6507787,6530402,6407925
9,0,1,3,6732666,6707008,6584160,6627211,6561959,6612283,6607284,6582297,6665904,6558098,6655858,6595928,6510510,6623047,6594733,6525811,6562849,6519531,6543256,6420405
10,31,1,3,6721244,6694992,6572015,6615483,6550477,6599750,6595671,6570210,6653972,6545801,6643432,6583388,6498226,6610601,6581883,6512987,6550838,6507461,6530861,6407621
11,0,1,3,6731652,6707020,6583245,6625984,6561389,6611396,6607366,6581655,6665522,6557465,6655097,6595415,6509399,6621870,6594459,6524340,6563049,6519446,6542672,6420183
12,31,1,3,6719471,6694792,6570929,6613739,6548680,6598605,6594803,6569688,6652473,6544948,6642351,6582421,6496934,6608372,6580997,6511184,6550124,6506311,6529570,6407571
13,0,1,3,6732846,6707940,6583717,6627801,6562418,6611718,6607118,6582656,6666279,6558721,6655823,6595762,6510333,6623217,6594457,6525038,6564377,6520076,6543365,6420770
14,31,1,3,6720978,6696286,6572117,6615614,6550569,6599251,6595651,6570463,6653902,6546371,6642986,6582984,6498191,6610845,6581183,6511775,6550892,6507789,6530593,6408363
15,0,1,3,6732036,6707703,6583489,6626589,6561605,6610580,6607807,6582324,6665588,6558060,6655022,6594828,6510082,6621882,6593581,6524548,6562965,6520357,6543070,6420377
16,31,1,3,6719650,6694634,6571266,6614412,6548996,6597675,6595009,6569928,6652131,6544931,6641617,6582277,6497321,6609358,6580302,6511192,6549864,6506174,6529883,6407329
17,0,1,3,6731702,6706441,6584154,6626434,6561922,6610207,6607822,6582278,6665044,6557966,6654396,6595207,6509676,6621936,6593621,6524378,6562726,6519343,6542378,6419952
18,31,1,3,6720969,6694656,6572115,6614951,6550299,6598129,6596440,6570657,6652910,6545371,6642729,6583038,6497118,6609584,6580519,6512221,6549773,6506716,6529535,6407232
19,0,1,3,6733584,6707376,6583947,6627742,6562756,6611582,6608342,6583214,6665422,6558639,6655499,6596400,6509784,6623211,6593934,6525122,6562504,6520635,6543001,6419493
20,31,1,3,6720752,6694150,6571428,6615392,6549731,6598610,6595742,6570105,6652883,6545852,6642884,6583164,6497433,6609709,6581841,6512036,6549127,6506945,6530336,6406689
21,0,1,3,6732632,6706461,6583412,6627383,6561554,6610368,6607849,6582204,6665571,6558221,6655154,6595478,6509418,6621548,6593872,6524456,6563230,6519185,6543407,6419200
22,31,1,3,6719863,6693939,6570916,6614463,6549113,6597399,6595642,6569737,6652502,6545461,6641761,6582956,6496422,6609004,6581445,6511798,6550000,6506762,6530813,6406143
23,0,1,3,6732301,6706215,6583603,6626984,6561689,6609942,6607686,6582398,6664662,6557891,6655648,6595791,6509455,6621762,6594528,6524772,6562031,6519255,6543458,6419763
24,31,1,3,6721620,6694189,6572098,6615930,6549886,6598085,6596491,6570602,6652846,6545580,6643045,6584062,6497562,6609182,6581632,6512216,6549897,6507210,6531579,6407550
25,0,1,3,6733021,6706793,6584215,6627520,6561870,6610362,6608275,6582678,6664608,6558880,6655528,6596852,6510056,6621000,6594384,6524924,6562948,6519810,6543453,6419812
26,31,1,3,6720682,6695012,6571667,6615499,6550119,6598444,6596548,6571003,6652813,6546373,6643029,6584885,6497974,6609396,6582035,6512484,6550334,6507228,6531139,6407460
27,0,1,3,6732109,6706622,6582977,6627235,6561513,6610506,6608204,6582330,6665444,6557894,6655184,6596731,6509338,6620940,6594604,6525971,6562446,6519244,6543304,6419614
28,31,1,3,6720353,6694874,6571354,6615784,6549622,6598706,6595491,6570278,6653667,6545695,6642852,6584185,6497568,6610255,6581858,6512618,6550488,6507182,6530764,6408164
29,0,1,3,6732107,6706398,6582959,6627511,6561177,6610331,6607570,6581657,6664906,6557258,6655112,6595321,6509519,6621907,6593876,6524085,6563039,6518610,6543374,6419332
30,31,1,3,6719627,6693845,6570547,6614864,6549276,6597804,6594865,6569299,6651707,6545445,6642311,6582144,6496500,6607859,6581076,6511150,6549469,6506398,6529608,6406831
31,0,1,3,6732455,6705892,6583196,6626823,6561596,6610135,6607393,6581304,6663719,6557710,6654616,6595042,6509437,6620961,6593864,6523231,6561906,6519028,6542659,6419064
32,31,1,3,6719981,6694070,6571162,6614394,6549095,6597303,6595082,6569111,6651433,6545400,6641962,6582757,6496636,6608909,6581850,6510031,6549075,6506572,6530078,6407248
33,0,1,3,6733536,6707088,6584213,6626850,6561812,6609985,6607420,6581776,6664676,6558029,6655480,6595932,6509463,6621733,6594669,6524020,6562254,6519484,6543356,6419703
34,31,1,3,6720413,6694339,6572291,6614306,6549722,6597416,6594285,6569518,6651986,6545081,6642165,6582522,6496735,6609163,6580982,6510695,6548679,6506347,6529942,6406774
35,0,1,3,6733879,6707589,6585901,6627560,6563122,6610903,6608550,6583019,6665861,6558551,6656008,6596679,6510871,6622826,6594637,6523845,6561824,6519990,6542994,6420876
36,31,1,3,6721530,6695640,6573378,6615225,6550923,6598778,6596602,6570486,6653635,6546460,6643223,6583847,6498194,6609423,6582408,6511099,6548952,6507332,6529799,6407603
37,0,1,3,6733154,6706644,6584158,6626516,6562112,6610135,6608058,6582288,6665446,6557782,6655024,6595424,6509785,6621284,6594406,6523067,6562141,6519871,6542682,6419525
38,31,1,3,6720238,6693645,6571453,6614282,6548844,6597771,6595011,6569339,6652902,6545439,6642099,6582568,6497224,6608276,6581915,6510135,6549438,6506776,6529026,6407009
39,0,1,3,6732541,6706645,6582936,6626213,6561196,6609828,6606671,6581411,6665352,6557374,6654883,6594672,6508690,6620235,6594400,6522989,6561436,6519376,6541513,6419517
40,31,1,3,6720725,6694824,6570531,6614467,6548959,6597755,6594662,6569909,6652746,6545373,6641915,6582473,6496876,6608545,6581555,6509978,6549049,6507019,6529286,6407647
41,0,1,3,6733330,6706812,6583094,6627037,6561159,6609590,6607309,6582275,6664832,6557920,6654980,6594849,6509371,6621495,6593239,6522931,6562118,6519632,6542515,6419594
42,31,1,3,6720630,6694404,6570273,6614317,6549057,6597479,6595035,6569899,6652340,6545773,6641740,6582474,6497092,6608359,6581173,6510135,6549381,6507033,6529485,6407178
43,0,1,3,6732702,6705971,6582554,6625884,6560933,6609813,6606565,6581953,6664473,6557995,6654216,6594789,6509247,6621416,6592739,6522961,6561758,6519227,6542017,6419648
44,31,1,3,6720070,6694140,6570516,6613306,6548383,6597169,6594660,6569690,6651589,6545644,6641270,6582459,6496775,6607998,6580545,6510609,6548757,6505685,6529519,6406430
45,0,1,3,6732955,6706752,6583806,6625972,6561414,6610219,6608308,6582460,6665079,6558426,6655141,6595954,6510207,6621759,6593357,6524595,6561905,6519875,6543752,6420321
46,31,1,3,6720924,6694281,6571426,6614266,6549584,6597939,6596362,6570303,6653008,6546009,6642258,6583251,6497462,6608654,6582011,6512476,6548613,6506601,6530627,6407568
47,0,1,3,6732079,6705603,6582300,6625610,6560963,6609411,6607877,6581862,6665197,6558375,6653933,6595370,6509173,6620565,6593688,6524524,6561278,6519404,6542857,6419344
48,31,1,3,6720139,6693581,6569809,6613194,6548403,6596982,6594856,6569641,6652671,6545408,6641170,6582736,6496048,6608573,6581314,6510946,6548792,6506277,6529873,6407131
49,0,1,3,6732526,6705861,6581677,6624779,6560707,6609197,6607284,6581840,6664777,6557007,6654211,6594336,6508358,6620871,6592799,6523648,6561279,6518704,6542529,6419035
50,31,1,3,6720781,6694406,6570838,6612897,6549307,6597623,6595823,6570019,6653049,6545448,6642738,6583044,6496722,6608898,6581105,6511783,6549739,6506871,6530386,6407745
51,0,1,3,6732386,6705715,6582229,6625219,6561509,6609563,6607461,6581813,6664753,6557370,6654484,6595004,6508187,6620616,6593574,6523948,6562166,6518578,6542103,6418173
52,31,1,3,6720447,6693754,6570268,6612636,6549318,6597464,6595043,6569388,6652184,6545343,6641387,6582879,6495820,6608631,6580829,6511789,6548606,6506162,6529538,6406423
53,0,1,3,6733346,6706697,6583465,6625264,6561440,6610579,6607099,6581704,6665444,6558672,6655270,6595783,6508975,6621585,6594659,6524357,6562610,6519497,6542911,6419595
54,31,1,3,6720383,6694994,6571518,6613404,6549446,6598761,6595269,6570412,6653271,6546342,6642750,6583772,6497125,6609123,6581238,6512198,6549772,6507037,6529938,6407487
55,0,1,3,6732895,6706612,6583373,6624824,6560964,6611268,6608114,6582885,6665578,6558454,6655260,6596190,6509543,6621498,6593571,6524824,6562185,6519528,6542996,6419187
56,31,1,3,6720480,6694286,6570598,6612189,6548653,6598881,6595619,6570370,6652867,6545414,6642577,6583477,6496917,6608989,6581605,6512483,6548059,6506821,6529641,6406826
57,0,1,3,6732040,6706521,6582821,6624041,6561056,6610689,6607541,6582033,6665185,6557137,6655023,6595417,6508662,6621016,6593693,6524639,6560561,6519520,6541439,6419285
58,31,1,3,6721310,6695053,6570575,6612319,6549799,6599221,6595250,6570380,6653075,6545186,6642042,6583774,6497304,6608529,6581284,6511954,6547622,6507423,6529904,6407573
59,0,1,3,6732789,6706257,6582328,6624363,6561784,6611227,6607343,6582030,6664696,6556940,6654226,6595968,6508350,6619945,6593777,6524548,6560089,6519007,6542022,6418601
60,31,1,3,6719487,6693929,6569080,6612081,6548739,6598276,6594520,6569087,6651789,6544278,6641365,6582663,6496101,6607096,6581336,6511248,6547088,6506341,6529475,6405936
61,0,1,3,6732723,6706568,6581427,6624301,6561464,6610241,6606904,6582109,6664822,6557159,6654471,6595350,6508637,6620355,6594802,6524584,6559796,6518928,6542745,6419277
62,31,1,3,6720246,6694719,6569482,6613205,6549676,6598496,6595208,6569866,6652479,6544707,6642175,6583098,6497032,6608077,6581977,6512191,6547082,6506483,6530805,6406665
63,0,1,3,6733587,6707206,6582105,6625597,6561871,6611463,6608128,6582810,6665839,6557786,6655894,6595721,6509355,6621031,6595174,6525649,6560579,6519625,6543839,6420047
64,31,1,3,6721296,6694494,6569970,6613595,6549348,6598731,6595754,6569976,6653341,6544415,6642394,6582527,6497062,6607624,6581469,6511974,6547253,6506127,6530770,6407472
65,0,1,3,6733192,6706851,6581808,6625112,6561611,6610759,6608129,6582445,6665512,6556838,6655307,6595189,6509544,6621663,6594026,6524339,6560296,6519351,6543323,6420311
66,31,1,3,6721644,6696167,6570872,6614479,6550175,6600324,6596251,6571434,6654018,6545571,6643210,6583622,6498255,6610098,6582955,6512659,6548689,6507813,6531806,6408523
67,0,1,3,6733216,6708253,6583032,6626078,6561873,6611997,6609076,6583544,6666056,6558232,6655947,6596249,6510194,6621749,6596168,6524957,6562073,6520885,6543500,6419747
68,31,1,3,6720685,6694694,6570688,6613532,6548900,6598475,6595660,6570180,6652356,6544744,6642266,6582742,6497424,6608785,6582485,6511451,6548187,6506553,6529400,6406433
69,0,1,3,6732562,6706944,6582189,6625398,6561494,6610966,6607641,6582816,6665099,6557371,6654759,6595484,6509162,6621472,6595121,6524211,6560903,6520166,6542304,6419644
70,31,1,3,6720580,6695118,6570992,6613660,6548933,6598734,6595506,6570398,6653502,6545659,6641366,6583379,6497336,6609202,6583214,6511695,6548187,6506986,6529469,6407876
71,0,1,3,6732356,6707518,6583169,6625425,6561593,6611293,6607935,6582658,6665956,6559136,6654149,6595870,6510092,6621954,6594942,6524363,6561630,6519796,6542578,6420351
72,31,1,3,6722128,6695486,6571379,6614315,6549977,6599952,6596417,6571617,6653803,6546720,6641964,6584158,6498198,6610855,6583067,6512019,6549724,6507823,6530465,6407949
73,0,1,3,6733736,6707055,6582551,6626021,6562233,6611742,6608363,6583377,6666578,6559002,6654205,6595914,6510038,6622609,6595842,6524725,6561926,6520468,6542960,6419783
74,31,1,3,6719946,6694196,6570030,6613453,6549268,6598401,6594884,6569902,6653003,6545848,6640388,6582764,6497043,6609686,6581975,6511397,6548492,6506900,6529483,6406703
75,0,1,3,6733263,6707078,6582998,6626300,6561622,6610744,6607722,6582655,6666306,6558743,6654668,6595588,6509573,6622354,6595745,6524951,6561553,6520011,6543192,6420170
76,31,1,3,6720390,6694839,6570446,6614204,6549029,6598479,6594904,6570136,6653576,6545849,6641666,6582997,6497642,6609927,6582761,6511005,6548467,6507054,6529078,6407162
77,0,1,3,6732442,6706788,6582681,6626032,6561581,6611088,6607233,6582750,6666323,6558979,6654655,6595602,6509540,6622853,6594707,6524195,6561213,6519619,6541702,6419960
78,31,1,3,6720154,6694559,6570159,6614069,6549562,6598831,6595442,6570621,6653708,6545964,6641656,6583082,6497200,6610383,6582083,6511349,6547804,6507396,6529567,6407272
79,0,1,3,6731810,6707499,6582878,6626588,6561579,6610979,6607548,6583295,6666742,6558544,6654559,6595748,6509722,6622657,6595101,6524561,6561630,6519640,6542610,6420772
