rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,3,6719152,6695046,6571575,6613030,6548843,6597863,6594594,6569777,6651464,6545014,6642041,6582341,6497777,6609553,6578999,6511170,6549413,6506371,6529926,6407365
1,0,0,3,6731844,6707889,6584146,6626998,6561294,6611283,6607924,6583359,6665254,6557431,6654985,6596531,6510895,6623871,6592685,6525508,6562951,6520069,6543475,6420292
2,31,0,3,6719850,6695896,6571535,6614793,6549370,6598968,6595771,6571500,6652960,6545013,6642078,6584058,6498912,6610987,6580622,6512995,6549874,6506945,6531290,6407686
3,0,0,3,6733343,6708756,6585045,6628093,6562678,6612352,6608801,6584407,6665875,6559001,6655782,6597574,6512056,6623266,6594497,6526568,6564596,6520828,6545151,6421009
4,31,0,3,6720721,6695659,6572243,6615224,6549109,6599130,6595402,6571621,6652541,6545026,6642158,6584641,6498477,6611070,6581243,6512226,6550683,6507692,6531601,6407594
5,0,0,3,6732541,6707644,6583402,6626640,6561822,6611765,6607608,6583272,6665210,6556454,6654288,6596744,6510825,6623951,6594114,6525389,6563533,6520179,6544518,6420457
6,31,0,3,6720411,6695878,6571917,6614721,6550086,6599671,6595700,6571239,6653090,6544160,6641533,6584143,6497984,6611431,6580888,6512652,6550334,6507590,6531619,6408439
7,0,0,3,6732998,6709125,6583818,6626369,6561965,6611845,6608095,6583446,6665265,6557819,6654985,6596621,6510280,6624403,6594052,6525665,6563239,6520415,6544475,6420390
8,31,0,3,6720525,6696798,6571676,6613476,6549677,6599703,6596306,6570863,6653155,6544916,6642255,6584049,6497841,6611593,6581277,6512805,6549658,6507225,6531669,6408768
9,0,0,3,6733001,6708803,6583970,6625603,6562040,6611254,6607989,6582864,6665569,6556791,6655004,6596328,6509889,6622921,6593991,6525962,6562852,6519505,6543791,6420702
