rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,3,6719660,6695449,6572660,6611197,6550347,6598732,6596021,6569937,6652233,6545325,6641865,6584909,6496755,6609037,6580756,6511161,6548719,6506826,6530186,6407022
1,0,0,3,6732652,6707564,6583494,6623761,6562467,6611451,6607929,6583047,6665634,6557569,6654884,6597677,6509067,6622233,6592908,6524432,6562159,6519119,6543336,6420417
2,31,0,3,6719561,6695518,6571371,6612201,6549765,6599128,6595815,6570099,6653107,6544536,6641960,6584470,6496869,6609757,6580481,6511338,6548300,6506245,6529869,6406805
3,0,0,3,6732753,6709312,6584551,6625501,6562670,6612754,6609508,6584066,6666901,6558603,6656119,6597728,6510171,6623034,6593424,6525710,6562475,6520251,6543960,6419968
4,31,0,3,6720490,6696576,6571996,6613490,6550881,6600117,6596840,6570858,6654274,6546187,6643043,6585418,6498443,6611603,6580528,6512995,6550098,6507629,6530866,6408038
5,0,0,3,6732383,6707224,6583160,6625047,6562360,6611322,6608099,6582986,6666035,6557669,6654856,6597241,6509526,6623369,6591966,6525104,6561940,6519686,6543710,6419543
6,31,0,3,6720619,6696445,6571548,6613542,6550645,6600422,6596174,6571709,6653989,6545646,6641682,6585252,6497416,6611502,6580755,6513325,6549245,6507162,6531712,6408577
7,0,0,3,6732726,6708838,6583782,6625907,6563407,6612816,6608428,6584015,6666541,6557943,6655260,6597771,6509330,6623094,6592933,6526114,6562313,6519697,6543956,6421304
8,31,0,3,6720206,6696039,6570816,6613061,6550070,6599803,6595491,6571340,6653549,6544726,6641992,6584504,6496138,6609576,6579466,6512259,6548728,6506559,6531203,6407908
9,0,0,3,6732964,6708048,6583088,6624946,6562075,6611879,6608295,6583517,6665433,6557203,6654585,6597093,6508861,6621629,6592859,6524588,6561952,6518840,6544177,6419964
10,31,0,3,6720587,6695999,6572146,6612761,6549720,6599908,6595247,6570382,6653167,6544414,6641595,6584422,6496192,6609295,6580668,6511361,6548387,6505889,6531403,6407289
11,0,0,3,6733306,6708601,6584344,6624826,6562263,6612730,6608329,6582714,6665690,6557212,6655456,6597576,6509013,6622466,6593840,6525004,6561754,6519829,6544504,6420351
12,31,0,3,6720923,6695815,6571545,6612568,6550229,6599990,6596036,6570786,6653701,6544821,6641984,6584960,6496966,6609895,6581176,6512500,6548208,6506722,6531189,6407942
13,0,0,3,6732421,6707581,6583181,6625134,6561144,6612334,6607618,6582706,6666000,6557919,6654637,6597260,6508564,6621651,6593961,6525480,6561859,6518998,6543975,6420164
14,31,0,3,6720856,6695305,6571989,6613425,6549122,6600477,6595574,6570776,6654060,6545616,6642664,6585173,6497208,6609518,6581359,6513055,6549418,6507261,6531473,6408273
15,0,0,3,6733544,6707880,6584348,6625450,6561925,6612767,6607903,6583081,6666977,6558065,6655804,6597384,6509360,6622032,6594307,6525881,6562925,6519424,6544319,6420636
16,31,0,3,6720754,6695679,6571798,6612761,6549755,6600033,6595260,6570464,6653627,6544838,6642277,6585011,6496969,6608671,6580995,6512669,6549223,6507254,6531021,6407927
17,0,0,3,6732857,6708049,6583961,6624932,6561571,6611993,6606944,6582569,6665984,6556355,6654964,6597220,6509670,6621687,6593641,6524871,6561834,6519378,6543196,6420364
18,31,0,3,6720784,6695707,6571910,6612854,6549632,6600100,6595242,6570495,6654282,6544973,6642657,6585429,6498027,6610547,6581971,6512353,6549050,6507019,6531239,6408317
19,0,0,3,6732635,6707617,6583650,6625280,6562387,6612185,6607410,6582700,6666411,6557088,6655402,6597179,6509904,6622518,6594041,6525413,6561778,6519788,6543601,6420411
20,31,0,3,6720787,6695244,6571238,6613553,6550036,6599414,6595126,6570133,6652764,6544665,6641644,6584357,6496483,6609657,6581363,6511534,6548653,6506080,6530843,6407954
21,0,0,3,6733276,6707973,6583618,6625569,6561617,6611808,6606939,6582632,6665524,6557363,6654614,6597133,6508536,6622662,6594234,6524497,6562086,6519215,6543805,6420403
22,31,0,3,6720300,6694991,6570908,6612609,6549824,6599712,6594554,6569384,6652934,6544641,6641369,6584360,6496208,6609899,6582142,6511123,6548227,6506159,6531034,6407733
23,0,0,3,6732504,6708010,6583131,6625074,6561736,6611378,6607633,6582258,6666331,6557229,6654757,6597083,6508854,6621809,6594132,6523979,6561225,6518940,6543196,6420701
24,31,0,3,6721534,6696406,6571725,6612607,6549603,6599791,6595554,6570672,6653997,6544725,6642420,6585293,6497400,6609768,6582092,6511670,6548698,6506882,6531067,6408798
25,0,0,3,6732796,6707310,6583109,6624901,6561989,6611355,6607465,6582393,6665897,6556830,6654948,6597147,6509646,6622654,6594699,6524820,6560957,6519219,6543331,6419601
26,31,0,3,6720227,6695197,6571694,6612742,6549862,6598963,6595023,6569681,6652935,6543979,6642645,6584749,6496706,6610014,6581613,6511840,6548804,6506123,6530242,6407654
27,0,0,3,6733215,6707513,6584033,6625322,6562256,6611065,6608123,6582464,6666134,6557544,6656020,6597494,6509954,6622805,6594830,6524660,6561919,6519409,6543681,6420793
28,31,0,3,6720403,6695545,6571972,6612700,6549444,6598454,6595017,6570064,6653738,6545129,6642817,6585185,6497614,6609829,6581838,6511936,6548467,6506891,6530657,6408781
29,0,0,3,6733129,6707823,6583627,6624953,6561996,6611524,6607474,6582897,6665920,6557400,6655533,6597838,6510181,6622294,6594954,6524803,6561833,6519243,6542675,6421070
30,31,0,3,6720890,6696020,6571609,6613215,6550194,6599043,6595891,6571359,6654064,6544926,6643015,6585241,6498292,6609167,6582018,6512348,6548649,6507270,6530690,6408867
31,0,0,3,6733106,6707302,6583149,6624482,6560998,6610125,6606823,6582549,6665909,6557909,6655615,6597285,6509867,6621310,6594309,6524098,6561560,6519123,6542648,6420109
32,31,0,3,6719701,6694619,6571066,6612902,6548936,6597794,6594562,6570297,6653083,6544908,6641868,6584843,6497189,6608917,6580860,6511189,6548339,6506607,6529826,6407584
33,0,0,3,6732899,6707656,6583832,6625649,6562016,6610831,6607664,6583148,6666143,6558276,6655790,6597763,6510782,6622639,6594457,6524682,6561952,6520029,6543770,6420783
34,31,0,3,6720157,6695515,6571406,6613275,6549839,6598626,6595788,6570201,6653956,6545754,6643043,6585367,6498881,6609863,6582081,6512208,6548138,6507448,6531385,6408784
35,0,0,3,6731621,6706469,6583545,6624857,6560835,6610635,6606897,6582053,6665952,6557742,6655441,6597210,6509885,6621950,6594186,6524054,6559866,6519274,6543815,6420463
36,31,0,3,6720552,6695226,6572395,6613368,6549272,6599396,6595453,6570669,6653752,6546138,6643080,6585191,6497894,6609425,6582014,6512206,6548489,6506992,6531496,6409012
37,0,0,3,6731612,6706830,6582940,6623695,6560013,6609937,6606223,6581947,6664989,6557195,6654494,6596455,6508730,6620479,6593529,6523794,6560506,6518336,6542617,6419733
38,31,0,3,6721366,6696801,6573224,6613378,6550063,6599409,6596036,6571733,6654809,6545868,6643548,6585458,6498365,6609266,6583637,6513082,6549364,6507916,6531805,6408924
39,0,0,3,6731410,6707470,6583147,6623996,6561131,6610323,6606357,6582150,6666016,6556976,6654588,6596679,6509216,6620662,6594442,6524573,6560524,6518720,6542779,6419271
40,31,0,3,6720504,6695793,6570978,6612871,6550146,6598563,6594956,6570440,6653368,6544720,6642287,6584279,6497186,6609340,6581540,6512130,6548219,6506495,6530537,6408308
41,0,0,3,6732706,6707842,6582956,6625520,6562042,6610713,6607303,6582827,6665674,6557680,6655714,6597436,6509605,6622654,6594549,6524849,6561000,6519336,6543235,6420758
42,31,0,3,6719960,6695054,6571188,6612857,6549759,6598345,6594740,6570144,6652669,6544383,6642376,6584304,6497230,6609269,6581999,6512045,6548143,6506474,6530657,6408186
43,0,0,3,6732249,6706578,6583667,6625142,6562427,6611274,6608193,6582865,6665891,6557580,6655817,6597618,6509534,6621349,6594479,6525441,6561906,6519411,6544118,6420782
44,31,0,3,6720600,6694534,6570709,6612568,6550167,6598253,6595238,6570792,6652763,6544598,6642257,6584956,6496814,6608911,6581535,6511890,6548728,6507262,6531032,6408376
45,0,0,3,6732929,6706961,6582360,6624663,6561962,6610506,6607723,6583268,6664865,6556989,6655519,6596934,6508991,6621954,6593924,6524615,6561146,6519336,6543863,6420464
46,31,0,3,6720167,6694718,6570538,6612087,6549680,6598000,6595478,6570947,6653053,6544789,6642498,6584189,6496931,6609622,6581950,6511271,6548139,6505891,6531079,6408114
47,0,0,3,6733971,6707344,6583552,6625277,6562553,6610737,6608981,6583593,6665611,6557685,6656036,6597690,6509370,6621969,6594927,6524821,6562522,6519627,6544569,6421120
48,31,0,3,6719770,6693803,6570093,6612022,6549141,6597458,6595074,6569536,6652189,6543970,6641780,6583429,6495720,6609056,6581208,6510924,6548358,6506444,6529909,6407255
49,0,0,3,6733314,6706212,6582537,6625239,6562658,6610529,6608024,6582807,6665378,6556913,6655095,6596595,6508910,6622266,6594420,6524622,6561806,6519368,6543797,6420847
50,31,0,3,6719671,6693923,6570048,6612090,6549832,6597240,6595061,6569937,6652046,6543961,6641707,6582961,6495697,6608182,6580129,6511234,6548021,6505902,6530658,6407064
51,0,0,3,6732428,6706444,6582828,6625528,6562561,6610561,6608336,6583112,6665839,6557897,6655208,6596562,6508585,6621222,6594332,6524814,6561873,6518739,6543724,6420292
52,31,0,3,6720223,6694602,6571063,6612922,6550175,6598188,6595641,6570953,6652285,6544665,6642363,6584321,6496450,6608419,6581688,6511632,6548076,6505984,6530852,6408409
53,0,0,3,6732497,6706659,6583412,6625342,6561500,6610460,6607638,6582771,6665136,6557369,6655252,6596908,6508418,6621467,6593213,6524877,6560585,6519711,6543194,6420957
54,31,0,3,6719559,6694439,6570862,6612707,6549226,6598429,6595062,6570507,6652824,6545430,6642188,6584047,6496230,6608654,6581054,6511921,6547720,6506383,6530532,6408539
55,0,0,3,6731545,6706347,6582427,6624092,6561355,6609908,6607203,6582173,6664649,6557907,6654114,6596318,6508709,6620966,6593284,6523794,6560646,6518173,6542951,6420620
56,31,0,3,6720579,6694516,6570866,6612037,6549925,6598047,6595311,6570038,6652673,6545956,6641842,6584274,6496664,6609311,6581515,6511726,6548312,6505788,6530697,6408616
57,0,0,3,6732377,6707128,6582650,6624902,6561542,6610674,6607701,6582012,6664988,6558069,6653909,6596249,6508631,6620593,6594251,6523671,6561146,6518556,6543159,6420629
58,31,0,3,6719765,6695457,6570955,6612822,6549350,6598588,6594822,6570492,6651969,6545508,6640834,6583726,6496317,6608037,6580669,6510692,6547990,6505699,6529798,6408196
59,0,0,3,6732726,6707865,6583496,6624978,6561478,6611377,6607082,6583162,6665198,6558158,6653984,6596592,6509102,6620761,6593728,6524086,6560746,6518802,6542835,6420965
60,31,0,3,6721352,6695357,6572036,6613490,6549550,6599527,6595188,6571053,6654058,6546340,6642368,6584740,6497509,6608808,6581740,6511961,6548831,6507051,6530871,6409061
61,0,0,3,6731294,6705452,6582612,6623852,6560388,6610742,6606166,6582055,6664580,6557289,6653767,6595199,6508005,6619256,6592311,6522788,6559483,6518147,6542062,6419645
62,31,0,3,6720203,6694845,6571843,6613188,6549466,6599123,6594650,6570759,6653238,6545121,6642097,6583775,6496743,6608404,6580703,6510853,6547130,6507314,6529788,6408702
63,0,0,3,6733118,6707291,6583620,6625578,6561196,6611525,6607590,6583297,6665721,6557821,6655445,6596665,6509106,6620611,6593013,6524120,6560623,6519964,6543533,6421398
64,31,0,3,6721138,6695058,6571215,6613452,6549116,6598700,6595341,6570237,6652832,6544714,6642319,6583514,6496592,6607290,6579846,6511332,6548137,6506603,6530502,6408133
65,0,0,3,6732825,6707206,6583177,6625819,6561534,6610672,6608360,6582371,6664921,6557329,6655334,6596464,6509042,6620339,6593128,6524152,6560866,6519580,6543017,6420450
66,31,0,3,6721614,6694961,6571164,6613565,6549550,6598601,6595512,6569873,6652803,6544919,6643138,6584330,6497279,6607861,6581244,6511292,6548060,6507536,6530293,6408795
67,0,0,3,6732123,6706151,6581847,6624743,6559815,6610112,6605982,6580989,6664267,6556798,6653974,6595937,6508830,6618847,6592038,6523723,6559888,6518879,6541953,6419463
68,31,0,3,6720523,6695157,6570361,6612837,6548695,6598203,6594884,6570112,6652792,6544631,6641681,6583902,6496912,6607410,6580749,6510886,6547117,6506330,6530240,6407371
69,0,0,3,6732420,6707266,6582464,6624833,6560922,6609899,6606516,6582421,6665039,6556823,6654569,6595845,6508624,6618910,6593552,6523231,6560024,6519213,6542461,6419637
70,31,0,3,6721072,6696002,6571605,6613422,6549622,6598537,6595352,6570814,6653426,6545736,6642126,6584271,6497731,6607074,6581898,6511544,6548384,6507619,6530533,6408236
71,0,0,3,6733476,6707767,6583142,6625642,6561216,6611110,6607679,6582443,6665714,6558076,6654063,6596699,6509769,6620434,6594069,6524188,6561227,6520314,6543600,6420849
72,31,0,3,6720254,6694728,6570696,6612330,6549159,6598107,6594120,6569689,6652131,6544965,6641361,6583299,6496635,6607114,6581101,6511211,6547861,6506885,6530192,6407655
