rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,74875,74499,73711,73711,74291,67940,66741,67231,66853,66731,75112,74452,73918,74378,73973,64443,63680,63894,64294,63734
1,0,1,16383,78457,78036,77202,77180,77829,70815,69592,70121,69702,69593,78727,78050,77532,77982,77536,67263,66490,66707,67137,66554
2,31,1,16383,74907,74511,73745,73736,74318,67965,66765,67246,66883,66760,75135,74475,73937,74408,74003,64467,63694,63894,64335,63758
3,0,1,16383,78468,78066,77227,77192,77850,70814,69609,70129,69745,69613,78749,78062,77548,77992,77548,67272,66500,66720,67165,66588
4,31,1,16383,74916,74531,73783,73737,74345,67962,66795,67265,66915,66784,75151,74484,73961,74435,74003,64464,63714,63918,64341,63776
5,0,1,16383,78481,78067,77245,77199,77855,70818,69614,70154,69758,69628,78763,78065,77563,78006,77547,67283,66510,66730,67152,66578
6,31,1,16383,74916,74535,73764,73737,74341,67950,66783,67261,66899,66782,75142,74467,73945,74427,73996,64467,63703,63908,64318,63761
7,0,1,16383,78477,78069,77228,77200,77854,70803,69623,70153,69749,69617,78752,78060,77544,77994,77556,67266,66498,66728,67136,66577
8,31,1,16383,74918,74535,73767,73742,74333,67944,66788,67268,66905,66777,75148,74482,73949,74427,74012,64456,63697,63906,64329,63767
9,0,1,16383,78480,78078,77249,77208,77857,70810,69630,70159,69746,69618,78770,78069,77557,78012,77567,67273,66498,66739,67152,66590
10,31,1,16383,74925,74534,73771,73744,74329,67962,66794,67274,66900,66774,75156,74483,73938,74436,74022,64460,63691,63915,64328,63771
11,0,1,16383,78470,78049,77230,77191,77834,70798,69612,70136,69733,69598,78753,78049,77541,77996,77541,67257,66473,66718,67132,66573
12,31,1,16383,74933,74547,73769,73749,74337,67954,66796,67263,66903,66775,75166,74486,73955,74447,74013,64466,63679,63925,64328,63771
13,0,1,16383,78500,78095,77249,77216,77863,70825,69638,70167,69756,69625,78777,78073,77566,78039,77570,67284,66496,66751,67151,66592
