rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,74900,74511,73731,73736,74325,67951,66754,67277,66865,66706,75162,74452,73913,74407,74003,64466,63714,63903,64295,63790
1,0,0,16383,78459,78062,77207,77206,77848,70811,69601,70160,69728,69548,78765,78039,77534,77994,77553,67277,66509,66703,67122,66611
2,31,0,16383,74921,74541,73765,73767,74353,67959,66788,67292,66901,66741,75178,74469,73948,74434,74019,64482,63733,63910,64331,63814
3,0,0,16383,78482,78094,77230,77209,77880,70816,69622,70182,69755,69579,78802,78050,77554,78011,77566,67294,66522,66733,67149,66638
4,31,0,16383,74921,74546,73744,73738,74342,67965,66783,67291,66891,66730,75186,74464,73931,74419,74020,64476,63718,63905,64315,63808
5,0,0,16383,78470,78070,77218,77190,77857,70816,69618,70172,69730,69566,78784,78052,77529,77997,77570,67278,66507,66720,67151,66619
6,31,0,16383,74939,74533,73765,73750,74362,67978,66803,67302,66909,66742,75202,74491,73937,74435,74049,64489,63742,63922,64348,63824
7,0,0,16383,78492,78083,77230,77214,77858,70831,69629,70177,69737,69586,78796,78059,77535,78012,77586,67298,66544,66731,67164,66638
8,31,0,16383,74934,74541,73763,73747,74357,67967,66803,67289,66896,66744,75182,74491,73931,74436,74028,64481,63741,63919,64330,63815
9,0,0,16383,78488,78073,77237,77203,77874,70827,69640,70175,69744,69575,78796,78067,77544,78010,77572,67283,66540,66729,67146,66639
10,31,0,16383,74927,74536,73760,73750,74355,67963,66806,67281,66903,66736,75188,74477,73926,74427,74025,64473,63733,63910,64334,63810
11,0,0,16383,78489,78070,77243,77226,77872,70820,69640,70179,69749,69582,78805,78069,77544,78010,77575,67285,66540,66730,67143,66632
12,31,0,16383,74917,74532,73770,73761,74349,67957,66805,67292,66894,66743,75181,74478,73932,74427,74026,64471,63737,63913,64321,63815
13,0,0,16383,78484,78073,77252,77230,77882,70827,69648,70187,69740,69590,78805,78078,77553,78017,77582,67294,66546,66741,67152,66646
14,31,0,16383,74924,74536,73772,73768,74362,67971,66815,67289,66905,66749,75183,74492,73949,74442,74038,64481,63746,63929,64330,63828
15,0,0,16383,78468,78078,77241,77223,77874,70828,69646,70169,69744,69579,78797,78069,77549,78013,77577,67286,66535,66735,67148,66638
16,31,0,16383,74938,74556,73777,73781,74372,67976,66817,67289,66918,66743,75188,74499,73953,74450,74038,64485,63744,63921,64340,63827
17,0,0,16383,78485,78087,77243,77227,77880,70832,69648,70177,69754,69582,78790,78069,77560,78034,77570,67285,66551,66745,67157,66644
18,31,0,16383,74926,74545,73763,73757,74360,67967,66807,67291,66902,66737,75181,74481,73936,74450,74025,64475,63751,63921,64329,63826
19,0,0,16383,78466,78067,77237,77193,77863,70806,69615,70160,69724,69562,78779,78046,77536,78010,77560,67261,66527,66722,67129,66628
20,31,0,16383,74928,74543,73781,73757,74366,67967,66813,67303,66902,66753,75187,74482,73946,74454,74046,64473,63747,63935,64327,63824
21,0,0,16383,78478,78061,77233,77201,77872,70806,69630,70179,69740,69579,78787,78057,77544,78027,77575,67278,66537,66755,67147,66640
22,31,0,16383,74925,74533,73750,73739,74353,67962,66793,67285,66884,66732,75172,74469,73929,74449,74012,64456,63729,63923,64312,63813
23,0,0,16383,78514,78086,77247,77225,77886,70832,69648,70189,69747,69593,78801,78092,77562,78049,77591,67286,66546,66759,67148,66657
24,31,0,16383,74928,74533,73754,73744,74349,67952,66793,67287,66885,66727,75174,74486,73934,74452,74025,64465,63728,63911,64315,63814
25,0,0,16383,78488,78074,77222,77204,77866,70813,69629,70173,69731,69571,78783,78063,77542,78021,77565,67277,66520,66734,67139,66624
26,31,0,16383,74927,74538,73757,73749,74356,67956,66797,67294,66886,66735,75173,74482,73932,74453,74027,64473,63733,63919,64321,63808
27,0,0,16383,78496,78079,77226,77216,77867,70824,69624,70175,69725,69576,78788,78075,77548,78023,77568,67273,66529,66724,67140,66622
28,31,0,16383,74923,74541,73750,73749,74347,67960,66792,67288,66886,66735,75168,74485,73928,74431,74019,64458,63731,63908,64321,63800
29,0,0,16383,78491,78091,77237,77214,77876,70823,69637,70175,69730,69585,78783,78077,77542,78016,77569,67279,66531,66733,67158,66627
30,31,0,16383,74940,74550,73770,73763,74369,67971,66816,67304,66903,66759,75181,74506,73951,74447,74024,64477,63743,63931,64347,63817
31,0,0,16383,78490,78082,77238,77218,77880,70832,69643,70190,69740,69599,78786,78080,77547,78024,77581,67283,66544,66752,67166,66628
32,31,0,16383,74931,74552,73768,73744,74353,67965,66813,67302,66898,66753,75181,74496,73950,74444,74033,64475,63731,63933,64342,63806
33,0,0,16383,78502,78093,77256,77230,77877,70839,69645,70195,69761,69605,78799,78090,77576,78039,77590,67293,66555,66753,67157,66630
34,31,0,16383,74931,74542,73767,73754,74340,67971,66809,67292,66907,66760,75170,74489,73958,74448,74022,64472,63738,63924,64324,63804
35,0,0,16383,78489,78082,77239,77208,77857,70829,69632,70173,69744,69597,78785,78078,77557,78026,77570,67278,66540,66738,67144,66627
36,31,0,16383,74933,74536,73761,73744,74349,67975,66803,67290,66902,66755,75172,74493,73956,74450,74031,64473,63743,63927,64321,63814
37,0,0,16383,78506,78088,77239,77220,77881,70840,69645,70174,69759,69602,78805,78087,77586,78034,77592,67292,66549,66747,67165,66642
38,31,0,16383,74932,74533,73763,73758,74350,67969,66790,67283,66899,66756,75191,74484,73951,74454,74030,64473,63744,63919,64342,63811
39,0,0,16383,78491,78076,77235,77216,77870,70826,69624,70173,69739,69583,78791,78065,77562,78025,77574,67288,66561,66743,67166,66624
40,31,0,16383,74955,74560,73784,73773,74374,67985,66813,67313,66918,66770,75192,74505,73973,74471,74044,64489,63774,63944,64362,63829
41,0,0,16383,78502,78088,77250,77219,77883,70843,69645,70201,69745,69598,78795,78086,77571,78051,77588,67290,66561,66752,67175,66639
42,31,0,16383,74942,74550,73778,73766,74372,67985,66817,67318,66910,66768,75189,74508,73960,74479,74039,64480,63754,63931,64359,63834
43,0,0,16383,78527,78104,77273,77251,77914,70870,69667,70217,69763,69621,78834,78115,77607,78070,77617,67306,66569,66763,67201,66676
44,31,0,16383,74931,74536,73765,73757,74348,67980,66803,67298,66885,66748,75179,74493,73952,74446,74035,64459,63735,63908,64346,63819
45,0,0,16383,78477,78065,77233,77209,77859,70816,69627,70178,69740,69581,78791,78084,77564,78024,77576,67270,66531,66726,67163,66635
46,31,0,16383,74942,74553,73782,73768,74363,67977,66807,67309,66910,66754,75195,74514,73966,74457,74038,64470,63738,63913,64340,63831
47,0,0,16383,78501,78091,77253,77233,77891,70837,69648,70192,69765,69604,78821,78102,77584,78048,77576,67284,66537,66748,67170,66648
