rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,74903,74523,73732,73746,74328,67971,66772,67282,66895,66753,75130,74473,73924,74392,73982,64467,63729,63918,64327,63795
1,0,0,16383,78511,78087,77241,77242,77883,70839,69643,70197,69800,69624,78784,78095,77570,78006,77567,67299,66556,66768,67169,66631
2,31,0,16383,74919,74534,73751,73757,74352,67966,66805,67296,66941,66771,75156,74492,73946,74409,74008,64468,63741,63937,64336,63800
3,0,0,16383,78505,78123,77267,77251,77910,70864,69660,70211,69810,69639,78805,78104,77587,78019,77584,67300,66561,66768,67177,66638
4,31,0,16383,74942,74555,73761,73776,74361,67975,66817,67305,66951,66777,75170,74488,73963,74415,74012,64472,63745,63936,64350,63806
5,0,0,16383,78511,78102,77231,77224,77879,70830,69645,70187,69789,69612,78783,78082,77580,77981,77561,67281,66533,66756,67166,66624
6,31,0,16383,74958,74580,73773,73784,74367,67994,66830,67315,66960,66783,75176,74505,73978,74429,74022,64476,63746,63948,64354,63823
7,0,0,16383,78523,78108,77239,77248,77896,70852,69677,70198,69801,69615,78786,78089,77577,78001,77572,67292,66553,66769,67178,66649
8,31,0,16383,74952,74572,73774,73787,74373,67991,66834,67306,66949,66780,75171,74501,73967,74427,74025,64476,63749,63945,64349,63825
9,0,0,16383,78500,78096,77236,77233,77883,70842,69663,70184,69780,69616,78775,78072,77575,77993,77548,67276,66544,66748,67155,66630
10,31,0,16383,74947,74571,73770,73786,74373,67983,66830,67296,66950,66783,75174,74489,73976,74428,74012,64471,63751,63934,64352,63823
11,0,0,16383,78474,78101,77233,77241,77879,70819,69654,70174,69782,69608,78760,78071,77587,77990,77545,67265,66543,66738,67159,66628
12,31,0,16383,74937,74571,73777,73788,74384,67977,66838,67312,66962,66793,75175,74509,73981,74450,74026,64479,63753,63945,64357,63823
13,0,0,16383,78501,78131,77242,77244,77900,70845,69668,70204,69801,69627,78786,78092,77580,78018,77563,67289,66555,66757,67174,66639
14,31,0,16383,74952,74584,73788,73787,74381,67990,66835,67323,66962,66802,75184,74506,73987,74438,74017,64486,63757,63934,64357,63839
15,0,0,16383,78489,78114,77244,77227,77893,70828,69668,70201,69789,69629,78765,78077,77574,78003,77553,67290,66545,66734,67164,66634
16,31,0,16383,74944,74584,73784,73780,74378,67980,66838,67321,66955,66787,75174,74503,73988,74443,74022,64481,63759,63928,64361,63827
17,0,0,16383,78514,78131,77256,77236,77897,70843,69685,70213,69813,69636,78788,78097,77593,78021,77581,67295,66558,66750,67176,66658
18,31,0,16383,74938,74559,73760,73758,74363,67970,66826,67307,66946,66780,75160,74490,73964,74424,74008,64469,63735,63920,64337,63810
19,0,0,16383,78484,78079,77228,77223,77873,70831,69657,70191,69786,69620,78757,78065,77570,77993,77543,67273,66530,66732,67154,66621
20,31,0,16383,74931,74564,73762,73776,74376,67980,66842,67318,66944,66791,75169,74510,73977,74428,74018,64471,63731,63933,64344,63812
21,0,0,16383,78491,78119,77232,77236,77895,70842,69677,70200,69787,69629,78778,78093,77585,78005,77573,67287,66546,66756,67174,66635
22,31,0,16383,74926,74560,73766,73765,74366,67971,66842,67307,66941,66784,75163,74503,73964,74433,74015,64465,63736,63934,64349,63810
23,0,0,16383,78521,78141,77262,77277,77926,70846,69702,70224,69820,69655,78823,78119,77613,78038,77615,67318,66574,66778,67210,66660
24,31,0,16383,74933,74567,73769,73768,74376,67969,66842,67312,66950,66789,75180,74503,73969,74437,74036,64484,63750,63947,64352,63809
25,0,0,16383,78493,78109,77261,77233,77890,70825,69681,70197,69799,69637,78797,78102,77593,78018,77580,67302,66557,66772,67179,66636
26,31,0,16383,74939,74563,73786,73784,74380,67969,66847,67318,66955,66790,75189,74518,73970,74444,74025,64494,63747,63952,64361,63820
27,0,0,16383,78505,78128,77268,77249,77916,70834,69699,70208,69810,69648,78810,78115,77598,78038,77590,67319,66558,66783,67198,66653
28,31,0,16383,74924,74563,73771,73764,74382,67964,66856,67312,66939,66791,75165,74504,73972,74440,74018,64485,63741,63943,64364,63813
29,0,0,16383,78502,78116,77245,77240,77897,70829,69693,70205,69798,69641,78794,78103,77587,78032,77578,67305,66555,66766,67193,66633
30,31,0,16383,74944,74573,73780,73780,74384,67974,66858,67328,66949,66796,75181,74516,73979,74459,74032,64490,63750,63945,64371,63822
31,0,0,16383,78509,78122,77247,77249,77900,70832,69696,70219,69801,69652,78803,78107,77590,78040,77582,67305,66548,66769,67198,66654
32,31,0,16383,74934,74573,73770,73778,74375,67975,66854,67318,66949,66811,75184,74510,73981,74459,74031,64494,63759,63953,64369,63838
33,0,0,16383,78490,78120,77244,77240,77889,70836,69694,70204,69801,69655,78784,78096,77590,78027,77580,67306,66558,66768,67190,66655
34,31,0,16383,74942,74569,73765,73764,74366,67971,66848,67317,66952,66809,75167,74505,73977,74450,74033,64491,63746,63945,64358,63835
