rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,74896,74484,73737,73705,74300,67936,66758,67248,66896,66758,75137,74476,73919,74410,74010,64435,63688,63899,64297,63755
1,0,1,16383,78479,78044,77228,77185,77841,70793,69615,70131,69742,69627,78770,78082,77536,78008,77569,67255,66497,66736,67120,66589
2,31,1,16383,74945,74523,73782,73752,74350,67969,66817,67273,66923,66801,75174,74521,73964,74453,74052,64465,63730,63930,64342,63794
3,0,1,16383,78508,78061,77253,77209,77871,70824,69649,70149,69767,69644,78767,78109,77566,78030,77586,67268,66521,66757,67154,66614
4,31,1,16383,74932,74516,73776,73738,74340,67955,66806,67261,66916,66797,75150,74512,73943,74438,74026,64450,63716,63929,64326,63781
5,0,1,16383,78479,78053,77234,77185,77845,70792,69626,70135,69750,69628,78755,78094,77552,77998,77566,67252,66506,66729,67142,66606
6,31,1,16383,74935,74519,73774,73729,74346,67943,66804,67266,66913,66800,75154,74515,73953,74443,74023,64457,63715,63935,64335,63805
7,0,1,16383,78513,78068,77253,77208,77878,70819,69656,70167,69770,69650,78772,78113,77566,78032,77584,67279,66527,66767,67168,66626
8,31,1,16383,74945,74525,73783,73733,74353,67959,66826,67284,66920,66804,75155,74518,73958,74448,74025,64465,63737,63937,64357,63803
9,0,1,16383,78527,78091,77282,77208,77895,70833,69686,70184,69789,69658,78797,78138,77593,78052,77597,67296,66568,66772,67189,66631
10,31,1,16383,74931,74515,73771,73724,74336,67942,66811,67269,66916,66785,75149,74517,73937,74432,74026,64451,63728,63932,64346,63785
11,0,1,16383,78512,78074,77258,77202,77874,70818,69654,70168,69770,69649,78766,78110,77563,78022,77581,67271,66549,66760,67165,66613
12,31,1,16383,74942,74511,73764,73721,74330,67942,66805,67275,66918,66792,75145,74503,73934,74432,74021,64451,63731,63926,64332,63788
13,0,1,16383,78516,78088,77263,77207,77871,70841,69664,70179,69776,69651,78790,78113,77579,78045,77591,67276,66550,66760,67177,66623
14,31,1,16383,74930,74520,73764,73728,74329,67964,66813,67263,66916,66786,75148,74498,73941,74430,74015,64444,63727,63918,64329,63787
15,0,1,16383,78513,78075,77242,77208,77860,70824,69656,70169,69775,69633,78779,78094,77570,78019,77574,67269,66543,66754,67167,66618
16,31,1,16383,74961,74535,73769,73745,74345,67971,66825,67285,66932,66802,75173,74521,73961,74450,74038,64457,63743,63940,64357,63811
17,0,1,16383,78521,78091,77257,77223,77879,70826,69671,70184,69782,69656,78788,78120,77587,78041,77597,67287,66554,66766,67187,66637
18,31,1,16383,74945,74528,73766,73738,74346,67960,66827,67292,66930,66803,75157,74511,73945,74441,74034,64461,63731,63930,64355,63807
19,0,1,16383,78493,78055,77225,77190,77854,70808,69650,70167,69769,69641,78759,78094,77547,78008,77585,67262,66524,66742,67168,66612
20,31,1,16383,74945,74533,73776,73734,74349,67957,66817,67283,66925,66799,75160,74513,73954,74454,74044,64452,63727,63931,64355,63802
21,0,1,16383,78521,78088,77257,77199,77876,70830,69662,70177,69779,69645,78781,78110,77565,78043,77610,67276,66532,66744,67182,66616
22,31,1,16383,74942,74533,73755,73714,74332,67953,66803,67262,66898,66793,75145,74499,73936,74442,74030,64447,63704,63917,64342,63784
23,0,1,16383,78511,78075,77243,77195,77865,70819,69652,70167,69766,69639,78774,78097,77567,78027,77582,67278,66525,66746,67178,66613
24,31,1,16383,74964,74550,73775,73754,74352,67978,66832,67299,66944,66823,75171,74526,73966,74460,74057,64476,63734,63935,64370,63806
25,0,1,16383,78519,78095,77241,77208,77866,70823,69667,70173,69780,69660,78780,78109,77568,78046,77607,67287,66536,66745,67193,66622
26,31,1,16383,74953,74553,73764,73733,74350,67951,66832,67272,66910,66815,75159,74510,73950,74464,74052,64459,63728,63927,64365,63802
27,0,1,16383,78522,78110,77264,77214,77884,70827,69679,70181,69775,69677,78791,78123,77582,78052,77619,67288,66542,66761,67193,66629
28,31,1,16383,74934,74532,73778,73727,74332,67953,66822,67281,66921,66813,75166,74511,73953,74451,74042,64465,63720,63934,64359,63796
29,0,1,16383,78507,78076,77241,77195,77843,70818,69662,70166,69771,69652,78778,78100,77563,78028,77582,67272,66520,66754,67184,66625
30,31,1,16383,74955,74542,73771,73741,74333,67961,66828,67287,66924,66811,75171,74528,73960,74451,74044,64464,63722,63938,64373,63803
31,0,1,16383,78511,78075,77255,77204,77854,70813,69657,70171,69772,69653,78768,78107,77575,78025,77593,67272,66523,66760,67189,66620
32,31,1,16383,74948,74536,73791,73747,74337,67966,66823,67286,66916,66815,75156,74517,73964,74449,74024,64466,63723,63939,64367,63812
33,0,1,16383,78507,78065,77255,77200,77860,70825,69660,70168,69758,69653,78759,78094,77568,78028,77577,67278,66527,66750,67168,66623
34,31,1,16383,74958,74539,73796,73750,74350,67967,66833,67296,66932,66813,75157,74516,73975,74462,74043,64471,63740,63945,64361,63817
35,0,1,16383,78516,78080,77257,77205,77871,70821,69659,70172,69776,69649,78764,78100,77574,78030,77578,67274,66543,66756,67171,66631
