rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,74877,74521,73746,73733,74330,67933,66776,67265,66886,66737,75161,74453,73927,74394,74007,64473,63701,63903,64306,63799
1,0,0,16383,78490,78121,77268,77223,77897,70815,69647,70172,69771,69621,78802,78087,77565,78018,77600,67307,66543,66758,67165,66657
2,31,0,16383,74931,74580,73805,73761,74367,67959,66811,67282,66936,66780,75192,74494,73952,74443,74046,64492,63740,63938,64340,63828
3,0,0,16383,78504,78122,77274,77219,77892,70820,69650,70171,69792,69637,78805,78083,77571,78027,77604,67310,66533,66769,67170,66653
4,31,0,16383,74929,74559,73789,73756,74357,67954,66805,67280,66930,66784,75181,74479,73951,74441,74036,64480,63720,63927,64340,63831
5,0,0,16383,78512,78121,77291,77233,77906,70819,69653,70187,69788,69640,78812,78094,77574,78036,77610,67315,66539,66764,67175,66677
6,31,0,16383,74930,74555,73796,73745,74358,67940,66796,67273,66930,66784,75173,74478,73937,74438,74026,64478,63721,63918,64334,63829
7,0,0,16383,78510,78110,77275,77224,77901,70818,69646,70173,69788,69631,78793,78079,77557,78027,77587,67299,66528,66752,67171,66653
8,31,0,16383,74933,74562,73794,73751,74361,67945,66803,67278,66933,66781,75170,74482,73942,74433,74029,64474,63717,63916,64338,63829
9,0,0,16383,78514,78119,77286,77236,77901,70830,69669,70191,69794,69652,78804,78091,77563,78036,77605,67320,66550,66760,67185,66670
10,31,0,16383,74948,74591,73804,73769,74378,67975,66833,67311,66939,66817,75187,74502,73958,74460,74055,64511,63742,63940,64360,63853
11,0,0,16383,78514,78138,77289,77239,77910,70837,69680,70203,69803,69656,78820,78100,77585,78047,77622,67327,66541,66776,67193,66671
12,31,0,16383,74955,74579,73811,73766,74380,67972,66836,67311,66958,66807,75194,74504,73961,74464,74060,64506,63733,63955,64366,63847
13,0,0,16383,78512,78106,77284,77217,77884,70811,69668,70192,69784,69636,78806,78085,77555,78031,77592,67301,66518,66760,67182,66642
14,31,0,16383,74955,74573,73812,73773,74383,67971,66839,67314,66940,66816,75194,74506,73954,74459,74051,64495,63747,63946,64367,63846
15,0,0,16383,78517,78138,77305,77248,77912,70842,69676,70212,69796,69661,78818,78105,77574,78046,77595,67316,66543,66773,67187,66677
16,31,0,16383,74948,74580,73813,73771,74378,67967,66831,67314,66943,66812,75182,74497,73950,74448,74031,64490,63734,63949,64353,63837
17,0,0,16383,78506,78125,77285,77231,77899,70825,69664,70188,69788,69654,78808,78075,77572,78036,77587,67303,66531,66759,67172,66660
18,31,0,16383,74947,74587,73810,73769,74381,67961,66830,67309,66949,66816,75200,74496,73967,74454,74050,64491,63734,63946,64360,63846
19,0,0,16383,78494,78109,77275,77219,77885,70808,69658,70186,69784,69640,78807,78079,77572,78027,77590,67298,66538,66765,67170,66658
20,31,0,16383,74945,74581,73805,73770,74380,67971,66833,67305,66943,66811,75199,74507,73971,74453,74052,64493,63747,63953,64356,63844
21,0,0,16383,78523,78145,77295,77256,77928,70844,69683,70208,69804,69677,78830,78125,77590,78050,77626,67322,66569,66786,67193,66681
22,31,0,16383,74945,74581,73801,73767,74378,67962,66829,67304,66940,66816,75190,74509,73955,74455,74042,64488,63742,63944,64357,63845
23,0,0,16383,78505,78120,77276,77232,77901,70830,69675,70198,69790,69647,78796,78097,77571,78031,77602,67303,66548,66767,67176,66666
24,31,0,16383,74939,74573,73796,73768,74377,67966,66831,67307,66945,66800,75189,74506,73970,74459,74055,64494,63742,63943,64347,63854
25,0,0,16383,78514,78132,77287,77237,77914,70833,69672,70202,69787,69644,78809,78106,77583,78052,77618,67307,66552,66770,67177,66684
26,31,0,16383,74950,74572,73794,73774,74383,67961,66830,67309,66941,66807,75202,74522,73976,74462,74059,64493,63732,63943,64352,63847
27,0,0,16383,78493,78099,77266,77242,77892,70805,69651,70179,69780,69637,78807,78099,77567,78024,77601,67290,66529,66755,67176,66652
28,31,0,16383,74940,74557,73790,73778,74377,67950,66818,67298,66941,66807,75193,74508,73959,74448,74050,64483,63729,63946,64356,63838
29,0,0,16383,78523,78129,77289,77256,77921,70831,69673,70209,69808,69661,78820,78117,77590,78050,77630,67308,66551,66776,67187,66666
30,31,0,16383,74929,74555,73795,73768,74372,67952,66811,67302,66934,66797,75182,74501,73952,74453,74050,64490,63727,63934,64351,63823
