rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,74887,74532,73745,73747,74330,67936,66776,67274,66889,66749,75135,74474,73916,74407,73988,64445,63695,63893,64326,63778
1,0,1,16383,78477,78107,77232,77244,77878,70818,69646,70181,69753,69618,78765,78085,77545,78007,77575,67275,66522,66733,67158,66617
2,31,1,16383,74925,74557,73767,73783,74357,67948,66813,67285,66916,66780,75153,74509,73939,74432,74011,64461,63713,63914,64337,63798
3,0,1,16383,78493,78104,77247,77249,77876,70806,69645,70173,69765,69626,78773,78092,77564,78018,77565,67271,66517,66728,67168,66639
4,31,1,16383,74929,74551,73752,73772,74346,67941,66809,67283,66909,66773,75148,74492,73935,74441,73999,64461,63711,63899,64335,63800
5,0,1,16383,78529,78129,77254,77264,77897,70812,69650,70185,69782,69648,78790,78107,77573,78046,77573,67294,66537,66740,67190,66636
6,31,1,16383,74942,74550,73750,73769,74342,67938,66794,67272,66916,66786,75145,74490,73938,74443,74008,64451,63705,63899,64343,63802
7,0,1,16383,78511,78101,77239,77237,77872,70802,69641,70171,69765,69633,78783,78088,77554,78032,77566,67270,66517,66730,67175,66624
8,31,1,16383,74935,74552,73766,73774,74352,67938,66819,67282,66915,66785,75168,74510,73953,74447,74016,64456,63717,63911,64348,63815
9,0,1,16383,78510,78102,77244,77235,77876,70799,69657,70171,69759,69630,78777,78098,77571,78033,77577,67274,66518,66740,67174,66640
10,31,1,16383,74935,74556,73767,73763,74352,67927,66810,67280,66909,66776,75150,74499,73938,74439,74009,64446,63707,63911,64342,63809
11,0,1,16383,78492,78101,77232,77211,77865,70790,69645,70150,69749,69615,78751,78077,77541,78016,77545,67258,66499,66724,67160,66620
12,31,1,16383,74942,74571,73764,73768,74352,67944,66823,67276,66913,66793,75157,74500,73953,74460,74021,64448,63715,63916,64352,63817
13,0,1,16383,78498,78112,77237,77229,77867,70793,69648,70166,69762,69630,78753,78084,77555,78038,77560,67261,66512,66730,67162,66631
14,31,1,16383,74934,74559,73758,73769,74349,67925,66805,67277,66918,66785,75144,74487,73941,74447,74001,64444,63717,63912,64343,63810
15,0,1,16383,78516,78128,77262,77247,77898,70800,69662,70178,69777,69647,78786,78100,77578,78044,77583,67275,66534,66749,67193,66653
16,31,1,16383,74933,74563,73759,73757,74361,67931,66809,67276,66904,66801,75147,74486,73947,74446,74009,64457,63715,63911,64341,63819
17,0,1,16383,78491,78106,77226,77229,77880,70792,69642,70160,69764,69645,78762,78076,77563,78023,77561,67276,66510,66731,67173,66636
