rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,22,76736,76306,75510,75494,76149,69406,68222,68763,68303,68181,77027,76320,75789,76268,75877,65903,65169,65359,65786,65260
1,0,1,22,77334,76885,76091,76070,76731,69871,68684,69221,68780,68648,77620,76894,76378,76853,76460,66357,65622,65825,66242,65723
2,1,1,22,76749,76310,75536,75495,76150,69394,68234,68762,68319,68189,77027,76320,75805,76271,75880,65900,65179,65366,65805,65274
3,0,1,22,77317,76880,76091,76049,76727,69847,68692,69224,68771,68643,77601,76894,76371,76827,76439,66347,65628,65817,66260,65724
4,1,1,22,76752,76320,75532,75502,76171,69395,68252,68770,68329,68196,77028,76322,75809,76271,75893,65907,65194,65380,65806,65294
5,0,1,22,77333,76910,76093,76057,76743,69849,68710,69234,68780,68655,77609,76891,76390,76840,76461,66361,65644,65823,66255,65753
6,1,1,22,76764,76336,75531,75489,76166,69390,68246,68769,68326,68200,77020,76316,75798,76254,75877,65897,65183,65375,65810,65299
7,0,1,22,77332,76916,76098,76052,76744,69849,68694,69238,68785,68665,77602,76884,76370,76835,76465,66351,65624,65823,66268,65741
8,1,1,22,76742,76332,75528,75485,76161,69391,68240,68757,68318,68192,77006,76291,75792,76252,75884,65892,65165,65359,65816,65285
9,0,1,22,77323,76902,76092,76054,76740,69855,68704,69231,68780,68649,77611,76886,76372,76843,76453,66340,65617,65813,66270,65737
10,1,1,22,76757,76345,75536,75515,76179,69406,68260,68781,68340,68208,77035,76328,75812,76282,75896,65903,65190,65379,65829,65308
11,0,1,22,77328,76928,76094,76072,76739,69868,68706,69236,68796,68662,77603,76901,76392,76857,76453,66351,65642,65822,66279,65762
12,1,1,22,76754,76348,75529,75500,76168,69397,68257,68769,68326,68211,77025,76314,75804,76280,75881,65905,65193,65366,65808,65311
13,0,1,22,77343,76943,76093,76077,76747,69876,68720,69241,68797,68679,77614,76898,76386,76870,76458,66364,65654,65825,66265,65768
14,1,1,22,76779,76389,75556,75524,76195,69425,68278,68795,68357,68233,77043,76336,75819,76314,75904,65932,65210,65388,65828,65330
15,0,1,22,77338,76943,76093,76072,76743,69869,68714,69237,68802,68669,77607,76891,76380,76883,76465,66370,65643,65827,66270,65754
