rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,22,76710,76325,75475,75501,76160,69384,68198,68748,68281,68208,76985,76291,75772,76248,75880,65864,65162,65369,65754,65217
1,0,1,22,77293,76901,76049,76058,76738,69828,68659,69197,68728,68661,77561,76865,76354,76816,76440,66299,65611,65810,66212,65676
2,1,1,22,76707,76334,75498,75503,76167,69371,68207,68738,68287,68208,77000,76288,75773,76242,75860,65856,65161,65368,65773,65229
3,0,1,22,77303,76916,76068,76064,76730,69827,68662,69190,68750,68658,77575,76871,76344,76823,76423,66304,65611,65811,66212,65670
4,1,1,22,76734,76346,75510,75495,76167,69371,68218,68731,68312,68215,76989,76298,75778,76256,75856,65866,65162,65365,65768,65225
5,0,1,22,77312,76918,76071,76068,76748,69825,68676,69194,68778,68670,77585,76887,76359,76835,76437,66323,65618,65813,66224,65680
6,1,1,22,76735,76348,75510,75509,76163,69369,68230,68737,68322,68217,77015,76304,75779,76262,75876,65876,65176,65365,65784,65232
7,0,1,22,77303,76914,76062,76063,76729,69821,68662,69192,68770,68660,77568,76872,76355,76827,76433,66310,65614,65795,66226,65682
8,1,1,22,76746,76356,75517,75505,76172,69380,68210,68734,68324,68212,76995,76308,75781,76267,75875,65871,65171,65358,65804,65246
9,0,1,22,77320,76922,76070,76062,76733,69834,68660,69203,68778,68661,77572,76885,76354,76835,76437,66316,65610,65811,66250,65691
10,1,1,22,76751,76356,75500,75511,76176,69386,68213,68745,68323,68217,77012,76315,75784,76264,75877,65883,65184,65369,65807,65254
11,0,1,22,77324,76937,76067,76059,76746,69840,68664,69207,68777,68671,77579,76882,76361,76825,76435,66328,65613,65816,66254,65696
12,1,1,22,76750,76362,75502,75502,76161,69373,68212,68740,68316,68218,76996,76313,75781,76254,75875,65875,65163,65362,65799,65252
13,0,1,22,77333,76930,76070,76066,76731,69844,68678,69197,68789,68682,77586,76894,76370,76836,76452,66322,65619,65811,66261,65696
14,1,1,22,76741,76354,75505,75510,76159,69372,68225,68740,68333,68222,77000,76315,75783,76263,75883,65870,65161,65355,65795,65245
15,0,1,22,77321,76930,76059,76073,76739,69835,68679,69193,68787,68670,77585,76898,76355,76841,76431,66315,65598,65808,66238,65678
16,1,1,22,76749,76367,75513,75517,76182,69388,68238,68748,68343,68225,77012,76337,75784,76285,75879,65878,65178,65370,65793,65243
17,0,1,22,77328,76948,76069,76086,76752,69850,68695,69219,68797,68675,77600,76915,76371,76852,76450,66327,65619,65825,66252,65691
18,1,1,22,76741,76352,75491,75483,76160,69380,68223,68746,68332,68212,77002,76333,75774,76267,75869,65873,65165,65371,65796,65230
19,0,1,22,77329,76937,76059,76060,76746,69843,68685,69211,68793,68686,77590,76913,76356,76855,76441,66329,65621,65826,66256,65689
20,1,1,22,76752,76365,75497,75512,76185,69396,68238,68763,68343,68229,77020,76337,75779,76285,75884,65894,65173,65375,65820,65242
