rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,22,76724,76308,75457,75451,76155,69360,68166,68729,68291,68167,76999,76266,75762,76234,75844,65875,65143,65352,65753,65206
1,0,1,22,77338,76923,76049,76043,76760,69837,68664,69214,68781,68667,77588,76881,76366,76836,76443,66352,65616,65822,66233,65681
2,1,1,22,76739,76329,75474,75469,76158,69368,68194,68743,68321,68204,76996,76304,75772,76248,75847,65891,65153,65347,65764,65219
3,0,1,22,77336,76923,76057,76049,76753,69839,68669,69214,68787,68675,77592,76897,76366,76849,76437,66353,65616,65800,66223,65683
4,1,1,22,76751,76335,75494,75473,76178,69372,68204,68741,68322,68212,77017,76307,75778,76261,75854,65907,65166,65341,65770,65223
5,0,1,22,77325,76906,76048,76029,76741,69837,68652,69199,68783,68659,77592,76875,76346,76826,76420,66339,65611,65787,66225,65662
6,1,1,22,76772,76342,75498,75470,76185,69387,68212,68752,68333,68231,77020,76319,75780,76271,75871,65903,65181,65348,65796,65226
7,0,1,22,77344,76913,76056,76028,76756,69832,68672,69206,68775,68674,77599,76876,76359,76835,76435,66343,65604,65788,66242,65675
8,1,1,22,76761,76323,75481,75464,76172,69366,68202,68739,68318,68217,77011,76286,75770,76247,75851,65890,65141,65341,65782,65216
9,0,1,22,77340,76904,76051,76032,76750,69836,68668,69208,68796,68685,77593,76868,76360,76835,76440,66359,65616,65805,66234,65677
10,1,1,22,76751,76318,75477,75456,76175,69363,68207,68734,68325,68209,76985,76290,75766,76243,75856,65889,65165,65346,65774,65214
11,0,1,22,77336,76902,76059,76024,76754,69838,68673,69208,68794,68674,77583,76873,76360,76833,76427,66348,65610,65801,66235,65666
12,1,1,22,76755,76329,75483,75469,76170,69383,68221,68735,68336,68230,77001,76295,75772,76265,75860,65894,65169,65355,65775,65219
13,0,1,22,77334,76903,76039,76028,76745,69829,68673,69196,68794,68680,77580,76873,76351,76837,76433,66341,65614,65801,66229,65668
14,1,1,22,76778,76355,75491,75485,76193,69391,68225,68745,68351,68234,77019,76319,75789,76275,75877,65911,65188,65370,65795,65230
15,0,1,22,77347,76922,76053,76037,76762,69849,68673,69197,68794,68687,77592,76880,76366,76836,76427,66352,65626,65815,66236,65673
16,1,1,22,76786,76361,75514,75507,76213,69418,68248,68757,68350,68246,77032,76327,75810,76287,75876,65916,65195,65371,65798,65233
17,0,1,22,77335,76926,76062,76048,76772,69856,68677,69206,68800,68686,77604,76883,76372,76843,76436,66351,65626,65809,66234,65674
18,1,1,22,76762,76339,75505,75486,76199,69394,68230,68747,68345,68238,77028,76306,75787,76263,75867,65907,65181,65369,65796,65234
19,0,1,22,77357,76926,76073,76053,76782,69865,68695,69228,68819,68694,77622,76898,76376,76852,76450,66368,65633,65824,66251,65699
