rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,22,76730,76330,75470,75485,76144,69388,68213,68754,68297,68169,76995,76292,75781,76222,75830,65910,65172,65353,65763,65226
1,0,1,22,77333,76937,76047,76065,76757,69856,68691,69232,68781,68646,77606,76890,76370,76827,76415,66375,65635,65818,66237,65709
2,1,1,22,76763,76360,75490,75505,76187,69400,68255,68771,68333,68196,77024,76325,75798,76253,75854,65933,65190,65369,65791,65260
3,0,1,22,77345,76933,76057,76077,76754,69865,68727,69227,68792,68659,77599,76899,76387,76838,76417,66385,65640,65818,66235,65718
4,1,1,22,76763,76357,75488,75509,76181,69392,68261,68765,68344,68190,77016,76314,75798,76261,75845,65936,65174,65367,65775,65264
5,0,1,22,77343,76941,76056,76076,76768,69849,68719,69229,68816,68646,77586,76897,76377,76829,76416,66375,65630,65821,66238,65714
6,1,1,22,76764,76363,75483,75510,76181,69388,68260,68770,68356,68194,77000,76308,75804,76254,75842,65925,65181,65363,65787,65244
7,0,1,22,77345,76958,76068,76084,76762,69859,68721,69239,68812,68662,77613,76904,76392,76844,76428,66391,65641,65833,66252,65711
8,1,1,22,76756,76378,75495,75512,76173,69400,68268,68775,68348,68203,77015,76316,75801,76263,75862,65940,65181,65374,65788,65260
9,0,1,22,77358,76946,76069,76088,76755,69868,68728,69251,68809,68668,77614,76909,76396,76838,76435,66400,65645,65834,66249,65719
10,1,1,22,76771,76378,75507,75525,76189,69406,68273,68776,68358,68212,77027,76334,75804,76266,75872,65945,65198,65388,65807,65264
11,0,1,22,77347,76949,76069,76082,76751,69860,68720,69245,68805,68658,77593,76901,76382,76837,76431,66395,65638,65832,66257,65715
12,1,1,22,76783,76379,75515,75534,76202,69415,68278,68796,68359,68225,77019,76345,75823,76279,75877,65957,65204,65394,65817,65276
13,0,1,22,77358,76962,76066,76088,76770,69863,68724,69250,68809,68680,77587,76910,76390,76845,76431,66388,65644,65824,66244,65719
14,1,1,22,76773,76380,75490,75522,76198,69389,68260,68786,68346,68213,77013,76325,75802,76264,75857,65931,65199,65372,65790,65271
15,0,1,22,77357,76963,76054,76081,76771,69857,68716,69239,68808,68672,77596,76908,76393,76843,76424,66391,65648,65821,66255,65731
16,1,1,22,76772,76381,75490,75513,76189,69395,68253,68766,68352,68210,77013,76325,75800,76269,75844,65935,65192,65366,65799,65269
17,0,1,22,77345,76936,76039,76060,76752,69851,68704,69219,68800,68664,77570,76890,76357,76823,76404,66368,65630,65806,66238,65708
18,1,1,22,76795,76402,75497,75536,76208,69408,68280,68785,68370,68231,77015,76339,75819,76276,75857,65948,65200,65389,65816,65289
19,0,1,22,77345,76951,76033,76069,76767,69850,68716,69222,68797,68657,77578,76886,76375,76829,76410,66377,65628,65813,66238,65709
20,1,1,22,76782,76381,75478,75507,76203,69387,68264,68770,68356,68217,77009,76325,75796,76262,75855,65939,65197,65368,65802,65269
21,0,1,22,77354,76953,76057,76070,76780,69860,68723,69231,68820,68679,77587,76904,76383,76851,76430,66384,65648,65818,66259,65727
22,1,1,22,76770,76375,75497,75502,76198,69405,68267,68770,68361,68221,77018,76323,75803,76276,75853,65936,65202,65371,65812,65272
23,0,1,22,77359,76956,76064,76077,76768,69855,68723,69236,68816,68681,77595,76904,76396,76852,76427,66383,65640,65818,66267,65723
24,1,1,22,76776,76372,75491,75516,76193,69406,68268,68772,68364,68230,77009,76326,75812,76273,75848,65929,65193,65376,65816,65265
25,0,1,22,77366,76965,76072,76095,76783,69868,68730,69245,68828,68682,77608,76914,76403,76864,76429,66387,65647,65835,66277,65730
26,1,1,22,76776,76381,75498,75520,76205,69402,68268,68781,68372,68220,77014,76334,75810,76290,75844,65932,65179,65375,65819,65278
27,0,1,22,77349,76948,76062,76065,76768,69854,68717,69235,68820,68676,77587,76892,76388,76850,76411,66371,65627,65826,66259,65727
28,1,1,22,76781,76372,75495,75507,76199,69403,68266,68766,68357,68216,77005,76318,75811,76270,75853,65921,65192,65379,65814,65265
29,0,1,22,77369,76953,76083,76081,76787,69871,68738,69248,68830,68677,77601,76911,76417,76869,76438,66388,65655,65835,66285,65728
30,1,1,22,76788,76378,75520,75511,76214,69417,68282,68792,68369,68224,77032,76342,75832,76293,75863,65934,65207,65386,65827,65282
31,0,1,22,77342,76945,76069,76068,76773,69859,68721,69251,68815,68674,77598,76906,76393,76850,76417,66375,65644,65832,66263,65714
32,1,1,22,76779,76393,75530,75516,76220,69405,68277,68788,68371,68225,77017,76340,75830,76280,75864,65946,65207,65385,65832,65277
33,0,1,22,77347,76947,76073,76068,76773,69849,68709,69239,68813,68665,77587,76901,76403,76843,76418,66381,65636,65824,66267,65718
34,1,1,22,76795,76400,75531,75529,76214,69411,68274,68794,68372,68232,77026,76345,75830,76289,75870,65954,65208,65393,65832,65285
35,0,1,22,77361,76968,76089,76085,76773,69875,68722,69250,68814,68677,77600,76911,76399,76857,76434,66384,65639,65828,66267,65732
36,1,1,22,76796,76405,75527,75527,76215,69421,68280,68800,68361,68228,77035,76343,75826,76291,75881,65942,65206,65382,65824,65282
37,0,1,22,77362,76966,76084,76084,76781,69875,68726,69258,68810,68668,77609,76921,76400,76853,76445,66381,65648,65832,66259,65720
38,1,1,22,76773,76377,75514,75517,76206,69407,68269,68774,68352,68217,77023,76335,75806,76279,75862,65931,65190,65371,65810,65274
39,0,1,22,77357,76958,76084,76079,76781,69863,68722,69236,68812,68672,77603,76916,76400,76864,76434,66384,65631,65824,66258,65723
40,1,1,22,76781,76377,75512,75518,76204,69408,68263,68775,68358,68219,77016,76339,75809,76281,75856,65928,65190,65374,65809,65273
41,0,1,22,77348,76941,76066,76079,76779,69868,68718,69234,68805,68673,77593,76916,76388,76856,76420,66371,65642,65824,66254,65719
42,1,1,22,76772,76370,75500,75526,76211,69415,68273,68779,68352,68212,77030,76328,75811,76289,75861,65930,65195,65378,65810,65270
43,0,1,22,77362,76955,76077,76093,76795,69872,68737,69246,68816,68688,77616,76924,76411,76867,76458,66385,65655,65846,66272,65735
44,1,1,22,76776,76382,75488,75532,76213,69419,68286,68784,68357,68228,77025,76347,75826,76291,75880,65933,65209,65397,65835,65290
45,0,1,22,77345,76944,76056,76083,76778,69863,68731,69239,68803,68673,77597,76917,76389,76855,76438,66377,65633,65827,66265,65728
