rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,22,76688,76303,75472,75481,76123,69368,68182,68748,68303,68172,77009,76282,75754,76223,75844,65885,65140,65335,65754,65221
1,0,1,22,77302,76901,76077,76062,76744,69849,68666,69238,68785,68664,77626,76880,76362,76840,76447,66353,65617,65809,66242,65704
2,1,1,22,76719,76333,75525,75507,76172,69401,68213,68771,68348,68203,77025,76295,75780,76256,75874,65902,65168,65360,65791,65257
3,0,1,22,77297,76908,76078,76052,76736,69851,68669,69231,68805,68652,77598,76879,76359,76820,76442,66348,65604,65801,66230,65706
4,1,1,22,76730,76345,75525,75507,76177,69403,68228,68778,68360,68223,77028,76311,75787,76259,75882,65908,65173,65366,65800,65258
5,0,1,22,77297,76902,76071,76056,76750,69842,68671,69226,68803,68662,77594,76872,76346,76819,76439,66343,65606,65800,66250,65705
6,1,1,22,76748,76352,75525,75510,76208,69406,68237,68781,68363,68231,77043,76324,75779,76270,75883,65912,65176,65373,65809,65278
7,0,1,22,77322,76925,76083,76071,76775,69858,68692,69232,68809,68675,77611,76896,76361,76843,76449,66355,65612,65816,66247,65719
8,1,1,22,76751,76348,75518,75516,76201,69390,68247,68776,68358,68230,77032,76327,75775,76272,75877,65913,65176,65360,65800,65263
9,0,1,22,77330,76929,76082,76086,76766,69856,68702,69240,68812,68689,77620,76889,76370,76847,76452,66360,65622,65815,66253,65717
10,1,1,22,76747,76337,75518,75512,76188,69395,68244,68769,68353,68218,77026,76327,75779,76256,75885,65913,65165,65362,65811,65280
11,0,1,22,77338,76936,76091,76093,76773,69867,68711,69241,68821,68675,77612,76912,76366,76855,76467,66375,65633,65822,66286,65745
12,1,1,22,76744,76344,75513,75512,76179,69390,68240,68769,68346,68209,77005,76317,75779,76264,75870,65914,65169,65354,65815,65275
13,0,1,22,77332,76921,76078,76080,76762,69855,68710,69231,68811,68672,77593,76900,76362,76846,76450,66359,65627,65810,66269,65741
14,1,1,22,76768,76357,75524,75526,76198,69403,68271,68781,68352,68228,77014,76335,75794,76277,75886,65920,65182,65372,65825,65294
15,0,1,22,77341,76936,76082,76083,76769,69862,68718,69236,68807,68679,77599,76910,76364,76852,76448,66364,65616,65818,66274,65741
16,1,1,22,76776,76365,75533,75525,76202,69416,68272,68780,68359,68234,77020,76336,75794,76291,75877,65922,65174,65373,65831,65287
17,0,1,22,77341,76924,76081,76065,76756,69855,68713,69228,68799,68677,77590,76894,76373,76849,76439,66361,65612,65821,66261,65737
18,1,1,22,76771,76356,75521,75514,76195,69404,68268,68764,68364,68224,77035,76326,75798,76289,75879,65920,65185,65379,65823,65294
19,0,1,22,77345,76932,76077,76074,76770,69862,68716,69229,68821,68689,77611,76916,76377,76873,76456,66363,65635,65835,66283,65752
