rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,22,76765,76364,75522,75525,76174,69398,68236,68775,68322,68183,77033,76349,75789,76258,75887,65926,65154,65382,65803,65235
1,0,0,22,77345,76941,76091,76083,76752,69859,68697,69227,68784,68657,77610,76908,76365,76828,76441,66364,65598,65829,66244,65680
2,1,0,22,76786,76375,75541,75533,76188,69406,68263,68777,68346,68214,77040,76343,75790,76260,75879,65928,65167,65383,65803,65244
3,0,0,22,77368,76959,76111,76094,76772,69858,68728,69244,68817,68692,77611,76913,76380,76849,76451,66385,65631,65848,66255,65710
4,1,0,22,76808,76385,75547,75533,76202,69397,68277,68787,68357,68235,77037,76356,75799,76273,75906,65935,65181,65403,65810,65256
5,0,0,22,77378,76954,76104,76088,76759,69844,68724,69245,68809,68675,77604,76923,76378,76841,76458,66379,65607,65842,66262,65705
6,1,0,22,76803,76392,75536,75523,76193,69400,68270,68786,68354,68224,77040,76360,75803,76261,75882,65935,65169,65388,65815,65265
7,0,0,22,77361,76967,76090,76089,76761,69851,68720,69240,68800,68678,77616,76927,76374,76836,76454,66370,65610,65840,66257,65701
8,1,0,22,76806,76409,75554,75548,76202,69415,68287,68790,68365,68239,77056,76361,75812,76279,75892,65940,65169,65397,65816,65265
9,0,0,22,77364,76964,76102,76097,76762,69860,68729,69244,68814,68676,77627,76929,76380,76837,76441,66374,65603,65831,66261,65710
10,1,0,22,76797,76391,75547,75538,76202,69406,68278,68783,68363,68225,77041,76357,75805,76265,75882,65923,65164,65389,65812,65255
11,0,0,22,77382,76966,76113,76105,76785,69868,68748,69259,68828,68683,77632,76939,76402,76847,76454,66382,65615,65854,66277,65705
12,1,0,22,76793,76388,75537,75541,76193,69405,68281,68788,68361,68221,77043,76355,75812,76265,75865,65933,65163,65400,65814,65256
13,0,0,22,77361,76951,76097,76095,76764,69858,68738,69243,68808,68676,77608,76921,76385,76839,76441,66384,65619,65843,66255,65704
14,1,0,22,76802,76401,75558,75552,76212,69419,68296,68800,68367,68233,77062,76364,75823,76287,75894,65949,65184,65411,65827,65272
15,0,0,22,77367,76961,76106,76094,76770,69866,68742,69242,68818,68674,77628,76928,76392,76852,76449,66380,65620,65839,66268,65705
16,1,0,22,76804,76404,75557,75550,76221,69418,68295,68808,68370,68245,77058,76370,75819,76286,75895,65942,65184,65399,65829,65251
17,0,0,22,77369,76965,76109,76101,76769,69866,68734,69264,68819,68685,77627,76929,76401,76847,76455,66391,65627,65843,66276,65696
18,1,0,22,76788,76395,75544,75534,76202,69415,68280,68802,68357,68225,77050,76352,75805,76284,75882,65938,65173,65402,65822,65252
19,0,0,22,77366,76956,76106,76092,76763,69857,68723,69236,68795,68676,77623,76914,76374,76844,76456,66372,65616,65839,66256,65695
20,1,0,22,76791,76376,75536,75534,76188,69401,68263,68773,68343,68226,77037,76351,75797,76275,75876,65925,65176,65388,65815,65247
21,0,0,22,77354,76936,76090,76077,76751,69847,68716,69229,68785,68663,77605,76905,76371,76839,76435,66372,65609,65838,66256,65686
22,1,0,22,76795,76392,75548,75540,76201,69402,68279,68787,68355,68226,77038,76344,75805,76277,75886,65944,65174,65398,65818,65254
