rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,6,836395,832991,817952,822993,815237,821193,820524,817503,827867,814156,826639,818894,808139,822267,818754,810127,814768,809974,812337,797599
1,0,1,6,843084,839578,824623,829731,821892,827872,827187,824157,834573,820875,833506,825567,814821,828976,825583,816826,821618,816697,819015,804204
2,31,1,6,836527,833152,818254,823344,815566,821420,820724,817710,828095,814547,826821,819097,808442,822510,819048,810435,815118,810157,812503,797811
3,0,1,6,842915,839638,824684,829863,821960,827810,827191,824127,834527,821030,833362,825644,814747,829148,825538,816945,821651,816653,819080,804281
4,31,1,6,836332,833112,818217,823254,815461,821285,820660,817625,828073,814447,826715,819078,808396,822672,818849,810452,814974,810187,812551,797763
5,0,1,6,843029,839826,824813,829940,822011,827796,827163,824167,834718,821121,833482,825776,814924,829286,825508,817063,821679,816756,819236,804253
6,31,1,6,836825,833533,818726,823747,815858,821706,821013,818045,828553,814915,827159,819594,808860,823119,819252,810835,815364,810526,812963,798023
7,0,1,6,842855,839543,824608,829734,821753,827622,827002,823984,834527,820740,833303,825609,814779,829015,825341,816868,821372,816511,818951,804030
8,31,1,6,836746,833550,818682,823726,815797,821616,820982,818029,828494,814732,827098,819606,808857,822900,819300,810799,815304,810484,812872,798080
9,0,1,6,843149,839901,824988,830035,821975,827889,827231,824232,834868,820949,833554,825911,815102,829249,825813,817152,821647,816714,819236,804302
10,31,1,6,836827,833590,818688,823677,815679,821600,821009,818034,828499,814692,827087,819626,808749,822911,819422,810858,815245,810435,812872,798043
11,0,1,6,842957,839723,824674,829787,821662,827691,827069,824073,834567,820886,833370,825756,814754,828978,825667,817010,821343,816536,819055,804188
12,31,1,6,836432,833183,818208,823363,815254,821250,820628,817618,828062,814383,826746,819319,808431,822438,819089,810525,814829,810060,812529,797691
13,0,1,6,843178,839816,824822,829986,821751,827831,827138,824136,834651,821008,833551,825877,815028,829157,825769,817148,821564,816815,819173,804220
14,31,1,6,836576,833315,818368,823469,815353,821441,820773,817781,828293,814569,826928,819424,808620,822733,819181,810667,815020,810244,812699,797867
15,0,1,6,843033,839657,824788,829936,821631,827861,827030,824037,834674,820788,833442,825808,814906,829088,825683,817083,821475,816557,819146,804108
16,31,1,6,836556,833160,818412,823499,815345,821364,820633,817671,828184,814430,826849,819305,808580,822631,819090,810583,814958,810160,812664,797717
17,0,1,6,843186,839752,824856,830032,821745,827941,827240,824139,834787,820924,833627,825911,815029,829207,825773,817106,821553,816680,819332,804263
18,31,1,6,836752,833359,818624,823683,815361,821625,820859,817777,828459,814647,827103,819522,808798,822801,819322,810753,815188,810304,812908,797945
19,0,1,6,843037,839570,824714,829979,821605,827871,826995,824043,834668,820803,833514,825794,814929,828955,825714,817022,821487,816502,819192,804113
20,31,1,6,836650,833337,818522,823638,815403,821564,820784,817801,828413,814568,827078,819522,808598,822719,819282,810729,815119,810159,812829,797864
21,0,1,6,843192,839825,824797,830054,821632,827985,827100,824117,834740,821007,833555,825970,814906,829088,825757,817063,821598,816652,819299,804243
22,31,1,6,836657,833357,818393,823557,815361,821500,820754,817727,828268,814556,826987,819415,808640,822730,819205,810628,815010,810222,812768,797882
23,0,1,6,843249,839858,824969,830266,821878,828034,827308,824260,834875,821084,833591,826061,815025,829329,825812,817299,821723,816807,819466,804449
24,31,1,6,836576,833257,818499,823760,815380,821546,820769,817742,828353,814612,826981,819517,808593,822861,819225,810791,815122,810263,812855,797937
25,0,1,6,843231,839831,824960,830257,821809,828097,827315,824286,834871,821092,833667,826091,815036,829405,825932,817213,821716,816866,819426,804541
26,31,1,6,836871,833617,818690,824058,815630,821864,821163,818081,828670,814847,827312,819742,808985,823194,819581,811051,815431,810629,813105,798257
27,0,1,6,842923,839703,824757,830043,821601,827855,827077,824043,834701,820825,833425,825772,814903,829230,825681,816983,821573,816568,819174,804226
