rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,6,836049,832726,817810,822873,814710,820965,820433,817411,827921,814186,826392,818806,808112,822225,818570,809990,814843,809726,812444,797282
1,0,1,6,842816,839518,824512,829689,821375,827617,827175,824090,834753,820912,833301,825649,814766,829087,825405,816784,821605,816388,819259,804021
2,31,1,6,836319,833115,818180,823334,815057,821277,820789,817723,828428,814520,826700,819337,808465,822772,819045,810465,815225,810166,812870,797700
3,0,1,6,842668,839314,824296,829616,821210,827537,826950,823889,834702,820813,833051,825470,814671,829029,825327,816638,821501,816379,819147,803875
4,31,1,6,836448,833146,818205,823436,815109,821388,820850,817813,828529,814616,826733,819287,808620,822782,819063,810507,815202,810126,812784,797712
5,0,1,6,842769,839410,824362,829713,821289,827606,827058,824076,834785,820934,833189,825558,814865,829149,825361,816839,821402,816514,819133,803987
6,31,1,6,836568,833247,818232,823581,815172,821479,820978,817954,828674,814756,826884,819436,808800,822915,819201,810756,815233,810381,812902,797850
7,0,1,6,842963,839636,824511,829946,821426,827845,827297,824293,835030,821021,833362,825770,815122,829251,825636,817079,821667,816754,819338,804179
8,31,1,6,836632,833377,818299,823624,815318,821675,821123,818073,828748,814811,827005,819453,808932,822989,819370,810898,815313,810371,812993,797834
9,0,1,6,842710,839335,824274,829624,821200,827546,827102,824093,834819,820832,833135,825487,814776,829076,825394,816896,821450,816346,819052,803800
10,31,1,6,836399,833082,818148,823464,815163,821348,820919,817940,828554,814756,826763,819267,808614,822894,819118,810583,815165,810140,812726,797699
11,0,1,6,842963,839658,824544,829911,821521,827826,827313,824360,835005,821171,833488,825833,815104,829399,825664,817009,821727,816639,819332,804129
12,31,1,6,836650,833348,818312,823690,815378,821557,821098,818127,828720,814819,827043,819599,808862,823086,819347,810792,815390,810351,813054,797920
13,0,1,6,842653,839293,824267,829694,821280,827420,827017,823967,834650,820833,833156,825472,814760,829038,825388,816726,821392,816320,819020,803777
14,31,1,6,836615,833362,818380,823699,815500,821478,821031,818036,828694,814849,826974,819544,808885,823113,819285,810715,815374,810287,813078,797869
15,0,1,6,842836,839464,824473,829795,821494,827623,827173,824242,834764,821006,833236,825708,814836,829275,825506,816864,821596,816500,819202,803933
16,31,1,6,836672,833388,818411,823716,815489,821664,821132,818259,828776,814957,827095,819623,808820,823270,819353,810781,815467,810355,813083,797923
17,0,1,6,842869,839479,824391,829765,821413,827610,827123,824206,834751,820861,833252,825656,814814,829335,825491,816775,821603,816424,819178,803972
18,31,1,6,836563,833231,818117,823391,815212,821407,820850,817987,828592,814666,826818,819395,808497,822998,819131,810519,815232,810189,812873,797723
19,0,1,6,842717,839301,824122,829618,821205,827542,826986,824016,834691,820813,833099,825626,814559,829059,825349,816613,821356,816330,819035,803772
20,31,1,6,836624,833359,818343,823594,815247,821518,820997,818113,828687,814811,826887,819504,808630,823009,819312,810705,815272,810281,813006,797875
21,0,1,6,842999,839656,824370,829881,821487,827737,827169,824326,835026,820968,833289,825787,814927,829350,825590,816911,821654,816513,819354,804090
22,31,1,6,836592,833288,818160,823608,815235,821567,820967,818057,828644,814679,826762,819442,808619,823050,819129,810578,815255,810147,812980,797804
23,0,1,6,842862,839480,824273,829853,821359,827690,827018,824177,834884,820890,833175,825728,814796,829250,825463,816838,821601,816337,819244,803913
24,31,1,6,836652,833311,818199,823715,815341,821572,820936,818092,828691,814758,826874,819576,808711,823063,819215,810737,815356,810211,813019,797784
25,0,1,6,843080,839637,824561,830050,821603,827882,827255,824366,835044,821081,833332,825960,814957,829413,825681,817136,821772,816578,819406,804147
26,31,1,6,836847,833556,818501,824010,815651,821838,821288,818337,829013,815069,827197,819860,808978,823258,819573,811030,815599,810390,813277,798052
27,0,1,6,843013,839658,824623,830107,821623,827897,827423,824366,835053,821114,833471,825927,814985,829410,825813,817086,821818,816533,819474,804184
28,31,1,6,836523,833253,818269,823576,815329,821601,820998,817984,828665,814759,826919,819494,808766,822988,819293,810698,815312,810168,812988,797782
29,0,1,6,842995,839639,824437,829876,821579,827992,827383,824332,835074,821057,833342,825894,815072,829473,825776,817113,821789,816583,819408,804097
30,31,1,6,836148,832844,818021,823234,815090,821374,820708,817835,828364,814457,826593,819225,808478,822822,819075,810497,814996,809992,812679,797524
31,0,1,6,842876,839515,824448,829850,821575,827954,827348,824384,835023,821038,833435,825921,815092,829503,825753,817115,821730,816668,819402,804141
32,31,1,6,836671,833267,818311,823702,815486,821890,821136,818262,828830,814879,827144,819678,808866,823322,819511,810976,815472,810350,813119,797984
33,0,1,6,842919,839537,824657,829936,821596,828005,827156,824366,835055,821013,833380,825850,814979,829424,825772,817162,821703,816446,819347,804113
