rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,6,836505,832958,818273,823194,815184,821191,820664,817921,828306,814750,826695,819149,808527,822588,818853,810251,815218,810080,812820,797658
1,0,0,6,842902,839410,824748,829672,821580,827604,827209,824324,834741,821162,833392,825733,815017,829192,825511,816706,821774,816630,819338,804039
2,31,0,6,836535,833058,818385,823359,815314,821447,820894,818111,828444,814879,826919,819391,808657,822864,818970,810360,815381,810293,812944,797621
3,0,0,6,843001,839454,824789,829774,821588,827861,827186,824495,834858,821294,833532,825796,814993,829261,825571,816831,821894,816634,819456,804048
4,31,0,6,836400,832944,818483,823234,815142,821401,820739,818043,828467,814784,826950,819349,808672,822739,818982,810283,815339,810137,812914,797644
5,0,0,6,843063,839554,824938,829856,821684,827927,827308,824566,835088,821455,833765,826056,815232,829405,825707,816986,822011,816721,819625,804227
6,31,0,6,836832,833416,818698,823681,815655,821785,821124,818475,828834,815267,827407,819823,809189,823197,819346,810823,815758,810545,813331,798010
7,0,0,6,842941,839497,824650,829792,821587,827771,827260,824492,834894,821375,833622,825870,815172,829338,825455,816764,821761,816597,819477,804085
8,31,0,6,836742,833350,818574,823573,815558,821693,821111,818293,828835,815187,827343,819688,809225,823178,819182,810671,815679,810400,813230,797983
9,0,0,6,842766,839413,824419,829494,821425,827697,826974,824163,834801,821137,833440,825648,815037,829172,825289,816634,821679,816333,819217,803894
