rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,6,836221,832879,818176,822989,815070,821295,820749,817665,827929,814569,826580,819226,808331,822654,818760,810256,814779,809964,812392,797704
1,0,0,6,843071,839642,824804,829750,821656,827899,827376,824366,834759,821197,833519,825971,815060,829278,825622,816981,821561,816688,819223,804355
2,31,0,6,836424,833093,818244,823181,815170,821355,820799,817784,828223,814781,826697,819355,808471,822668,818963,810563,814989,810054,812615,797816
3,0,0,6,842807,839596,824462,829585,821454,827714,827094,824104,834647,821133,833110,825700,814673,829024,825379,816842,821324,816411,819008,804069
4,31,0,6,836572,833407,818437,823487,815402,821498,820897,817967,828505,815122,826782,819509,808646,822967,819141,810706,815147,810218,812778,797938
5,0,0,6,842725,839652,824558,829660,821499,827604,826999,824152,834628,821188,833202,825711,814730,829191,825244,816875,821366,816393,818949,803993
6,31,0,6,836505,833439,818491,823557,815361,821553,820890,818053,828523,815062,826915,819519,808587,823097,819042,810763,815130,810278,812815,797889
7,0,0,6,842939,839657,824684,829862,821581,827747,827192,824278,834838,821274,833416,825872,814770,829405,825477,817004,821496,816476,819132,804136
8,31,0,6,836479,833124,818385,823470,815280,821420,820883,817957,828420,814820,826750,819439,808485,822979,818926,810544,814995,810125,812592,797783
9,0,0,6,843000,839721,824808,829954,821632,827830,827275,824480,835026,821284,833593,826039,814984,829425,825549,817085,821607,816625,819182,804281
10,31,0,6,836512,833390,818555,823605,815391,821563,820932,818189,828640,815046,827013,819676,808742,823110,819140,810727,815196,810277,812786,797988
11,0,0,6,842590,839434,824557,829668,821333,827600,826957,824175,834682,821021,833133,825725,814674,829183,825296,816774,821289,816299,818840,803940
12,31,0,6,836770,833610,818799,823973,815679,821872,821198,818408,828858,815233,827308,819977,808999,823379,819414,811016,815420,810596,813005,798263
13,0,0,6,843013,839721,824781,830045,821765,827932,827306,824524,834988,821258,833591,826102,815038,829418,825624,817072,821603,816652,819166,804305
14,31,0,6,836827,833623,818658,823872,815664,821819,821240,818395,828847,815064,827276,819878,809051,823293,819363,810995,815432,810372,812906,798148
15,0,0,6,843046,839767,824790,830027,821734,827923,827336,824560,835073,821301,833644,826104,815148,829454,825702,817179,821752,816647,819152,804263
16,31,0,6,836590,833305,818453,823635,815414,821584,820965,818229,828621,814969,827045,819720,808858,823085,819272,810854,815223,810200,812736,797944
17,0,0,6,842951,839683,824714,829999,821658,827843,827267,824440,834953,821270,833560,826040,815123,829435,825695,817170,821667,816577,819156,804243
18,31,0,6,836462,833261,818405,823415,815251,821486,820939,818012,828456,814854,826838,819620,808764,822928,819275,810727,815129,810196,812693,797838
19,0,0,6,842889,839630,824518,829685,821576,827761,827179,824287,834785,821160,833314,825857,814954,829291,825680,817057,821582,816462,819071,804104
20,31,0,6,836557,833355,818366,823467,815427,821545,820951,818119,828519,814879,826977,819653,808786,823099,819278,810759,815209,810274,812694,797849
21,0,0,6,842832,839636,824579,829672,821574,827628,827200,824303,834793,821091,833344,825886,814928,829339,825505,816946,821441,816436,818895,804086
22,31,0,6,836474,833251,818275,823398,815337,821415,820877,817998,828442,814821,826872,819579,808658,822975,819167,810636,815035,810073,812524,797763
23,0,0,6,843147,839800,824727,830086,821696,827970,827371,824485,835024,821320,833580,826176,815114,829552,825879,817194,821680,816709,819174,804315
24,31,0,6,836574,833289,818376,823611,815314,821495,820837,818048,828484,814756,826921,819598,808644,823030,819224,810767,815019,810152,812559,797835
25,0,0,6,842909,839472,824696,829891,821540,827783,827062,824258,834774,821067,833412,826012,814857,829185,825485,817000,821410,816481,818915,804129
26,31,0,6,836428,833137,818321,823335,815274,821412,820795,817921,828378,814737,826758,819596,808496,822785,819073,810595,814970,810037,812431,797746
27,0,0,6,842844,839402,824631,829748,821499,827642,827121,824200,834689,820923,833351,825980,814788,829220,825530,816969,821398,816301,818852,804089
28,31,0,6,836775,833372,818707,823803,815558,821800,821120,818159,828693,814915,827206,819954,808880,823264,819366,810934,815327,810303,812755,798097
29,0,0,6,842884,839471,824489,829870,821456,827711,827004,824200,834650,820885,833352,825884,814771,829195,825403,816930,821315,816352,818744,804049
30,31,0,6,836215,832916,818125,823324,815058,821254,820696,817798,828113,814428,826644,819400,808308,822757,818826,810440,814750,809796,812192,797574
31,0,0,6,842969,839547,824742,829925,821707,827891,827357,824299,834844,821115,833490,826016,814944,829343,825642,817070,821556,816572,818894,804195
32,31,0,6,836419,833070,818384,823474,815302,821457,820852,817932,828359,814646,826837,819541,808486,822901,819058,810605,814989,810120,812379,797718
33,0,0,6,842840,839476,824622,829853,821570,827727,827177,824286,834695,820963,833278,825883,814892,829262,825398,816962,821508,816343,818774,804109
34,31,0,6,836411,833109,818338,823509,815301,821356,820856,817942,828341,814624,826801,819484,808563,822881,818937,810562,815048,809957,812404,797792
35,0,0,6,842830,839509,824719,829885,821624,827813,827184,824286,834743,821003,833338,825888,814874,829312,825512,816926,821546,816276,818829,804083
36,31,0,6,836645,833412,818567,823655,815544,821643,821163,818171,828621,814941,827000,819774,808771,823041,819281,810802,815314,810134,812660,798014
37,0,0,6,843103,839761,824898,830093,821859,827999,827504,824463,834992,821334,833561,826206,815168,829426,825836,817174,821773,816552,819124,804391
38,31,0,6,836689,833430,818570,823681,815538,821662,821074,818197,828666,814937,827007,819797,808801,823070,819304,810872,815287,810159,812693,798071
39,0,0,6,842873,839503,824459,829775,821517,827668,826973,824124,834674,820980,833129,825840,814809,829192,825455,816934,821411,816201,818711,804143
40,31,0,6,836541,833166,818321,823610,815320,821464,820861,817965,828415,814805,826813,819481,808616,822957,819141,810650,815095,809989,812372,797956
41,0,0,6,843169,839833,824957,830237,821838,828138,827452,824564,835084,821396,833686,826124,815094,829633,825872,817231,821814,816628,819076,804451
42,31,0,6,836735,833422,818554,823843,815569,821762,821074,818246,828701,815063,827031,819705,808862,823213,819421,810929,815338,810249,812709,798082
43,0,0,6,843013,839719,824694,830070,821708,827943,827303,824491,834858,821249,833375,826083,814887,829507,825772,817167,821609,816549,819045,804269
44,31,0,6,836564,833305,818360,823641,815389,821531,820957,818032,828425,814746,826873,819632,808666,823129,819206,810679,815102,810158,812688,797966
