rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,6,835955,832629,817970,822789,814979,821088,820288,817424,828063,814133,826374,818962,808035,822037,818865,809909,814756,809709,812157,797485
1,0,0,6,842839,839369,824710,829509,821774,827760,827046,824086,834893,820974,833387,825880,814746,828885,825796,816641,821601,816427,819029,804175
2,31,0,6,836569,833137,818492,823260,815648,821582,820870,817959,828716,814745,827008,819701,808677,822783,819542,810430,815268,810192,812847,798004
3,0,0,6,842402,838978,824252,829168,821324,827399,826659,823738,834489,820494,833039,825563,814359,828735,825482,816297,821112,816050,818687,803746
4,31,0,6,836091,832879,818118,822945,815149,821222,820529,817581,828282,814345,826595,819273,808305,822502,819056,810113,814832,809858,812514,797737
5,0,0,6,842586,839253,824474,829390,821479,827617,826862,823878,834692,820745,833096,825763,814609,828905,825505,816557,821225,816356,818973,804057
6,31,0,6,836556,833227,818546,823424,815608,821694,820940,818091,828686,814731,827079,819774,808718,822910,819598,810475,815114,810400,812936,798052
7,0,0,6,842929,839494,824853,829778,821825,827948,827174,824337,834972,820967,833518,826029,814920,829164,825934,816786,821618,816517,819247,804277
8,31,0,6,836269,832981,818300,823192,815286,821380,820678,817851,828435,814357,826870,819454,808478,822626,819258,810204,814972,810024,812545,797793
9,0,0,6,842857,839520,824815,829698,821658,827892,827168,824317,834957,820911,833559,825970,814875,829201,825927,816675,821565,816565,819177,804263
10,31,0,6,836476,833138,818672,823310,815428,821653,820874,817993,828574,814733,826989,819582,808696,822913,819515,810429,815112,810223,812800,797986
11,0,0,6,842797,839425,824737,829620,821664,827920,827170,824194,834977,820995,833481,825914,814871,829279,825857,816750,821523,816540,819065,804176
12,31,0,6,836323,833061,818498,823315,815436,821573,820859,817981,828666,814667,827031,819585,808551,822987,819387,810569,815119,810159,812706,797859
13,0,0,6,842555,839304,824727,829588,821572,827795,826974,824107,834925,820794,833393,825823,814636,829192,825636,816703,821484,816439,818988,804029
14,31,0,6,836234,833048,818423,823225,815345,821530,820756,817911,828564,814553,827012,819416,808460,822832,819239,810449,815030,810167,812612,797742
15,0,0,6,842702,839360,824707,829616,821592,827840,827015,824146,834854,820838,833527,825711,814758,829180,825754,816819,821482,816429,819007,804012
16,31,0,6,836098,832840,818147,823205,815202,821351,820634,817785,828400,814363,826847,819247,808344,822717,819123,810291,814961,810002,812500,797621
17,0,0,6,842791,839285,824622,829723,821627,827902,827166,824239,834922,820826,833469,825736,814805,829190,825758,816809,821557,816442,819027,804044
18,31,0,6,836258,833012,818312,823211,815335,821490,820798,817805,828555,814457,826818,819301,808445,822849,819169,810381,815122,810038,812494,797656
19,0,0,6,842851,839541,824803,829811,821855,827881,827224,824306,835156,820954,833509,825857,814931,829438,825842,816978,821631,816569,819120,804260
20,31,0,6,836316,833020,818413,823290,815445,821407,820771,817850,828610,814515,826824,819357,808450,822825,819362,810429,815057,809992,812555,797714
21,0,0,6,842875,839471,824700,829671,821767,827806,827123,824154,834973,820928,833410,825764,814869,829260,825790,816850,821569,816580,819089,804085
22,31,0,6,836460,833110,818476,823285,815554,821548,820846,817908,828657,814642,826860,819472,808588,822934,819352,810579,815188,810130,812704,797795
23,0,0,6,842898,839448,824768,829744,821798,827896,827081,824261,835010,820941,833407,825876,814942,829249,825824,816886,821623,816601,819122,804129
24,31,0,6,836544,833168,818546,823520,815564,821601,820935,818015,828817,814741,827030,819591,808793,822890,819401,810601,815263,810310,812820,797893
25,0,0,6,842950,839598,824892,830002,821786,827963,827181,824389,835153,821056,833647,826039,814972,829321,825771,817023,821820,816636,819199,804213
26,31,0,6,836514,833162,818579,823691,815616,821604,820811,818032,828666,814720,827081,819609,808726,822824,819290,810601,815352,810146,812774,797864
27,0,0,6,842473,839148,824331,829550,821392,827485,826723,823805,834663,820554,833108,825504,814548,828744,825345,816510,821219,816013,818817,803732
