rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,6,836161,832892,818044,823024,815015,821313,820542,817668,828344,814092,826805,819062,808352,822362,818775,810168,814972,809895,812653,797263
1,0,0,6,842782,839646,824562,829635,821516,827828,827126,824246,834948,820735,833527,825680,814781,828966,825441,816659,821657,816548,819274,803820
2,31,0,6,836347,833168,818163,823238,815169,821424,820721,817828,828524,814286,826800,819199,808552,822573,818886,810196,815148,810019,812781,797483
3,0,0,6,842686,839645,824415,829587,821472,827801,826993,824186,834932,820709,833355,825559,814794,829022,825325,816557,821725,816471,819232,803885
4,31,0,6,836345,833355,818247,823466,815244,821602,820743,818041,828712,814596,826944,819437,808709,822750,818959,810377,815415,810202,812924,797721
5,0,0,6,842623,839598,824441,829676,821350,827773,826940,824187,834840,820588,833174,825611,814821,828985,825236,816576,821652,816420,819129,803858
6,31,0,6,836426,833267,818264,823493,815181,821555,820767,818047,828623,814412,826840,819483,808712,822723,819046,810442,815408,810202,812854,797670
7,0,0,6,842894,839686,824546,829974,821486,827853,827096,824335,834978,820781,833479,825901,815009,829138,825541,816789,821770,816564,819334,804004
8,31,0,6,836404,833310,818264,823559,815249,821444,820803,817967,828552,814350,826895,819410,808681,822809,819018,810419,815313,810231,812858,797617
9,0,0,6,842898,839781,824758,830037,821623,827884,827215,824449,835083,820834,833528,825933,815038,829360,825596,816976,821847,816822,819363,804028
10,31,0,6,836317,833143,818238,823435,815090,821306,820734,817914,828561,814453,826793,819442,808622,822770,818978,810369,815251,810166,812784,797531
11,0,0,6,842982,839775,824741,829982,821549,827859,827198,824338,835145,820912,833518,826012,815018,829305,825575,816955,821876,816719,819377,804105
12,31,0,6,836561,833505,818595,823768,815447,821635,820956,818066,828909,814690,827105,819761,808883,823034,819306,810720,815500,810447,813126,797782
13,0,0,6,842814,839788,824706,830011,821575,827852,827127,824277,835121,820914,833429,825921,814947,829188,825652,816844,821809,816648,819402,804032
14,31,0,6,836497,833325,818502,823676,815276,821554,820901,818017,828769,814609,826914,819574,808790,822911,819262,810491,815395,810189,813027,797772
15,0,0,6,842631,839458,824555,829655,821261,827571,826941,824052,834835,820628,833129,825673,814825,829011,825393,816618,821595,816201,819165,803784
16,31,0,6,836487,833324,818550,823582,815281,821474,820823,817983,828740,814557,826919,819642,808709,822930,819122,810648,815410,810227,813042,797809
17,0,0,6,842823,839687,824658,829935,821432,827818,827159,824164,835057,820808,833393,825950,814967,829191,825528,816953,821778,816606,819376,804073
18,31,0,6,836618,833449,818566,823804,815412,821607,820942,817990,828798,814654,826943,819694,808803,822931,819263,810658,815555,810399,813111,797839
19,0,0,6,842819,839647,824629,829968,821356,827678,827026,824053,834919,820814,833205,825822,814839,829094,825491,816867,821704,816524,819303,803897
20,31,0,6,836205,833132,818133,823447,814899,821227,820632,817635,828398,814297,826680,819285,808504,822662,818881,810329,815093,810090,812685,797417
21,0,0,6,842699,839568,824328,829875,821300,827653,826916,824056,834759,820664,833238,825629,814827,829001,825432,816728,821570,816389,819165,803724
22,31,0,6,836397,833272,818289,823673,815138,821483,820774,817956,828682,814532,826919,819527,808659,822834,819100,810517,815345,810198,812874,797692
23,0,0,6,842561,839426,824260,829782,821128,827531,826888,823964,834736,820563,833146,825509,814718,828944,825276,816539,821595,816281,819040,803768
24,31,0,6,836224,833173,818029,823464,814949,821247,820639,817749,828436,814265,826759,819216,808565,822580,818931,810305,815228,810011,812659,797576
25,0,0,6,842787,839650,824490,829886,821374,827727,827082,824249,834879,820779,833387,825781,814941,829064,825544,816864,821777,816602,819202,804018
26,31,0,6,836548,833356,818340,823600,815150,821469,820877,818010,828636,814505,827042,819466,808649,822808,819173,810506,815328,810294,812943,797680
27,0,0,6,842780,839653,824525,829924,821299,827723,827040,824195,834826,820613,833303,825742,814857,829077,825468,816758,821697,816474,819216,803896
28,31,0,6,836321,833154,818109,823510,814909,821383,820662,817872,828508,814303,826708,819384,808499,822565,818969,810353,815255,810037,812799,797480
29,0,0,6,842540,839305,824209,829638,820918,827554,826856,824017,834587,820609,833073,825581,814518,828799,825195,816604,821469,816210,819042,803564
30,31,0,6,836435,833252,818272,823632,815119,821456,820869,817972,828565,814558,826906,819447,808624,822748,819234,810567,815432,810190,812965,797563
31,0,0,6,842858,839565,824498,829838,821317,827656,826941,824133,834914,820822,833288,825749,814924,829066,825548,816966,821748,816532,819302,803952
32,31,0,6,836322,833134,818185,823541,815029,821373,820625,817778,828527,814469,826728,819344,808636,822686,818963,810588,815156,810132,812860,797528
33,0,0,6,842829,839569,824500,829982,821370,827707,827018,824171,834834,820792,833270,825788,814849,829116,825497,816968,821685,816496,819246,803884
34,31,0,6,836651,833449,818398,823667,815278,821508,820903,818034,828725,814666,827005,819585,808800,822970,819306,810784,815458,810308,813000,797755
35,0,0,6,842963,839742,824593,829864,821381,827700,827074,824192,834970,820859,833391,825748,814996,829231,825695,816990,821690,816543,819288,804011
36,31,0,6,836334,833179,818025,823323,814930,821216,820488,817708,828439,814367,826604,819219,808501,822673,819029,810388,815042,809995,812686,797532
37,0,0,6,842735,839495,824326,829728,821142,827488,826854,824056,834761,820601,833115,825625,814691,828988,825436,816740,821391,816387,819122,803894
38,31,0,6,836754,833460,818461,823673,815204,821577,820917,818148,828745,814585,826955,819590,808652,822949,819363,810673,815384,810228,812997,797858
39,0,0,6,842717,839369,824316,829704,821170,827478,826902,824061,834740,820508,833094,825516,814547,828893,825439,816588,821439,816246,818995,803669
40,31,0,6,836655,833347,818367,823646,815241,821550,820856,818084,828659,814547,826948,819465,808601,822906,819413,810636,815374,810217,812956,797779
41,0,0,6,842827,839523,824527,829854,821352,827642,826980,824214,834895,820667,833239,825676,814789,829013,825709,816857,821691,816462,819182,803976
42,31,0,6,836393,833269,818240,823490,815050,821410,820814,817956,828607,814369,826737,819319,808491,822711,819258,810520,815281,810157,812846,797699
43,0,0,6,842738,839546,824395,829801,821207,827648,827055,824155,834900,820625,833197,825679,814745,829047,825657,816734,821583,816320,819151,803933
44,31,0,6,836440,833253,818209,823572,814991,821474,820847,817931,828626,814404,826780,819412,808566,822792,819229,810468,815186,810145,812858,797684
45,0,0,6,842926,839771,824706,830028,821493,827965,827333,824402,835237,820886,833451,826013,815097,829346,825917,817158,821874,816772,819495,804111
46,31,0,6,836610,833465,818506,823796,815308,821724,821069,818186,828929,814624,827028,819702,808904,823030,819466,810900,815576,810434,813141,797922
47,0,0,6,842559,839407,824338,829687,821231,827466,826948,824007,834757,820523,833062,825627,814776,828914,825375,816742,821537,816333,819060,803744
48,31,0,6,836395,833262,818258,823622,815182,821342,820880,817930,828581,814387,826704,819432,808671,822760,819050,810553,815282,810150,812800,797616
49,0,0,6,842718,839497,824417,829922,821355,827603,827111,824144,834932,820697,833125,825713,814865,829101,825525,816777,821677,816431,819229,803871
50,31,0,6,836589,833343,818377,823672,815288,821487,821015,818115,828777,814562,826806,819493,808793,822977,819482,810668,815467,810362,813043,797752
51,0,0,6,842901,839562,824492,829905,821319,827632,827043,824191,834966,820674,833224,825644,814920,829087,825745,816819,821679,816538,819196,803924
52,31,0,6,836564,833300,818265,823615,815192,821366,820880,818015,828660,814511,826765,819406,808724,822797,819473,810597,815313,810223,812895,797775
53,0,0,6,842947,839705,824532,829923,821489,827681,827182,824321,834984,820805,833238,825734,815035,829141,825815,816938,821781,816643,819296,803940
54,31,0,6,836346,833211,818111,823441,815174,821290,820714,817896,828482,814410,826678,819399,808700,822642,819221,810503,815234,810089,812831,797558
55,0,0,6,842904,839663,824449,829857,821412,827636,827088,824189,834911,820760,833237,825784,815063,829107,825692,816879,821648,816512,819251,803846
56,31,0,6,836440,833296,818177,823537,815164,821303,820867,817876,828572,814447,826718,819443,808720,822745,819253,810485,815209,810191,812846,797540
57,0,0,6,842887,839699,824533,829939,821537,827662,827259,824332,835114,820917,833347,825858,815112,829229,825845,816922,821747,816601,819300,803901
58,31,0,6,836685,833640,818568,823876,815499,821589,821139,818356,829006,814830,827093,819768,809044,823152,819646,810891,815641,810584,813132,797864
59,0,0,6,842658,839513,824297,829566,821211,827431,827005,824163,834792,820582,833077,825663,814791,828932,825463,816700,821550,816386,819037,803614
60,31,0,6,836717,833586,818477,823648,815320,821515,821091,818255,828875,814679,826979,819654,808990,823052,819479,810800,815527,810455,813055,797685
61,0,0,6,842588,839437,824347,829571,821165,827392,826942,824063,834787,820563,833045,825538,814738,828957,825503,816722,821525,816401,819057,803601
62,31,0,6,836421,833288,818205,823435,815129,821268,820986,817983,828653,814546,826748,819427,808713,822820,819348,810543,815316,810213,812935,797554
63,0,0,6,842801,839618,824490,829794,821407,827581,827247,824263,834911,820862,833261,825752,814954,829078,825788,816889,821685,816513,819294,803826
64,31,0,6,836435,833300,818268,823540,815214,821343,820902,818015,828581,814554,826782,819480,808596,822774,819362,810653,815221,810186,812906,797511
65,0,0,6,842869,839716,824572,829769,821465,827716,827155,824311,834965,820795,833264,825858,814863,829086,825599,816928,821675,816572,819272,803797
