rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,6,836052,832647,817898,822626,814856,820927,820336,817509,827736,814256,826284,819036,808102,822191,818458,809972,814490,809644,812201,797377
1,0,1,6,842943,839565,824694,829466,821573,827749,827058,824213,834692,820998,833288,825835,814886,829190,825543,816834,821415,816499,819108,804022
2,31,1,6,836624,833289,818603,823243,815405,821605,820986,817988,828442,814896,826859,819682,808729,822969,819264,810656,815101,810250,812814,797792
3,0,1,6,842848,839587,824690,829549,821623,827870,827169,824290,834706,821112,833313,825963,814965,829268,825598,816998,821468,816434,819066,804008
4,31,1,6,836710,833422,818654,823549,815587,821754,821088,818267,828636,815002,827048,819806,808972,823242,819402,810881,815272,810329,812975,797932
5,0,1,6,842868,839588,824660,829639,821535,827816,827048,824371,834775,821107,833258,825980,814928,829247,825484,816949,821476,816333,819058,803961
6,31,1,6,836637,833386,818666,823531,815563,821824,820995,818277,828633,814956,826998,819818,808932,823157,819311,810786,815260,810293,812915,797910
7,0,1,6,842879,839604,824688,829709,821662,827970,827124,824464,834849,821098,833343,826031,815055,829279,825577,817016,821561,816501,819187,804085
8,31,1,6,836485,833372,818412,823449,815406,821606,820804,818134,828438,814815,826838,819711,808769,822885,819100,810640,815129,810226,812809,797913
9,0,1,6,842795,839461,824559,829592,821546,827714,826960,824243,834646,820971,833107,825897,814808,829055,825412,816742,821314,816385,819002,804030
10,31,1,6,836549,833391,818454,823418,815514,821651,820856,818192,828534,814891,826849,819694,808767,823023,819203,810628,815160,810158,812736,797927
11,0,1,6,843043,839874,824811,829836,821755,828129,827222,824565,834939,821285,833346,826183,815097,829350,825718,817012,821574,816608,819285,804272
12,31,1,6,836430,833288,818343,823377,815377,821755,820840,818075,828431,814843,826747,819730,808746,822820,819190,810534,815043,810080,812752,797801
13,0,1,6,842965,839691,824715,829721,821762,828081,827147,824391,834850,821291,833236,826086,815135,829288,825541,816951,821519,816435,819194,804197
14,31,1,6,836669,833476,818595,823523,815564,821860,821017,818260,828623,814947,826955,819799,808875,823083,819271,810710,815178,810191,812886,797890
15,0,1,6,842976,839788,824830,829762,821684,828002,827206,824489,834830,821135,833398,826070,814953,829357,825575,817022,821515,816476,819181,804128
16,31,1,6,836726,833594,818536,823489,815606,821764,821002,818273,828620,814858,826941,819825,808878,823074,819245,810692,815158,810253,812851,797896
17,0,1,6,843019,839966,824858,829917,821730,828033,827324,824460,834927,821186,833439,826089,815122,829475,825686,817030,821527,816615,819267,804220
18,31,1,6,836387,833291,818370,823372,815247,821556,820865,818000,828386,814733,826735,819563,808592,822999,819061,810435,814843,809993,812702,797673
19,0,1,6,842843,839674,824707,829807,821659,827933,827216,824366,834866,821061,833366,826008,814910,829370,825549,816819,821339,816451,819178,804158
20,31,1,6,836303,833208,818216,823411,815261,821509,820733,817986,828371,814652,826691,819594,808465,822851,819020,810385,814830,810058,812620,797684
21,0,1,6,842767,839596,824519,829871,821539,827900,827119,824339,834823,821161,833302,826047,814860,829345,825540,816865,821347,816465,819066,804030
22,31,1,6,836383,833345,818299,823631,815308,821618,820852,818101,828522,814914,826766,819702,808744,823068,819157,810621,814984,810133,812713,797766
23,0,1,6,842751,839581,824550,829857,821516,827881,827010,824280,834791,821142,833176,825946,814885,829272,825574,816833,821318,816436,819015,803973
24,31,1,6,836335,833247,818225,823531,815238,821565,820701,817986,828426,814823,826705,819557,808624,822937,819146,810574,814940,810085,812649,797712
25,0,1,6,842785,839726,824554,829942,821535,827917,827079,824308,834766,821134,833193,826012,814897,829300,825609,816964,821425,816560,819089,804115
26,31,1,6,836191,833116,818220,823417,815135,821424,820589,817718,828236,814647,826533,819421,808413,822723,818928,810435,814785,809915,812485,797593
