rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,12,836133,832898,817987,822649,815294,821105,820717,817487,827873,814312,826382,818819,808358,822298,818944,810010,814616,809677,812568,797564
1,0,1,12,842787,839600,824655,829394,821820,827756,827340,824110,834697,821023,833176,825471,814967,829098,825729,816682,821326,816255,819343,804130
2,31,1,12,836576,833318,818556,823214,815615,821578,821193,818022,828450,814745,826683,819237,808764,822838,819388,810480,815081,810088,813050,798044
3,0,1,12,842681,839488,824573,829387,821697,827701,827212,824074,834624,820820,832926,825480,814831,829055,825640,816637,821267,816256,819270,804121
4,31,1,12,836715,833501,818739,823527,815886,821879,821344,818224,828705,814957,827008,819573,808972,823076,819530,810735,815310,810315,813199,798285
5,0,1,12,843168,839912,825038,829948,822191,828249,827638,824498,835059,821234,833503,825998,815380,829521,826110,817123,821739,816715,819622,804607
6,31,1,12,836460,833210,818356,823317,815525,821605,821067,817911,828355,814664,826644,819240,808741,822933,819419,810440,815038,810027,812911,797984
7,0,1,12,842966,839507,824722,829730,821834,827959,827384,824218,834726,821071,833117,825685,815139,829355,825874,816799,821478,816426,819300,804334
8,31,1,12,836340,832908,818413,823171,815350,821351,820917,817652,828184,814631,826523,819223,808688,822827,819235,810354,814892,809937,812664,797862
9,0,1,12,842845,839390,824778,829649,821775,827769,827302,824106,834660,821000,833231,825659,814975,829294,825798,816820,821385,816301,819207,804273
10,31,1,12,836558,833158,818628,823419,815523,821609,821195,817929,828445,814755,826877,819439,808845,823052,819476,810577,815145,810133,812960,798105
11,0,1,12,842868,839515,824838,829656,821765,827886,827348,824084,834670,820947,833230,825667,815010,829310,825789,816775,821420,816368,819286,804265
12,31,1,12,836553,833292,818647,823425,815569,821670,821193,817866,828396,814696,826858,819431,808848,823085,819466,810537,815146,810157,812986,798051
13,0,1,12,842700,839409,824686,829489,821695,827749,827211,823956,834505,820750,833130,825560,814902,829250,825569,816666,821392,816308,819148,804156
14,31,1,12,836005,832773,818092,822878,815100,821153,820636,817359,827818,814277,826344,818975,808355,822608,818864,810056,814608,809556,812472,797675
15,0,1,12,842784,839587,824672,829623,821801,827929,827355,824048,834576,821093,833285,825704,814903,829270,825629,816825,821358,816295,819290,804344
16,31,1,12,836529,833302,818425,823344,815497,821626,821136,817862,828267,814745,826932,819288,808679,822876,819173,810517,814966,809960,812912,798035
17,0,1,12,842825,839621,824624,829667,821735,827901,827380,824075,834540,820891,833327,825673,814920,829145,825609,816819,821332,816295,819229,804264
18,31,1,12,836699,833537,818697,823684,815771,821976,821344,818197,828524,814892,827075,819681,809005,823195,819570,810694,815215,810341,813199,798294
19,0,1,12,842897,839718,824852,829870,821848,828026,827445,824193,834720,821021,833371,825828,815058,829368,825730,816933,821425,816445,819415,804470
20,31,1,12,836667,833405,818625,823556,815570,821696,821195,817924,828371,814716,826958,819512,808937,823131,819418,810601,815110,810220,813156,798226
21,0,1,12,842819,839483,824645,829584,821571,827739,827170,823991,834461,820782,833238,825652,814927,829210,825650,816657,821238,816296,819226,804228
22,31,1,12,836458,833245,818466,823329,815427,821508,820982,817789,828222,814461,826736,819366,808635,822911,819332,810424,814904,809945,812825,797952
23,0,1,12,843064,839707,824904,829859,821884,828010,827400,824246,834753,820996,833428,825846,815089,829528,825910,816937,821521,816547,819418,804394
24,31,1,12,836746,833387,818600,823612,815635,821799,821201,818012,828554,814794,827019,819515,808895,823270,819559,810721,815196,810218,813100,798226
25,0,1,12,842959,839568,824727,829795,821714,827908,827325,824120,834738,820972,833270,825728,815016,829410,825790,816886,821439,816463,819414,804294
26,31,1,12,836727,833428,818675,823679,815617,821773,821187,818066,828572,814953,826952,819595,809052,823235,819605,810739,815197,810322,813225,798232
27,0,1,12,842936,839716,824754,829922,821753,827866,827469,824228,834759,821057,833307,825767,815102,829470,825846,816945,821543,816516,819507,804447
28,31,1,12,836615,833361,818597,823578,815661,821625,821203,817971,828442,814730,826895,819344,808975,823241,819443,810576,815123,810124,813113,798212
29,0,1,12,842757,839475,824603,829680,821639,827735,827280,823990,834599,820792,833164,825522,815022,829313,825707,816761,821341,816200,819250,804134
30,31,1,12,836480,833048,818373,823272,815366,821462,820949,817731,828339,814574,826713,819195,808747,822881,819243,810480,814862,809902,812931,797851
31,0,1,12,842938,839563,824748,829755,821675,827893,827403,824133,834786,820955,833263,825717,815100,829314,825658,816870,821408,816361,819420,804247
32,31,1,12,836657,833374,818532,823438,815520,821652,821279,818006,828527,814779,826821,819424,808944,823165,819337,810611,815042,810210,813084,798115
33,0,1,12,843012,839684,824778,829761,821732,827937,827428,824174,834764,820998,833224,825765,815120,829496,825682,816886,821518,816420,819449,804400
34,31,1,12,836726,833493,818700,823557,815599,821821,821231,817976,828559,814804,826865,819565,808986,823328,819401,810728,815187,810271,813138,798149
35,0,1,12,842998,839594,824729,829748,821640,827992,827377,824195,834756,820990,833169,825761,815101,829368,825606,816888,821387,816415,819401,804288
36,31,1,12,836523,833259,818499,823421,815405,821649,821085,817890,828364,814712,826723,819408,808795,823028,819207,810520,814867,809973,812960,798012
37,0,1,12,842888,839797,824766,829741,821719,828035,827359,824199,834693,821060,833374,825838,815040,829414,825683,816972,821375,816418,819341,804283
38,31,1,12,836373,833229,818230,823178,815194,821587,820921,817635,828109,814548,826584,819229,808577,822898,819192,810450,814799,809924,812768,797820
39,0,1,12,842873,839551,824700,829723,821578,827972,827330,824016,834629,820859,833229,825695,814788,829383,825684,816859,821325,816297,819246,804144
40,31,1,12,836565,833213,818435,823390,815231,821675,821094,817710,828334,814530,826784,819335,808616,822942,819230,810513,814890,809955,812918,797833
41,0,1,12,842825,839470,824529,829768,821429,827877,827159,823910,834630,820731,833196,825627,814881,829226,825618,816781,821287,816129,819179,804063
42,31,1,12,836666,833337,818572,823571,815427,821729,821079,817846,828485,814619,826903,819462,808814,823077,819449,810598,815073,810118,812980,797962
43,0,1,12,842813,839522,824502,829687,821445,827923,827115,823993,834683,820783,833132,825511,814903,829283,825723,816776,821187,816190,819144,804096
44,31,1,12,836211,833024,818184,823260,815113,821475,820716,817613,828159,814360,826459,819108,808462,822856,819196,810268,814677,809793,812705,797735
