rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,609067,605747,599134,598891,604256,551213,541888,546025,542736,541787,610762,605226,600992,604733,601814,523203,517320,518781,522146,517847
1,0,1,16383,618846,615624,608798,608433,614028,558820,549560,553759,550337,549433,620814,615187,611072,614667,611724,530930,525098,526586,529912,525691
2,31,1,16383,609072,605844,599205,598955,604279,551205,542026,546033,542797,541808,610753,605228,601083,604789,601875,523218,517354,518793,522215,517938
3,0,1,16383,619066,615757,608892,608605,614190,558966,549760,553877,550692,549577,620915,615379,611217,615008,611904,531105,525259,526725,530234,525812
4,31,1,16383,609185,605946,599312,599006,604366,551268,542038,546126,542977,541931,610914,605318,601084,604949,601913,523285,517445,518870,522369,518015
5,0,1,16383,619065,615891,609020,608686,614142,558997,549650,553963,550632,549689,620960,615402,611181,614976,611900,531097,525316,526711,530222,525885
6,31,1,16383,609078,605947,599277,598908,604324,551235,541939,545983,542907,541937,610805,605281,601006,604878,601861,523264,517431,518784,522296,518004
7,0,1,16383,618993,615761,608823,608487,614076,558870,549608,553787,550626,549698,620875,615289,611101,614882,611734,531046,525219,526620,530135,525869
8,31,1,16383,609181,605927,599201,598937,604253,551232,541983,546159,543004,542037,610756,605290,601015,604927,601839,523257,517523,518815,522377,518072
9,0,1,16383,619125,615755,608950,608591,613993,558875,549584,553987,550640,549683,620904,615300,611245,615005,611848,531141,525327,526613,530201,525958
10,31,1,16383,609185,605906,599336,599003,604331,551233,542016,546202,543028,542005,610831,605332,601219,605018,601920,523286,517543,518886,522383,518164
11,0,1,16383,619083,615725,608931,608595,614126,558913,549606,553932,550675,549682,620804,615360,611273,615010,611878,531021,525341,526702,530234,526007
12,31,1,16383,609219,605867,599259,598930,604273,551210,541999,546062,542988,541934,610747,605275,601136,604930,601944,523193,517459,518877,522312,518142
13,0,1,16383,619050,615754,608938,608626,614043,558848,549557,553867,550562,549620,620742,615214,611162,614957,611787,531039,525305,526667,530123,525981
14,31,1,16383,609236,606103,599461,599026,604331,551238,541990,546169,543046,542140,610731,605331,601092,605003,601935,523296,517551,518927,522345,518200
15,0,1,16383,619074,615855,608945,608549,614057,558881,549590,553860,550627,549743,620840,615307,611190,614988,611779,531014,525289,526739,530156,525916
16,31,1,16383,609213,605961,599372,598955,604271,551212,541957,546118,542917,541884,610690,605298,600992,605000,601917,523157,517476,518865,522307,518122
17,0,1,16383,619094,615912,609034,608704,614059,558923,549661,553892,550651,549554,620803,615276,611137,614972,611787,531028,525305,526751,530205,525969
18,31,1,16383,609329,606087,599485,599096,604404,551260,542037,546161,543066,541929,610768,605332,601152,604940,601991,523241,517548,518922,522461,518244
19,0,1,16383,619065,615780,609002,608564,614084,558840,549603,553859,550608,549504,620806,615280,611207,614861,611825,530924,525225,526619,530185,525922
20,31,1,16383,609097,606009,599283,598955,604320,551153,542002,546154,542974,541836,610693,605233,601135,604898,601881,523114,517470,518817,522365,518055
21,0,1,16383,618977,615746,608833,608500,614018,558801,549534,553862,550567,549457,620720,615197,611164,614852,611656,530921,525279,526646,530095,525808
22,31,1,16383,609221,606029,599315,598955,604322,551209,541940,546162,542968,541862,610613,605249,601105,605012,601869,523166,517515,518903,522298,518047
23,0,1,16383,619142,615859,608852,608576,614124,558830,549554,553866,550608,549478,620759,615291,611168,615066,611793,530983,525276,526730,530053,525893
24,31,1,16383,609296,606122,599221,598994,604371,551181,541946,546124,542906,541817,610671,605253,601113,605054,601855,523220,517518,518887,522297,518126
25,0,1,16383,619086,615914,608875,608563,614053,558826,549570,553898,550478,549564,620794,615274,611189,615004,611738,531019,525252,526701,530151,525880
26,31,1,16383,609180,606045,599150,598913,604302,551123,541927,546093,542831,541918,610637,605242,601066,604940,601829,523155,517498,518871,522222,517992
27,0,1,16383,619064,615908,608885,608535,614085,558849,549544,553866,550582,549578,620851,615311,611236,615046,611860,531017,525325,526766,530182,525866
28,31,1,16383,609264,606139,599283,599098,604357,551257,542070,546235,543012,541988,610770,605267,601114,605106,601992,523295,517607,519007,522365,518199
29,0,1,16383,619068,615887,608867,608642,614111,558854,549656,553905,550604,549591,620867,615275,611120,615035,611862,530994,525382,526706,530125,525881
30,31,1,16383,609287,606061,599206,599003,604375,551147,542015,546124,542925,542094,610745,605236,601054,605065,601919,523179,517589,518945,522353,518033
31,0,1,16383,619090,615893,608867,608531,614175,558770,549661,553864,550481,549680,620795,615294,611078,615010,611741,530946,525363,526707,530131,525776
32,31,1,16383,609209,606030,599246,598934,604309,551054,541938,545981,542811,541968,610720,605223,600965,605040,601776,523155,517588,518856,522223,518023
33,0,1,16383,619022,615835,608828,608489,614073,558796,549537,553840,550504,549597,620799,615202,611081,614995,611739,531013,525304,526706,530070,525822
34,31,1,16383,609167,606042,599220,598927,604407,551224,541955,546169,542930,541972,610771,605228,600987,605063,601906,523219,517613,518860,522262,518060
