rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,609041,605878,599217,599156,604196,551150,541975,546047,542952,541799,610876,605394,600966,604845,602105,523233,517304,518743,522165,517930
1,0,1,16383,619073,615883,608958,608784,614076,558822,549819,553874,550602,549684,621098,615468,611167,614990,612129,531145,525208,526637,530080,525725
2,31,1,16383,609151,605996,599299,599160,604274,551067,542131,546055,542927,541927,610891,605380,601047,605044,602073,523235,517500,518760,522249,517895
3,0,1,16383,619093,615860,608897,608820,614148,558786,549812,553852,550592,549665,621027,615478,611177,615154,611992,531170,525324,526636,530136,525831
4,31,1,16383,609243,606130,599234,599210,604354,551144,542226,546118,542911,541874,610907,605476,601216,605106,602040,523339,517558,518826,522258,517976
5,0,1,16383,619100,615872,608940,608814,614159,558822,549793,553870,550581,549545,621041,615551,611200,615107,611995,531116,525324,526611,530075,525823
6,31,1,16383,609154,606052,599321,599142,604381,551194,542218,546053,542971,541961,611025,605497,601098,605099,602105,523287,517569,518751,522245,517965
7,0,1,16383,619035,615903,608869,608747,614230,558803,549784,553814,550589,549645,621046,615524,611168,615053,611961,531109,525321,526522,530060,525767
8,31,1,16383,609240,606114,599222,599140,604439,551174,542167,546080,542949,541969,610909,605494,601163,605080,602069,523241,517539,518779,522275,517973
9,0,1,16383,619068,615899,608778,608643,614107,558786,549722,553765,550567,549498,620911,615474,611205,615031,611956,531010,525255,526559,529987,525814
10,31,1,16383,609194,606127,599161,599070,604425,551142,542152,546065,543003,541808,610851,605544,601230,605094,601986,523236,517500,518766,522232,518020
