rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,608991,605887,599100,598989,604270,551185,541892,545885,542838,541996,610700,605186,600933,604755,601763,523108,517419,518736,522227,517741
1,0,1,16383,618895,615821,608775,608681,614092,558787,549582,553745,550701,549740,620805,615211,611078,614894,611758,530911,525263,526527,530158,525709
2,31,1,16383,609093,606027,599236,599013,604408,551153,541983,545982,543184,542162,610710,605299,601068,604937,601988,523191,517531,518781,522419,517937
3,0,1,16383,619035,615866,608766,608647,614204,558851,549737,553845,550821,549874,620746,615337,611159,614955,611873,531063,525274,526639,530258,525816
4,31,1,16383,609134,606001,599104,599040,604401,551122,542037,546118,543000,542158,610605,605282,601057,604867,601915,523181,517445,518831,522326,517974
5,0,1,16383,618965,615800,608756,608672,614184,558768,549618,553872,550731,549778,620724,615342,611200,614931,611880,531005,525265,526736,530187,525852
6,31,1,16383,609076,606019,599074,599088,604378,551114,541950,546054,543045,542097,610628,605298,601100,604854,601941,523068,517469,518840,522408,518101
7,0,1,16383,618966,615904,608703,608677,614159,558763,549637,553807,550706,549700,620748,615334,611159,614999,611922,530834,525283,526594,530229,525898
8,31,1,16383,609143,606092,599166,599043,604423,551072,542041,545992,543059,542043,610566,605351,601126,605049,601930,523034,517481,518810,522326,518026
9,0,1,16383,619051,615896,608881,608698,614268,558794,549725,553766,550686,549746,620743,615370,611263,615054,611939,530956,525319,526737,530179,525928
10,31,1,16383,609211,606111,599255,599062,604510,551192,542127,546079,543115,542120,610694,605445,601296,605105,602089,523216,517603,518926,522300,518166
11,0,1,16383,618951,615887,608761,608648,614224,558823,549625,553765,550653,549710,620736,615395,611310,614998,611866,530998,525429,526700,530066,525902
12,31,1,16383,609156,606083,599097,599015,604484,551218,542092,545944,542973,542071,610626,605370,601196,604986,601914,523190,517602,518867,522261,518133
13,0,1,16383,618979,615890,608731,608539,614237,558870,549693,553740,550641,549711,620633,615397,611283,615056,611816,530997,525336,526715,530048,525977
14,31,1,16383,609005,606048,599167,598916,604487,551214,542056,545950,542952,542022,610456,605308,601140,605052,601800,523175,517544,518791,522183,518134
15,0,1,16383,618920,615891,608783,608512,614253,558808,549676,553669,550638,549631,620627,615370,611200,614991,611722,530935,525324,526503,529986,525868
16,31,1,16383,609166,606088,599232,599064,604568,551212,542071,546031,543018,542114,610580,605391,601255,605066,601927,523198,517687,518806,522272,518070
17,0,1,16383,618984,615961,608822,608645,614309,558868,549736,553753,550698,549784,620699,615296,611298,615025,611834,530962,525442,526617,530161,525814
18,31,1,16383,609209,606158,599219,599075,604434,551188,542087,546038,543109,542051,610623,605341,601220,605061,601923,523144,517600,518809,522273,518080
19,0,1,16383,618970,615942,608898,608711,614213,558929,549728,553787,550782,549690,620701,615362,611328,615120,611968,531023,525463,526757,530200,525965
20,31,1,16383,609078,606045,599150,599061,604482,551196,542088,545985,543024,542037,610635,605389,601263,605007,601996,523176,517693,518896,522384,518122
21,0,1,16383,619020,615801,608816,608619,614180,558835,549670,553679,550612,549681,620652,615373,611273,615009,611906,530894,525414,526650,530131,525910
22,31,1,16383,609160,606093,599210,598996,604420,551191,542100,545990,542957,542129,610628,605464,601179,605006,601940,523084,517599,518814,522251,518096
23,0,1,16383,619003,615881,608839,608558,614154,558837,549674,553740,550562,549716,620656,615447,611220,615050,611816,530883,525411,526644,530056,525909
24,31,1,16383,609144,606076,599234,598917,604425,551149,542033,545980,542955,542123,610663,605420,601186,605080,601937,523067,517558,518874,522244,518220
25,0,1,16383,619069,615957,608900,608693,614272,558899,549702,553809,550627,549806,620780,615510,611371,615140,612012,531021,525396,526767,530143,525999
26,31,1,16383,609215,606122,599235,599044,604581,551230,542045,546026,543008,542145,610687,605490,601279,605058,602046,523202,517610,518939,522259,518156
27,0,1,16383,619006,615901,608760,608680,614335,558843,549612,553697,550711,549675,620728,615422,611243,615015,611888,530947,525271,526684,530042,525916
