rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,608943,605814,598751,598804,604004,551156,542234,546015,542973,541912,610712,605141,600873,604619,601485,523233,517348,518575,522140,517642
1,0,0,16383,618929,615803,608462,608400,613877,558905,549974,553981,550745,549803,620863,615321,611119,614738,611401,531130,525208,526556,530095,525590
2,31,0,16383,609164,605960,598936,598868,604141,551226,542252,546162,543159,542136,610804,605304,601006,604806,601514,523253,517461,518740,522186,517873
3,0,0,16383,619081,615734,608602,608510,613928,558879,549873,553816,550770,549802,620837,615313,611134,614803,611460,531152,525295,526563,530055,525630
4,31,0,16383,609322,606039,599002,598990,604267,551285,542310,546095,543187,542162,610833,605390,601161,604952,601585,523379,517539,518813,522243,517827
5,0,0,16383,619095,615840,608552,608571,613973,558884,549837,553811,550805,549671,620831,615328,611123,614941,611490,531080,525232,526519,529951,525605
6,31,0,16383,609193,606066,598935,598935,604252,551269,542295,546108,543193,542149,610815,605346,601100,605017,601640,523317,517433,518819,522140,517821
7,0,0,16383,619087,615848,608687,608637,613985,558905,549956,553810,550833,549790,620941,615330,611202,614983,611560,531108,525191,526654,529938,525627
8,31,0,16383,609247,605974,599038,599038,604257,551245,542314,546035,543209,542033,610836,605254,601081,604989,601631,523278,517463,518824,522056,517848
9,0,0,16383,619128,615785,608658,608599,613976,558933,549909,553839,550814,549733,620907,615325,611162,614962,611513,531108,525200,526643,529965,525594
10,31,0,16383,609244,605876,598950,599007,604139,551214,542210,546125,543153,542089,610772,605353,601128,604963,601623,523283,517401,518771,522125,517731
11,0,0,16383,619089,615771,608609,608597,613989,558870,549846,553895,550787,549797,620787,615419,611222,614946,611528,531096,525233,526589,529956,525522
