rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,608869,605855,599075,599005,604204,551021,541786,546023,542800,541727,610888,605134,600869,604830,601612,522938,517257,518614,522001,517811
1,0,1,16383,618862,615837,608597,608577,614025,558717,549541,553885,550518,549482,620969,615199,611031,614887,611586,530768,525149,526485,529964,525668
2,31,1,16383,608973,606082,599031,599069,604217,551075,541886,546122,542890,541851,610856,605173,600944,605021,601724,522950,517422,518589,522162,517888
3,0,1,16383,618827,615831,608599,608676,613979,558718,549466,553804,550475,549360,620902,615158,610974,614964,611550,530705,525150,526446,529948,525633
4,31,1,16383,609002,606169,598996,599053,604228,551071,541967,546033,542894,541840,610740,605184,600957,605062,601702,522954,517397,518706,522131,517880
5,0,1,16383,618824,615882,608620,608544,613986,558711,549526,553787,550535,549482,620802,615152,611049,614995,611608,530696,525059,526415,529885,525655
6,31,1,16383,609088,606044,599120,598992,604260,551090,542046,546134,542997,541876,610772,605234,600998,605071,601772,522982,517394,518681,522123,517877
7,0,1,16383,619036,615938,608757,608604,614008,558777,549669,553855,550680,549507,620940,615203,611065,615169,611773,530787,525170,526482,530007,525742
8,31,1,16383,609109,606103,598953,598882,604123,551028,542015,545974,542865,541689,610806,605191,600864,605043,601728,522930,517311,518607,522012,517795
9,0,1,16383,619005,615904,608535,608485,613883,558710,549565,553707,550518,549409,620799,615275,611005,615126,611635,530743,525106,526513,529950,525585
10,31,1,16383,609242,606064,599024,598989,604228,551106,542074,546041,542981,541856,610844,605395,600979,605214,601772,522987,517388,518801,522199,517898
11,0,1,16383,619001,615817,608645,608555,613900,558681,549562,553773,550505,549456,620821,615263,611017,615073,611657,530671,525043,526501,529944,525563
12,31,1,16383,609056,606027,599070,598857,604111,550982,541910,545975,542807,541740,610654,605183,600932,605093,601640,522870,517221,518606,522110,517751
13,0,1,16383,618922,615841,608674,608503,613898,558636,549593,553685,550501,549375,620742,615083,610983,614994,611563,530684,524979,526404,529929,525567
14,31,1,16383,609181,606152,599072,599079,604290,551133,542141,546069,542961,541807,610788,605297,601007,605090,601808,522932,517296,518677,522114,517861
15,0,1,16383,618996,615957,608722,608636,614010,558759,549687,553856,550559,549418,620826,615294,611097,615017,611683,530774,525073,526484,529920,525756
16,31,1,16383,609089,605978,599107,599013,604213,551072,542096,546111,542937,541741,610723,605213,600962,605065,601679,522933,517327,518630,522047,517867
17,0,1,16383,618831,615772,608629,608495,613952,558697,549665,553800,550533,549388,620785,615256,611034,615080,611501,530689,525103,526431,529768,525652
18,31,1,16383,609039,605939,599049,598906,604146,551039,542079,546052,542914,541760,610711,605201,600897,605084,601649,522954,517289,518658,521971,517826
19,0,1,16383,618911,615720,608602,608497,613969,558687,549663,553816,550473,549423,620809,615224,610973,614986,611557,530714,525004,526437,529854,525557
20,31,1,16383,609000,605964,598979,598934,604198,551037,542120,546131,542933,541730,610704,605237,600935,605083,601628,522918,517252,518631,522037,517830
21,0,1,16383,618825,615795,608513,608536,613994,558630,549741,553839,550514,549347,620804,615295,610978,615071,611575,530736,524995,526450,529818,525631
22,31,1,16383,609036,606012,598959,598954,604258,551080,542219,546052,542913,541752,610737,605304,600965,605126,601698,522948,517194,518627,522025,517907
23,0,1,16383,618832,615732,608558,608458,613924,558659,549711,553732,550462,549375,620783,615232,611003,615005,611535,530653,524936,526411,529756,525630
24,31,1,16383,609043,606061,598993,598936,604259,551064,542172,546061,542903,541822,610788,605221,600883,605044,601676,522951,517232,518712,521981,517908
25,0,1,16383,618781,615737,608574,608474,613968,558672,549704,553766,550538,549451,620803,615226,610888,614963,611505,530696,524898,526469,529762,525568
26,31,1,16383,609049,606000,599032,598935,604364,551084,542128,546076,542983,541932,610815,605256,600961,605067,601736,522956,517292,518722,522068,517820
