rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,608995,605680,599312,599012,604343,551052,541878,545916,542874,541746,611092,605380,600992,604899,601926,523077,517391,518707,522335,517883
1,0,0,16383,618969,615540,608991,608638,614141,558730,549500,553719,550685,549402,621080,615354,611040,614861,611905,530864,525282,526486,530245,525737
2,31,0,16383,609105,605884,599284,599025,604365,551139,541925,545959,543059,541763,611031,605337,601075,604861,602019,523082,517469,518786,522378,517957
3,0,0,16383,619043,615685,608987,608621,614141,558821,549544,553689,550653,549425,621055,615348,611219,614908,611934,530889,525281,526569,530097,525738
4,31,0,16383,609227,605844,599323,599034,604341,551143,541905,545899,543023,541755,610938,605294,601112,604860,601982,523054,517447,518782,522243,517958
5,0,0,16383,618990,615654,608913,608559,614089,558790,549464,553602,550651,549331,620957,615287,611185,614874,611830,530851,525273,526615,530135,525752
6,31,0,16383,609117,605933,599241,599024,604319,551107,541900,545928,542994,541716,610835,605316,601147,604918,602032,523002,517415,518720,522314,518001
7,0,0,16383,619010,615780,608930,608631,614163,558821,549536,553687,550684,549387,620914,615357,611256,614984,611938,530889,525279,526659,530101,525778
8,31,0,16383,609109,605962,599281,599067,604362,551146,541962,545963,543052,541717,610843,605387,601135,605048,602018,523033,517471,518808,522258,518034
9,0,0,16383,618985,615741,608988,608667,614126,558761,549487,553638,550651,549402,620906,615422,611208,615035,611968,530845,525218,526635,530101,525807
10,31,0,16383,609212,605975,599367,599054,604402,551117,541893,545938,542984,541773,610820,605433,601170,605044,602033,523128,517469,518917,522246,518005
11,0,0,16383,619097,615720,608841,608601,614136,558728,549463,553661,550606,549472,620798,615448,611203,614980,611966,530929,525187,526656,530004,525645
12,31,0,16383,609266,605904,599280,598958,604389,551103,541925,545900,543004,541793,610726,605328,601145,605023,602058,523075,517457,518841,522186,517852
13,0,0,16383,619142,615786,608960,608694,614185,558801,549612,553813,550728,549453,620964,615415,611277,615033,612005,530929,525265,526732,530080,525730
14,31,0,16383,609241,606017,599316,599075,604433,551133,541907,546021,543118,541848,610811,605431,601190,605066,602045,523077,517547,518886,522299,517913
15,0,0,16383,619153,615851,608972,608694,614220,558747,549524,553740,550777,549473,620784,615432,611264,615014,611947,530838,525221,526744,530078,525750
16,31,0,16383,609312,606081,599418,599091,604551,551199,542019,546033,543207,541907,610737,605409,601163,605058,602113,523107,517527,518946,522315,517987
17,0,0,16383,619109,615968,608937,608766,614303,558858,549617,553812,550850,549569,620903,615344,611215,614994,612088,530879,525316,526805,530091,525794
18,31,0,16383,609286,606075,599342,599186,604555,551255,542019,546085,543307,541925,610894,605298,601202,605130,602176,523073,517566,518984,522310,518015
19,0,0,16383,619210,615925,608837,608810,614284,558897,549596,553767,550894,549601,620985,615335,611204,615118,612052,530860,525304,526804,530143,525833
20,31,0,16383,609281,606045,599315,599151,604425,551168,541925,545997,543125,541894,610860,605285,601032,605044,601985,523040,517344,518871,522293,517995
21,0,0,16383,619138,615850,609018,608768,614232,558843,549547,553782,550709,549521,620957,615299,611094,615089,611921,530794,525175,526690,530098,525895
22,31,0,16383,609275,606055,599398,599102,604441,551121,541942,546103,543095,541829,610912,605358,601093,605082,602073,523076,517538,518931,522356,518088
23,0,0,16383,619052,615808,608999,608704,614150,558862,549550,553820,550675,549452,620981,615359,611241,615022,611968,530904,525279,526753,530172,525909
24,31,0,16383,609250,606035,599369,599083,604383,551146,541908,546035,542985,541842,610826,605337,601050,605027,602022,523002,517414,518929,522284,518067
25,0,0,16383,619232,615906,609083,608686,614213,558843,549545,553811,550709,549490,620923,615370,611174,615050,611989,530903,525216,526717,530110,525912
26,31,0,16383,609382,606031,599405,599120,604407,551196,541957,546033,543073,541894,610802,605344,601026,605075,602111,523088,517514,518960,522248,518102
27,0,0,16383,619247,615833,609003,608672,614249,558884,549615,553783,550741,549544,620935,615300,611115,615095,612117,530887,525237,526745,530127,525966
28,31,0,16383,609397,606096,599381,599066,604527,551270,541993,546096,543115,541992,610904,605357,601100,605149,602215,523129,517534,518886,522306,518260
29,0,0,16383,619237,615870,608996,608706,614241,558896,549664,553750,550781,549591,620950,615439,611136,615118,612035,531015,525328,526719,530091,526021
30,31,0,16383,609362,606052,599360,599233,604446,551179,541997,546050,543066,541941,610931,605330,601064,605049,602155,523186,517469,518909,522264,518147
31,0,0,16383,619275,615870,609049,608838,614233,558881,549601,553831,550772,549526,621002,615398,611164,615108,612130,530986,525249,526774,530097,525965
32,31,0,16383,609362,606061,599409,599216,604458,551273,542001,546031,543144,541816,610936,605397,601092,605143,602203,523187,517437,518972,522257,518219
33,0,0,16383,619266,615860,609030,608711,614204,558872,549524,553733,550760,549450,620941,615433,611189,615032,612096,530965,525253,526779,530112,525958
34,31,0,16383,609349,606085,599396,599210,604486,551175,541918,546061,543114,541871,610961,605520,601116,605046,602205,523175,517518,518980,522363,518172
35,0,0,16383,619219,615883,609050,608773,614334,558864,549561,553766,550795,549561,620958,615510,611148,615047,612224,531015,525250,526749,530139,525984
36,31,0,16383,609347,606057,599442,599185,604499,551098,541941,546018,543159,541881,610764,605394,601135,604988,602143,523127,517346,518917,522287,518101
37,0,0,16383,619070,615803,608941,608664,614163,558696,549427,553764,550747,549461,620819,615249,611093,614905,612003,530814,525028,526581,529981,525831
38,31,0,16383,609292,606061,599419,599153,604496,551140,541971,546144,543109,541890,610807,605335,601070,605010,602177,523090,517342,518814,522255,518147
39,0,0,16383,619095,615843,609044,608667,614209,558784,549532,553806,550750,549560,620848,615376,611163,614972,612077,530904,525110,526622,530015,525921
40,31,0,16383,609329,606040,599494,599037,604462,551202,541969,546054,543117,541857,610794,605389,601127,605026,602213,523092,517406,518864,522304,518202
41,0,0,16383,619199,615844,609078,608643,614247,558774,549533,553826,550675,549503,620828,615318,611216,615022,612101,530869,525191,526638,530077,526031
42,31,0,16383,609305,606060,599378,599056,604446,551115,541943,545999,543083,541882,610808,605325,601183,605039,602183,523080,517382,518849,522282,518207
43,0,0,16383,619173,615868,609019,608663,614165,558779,549519,553797,550683,549481,620858,615382,611199,614971,611992,530836,525098,526630,530061,525934
44,31,0,16383,609344,605983,599420,599003,604442,551147,541901,545971,543058,541837,610782,605350,601067,604932,602140,523087,517368,518800,522222,518147
45,0,0,16383,619195,615789,609072,608654,614197,558832,549544,553778,550678,549532,620875,615333,611132,615025,612059,530961,525171,526662,529984,525881
46,31,0,16383,609306,606050,599449,599094,604459,551158,541982,546063,543174,541911,610844,605308,601132,605137,602154,523215,517407,518952,522289,518151
47,0,0,16383,619098,615901,609034,608753,614255,558832,549615,553824,550758,549581,620905,615370,611285,615063,612076,531027,525209,526761,530134,525982
48,31,0,16383,609244,605971,599338,599125,604429,551141,542011,546038,543083,541898,610846,605276,601169,605052,602125,523211,517377,518937,522225,518107
49,0,0,16383,619188,615858,608990,608783,614286,558820,549673,553744,550752,549496,620950,615398,611325,615006,612094,531015,525186,526767,530180,526002
50,31,0,16383,609250,605978,599314,599123,604405,551126,542003,546061,543012,541856,610798,605382,601156,605011,602070,523162,517373,518925,522248,518081
51,0,0,16383,619121,615767,608946,608696,614151,558749,549575,553751,550711,549524,620934,615396,611208,615028,612035,530899,525137,526703,530012,525874
52,31,0,16383,609292,605981,599322,599083,604401,551154,542043,546072,543089,541834,610817,605371,601187,605058,602090,523090,517368,518907,522143,518054
53,0,0,16383,619102,615770,608945,608616,614151,558770,549600,553749,550693,549438,620886,615392,611200,615014,611927,530856,525179,526649,529996,525817
54,31,0,16383,609253,605934,599314,599054,604460,551056,541953,546028,543023,541769,610795,605367,601198,605036,602055,523116,517381,518881,522185,518104
55,0,0,16383,619033,615768,608980,608624,614225,558692,549583,553723,550652,549402,620923,615386,611258,614989,611965,530869,525090,526643,529966,525974
56,31,0,16383,609163,605950,599344,599020,604449,551040,541939,545957,542977,541688,610831,605287,601118,605067,602056,523091,517276,518842,522108,518154
57,0,0,16383,618961,615807,608993,608620,614188,558779,549527,553774,550624,549340,620903,615338,611202,615115,612017,530941,525108,526731,529963,525929
58,31,0,16383,609173,605979,599400,599066,604422,551066,541908,546047,543014,541799,610778,605365,601122,605154,602145,523148,517323,518913,522197,518120
59,0,0,16383,619055,615760,609119,608604,614210,558816,549518,553809,550717,549420,620963,615397,611219,615164,612056,530959,525105,526732,530074,525895
60,31,0,16383,609177,605932,599436,599095,604454,551139,541935,546077,543017,541760,610866,605357,601069,605173,602180,523196,517369,518917,522264,518117
61,0,0,16383,619089,615818,609151,608660,614257,558835,549641,553887,550743,549472,620967,615439,611100,615256,612093,530962,525207,526757,530112,526028
62,31,0,16383,609265,605918,599472,599028,604504,551074,542006,546049,543064,541802,610908,605357,601056,605197,602152,523111,517370,518874,522274,518172
63,0,0,16383,619071,615754,609115,608674,614224,558818,549598,553801,550678,549490,620973,615426,611107,615095,612017,530943,525151,526762,530074,525992
64,31,0,16383,609223,605962,599446,599087,604443,551129,542019,545996,543152,541894,610842,605396,600995,605174,602138,523194,517385,518931,522249,518204
65,0,0,16383,619039,615754,609004,608594,614186,558728,549481,553677,550726,549400,620864,615269,610989,615103,612007,530905,525083,526693,530043,525855
66,31,0,16383,609234,605883,599263,599006,604459,551079,541926,545905,543057,541766,610874,605337,601011,605068,602022,523127,517319,518861,522237,518042
