rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,608760,605435,599237,598903,604237,550899,541763,545800,542934,541639,610777,605204,600710,604708,601669,522832,517269,518703,522190,517814
1,0,0,16383,618608,615335,608954,608509,614089,558579,549540,553635,550608,549375,620813,615241,610889,614807,611622,530713,525087,526565,530107,525636
2,31,0,16383,608870,605596,599419,599000,604382,551014,542001,545859,543064,541746,610806,605315,600854,604855,601803,522958,517332,518825,522289,517870
3,0,0,16383,618788,615346,608926,608536,614119,558586,549576,553626,550686,549382,620791,615273,610901,614841,611635,530718,525034,526647,530067,525628
4,31,0,16383,609003,605506,599369,598920,604406,550996,541956,545859,543042,541746,610725,605243,600900,604875,601727,522926,517258,518817,522287,517883
5,0,0,16383,618925,615483,609080,608630,614237,558712,549666,553601,550776,549470,620821,615402,611016,614982,611745,530823,525196,526644,530198,525739
6,31,0,16383,608995,605595,599356,598981,604452,550937,541933,545844,543064,541864,610672,605386,600898,604895,601803,523015,517281,518761,522381,518004
7,0,0,16383,618934,615483,608916,608592,614175,558704,549653,553629,550725,549573,620846,615448,611036,614876,611621,530910,525203,526729,530304,525840
8,31,0,16383,608954,605598,599234,598897,604382,551028,541923,545859,543039,541833,610723,605380,600935,604878,601746,522983,517394,518820,522343,517969
9,0,0,16383,618761,615385,608848,608551,614168,558714,549506,553651,550679,549480,620782,615381,611096,614871,611658,530774,525109,526624,530127,525761
10,31,0,16383,608945,605600,599224,598978,604447,551025,541965,545953,543052,541794,610739,605383,601034,604954,601797,522958,517422,518821,522375,517940
11,0,0,16383,618869,615399,608903,608593,614215,558728,549586,553678,550672,549531,620782,615391,611022,614988,611661,530705,525202,526664,530216,525817
12,31,0,16383,609039,605626,599321,599035,604416,551086,541971,545889,543032,541861,610640,605435,600948,604972,601853,522958,517430,518862,522283,518095
13,0,0,16383,618886,615464,608967,608649,614175,558760,549585,553692,550651,549522,620816,615467,611124,615064,611777,530806,525293,526697,530221,525973
14,31,0,16383,608987,605635,599323,599017,604405,551110,541997,545956,543084,541918,610684,605427,601030,604961,601875,522998,517499,518895,522406,518203
15,0,0,16383,618839,615425,609028,608608,614200,558727,549521,553733,550674,549504,620745,615396,611031,614970,611840,530744,525197,526738,530131,525952
16,31,0,16383,609049,605661,599370,599060,604426,551109,541899,545963,543008,541812,610663,605370,601034,604970,601941,522955,517444,518877,522388,518234
17,0,0,16383,618884,615571,608927,608665,614220,558719,549532,553614,550640,549525,620719,615411,611078,614960,611780,530786,525238,526761,530307,525965
18,31,0,16383,608965,605764,599255,599001,604341,551039,541825,545862,542982,541776,610667,605352,600876,604890,601902,522888,517332,518821,522397,518087
19,0,0,16383,618776,615583,608885,608498,614129,558588,549497,553582,550575,549354,620722,615355,611005,614871,611822,530681,525029,526529,530206,525886
20,31,0,16383,608987,605807,599329,598970,604407,550959,541947,545893,542988,541750,610635,605366,600930,604870,601916,522891,517344,518813,522401,518166
21,0,0,16383,618797,615608,608909,608607,614209,558559,549537,553579,550608,549361,620731,615341,610998,614875,611763,530682,525075,526639,530230,525972
22,31,0,16383,608907,605749,599295,598983,604467,550947,541878,545832,542992,541762,610556,605327,600912,604861,601808,522943,517280,518780,522323,518098
23,0,0,16383,618748,615530,608867,608502,614091,558532,549389,553611,550592,549310,620593,615284,610979,614746,611687,530655,525037,526532,530084,525807
24,31,0,16383,608936,605745,599280,599016,604371,550981,541772,545878,542932,541750,610599,605315,600929,604777,601805,522885,517231,518802,522271,518098
25,0,0,16383,618829,615625,608976,608599,614178,558633,549393,553604,550613,549360,620651,615324,610972,614831,611637,530699,525091,526566,530100,525938
26,31,0,16383,608911,605753,599235,598903,604400,550893,541745,545826,542895,541658,610477,605257,600837,604851,601734,522948,517292,518724,522297,518131
27,0,0,16383,618869,615621,608881,608567,614250,558563,549468,553634,550565,549309,620654,615372,610965,614887,611788,530841,525129,526621,530138,525870
28,31,0,16383,609023,605844,599369,599059,604529,550961,541969,545919,542921,541704,610585,605501,600924,604900,601964,523024,517343,518882,522380,518102
