rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,609073,605672,599233,599308,604258,551239,542007,546101,543041,541807,610947,605492,601058,604846,601841,523146,517552,518778,522349,518084
1,0,1,16383,619083,615532,608956,608887,614102,558974,549766,553883,550736,549535,621028,615598,611210,614926,611793,531005,525325,526637,530282,525922
2,31,1,16383,609262,605771,599389,599297,604392,551314,542143,546046,543091,542048,611015,605579,601148,605023,601948,523261,517621,518845,522472,518149
3,0,1,16383,619125,615599,608956,608830,614168,559012,549706,553807,550806,549707,621060,615678,611256,615071,611909,531071,525452,526701,530219,525954
4,31,1,16383,609164,605729,599238,599262,604274,551249,542117,546073,543071,541836,610897,605608,601076,605044,601898,523195,517621,518866,522357,518114
5,0,1,16383,619031,615540,608775,608893,614095,558923,549801,553817,550747,549595,620913,615508,611213,615010,611768,531012,525272,526593,530186,525882
6,31,1,16383,609192,605802,599332,599279,604335,551270,542189,546017,543070,541975,610867,605508,601156,605094,602014,523238,517503,518790,522411,518077
7,0,1,16383,619180,615702,609049,608926,614237,559010,549921,553919,550815,549663,621097,615554,611301,615166,611922,531135,525403,526725,530316,525999
8,31,1,16383,609370,605921,599318,599401,604485,551400,542371,546252,543183,542093,611007,605616,601257,605213,601968,523333,517763,518971,522533,518276
9,0,1,16383,619207,615769,609009,608984,614246,559132,549961,554066,550824,549655,621120,615678,611403,615184,611986,531189,525625,526787,530460,526089
10,31,1,16383,609354,605883,599333,599371,604400,551318,542269,546191,543159,541983,611048,605699,601299,605205,602075,523293,517769,518881,522566,518275
11,0,1,16383,619192,615665,608918,608951,614126,558957,549869,553946,550797,549637,621066,615713,611316,615180,611918,531063,525512,526642,530221,526020
12,31,1,16383,609383,605920,599406,599364,604463,551353,542349,546241,543233,542009,611065,605727,601399,605243,602119,523309,517797,518868,522511,518277
13,0,1,16383,619194,615743,608980,609018,614208,559027,549890,553978,550844,549659,621105,615715,611461,615243,611964,531129,525605,526713,530302,526168
14,31,1,16383,609337,605962,599368,599450,604412,551336,542312,546215,543150,542069,611000,605710,601414,605361,602103,523276,517774,518957,522439,518326
15,0,1,16383,619178,615732,608929,609011,614179,558977,549875,553997,550791,549726,621092,615657,611525,615357,612024,531095,525494,526690,530316,526076
16,31,1,16383,609208,605824,599276,599392,604429,551268,542241,546100,543148,542048,610967,605683,601357,605303,602020,523262,517717,518823,522397,518112
17,0,1,16383,619253,615711,608956,609005,614242,559025,549863,553911,550860,549684,621062,615709,611456,615280,612023,531034,525506,526763,530353,525981
18,31,1,16383,609277,605795,599236,599215,604374,551255,542190,546054,543064,541946,610951,605619,601326,605208,601938,523122,517627,518843,522379,518192
19,0,1,16383,619260,615714,608985,608906,614258,559056,549957,553927,550882,549757,621140,615762,611490,615365,611962,531094,525544,526786,530360,526131
20,31,1,16383,609291,605912,599265,599283,604458,551337,542288,546108,543141,541997,610958,605670,601369,605289,602039,523239,517760,518945,522478,518247
21,0,1,16383,619077,615712,608835,608880,614246,558959,549847,553851,550762,549637,620923,615691,611432,615335,611978,531030,525554,526727,530304,525971
22,31,1,16383,609254,605846,599271,599222,604508,551203,542227,546137,543088,541981,610864,605659,601265,605311,602046,523191,517746,518932,522425,518140
