rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,609143,605779,599331,599081,604326,550978,541937,545769,542854,541963,610938,605391,600995,604866,601888,522986,517332,518737,522167,517906
1,0,0,16383,619042,615734,609064,608797,614200,558587,549646,553705,550682,549675,621102,615443,611189,614832,611844,530840,525061,526572,530170,525777
2,31,0,16383,609160,605907,599406,599227,604445,550990,542132,545996,543073,542049,610912,605433,601168,604859,601975,523088,517384,518745,522440,518040
3,0,0,16383,619081,615738,608948,608865,614304,558714,549762,553794,550767,549679,620903,615418,611293,614916,611870,530910,525212,526552,530219,525963
4,31,0,16383,609234,605952,599320,599171,604469,551041,542168,546024,543130,542070,610890,605401,601237,604936,602053,523155,517515,518778,522366,518168
5,0,0,16383,619088,615837,608969,608781,614233,558681,549762,553681,550698,549714,620951,615412,611215,614953,611950,530925,525226,526613,530169,525956
6,31,0,16383,609139,605909,599186,599149,604454,551027,542100,545972,543007,542096,610795,605311,601147,604961,601960,523120,517386,518796,522289,518116
7,0,0,16383,619022,615796,608855,608763,614251,558686,549733,553750,550718,549745,620862,615325,611288,615029,611943,530917,525204,526681,530138,525964
8,31,0,16383,609111,605955,599311,599154,604425,551016,542109,545927,543087,542036,610749,605292,601164,605008,601922,523087,517370,518889,522330,518112
9,0,0,16383,619021,615787,608991,608783,614239,558696,549738,553702,550682,549660,620865,615346,611290,615076,611884,530856,525190,526665,530183,525858
10,31,0,16383,609218,605993,599366,599167,604464,551081,542173,546018,543042,542139,610784,605331,601146,605055,601975,523014,517464,518832,522346,518104
11,0,0,16383,619063,615816,609023,608808,614347,558775,549745,553785,550773,549788,620850,615427,611274,615040,611836,530883,525365,526621,530165,526018
12,31,0,16383,609237,605980,599394,599215,604478,551043,542139,546048,543003,542066,610752,605349,601146,605059,601904,523049,517483,518804,522281,518119
13,0,0,16383,619046,615782,608954,608774,614217,558739,549732,553707,550612,549547,620831,615446,611249,615064,611777,530783,525222,526613,530116,525921
14,31,0,16383,609196,606064,599371,599115,604442,551060,542120,545915,543000,541954,610696,605524,601181,605088,601864,522948,517482,518829,522309,518068
15,0,0,16383,619009,615903,608933,608746,614214,558716,549697,553665,550632,549636,620878,615412,611251,615040,611818,530718,525233,526640,530073,525789
16,31,0,16383,609213,606147,599308,599218,604428,551090,542145,546002,543025,542068,610801,605428,601278,605101,602002,523003,517524,518932,522353,518027
17,0,0,16383,619038,615933,608925,608810,614246,558754,549725,553768,550635,549646,620884,615494,611292,615085,611946,530809,525240,526744,530138,525877
18,31,0,16383,609148,606129,599233,599131,604523,551022,542054,545957,543001,541953,610783,605518,601225,605086,602010,522971,517474,518853,522284,518045
19,0,0,16383,619019,615785,608864,608689,614288,558669,549631,553624,550574,549591,620795,615489,611226,615049,611863,530710,525145,526587,530038,525829
20,31,0,16383,609115,606035,599211,599065,604483,551002,542034,545929,542908,541929,610750,605523,601115,605145,601939,522937,517352,518796,522313,517988
21,0,0,16383,618954,615813,608764,608649,614268,558591,549580,553643,550524,549527,620802,615475,611154,615094,611823,530706,525131,526652,530065,525796
22,31,0,16383,609075,605972,599173,599037,604451,550958,541988,545890,542899,541915,610708,605435,601100,605094,601920,522865,517388,518787,522279,518011
23,0,0,16383,618975,615854,608781,608673,614226,558694,549662,553617,550627,549677,620844,615526,611207,615146,611918,530722,525228,526647,530094,525859
24,31,0,16383,609130,606004,599222,599103,604421,550988,542020,545780,542927,542041,610725,605472,601089,605065,601917,522802,517425,518809,522190,518005
25,0,0,16383,619039,615924,608961,608808,614302,558686,549687,553662,550653,549780,620917,615552,611215,615180,611877,530634,525266,526745,530121,525886
26,31,0,16383,609125,606047,599314,599222,604478,551020,542073,545872,542989,542038,610831,605444,601042,605115,601910,522837,517375,518839,522260,518062
27,0,0,16383,619019,615940,608942,608788,614218,558680,549711,553647,550618,549741,620897,615554,611127,615134,611906,530656,525222,526713,530026,526023
28,31,0,16383,609137,606106,599331,599207,604488,551053,542077,545974,543044,542035,610772,605580,601041,605211,601984,522940,517496,518971,522207,518229
29,0,0,16383,618989,615918,609104,608838,614289,558690,549707,553759,550730,549673,620890,615538,611199,615205,611893,530792,525298,526811,530133,525987
30,31,0,16383,609196,606189,599430,599334,604661,551111,542226,546101,543142,542143,610824,605676,601164,605295,602056,522983,517530,519035,522350,518293
31,0,0,16383,619180,616083,609161,608963,614431,558902,549877,553862,550839,549802,621079,615675,611272,615298,612014,530812,525423,526894,530323,526188
